space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,alpha,False,full_window,N/A,S08,Sess01,MOTOR_EXECUTION-LEFT,0.9977740807265983,1.0000000000000009,0.9872199777975772,1.0083766653505437,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S08,Sess01,MOTOR_EXECUTION-RIGHT,0.9996899515957084,0.9999999999999996,0.988703486461186,1.011119639862183,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S08,Sess01,MOTOR_IMAGERY-LEFT,0.9953490074495728,0.9999999999999996,0.9884633574590888,1.0027114800127177,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S08,Sess01,MOTOR_IMAGERY-RIGHT,0.9966016089201656,0.9999999999999988,0.9883172315537878,1.004400575725928,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S08,Sess01,MOTOR_EXECUTION,0.9987320161611536,1.0000000000000002,0.9879617321293817,1.0097481526063632,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S08,Sess01,MOTOR_IMAGERY,0.9959753081848692,0.9999999999999992,0.9883902945064382,1.003556027869323,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S08,Sess01,LEFT,0.9965615440880856,1.0000000000000002,0.987841667628333,1.0055440726816305,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S08,Sess01,RIGHT,0.9981457802579372,0.9999999999999992,0.9885103590074868,1.0077601077940552,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S08,Sess01,LEFT_vs_RIGHT,-0.0015842361698515,0.0,-0.0199184401657221,0.0170337136741436,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S08,Sess01,IMAGERY_vs_EXECUTION,-0.0027567079762842,0.0,-0.0213578580999249,0.0155942957399413,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S08,Sess01,ME_LEFT_vs_ME_RIGHT,-0.00191587086911,0.0,-0.0238996620646053,0.0196731788893574,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S08,Sess01,MI_LEFT_vs_MI_RIGHT,-0.001252601470593,0.0,-0.0159372182668392,0.0143942484589298,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S08,Sess01,MOTOR_EXECUTION-LEFT,0.9789169658920888,0.9999999999999992,0.9658193559951044,0.9912143372213384,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S08,Sess01,MOTOR_EXECUTION-RIGHT,0.9748786660770572,0.9999999999999988,0.9635584890435736,0.985658792019874,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S08,Sess01,MOTOR_IMAGERY-LEFT,0.979715117513418,0.9999999999999988,0.9712747207545176,0.9884969508680548,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S08,Sess01,MOTOR_IMAGERY-RIGHT,0.98114707528091,0.9999999999999988,0.9711493738544952,0.9913478284051048,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S08,Sess01,MOTOR_EXECUTION,0.9768978159845728,0.9999999999999992,0.9646889225193388,0.988436564620606,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S08,Sess01,MOTOR_IMAGERY,0.980431096397164,0.9999999999999988,0.9712120473045064,0.9899223896365796,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S08,Sess01,LEFT,0.9793160417027535,0.999999999999999,0.968547038374811,0.9898556440446966,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S08,Sess01,RIGHT,0.9780128706789836,0.9999999999999988,0.9673539314490344,0.9885033102124894,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S08,Sess01,LEFT_vs_RIGHT,0.0013031710237699,0.0,-0.0199562718376783,0.0225017125956622,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S08,Sess01,IMAGERY_vs_EXECUTION,0.0035332804125911,0.0,-0.0172245173160996,0.0252334671172408,bootstrap,delta
