,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06282150238246936,0.0024124470965184667,0.013112781443715,0.009459942424046802,0.015066783677270285,0.009678464092371015,0.0211341982512653,0.021618745959438614,0.004423083460183181,0.01160336960599673,0.022199713585985173,0.013093235496002397,0.012777997640452485,0.00857343584859352,0.0164995944235341,0.01581050425894272,0.011199282280908404,0.010733984251595252,0.007806185282797976,0.009699148336200905,0.015788954598201742,0.0189640990760466,0.009337840674095842,0.032094695633652026,0.011124388633629884,0.0039696361849678174,0.007091709555481333,0.008352489453608508,0.004448048009276022,0.012189755833923531,0.048545795523970176,0.029133098626029807,0.0025897484116091237,0.05026858330783862,0.00039824771007566706,0.001413264798551214,0.0140966980992326,0.009178081593689411,0.01670341959746731,0.022144935034477897,0.0222392264950428,0.01148770000876332,0.015937876475847695,0.02209658863568817,0.0102793986802626,0.022791939428924636,0.011316807456743967,0.020272087076846215,0.008243228619446402,0.011576549478301737,0.01890833036284826,0.014218651714757339,0.018825593387528705,0.032441033922159884,0.017767079353585024,0.007141490519240791,0.013825970740488133,0.027823379791408018,0.03202309212994539,0.022380577923853916,0.006675350462662796,0.01417015718154139
Fz,0.0020035933782039748,0.051810539245833176,0.01854333030432388,0.018103505922056406,0.019211079357635955,0.02290880350810394,0.010855108531089439,0.018003307529097033,0.016674966955232764,0.017642703539034653,0.010458052703407895,0.017586171041885798,0.01187569639331571,0.017727979218085967,0.007099431682006915,0.011513410771667102,0.01925903412055925,0.024852070119571638,0.025016276497991763,0.01665459660286679,0.011709490427757333,0.014544749544857224,0.01873364436640418,0.010568856680446813,0.020523656401799047,0.022285504640964023,0.02385674912521242,0.018369359157617324,0.03270339602531254,0.01396082770641505,0.0023426399818395095,0.009384062439800415,0.023054059735623772,0.002274894252222806,0.025561803437107997,0.021497737965283436,0.021200329407604433,0.016097333571041615,0.018622261003692693,0.00998235586919382,0.01021001911011787,0.019587185447278957,0.01164890223090051,0.019228319614234282,0.018430759907551525,0.015299802127074595,0.017160689987853816,0.012482885512486695,0.014857978157668872,0.015895778013777735,0.010496242698044764,0.018385702072991065,0.010178725218120334,0.009346451830836114,0.013649626943457387,0.021438626495323763,0.01686646805137393,0.004837721986674468,0.007068399220129928,0.009110444023091318,0.02074329303145437,0.00800260915739122
F7,0.010310107833969412,0.019301409530758887,0.05356279402446106,0.022075766286170966,0.012865428750492292,0.011389287511608628,0.013831416914363416,0.018855990664333508,0.015712108727353413,0.008140464534074866,0.014011230999337999,0.009795032924935857,0.017304197564807396,0.010236899109145197,0.02251049154356368,0.012577327204578364,0.026575108510081467,0.009775014858675511,0.01828280326271507,0.02102478402323743,0.017916293771356458,0.011896407115219481,0.0104435948005973,0.013307867489092804,0.012669981441271752,0.016360151392200498,0.02121915734844471,0.010220451506293162,0.014399369532976842,0.012215202555234145,0.011811171191942166,0.017997717407010554,0.014361275106652301,0.010560374558965975,0.020499570278370113,0.010234160805535237,0.009405784844899212,0.011699313267594512,0.014900198150761693,0.021651421688826916,0.02338356586533424,0.019942848260795978,0.015582469610733285,0.014925952429649138,0.011246216482345878,0.011753336085956731,0.017519662940288283,0.01983677989265224,0.009858344638141215,0.02167939506050997,0.022924160313067335,0.016216767413953753,0.01730584410321183,0.017123291714627283,0.011607213804100024,0.022116044242906564,0.017168491505383902,0.009787909779311505,0.005303073452056884,0.015333035045535074,0.025660387079770326,0.021818081247758324
FT9,0.007562653012817892,0.01811521785250223,0.02159117673058384,0.04862410203691643,0.012477524417495452,0.0068509918659642784,0.019535191208013367,0.016067010617540973,0.016058044214169735,0.006841954781485384,0.009158336236195205,0.013757613129420984,0.019065599391813976,0.01271980915723967,0.019706364021921427,0.016098191083318433,0.020707514791132482,0.011579675770007392,0.014507657483498923,0.022318067973253836,0.018375398375551584,0.00945232588907342,0.011179900059337127,0.01081083697282698,0.01697674042264933,0.020350369885679974,0.016229614188587482,0.017683036536855136,0.01890573218936387,0.011671742961380085,0.0065883274068458675,0.01806387307644058,0.017585459584852293,0.007089964690949751,0.02130896053078092,0.01548126281532626,0.015972385443224532,0.023281303376857906,0.016328702369987354,0.015258960634446546,0.019959991396560947,0.02087523096229945,0.016403883508164286,0.009376676909279142,0.014439642063331511,0.015007241649713746,0.01040486825081922,0.017038815264006593,0.008971176028888729,0.021542100481501247,0.02001551308950837,0.020229569141161533,0.02158782779238775,0.00868136329289629,0.008110377744880621,0.022369880590932832,0.01574295456777264,0.017556763055143892,0.0011253711330332344,0.018514885858627497,0.02783964244568265,0.0222686315870989
FC5,0.013117778214252931,0.01969441131270476,0.013044113910890172,0.013016925211882996,0.05432957824096656,0.022259339295066065,0.011307916062205055,0.026151722526305474,0.012678106285050575,0.02879538808999952,0.010272149333461718,0.013157287182546783,0.00822404090169639,0.015658322970398184,0.007718466285162564,0.012607130319749124,0.014123410593570489,0.02813166046556047,0.018996528353196804,0.013264288798111222,0.007577449512156701,0.011900807898970137,0.020925314900111017,0.018594892567078997,0.019218573555611934,0.014285069962404246,0.016487988261671416,0.015063046193724429,0.02476479355854537,0.01418061650727363,0.012701811666026887,0.013932294720550695,0.015305710949069785,0.01615880126606436,0.012058306104533283,0.011377161889939908,0.020485900283265957,0.006029959553685034,0.025581741090547148,0.009138077762782271,0.01134997319093273,0.01264542377519097,0.015516090684540317,0.021765687457834137,0.023264176694414065,0.011860901440691504,0.020804239834795634,0.009327978122950059,0.021764752300237097,0.010916590052552362,0.00814100197946556,0.019796059295044254,0.012567878663812568,0.01967968306061174,0.014953753730083463,0.017064258488251726,0.020082511316683885,0.012433688349240954,0.013114037583864771,0.015608223870384255,0.017540096245344552,0.007486111306282321
FC1,0.008863314783613546,0.025000685334474852,0.012135776357436723,0.007364804595325809,0.023110785899401333,0.0563768580471974,0.006911482199227786,0.020305363954780574,0.013382399767197151,0.023212805843688913,0.012851086307860683,0.01867367746261764,0.010840030281240181,0.016745768323207955,0.005396755942904258,0.008360817003042885,0.014509405952077196,0.03339079247861229,0.020761290621883047,0.010520305933309576,0.010899095569365339,0.013629288875861676,0.027034336311550944,0.012507333078880944,0.02443800464340466,0.013990375795251581,0.01747208579965881,0.0164371569373773,0.03084719993420789,0.017701430345767058,0.009840401416217334,0.010607332868008797,0.01940259921007294,0.0111839416643295,0.016470970286005894,0.020941248911372546,0.0289132809386341,0.009026951568994204,0.01794194057201178,0.009729451036542033,0.011084367836936787,0.01886873419776855,0.014897231459593735,0.020297709295876817,0.016871658994435084,0.013656934214216578,0.02044645850774217,0.0137917026027949,0.015068417467805096,0.007235139312683327,0.007284156543046386,0.014145451171500208,0.00867564911718376,0.012407811969524757,0.01644736314924898,0.016598294887826562,0.022412113761305384,0.009266238736791495,0.016924556272286548,0.01300610896607278,0.015740772762066632,0.007144495920678333
C3,0.017136235799464675,0.010708264135723478,0.013915438666281586,0.01935233087925472,0.01087421081966897,0.0061186483984976645,0.0531198761687655,0.017508397993572525,0.01963972363243486,0.005169658407460867,0.010048545060693017,0.013683003326250054,0.02427121563253059,0.012689135395898585,0.01669710102623629,0.02553312108672085,0.020092849872699138,0.005896989652195919,0.013654372341401298,0.018123936249184167,0.027867070037835607,0.01123945934413011,0.010808796608082606,0.014165999123605232,0.011768136799126486,0.014078760998386147,0.01146411976687661,0.020713054770720378,0.009365288036946109,0.019618277043405963,0.014825021078739842,0.012673159167605816,0.01787713211751292,0.01889234003846261,0.0127543364106236,0.01320885689067958,0.012548014302030565,0.0205358475700106,0.006732899012748279,0.013622468953934642,0.023424316481387087,0.01642418366312654,0.01739140536988613,0.011419832349027112,0.011289914242611585,0.01807176731561896,0.005349760686184724,0.0215878387176979,0.011895586221250639,0.024071274201430886,0.02426542547650243,0.0193584983598867,0.02601461604585365,0.009329095331673674,0.00755835157486288,0.019390721542645383,0.017353121304926146,0.016594477194189612,0.020100198396261468,0.01200507465382515,0.01770882334770673,0.02040362490704617
T7,0.016930520527018496,0.01754386168703974,0.01837294658343583,0.016147664587444554,0.024368239212700246,0.018171342254389426,0.01655467430026874,0.05646764950713098,0.007271204738811718,0.018632508930381264,0.010924131270231823,0.012069378090010654,0.01464086905663307,0.013746572516670594,0.00753533609551915,0.017837314083088474,0.01977968209114026,0.020444011593152397,0.015886375955031135,0.01618511368864354,0.01367583353290484,0.013641185208876347,0.012969602081196853,0.019925403171551025,0.022144799663442093,0.01451433071847872,0.02059434363044868,0.013806815039450625,0.019049414937654635,0.009043732070428058,0.01630283990415663,0.01794394367107931,0.0078441282319694,0.015670632218656288,0.010061240218979473,0.011516963513553018,0.015118417697710829,0.008985690158281986,0.020565180699496033,0.009725969767481931,0.014102952051404716,0.0163399727885783,0.01737694762914535,0.015346216392045302,0.01830913532845469,0.015649523135419705,0.018629866261599428,0.01552606952419507,0.019710901715372764,0.01420858136183466,0.013636057979701336,0.01843338916172804,0.013918213692715637,0.018132767034258993,0.011601441793622862,0.01774666634915921,0.015421482438449534,0.015933321239654952,0.01124482025625304,0.015226089510386075,0.019384485333639997,0.011511236117841474
TP9,0.003618372092703741,0.01785853611191189,0.016029201552756014,0.016817826533090188,0.012503622264212467,0.012959788650778545,0.021037301505575638,0.00797322547668622,0.052077412034735114,0.00710783924547282,0.009188818291245302,0.01684085969217864,0.016017090822186036,0.01975692613714603,0.016946819495399036,0.01833139421956533,0.021400278987297686,0.011702710508559946,0.013216630284531827,0.023148095260308588,0.022785425856896184,0.008096405135239088,0.014057927088166552,0.004968947218076018,0.011685050541356545,0.01859990647201766,0.012135271590605366,0.030361278152382504,0.015959045807000437,0.034103093970761666,0.0034374995084620135,0.0029463652769858794,0.025200007787301172,0.01041053248787001,0.022441560711551595,0.02180333343869229,0.011802240851405063,0.025316581940730394,0.011013571859883796,0.016998875162080283,0.015070186304827659,0.025849289522240235,0.013871417244917215,0.010065919152344843,0.018202269223695205,0.01108932085345989,0.009562982268608381,0.014572710635350435,0.01667707492970811,0.01841326459520705,0.014981754435249385,0.01851931242080163,0.01720388118508778,0.01225823119322277,0.011709448047244869,0.017823348211066372,0.016998567083770635,0.012619800316957853,0.015892942917517132,0.008177923421384067,0.021546667849687375,0.020238018163845545
CP5,0.012691188527103662,0.021375894411879228,0.00977573527798875,0.008836798096123352,0.03488435754324992,0.02666969940849,0.007103579205370907,0.024511623963411562,0.008523084128323836,0.059626861736249766,0.011128046555839977,0.011339951631319348,0.0038985072446030434,0.01446315232114426,0.00449657992851957,0.011056611339869933,0.010893120606280962,0.03913436119167235,0.018759393568623602,0.009121072876141386,0.005203590477429426,0.017076569911697433,0.02711449358419319,0.021290827973435185,0.02101283161362069,0.01607465267689902,0.02056382384574882,0.01048070897756341,0.029554890896053447,0.01454604201675481,0.01287478475426778,0.013478117433720252,0.01213310300074016,0.0195702498591888,0.007025977483995961,0.012421619351626539,0.026573262426504433,0.009638264735082898,0.02377523018411954,0.008141158090755022,0.007884145755684982,0.010118804497470772,0.01871739754043504,0.018539061308806865,0.02472256657162265,0.013741324252894855,0.02344160657364249,0.008694067557681559,0.021579344324321563,0.01196107316801518,0.0013995393228760742,0.014298531248089054,0.008743388409440916,0.02644308872846972,0.02000573831938532,0.012051315665896185,0.023727011693126757,0.009779892912758117,0.01752868891097142,0.013882017942001453,0.012317773609971196,0.003583802830835589
