subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S08,Sess01,MOTOR_EXECUTION-LEFT,0.9956291238016561,0.9999999999999989,0.9451998442787911,1.048889167025191,bootstrap,critical,fullwin_resp
S08,Sess01,MOTOR_EXECUTION-RIGHT,0.9977625905965405,0.9999999999999996,0.9345880104409788,1.0738439288316564,bootstrap,critical,fullwin_resp
S08,Sess01,MOTOR_IMAGERY-LEFT,0.9914469114881841,1.0000000000000016,0.9315470758308944,1.0494551582970568,bootstrap,critical,fullwin_resp
S08,Sess01,MOTOR_IMAGERY-RIGHT,0.9747396571836214,1.0000000000000007,0.9246745546421491,1.0314591624699858,bootstrap,critical,fullwin_resp
S08,Sess01,MOTOR_EXECUTION,0.9966958571990983,0.9999999999999992,0.939893927359885,1.0613665479284236,bootstrap,critical,fullwin_resp
S08,Sess01,MOTOR_IMAGERY,0.9830932843359028,1.000000000000001,0.9281108152365217,1.0404571603835213,bootstrap,critical,fullwin_resp
S08,Sess01,LEFT,0.9935380176449201,1.0000000000000002,0.9383734600548428,1.049172162661124,bootstrap,critical,fullwin_resp
S08,Sess01,RIGHT,0.986251123890081,1.0,0.929631282541564,1.052651545650821,bootstrap,critical,fullwin_resp
S08,Sess01,LEFT_vs_RIGHT,0.007286893754839152,0.0,-0.11427808559597818,0.11954088011955988,bootstrap,delta,fullwin_resp
S08,Sess01,IMAGERY_vs_EXECUTION,-0.013602572863195439,0.0,-0.13325573269190183,0.10056323302363634,bootstrap,delta,fullwin_resp
S08,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0021334667948843533,0.0,-0.12864408455286525,0.11430115658421214,bootstrap,delta,fullwin_resp
S08,Sess01,MI_LEFT_vs_MI_RIGHT,0.016707254304562658,0.0,-0.09991208663909146,0.12478060365490773,bootstrap,delta,fullwin_resp
