,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19538053767512306,0.0,0.0,0.0,0.1575160923892465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072699734948883,0.19235138205225294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043544112078758045,0.0,0.01703900037864445,0.0,0.041650889814464215,0.0,0.0,0.0,0.0,0.0,0.06739871260886028,0.0,0.0,0.0,0.01628171147292692,0.0,0.19613782658084059,0.0,0.0,0.0
Fz,0.0,0.038560411311053984,0.0,0.0,0.0,0.0,0.0,0.0,0.038927653323540215,0.0,0.0,0.0,0.03268453911127433,0.038927653323540215,0.0,0.0,0.038927653323540215,0.0,0.0029379360998898272,0.0,0.038927653323540215,0.0,0.0,0.0,0.0,0.0,0.016158648549394052,0.038927653323540215,0.038927653323540215,0.0,0.0,0.038927653323540215,0.038927653323540215,0.038927653323540215,0.038927653323540215,0.038927653323540215,0.038927653323540215,0.038927653323540215,0.038927653323540215,0.038927653323540215,0.019831068674256335,0.0,0.01872934263679765,0.0,0.038927653323540215,0.0,0.0,0.0,0.0,0.038927653323540215,0.038927653323540215,0.0,0.0,0.038927653323540215,0.0,0.0,0.038927653323540215,0.0,0.014689680499449137,0.038927653323540215,0.038927653323540215
F7,0.0,0.0,0.30913748932536295,0.06490179333902647,0.08710503842869342,0.0,0.0,0.0,0.0,0.0,0.0,0.22459436379163109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24594363791631085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04355251921434671,0.0,0.024765157984628524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.2733812949640288,0.2697841726618705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2733812949640288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18345323741007194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.15316642120765833,0.0,0.03755522827687776,0.0,0.21354933726067746,0.0,0.0,0.0,0.0,0.0,0.0,0.028350515463917526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03755522827687776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055964653902798235,0.15316642120765833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03276877761413844,0.0,0.0,0.0,0.03792341678939617,0.0,0.0,0.0,0.0,0.0,0.06406480117820323,0.0,0.0,0.0,0.008468335787923416,0.0,0.17746686303387335,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.013916239989497177,0.0,0.0,0.0,0.0,0.0,0.0,0.05054483392411711,0.0,0.0,0.0,0.014441381121176317,0.01785479847709072,0.0,0.0,0.0471314165682027,0.0,0.009715110936064067,0.0,0.0420112905343311,0.0,0.0,0.0,0.0,0.0,0.008533543389786005,0.0368911645004595,0.044374425626887225,0.0,0.0,0.019430221872128135,0.0471314165682027,0.048575554680320335,0.029276618091111987,0.04988840750951818,0.05080740448995667,0.04450571090980701,0.037022449783379284,0.023631350925561245,0.015754233950374164,0.0,0.03715373506629907,0.0,0.04726270185112249,0.0,0.0,0.0011815675462780622,0.0,0.044899566758566364,0.016148089799133517,0.0,0.0,0.04660627543652356,0.0,0.0011815675462780622,0.05080740448995667,0.0,0.008008402258106867,0.04949455166075883,0.04581856373900486
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
