,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1435826408125577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08125577100646353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08310249307479224,0.14219759926131118,0.13019390581717452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09879963065558633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729455216989843,0.0,0.0,0.002770083102493075,0.0,0.0,0.11865189289012004,0.1265004616805171,0.0,0.0
Fz,0.0,0.08242870285188593,0.0,0.0,0.0,0.08022079116835326,0.0,0.0,0.05114995400183993,0.0,0.01232750689972401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014719411223551057,0.08114075436982521,0.0,0.02171113155473781,0.05427782888684453,0.0,0.0,0.0,0.028150873965041397,0.07838086476540938,0.0,0.0,0.0,0.0,0.07470101195952161,0.06274149034038638,0.0,0.016743330266789327,0.008831646734130635,0.06973321067157313,0.0,0.0,0.0,0.0,0.05666973321067157,0.0,0.014167433302667893,0.0,0.029622815087396503,0.0,0.0,0.02171113155473781,0.0,0.0,0.0,0.0,0.0007359705611775528,0.0,0.06329346826126955,0.0,0.0,0.07138914443422263,0.01839926402943882
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.07858933046902972,0.0,0.0,0.0,0.08073755818116721,0.0,0.0,0.04976727533118511,0.0,0.011994271392767633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07679914070891515,0.0,0.021124239169351952,0.055495882563551736,0.0,0.0,0.0,0.027389903329752954,0.07894736842105263,0.0,0.0,0.0,0.0,0.07536698890082348,0.06373075546007877,0.0,0.016290726817042606,0.011278195488721804,0.07053347654851415,0.0,0.0,0.0,0.0,0.05513784461152882,0.0,0.016469745793054064,0.0,0.02882205513784461,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0007160759040458289,0.0,0.06426781238811315,0.0,0.0,0.07214464733261726,0.02058718224131758
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.06565064478311841,0.0,0.0,0.0,0.06565064478311841,0.0,0.0,0.06799531066822978,0.0,0.0037514654161781946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658851113716295,0.0,0.008440797186400938,0.06846424384525206,0.0,0.0,0.0,0.03587338804220398,0.06846424384525206,0.0,0.0,0.0,0.0,0.06846424384525206,0.06846424384525206,0.0,0.021101992966002344,0.013364595545134817,0.06846424384525206,0.0,0.0,0.0,0.0,0.06565064478311841,0.0,0.017116060961313014,0.0,0.03634232121922626,0.0,0.0,0.026729191090269635,0.0,0.0,0.0,0.0,0.003985932004689332,0.0,0.06846424384525206,0.0,0.0,0.06846424384525206,0.022508792497069167
CP5,0.12051455653351388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12660798916723087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006770480704129993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12728503723764387,0.12119160460392688,0.0988490182802979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1103588354773189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07176709546377792,0.0,0.0,0.0,0.0,0.0,0.0954637779282329,0.12728503723764387,0.0,0.0
