,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12946428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12232142857142857,0.13035714285714287,0.0,0.0,0.08660714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.13035714285714287,0.0,0.0,0.12053571428571429,0.0,0.13035714285714287,0.0,0.0,0.0
Fz,0.0,0.08942512420156139,0.08942512420156139,0.08847882659096286,0.0801987224982257,0.0,0.0,0.0,0.0,0.0,0.0,0.07712325526378046,0.0,0.02365744026496333,0.0,0.0,0.0,0.0,0.0,0.0,0.08989827300686065,0.0,0.0,0.0,0.07144546960018926,0.0,0.030281523539153064,0.0,0.0,0.030991246747101964,0.0,0.0,0.05133664537497043,0.0,0.0,0.0,0.0,0.0,0.06056304707830613,0.0,0.0,0.0,0.0,0.0,0.0,0.06340193991010172,0.007333806482138633,0.010882422521883131,0.0,0.0,0.0,0.0,0.0,0.05559498462266383,0.0,0.0,0.07996214809557606,0.0,0.0,0.0,0.0
F7,0.0,0.08269188475918188,0.09720694963712338,0.08291180998460523,0.07961293160325489,0.0,0.0,0.0,0.0,0.0,0.0,0.07345502529140092,0.0,0.024411700021992524,0.0,0.0,0.0,0.0,0.0,0.0,0.0976468000879701,0.0,0.0,0.0,0.06883659555751044,0.0,0.027490653177919506,0.0,0.0,0.028810204530459644,0.0,0.0,0.047723773916868266,0.0,0.0,0.0,0.0,0.0,0.058060259511766,0.0,0.0,0.0,0.0,0.0,0.0,0.06069936221684627,0.013195513525401364,0.012535737849131295,0.0,0.0,0.0,0.0,0.0,0.05762040906091929,0.0,0.0,0.087090389267649,0.0,0.0,0.0,0.0
FT9,0.0,0.08407871198568873,0.08474955277280859,0.09235241502683363,0.07871198568872988,0.0,0.0,0.0,0.0,0.0,0.0,0.08139534883720931,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.08765652951699464,0.0,0.0,0.0,0.06753130590339892,0.0,0.03622540250447227,0.0,0.0,0.029293381037567085,0.0,0.0,0.048524150268336314,0.0,0.0,0.0,0.0,0.0,0.06574239713774598,0.0,0.0,0.0,0.0,0.0,0.0,0.0684257602862254,0.0073792486583184255,0.01744186046511628,0.0,0.0,0.0,0.0,0.0,0.05143112701252236,0.0,0.0,0.07580500894454383,0.0,0.0,0.0,0.0
FC5,0.0,0.08384862725698738,0.09003215434083602,0.08656937917388079,0.09250556517437547,0.0,0.0,0.0,0.0,0.0,0.0,0.07741775908978481,0.0,0.01904526341825377,0.0,0.0,0.0,0.0,0.0,0.0,0.09300024734108335,0.0,0.0,0.0,0.06480336383873361,0.0,0.03413306950284442,0.0,0.0,0.02720751916893396,0.0,0.0,0.053673015087806086,0.0,0.0,0.0,0.0,0.0,0.06010388325500866,0.0,0.0,0.0,0.0,0.0,0.0,0.063071976255256,0.014345782834528815,0.006678209250556517,0.0,0.0,0.0,0.0,0.0,0.053673015087806086,0.0,0.0,0.07989116992332426,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.07531380753138076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17405857740585773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07364016736401674,0.10543933054393305,0.0,0.0,0.09707112970711297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04184100418410042,0.0,0.0,0.0,0.0,0.09623430962343096,0.11464435146443515,0.0,0.0,0.07112970711297072,0.0,0.1506276150627615,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
