,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10614962788875833,0.0,0.0,0.0,0.10693301997649823,0.0,0.0282021151586369,0.0,0.0,0.10693301997649823,0.0,0.03446925186055621,0.0,0.08264786525656091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10693301997649823,0.10693301997649823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10693301997649823,0.0,0.0,0.0,0.0,0.0,0.0,0.10693301997649823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10693301997649823,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0894202423845398,0.0,0.0,0.0,0.11857189649525057,0.0,0.023583360628889615,0.0,0.0,0.10907304290861448,0.0,0.03406485424172945,0.0,0.07893874877169997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11529642974123813,0.09269570913855224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.1107107762856207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11136586963642318,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.07307439104674128,0.0,0.0,0.07351327627825324,0.0,0.0,0.0,0.039060785604564406,0.0,0.06780776826859776,0.0,0.07351327627825324,0.02106649111257406,0.03379416282642089,0.0,0.0,0.0,0.0,0.0,0.0,0.06276058810621023,0.0,0.0,0.0,0.0,0.0,0.0,0.05705508009655475,0.07219662058371736,0.0,0.031819179284617076,0.05288567039719114,0.07285494843098529,0.0,0.0,0.0,0.0,0.07351327627825324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04213298222514812,0.0,0.04959403116085144,0.0,0.0,0.062102260258942284,0.041255211762124204
C3,0.10084033613445378,0.0,0.0,0.0,0.10084033613445378,0.0,0.09943977591036414,0.0,0.0,0.10084033613445378,0.0,0.018207282913165267,0.0,0.07563025210084033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10084033613445378,0.10084033613445378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,0.0,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10084033613445378,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.05784838542566051,0.0,0.0,0.08444137454671041,0.0,0.0,0.0,0.04127093766188914,0.0,0.06423761008461405,0.0,0.08133310309100328,0.02141253669487135,0.039026074943878435,0.0,0.0,0.0,0.0,0.0,0.0,0.05629424969780694,0.0,0.0,0.0,0.0,0.0,0.0,0.045587981350371266,0.0742531514418926,0.0,0.039544120186496286,0.05612156795026765,0.07615265066482473,0.0,0.0,0.0,0.0,0.08409601105163184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033154895527542735,0.0,0.040062165429114144,0.0,0.0,0.05836643066827836,0.046796753583146264
CP5,0.08895405669599218,0.0,0.0,0.0,0.10720104268491365,0.0,0.02346041055718475,0.0,0.0,0.11371782339524275,0.0,0.03388725969371131,0.0,0.08504398826979472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11436950146627566,0.09221244705115673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11436950146627566,0.0,0.0,0.0,0.0,0.0,0.0,0.11436950146627566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11241446725317693,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.08456243854473942,0.0,0.0,0.0,0.10226155358898721,0.0,0.010816125860373648,0.0,0.0,0.10226155358898721,0.0,0.10127826941986234,0.0,0.10226155358898721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10226155358898721,0.08751229105211406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10226155358898721,0.0,0.0,0.0,0.0,0.0,0.0,0.10226155358898721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10226155358898721,0.0,0.0
