,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18709495632572556,0.0,0.032685263454494226,0.0,0.1484925331079177,0.0,0.0,0.0,0.0,0.0,0.0,0.05184559030712877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011270780501549732,0.0,0.0,0.0,0.08199492814877431,0.0,0.0,0.0,0.0,0.1873767258382643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00422654268808115,0.0,0.0,0.05409974640743871,0.0,0.0,0.0,0.0,0.0,0.0,0.04902789518174133,0.0,0.020005635390250773,0.0,0.0,0.0,0.0,0.18202310510002817,0.0,0.0,0.0
Fz,0.0,0.0381246780010304,0.0,0.0,0.0,0.015842349304482226,0.0,0.0,0.03760947964966512,0.0,0.03838227717671303,0.0,0.010175167439464193,0.027820710973724884,0.036192684183410616,0.0,0.03297269448737764,0.0,0.0,0.03683668212261721,0.03838227717671303,0.005795981452859351,0.03838227717671303,0.03838227717671303,0.0,0.0,0.0,0.0,0.01622874806800618,0.0,0.0,0.0077279752704791345,0.03838227717671303,0.03838227717671303,0.03838227717671303,0.03838227717671303,0.03323029366306028,0.03838227717671303,0.03696548171045853,0.03194229778464709,0.001287995878413189,0.0,0.022024729520865535,0.0,0.03838227717671303,0.0,0.03838227717671303,0.0,0.005538382277176713,0.01069036579082947,0.0,0.0,0.0,0.026790314270994334,0.0,0.03438948995363215,0.03838227717671303,0.0,0.0,0.03838227717671303,0.03284389489953632
F7,0.1261061946902655,0.0,0.13716814159292035,0.0,0.11836283185840708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13827433628318583,0.0,0.0,0.0,0.0,0.1261061946902655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09955752212389381,0.0,0.0,0.0,0.0,0.004424778761061947,0.0,0.11172566371681415,0.0,0.0,0.0,0.0,0.0,0.0,0.13827433628318583,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.17197659297789336,0.0,0.035435630689206764,0.0,0.1755526657997399,0.0,0.0,0.0,0.0,0.0,0.0,0.043237971391417426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08550065019505852,0.0,0.0,0.0,0.0,0.17327698309492848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06241872561768531,0.0,0.0,0.0,0.0,0.0,0.0,0.056566970091027305,0.0,0.023081924577373212,0.0,0.0,0.0,0.0,0.1729518855656697,0.0,0.0,0.0
FC1,0.0,0.035964912280701755,0.0,0.0,0.0,0.03567251461988304,0.0,0.0,0.035964912280701755,0.0,0.035964912280701755,0.0,0.01695906432748538,0.013742690058479532,0.03567251461988304,0.0,0.03245614035087719,0.0,0.0,0.034210526315789476,0.035964912280701755,0.0,0.035964912280701755,0.035964912280701755,0.0,0.0,0.0,0.0,0.03567251461988304,0.0,0.0,0.0,0.035964912280701755,0.035964912280701755,0.035964912280701755,0.035964912280701755,0.035964912280701755,0.035964912280701755,0.03450292397660819,0.031871345029239766,0.0,0.0,0.027192982456140352,0.0,0.035964912280701755,0.0,0.035964912280701755,0.0,0.010818713450292398,0.022514619883040935,0.0,0.0,0.0,0.02865497076023392,0.0,0.02865497076023392,0.035964912280701755,0.0,0.0,0.035964912280701755,0.035964912280701755
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03216147277364977,0.0,0.0,0.0,0.013640900521237662,0.0,0.0,0.040257291782189196,0.0,0.04047909504269713,0.0,0.009537540201840966,0.02839081734501497,0.037817455916601975,0.0,0.03116335810136409,0.0,0.0,0.036708439614062324,0.04047909504269713,0.011644671176666297,0.035710324941776644,0.04047909504269713,0.0,0.0,0.0,0.0,0.013973605411999556,0.0,0.0,0.010202949983364755,0.04047909504269713,0.04047909504269713,0.038815570588887655,0.04047909504269713,0.02783630919374515,0.03693024287457026,0.03770655428634801,0.030608849950094268,0.00421426194965066,0.0,0.01896417877342797,0.0,0.03859376732837973,0.0,0.03892647221914162,0.0,0.00632139292447599,0.010757458134634579,0.0,0.0,0.0,0.02384385050460242,0.0,0.03548852168126872,0.04047909504269713,0.0,0.0,0.036708439614062324,0.029721636908062548
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
