,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2893081761006289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19968553459119498,0.0,0.0,0.0,0.0,0.2893081761006289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06918238993710692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15251572327044025,0.0,0.0,0.0
Fz,0.0,0.055928092452560994,0.0,0.0,0.0007133685261806249,0.05435868169496362,0.0,0.0,0.019688971322585246,0.0,0.0,0.0,0.03795120559280925,0.03566842630903125,0.012269938650306749,0.0,0.031816236267655874,0.006277643030389499,0.0,0.043087458981309744,0.038521900413753744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04636895420174062,0.04765301754886574,0.05064916535882437,0.0,0.05564274504208874,0.045512911970323866,0.051647881295477246,0.0,0.0,0.0,0.0,0.0,0.020687687259238124,0.0052789270937366245,0.03267227849907262,0.0,0.0,0.031102867741475245,0.0,0.0,0.0,0.052503923526893995,0.024254529890141246,0.056213439863033246,0.042088743044656866,0.0,0.0,0.047795691254101866,0.053645313168782995
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.001388888888888889,0.0,0.0,0.3819444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03981481481481482,0.020833333333333332,0.05092592592592592,0.047685185185185185,0.0,0.10787037037037037,0.05185185185185185,0.040740740740740744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016203703703703703,0.008333333333333333,0.0,0.0,0.009722222222222222,0.0,0.012962962962962963,0.0,0.0,0.0,0.0,0.0,0.0023148148148148147,0.0,0.08101851851851852,0.0,0.0,0.016203703703703703,0.0,0.0,0.0,0.024074074074074074,0.00787037037037037,0.043055555555555555,0.027314814814814816,0.0,0.0,0.00787037037037037,0.0
FC1,0.0,0.05428652002256063,0.0,0.0,0.0,0.06401579244218839,0.0,0.0,0.0194585448392555,0.0,0.0,0.0,0.03849407783417936,0.033699943598420753,0.010857304004512127,0.0,0.029892836999435984,0.005922165820642978,0.0,0.04103214890016921,0.0365200225606317,0.00535815002820079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04427523970671179,0.045544275239706715,0.05978567399887197,0.0,0.05470953186689227,0.046249294980259446,0.04949238578680203,0.0,0.0,0.0,0.0,0.0,0.02002256063169769,0.0064861816130851666,0.03073886068809927,0.0,0.0,0.02918781725888325,0.0,0.0,0.0,0.050620417371686405,0.024957698815566837,0.05795262267343486,0.04004512126339538,0.0,0.0,0.04568527918781726,0.05470953186689227
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46207865168539325,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.17275280898876405,0.23314606741573032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09269662921348315,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.046464646464646465,0.0,0.0,0.0,0.046464646464646465,0.0,0.0,0.04612794612794613,0.0,0.0,0.0,0.012457912457912458,0.046464646464646465,0.023905723905723906,0.0,0.036026936026936025,0.0,0.0,0.046464646464646465,0.04511784511784512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046464646464646465,0.046464646464646465,0.046464646464646465,0.0,0.046464646464646465,0.04141414141414142,0.046464646464646465,0.0,0.0,0.0,0.0,0.0,0.023905723905723906,0.0,0.034006734006734006,0.0,0.0,0.04107744107744108,0.0,0.0,0.0,0.046464646464646465,0.046464646464646465,0.046464646464646465,0.046464646464646465,0.0,0.0,0.046464646464646465,0.045454545454545456
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
