,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0899203431372549,0.007199754901960784,0.009344362745098039,0.0274203431372549,0.021599264705882353,0.007965686274509803,0.015318627450980392,0.011182598039215686,0.03002450980392157,0.009344362745098039,0.015625,0.009957107843137254,0.027879901960784315,0.006433823529411764,0.015318627450980392,0.03829656862745098,0.011948529411764705,0.013480392156862746,0.003829656862745098,0.013939950980392158,0.003676470588235294,0.020373774509803922,0.04381127450980392,0.0548406862745098,0.05499387254901961,0.018229166666666668,0.03170955882352941,0.005667892156862745,0.018535539215686275,0.02022058823529412,0.012867647058823529,0.016237745098039217,0.009497549019607842,0.01884191176470588,0.011642156862745098,0.00980392156862745,0.021752450980392156,0.04090073529411765,0.035386029411764705,0.014246323529411764,0.023590686274509803,0.03216911764705882,0.02190563725490196,0.010723039215686275,0.010416666666666666,0.034926470588235295,0.017003676470588234
Fz,0.0051251130539644255,0.07386192342478143,0.02683147422369611,0.04039794995477841,0.04230730579841222,0.011657119887448497,0.012762536428499649,0.009948748869460356,0.0035172344487991157,0.009948748869460356,0.01567681640036177,0.030951663149432217,0.01286302884132248,0.03065018591096372,0.016380263290121596,0.01929454326198372,0.03406692794694001,0.03497135966234549,0.03205707969048337,0.041101396844538236,0.03115264797507788,0.007637423374535222,0.006230529595015576,0.009848256456637524,0.01567681640036177,0.021806853582554516,0.0007034468897598232,0.03065018591096372,0.0416038589086524,0.0015073861923424782,0.011858104713094161,0.006632499246306904,0.031454125213546374,0.011054165410511506,0.013867952969550798,0.02833886041603859,0.012561551602853984,0.01718420259270425,0.011355642648980003,0.015877801226007435,0.0368807155059793,0.02411817907747965,0.017586172243995578,0.011154657823334338,0.010451210933574515,0.028539845241684254,0.03989548789066426
F3,0.007647711853953374,0.033181201430862214,0.06549895152337486,0.03145429875416307,0.034291353151597384,0.02133958307635377,0.012088318736894043,0.009251264339459726,0.004070556309362279,0.005180708030097446,0.016405575428641916,0.04366596768224991,0.004687307265326261,0.025656839768101642,0.02972739607746392,0.018255828296533858,0.018502528678919453,0.023066485753052916,0.018749229061305044,0.01615887504625632,0.036141606019489333,0.03330455162205501,0.024053287282595287,0.003083754779819909,0.00777106204514617,0.016405575428641916,0.01961268039965462,0.010731466633773282,0.02467003823855927,0.008511163192302948,0.005550758603675835,0.0235598865178241,0.04354261749105711,0.024916738620944862,0.0236832367090169,0.016405575428641916,0.029480695695078326,0.013815221413593192,0.01578882447267793,0.03182434932774146,0.023436536326631306,0.0037005057357838906,0.022449734797088935,0.036758356975453314,0.01578882447267793,0.024916738620944862,0.02121623288516097
F7,0.015473727761688044,0.033512618949110465,0.021017790649565576,0.06843194042201076,0.04625568887050062,0.004964832436905255,0.0,0.0008274720728175424,0.0025651634257343814,0.0008274720728175424,0.007860984691766652,0.03988415390980554,0.007447248655357882,0.02805130326851469,0.008357467935457179,0.03591228796028134,0.03450558543649152,0.04203558129913115,0.011832850641290856,0.03971865949524204,0.025817128671907323,0.006288787753413323,0.008605709557302442,0.012577575506826645,0.021017790649565576,0.003392635498551924,0.003806371534960695,0.023748448489863468,0.061563922217625154,0.0014067025237898222,0.0032271410839884154,0.011998345055854365,0.04071162598262309,0.01423251965246173,0.015059991725279272,0.028216797683078196,0.006288787753413323,0.0321886636326024,0.02143152668597435,0.008440215142738933,0.04956557716177079,0.031361191559784854,0.012412081092263137,0.012412081092263137,0.005709557302441042,0.04327678940835747,0.045759205626810094
FT9,0.014379340702337866,0.04069255600117382,0.026997945808471095,0.054289347549642965,0.06720140858847697,0.005575662721314683,0.0018585542404382276,0.0005869118654015455,0.00039127457693436367,0.0009781864423359092,0.008803677981023182,0.039420913626137144,0.007532035605986501,0.027780494962339822,0.009097133913723956,0.03179105937591705,0.032280152597085006,0.03677981023183019,0.018781179692849457,0.037464540741465324,0.02738922038540546,0.009879683067592683,0.012814242394600411,0.010368776288760638,0.019857184779418956,0.00743421696175291,0.0014672796635038638,0.021813557664090776,0.050180964491832146,0.001271642375036682,0.0007825491538687273,0.016824806808177637,0.03932309498190355,0.012520786461899637,0.021617920375623594,0.02856304411620855,0.009781864423359092,0.028073950895040594,0.02435684241416414,0.009390589846424728,0.04196419837621051,0.02308520003912746,0.011444781375330138,0.019661547490951774,0.00528220678861391,0.038344908539567645,0.04382275261664873
FC5,0.005701509223029626,0.013415315818893237,0.018893236444941307,0.006260480715483511,0.006148686416992733,0.07221911682504192,0.046841811067635554,0.023700391280044718,0.03286752375628843,0.025712688652878703,0.030855226383454445,0.00883174958077138,0.01363890441587479,0.013862493012856344,0.04058133035215204,0.004918949133594187,0.013750698714365567,0.012073784237003914,0.03342649524874231,0.012297372833985467,0.0325321408608161,0.043823365008384574,0.030743432084963666,0.00368921185019564,0.0,0.043711570709893795,0.022806036892118502,0.02839575181665735,0.00737842370039128,0.047736165455561766,0.02660704304080492,0.012409167132476244,0.008719955282280603,0.021576299608719957,0.010285075461151481,0.008943543879262158,0.03856903297931805,0.004918949133594187,0.00849636668529905,0.041140301844605924,0.0012297372833985467,0.009726103968697596,0.03275572945779765,0.01106763555058692,0.044829513694801565,0.010285075461151481,0.011626607043040804
FC1,0.011945007888212756,0.014762226729772369,0.01104349785891368,0.0,0.002141086319585305,0.04687852152355195,0.07234617985125084,0.0406806400721208,0.03324318233040342,0.04451205769664188,0.04079332882578319,0.0,0.017917511832319134,0.0145368492224476,0.041469461347757496,0.0003380662609871535,0.013748027946810909,0.012733829163849448,0.044286680189317106,0.01431147171512283,0.022988505747126436,0.033581248591390576,0.02186161821050259,0.00777552400270453,0.001803020058598152,0.04958305161144918,0.02129817444219067,0.02535496957403651,0.00428217263917061,0.041244083840432724,0.03403200360604012,0.0080009015100293,0.0003380662609871535,0.022425061978814515,0.010367365336939374,0.00901510029299076,0.033468559837728194,0.004958305161144917,0.009353166553977913,0.04079332882578319,0.0,0.012846517917511832,0.030425963488843813,0.0,0.052851025467658325,0.010818120351588911,0.012846517917511832
C3,0.010108200455580866,0.014379271070615034,0.010962414578587699,0.0018507972665148065,0.0014236902050113896,0.02947038724373576,0.04982915717539863,0.0734624145785877,0.035734624145785876,0.05210706150341686,0.030324601366742598,0.0002847380410022779,0.010962414578587699,0.02035876993166287,0.035734624145785876,0.0038439635535307518,0.015945330296127564,0.012101366742596811,0.03929384965831435,0.025056947608200455,0.022209567198177675,0.02833143507972665,0.019931662870159454,0.0056947608200455585,0.0019931662870159455,0.036873576309794986,0.012955580865603644,0.022636674259681095,0.00683371298405467,0.029185649202733484,0.04441913439635535,0.0008542141230068337,0.0009965831435079728,0.03829726651480638,0.00968109339407745,0.013240318906605923,0.029328018223234623,0.009538724373576309,0.015660592255125286,0.03416856492027335,0.002562642369020501,0.02306378132118451,0.038154897494305236,0.0008542141230068337,0.03772779043280182,0.022494305239179953,0.019077448747152618
T7,0.023689877961234746,0.0041876046901172526,0.004067958841828189,0.0034697296003828666,0.00023929169657812874,0.03505623354869586,0.03469729600382867,0.0312275664034458,0.06736061258674324,0.03338119167264896,0.033022254127781765,0.0,0.02464704474754726,0.013041397463508016,0.025604211533859774,0.009930605407992343,0.01567360612586743,0.004067958841828189,0.02022014836085188,0.020100502512562814,0.020100502512562814,0.03158650394831299,0.03314189997607083,0.022613065326633167,0.012802105766929887,0.034816941852117735,0.024527398899258195,0.030509691313711413,0.005623354869586025,0.05001196458482891,0.037927733907633404,0.0041876046901172526,0.0,0.031825795644891124,0.0037090212969609956,0.019262981574539362,0.03098827470686767,0.017946877243359655,0.016391481215601817,0.024527398899258195,0.006460875807609476,0.028116774347930126,0.033620483369227086,0.0029911462072266092,0.03230437903804738,0.017707585546781528,0.022613065326633167
TP9,0.007997867235403893,0.013329778725673154,0.005598507064782724,0.0015995734470807784,0.0013329778725673154,0.030125299920021328,0.05211943481738203,0.05078645694481471,0.03559050919754732,0.06864836043721674,0.042655291922154094,0.0,0.009464142895227939,0.026792855238603037,0.03305785123966942,0.001466275659824047,0.018528392428685685,0.016795521194348174,0.049586776859504134,0.020394561450279926,0.02772593974940016,0.022394028259130897,0.009730738469741403,0.004798720341242335,0.0,0.03532391362303386,0.011996800853105838,0.024926686217008796,0.007198080511863503,0.036923487070114634,0.03918954945347907,0.00866435617168755,0.0005331911490269261,0.03905625166622234,0.00786456944814716,0.020261263663023193,0.024926686217008796,0.00786456944814716,0.011330311916822182,0.0321247667288723,0.0010663822980538523,0.022927219408157826,0.028659024260197282,0.0,0.0418555051986137,0.023193814982671288,0.023593708344441484
