,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.011562113776057127,-0.15773419348337595,0.01048197853292353,0.0,0.016057200859117694,0.0033673391731282054,0.0,0.0006291074026519773,-0.012412286039891817,6.291074026519773e-05,-0.01608374582988354,0.0,0.05436133772609597,6.291074026519773e-05,6.291074026519773e-05,0.0,-0.022055078118213455,-0.006483797426760925,0.0,0.020158743053739683,0.1025826903449977,0.0016356792468951407,6.291074026519773e-05,0.0,0.07026554002871835,0.0664630584812219,6.291074026519773e-05,-0.025394613276464903,-0.036952530542769674,0.07937421733047578,-0.0047702736885452965,0.0429477219570131,-0.04945253446803898,6.291074026519773e-05,0.01156272809735676,0.005877113396173417,-0.008583461818989805,-0.011565851095079484,0.0,-0.020438703033904698,0.0,0.0,-0.12185227596628091,-0.08283679251673613,0.0,0.04488947277908331,0.01095144914699312,-0.02275564417412949,0.01465820248179107,0.0,0.012330505091978753,6.291074026519773e-05,6.291074026519773e-05,0.0,-0.0021665663119396377,0.07649291134164235,0.0,6.291074026519773e-05,6.291074026519773e-05,0.07453297223504225,6.291074026519773e-05,6.291074026519773e-05,-0.10727443602316065
Fz,-0.2280906401959384,0.028445008861512334,-0.02673937944429032,0.05385872389946606,-0.14099187504694702,-0.10924218403349516,0.45057137312338064,-0.09130483599570173,0.01313352231037676,0.0,-0.04069919819752944,-0.028590403190573273,-0.11112404105027389,0.015952290656440098,0.0026850390213810065,0.00015794347184594154,0.0052363487180796826,0.00015794347184594154,0.0022112086058431817,-0.022406122491884957,-0.057520813891957574,0.004422417211686363,0.0,0.4943044602004626,-0.05683167721365053,0.00568770965901861,0.00015794347184594154,-0.015864446914170376,0.4213012285655379,-0.17718351922155284,-0.16653748070018817,-0.002571934824526819,-0.14219813392780117,0.014056968994288798,-0.058241458273447205,-0.009739778669129232,0.009950438726294317,0.0,-0.03684566821509613,-0.11728225053815663,0.0,0.020058820924434576,0.07953632159450276,-0.007151288566707358,0.00011310419685419108,0.0769562174373204,-0.0015168246025830064,0.018675414318439096,0.010898099557369968,-0.01093881898444581,0.0,-0.04332135056077974,0.033326072559493665,0.0,0.0,0.007423343176759253,0.0,0.0,0.0,-0.01713764448182547,0.01121398650106185,0.0,-0.06042018000288975
F3,0.04029679231305786,-0.015376975133142758,0.6012776099179197,-0.10570793475856657,0.09438463686932107,-0.0517271301955934,0.00012571224243335816,0.10906371733716103,-0.08676307260214487,0.0,0.08240272656752806,0.004606953154270354,0.0,0.00012571224243335816,-0.0010549765377253894,0.0007542734546001489,-0.016818120226931847,0.0669376030494295,0.06636071027350116,0.0,-0.017425337858894618,-0.03468853732635467,-0.058840605086646715,0.00012571224243335816,0.03461439077649914,-0.010263285650590346,-0.13061918181130197,-0.10769988522370498,-0.21574566466777478,0.029748689166381362,-0.0032695996989011472,-0.03108685439037517,0.009850499486123432,0.008772450738172396,0.0,0.0,0.0032685183032673116,-0.004450288479059894,-0.02884864820707935,0.0,0.0,-0.011352336508977278,-0.021167626869432098,0.04423470515168909,-0.04717457918647637,-0.009773844329405158,0.0,0.00012571224243335816,0.00012571224243335816,0.016971152728503348,0.0,0.005400772702859631,0.009931267152235293,-0.024870945675208873,0.0,0.0012571224243335814,0.0,0.0,0.0,0.0,-0.011505387200880826,-0.05256111980659409,-0.13197121534725692
F7,0.0,0.03480351004794173,-0.11358394848364761,0.04032596616737602,0.0,0.0017299990374707876,0.019570124858266827,0.03130873715734879,0.061182062823776695,0.021283060228511032,-0.0021833404756562004,-0.07377455170975766,0.0,-0.031186950974134018,-0.051189633691263406,0.01084903270374641,-0.005203071871958364,0.028367092300660444,-0.012616272907695554,0.0,0.0,0.0,-0.03551713679500123,-0.06114984315645937,0.014464705257071582,0.027824124433977658,-0.09941238418867432,-0.0751727390145572,-0.14872411621359233,0.0,0.0,0.010152560975683227,-0.02321687457427673,0.07477460895651133,0.0,0.00447764456757145,0.07081970109467181,0.06691483765781013,-0.008551642591656522,0.009260583082931862,-0.020786603819456694,-0.023204688446944146,0.0,0.04357164211519718,0.012501125809493977,0.007021760799146138,0.0,-0.029237766538250644,-0.011363980102698384,0.01514649383530419,0.04386056383234762,0.07725866234083058,0.019366718587473766,0.04550622502785577,0.024020371251036707,0.024569900357056838,0.08150819950858716,0.06178554126957962,0.04162634840648145,0.0021949852041032057,-0.11756827765496128,-0.0844030664851802,0.0
FT9,0.021390151618392087,-0.0869878523810713,0.028344302322459804,0.0,-0.06483781246426802,-0.030914397041159863,-0.011868796317507686,0.008621984866466752,-0.03900155056215004,6.158560618904822e-05,-0.03980059468535602,0.0,0.06629709758528422,0.005173190919880051,6.158560618904822e-05,0.0,-0.022974663603922654,-0.005462623988778278,0.02986901900168839,0.008460126841789047,0.13170637826059903,-0.05084854395352202,6.158560618904822e-05,0.0,0.08099862464242633,0.037883077010056554,-0.005728071134058603,0.03127772854331539,-0.038923499217809424,0.0802701408387759,0.1271866039148688,0.04093319024961117,-0.024972565574011854,6.158560618904822e-05,0.021533478513832832,0.02167776218651467,-0.013026727665557217,-0.01701316085347979,0.0,0.08898569259383447,0.0,0.0,-0.09136118295901573,-0.07174154872041565,0.0,-0.10538926473536306,0.0018910123595319705,0.006096975012715773,0.0036826363225619476,0.0,0.005419533344636243,6.158560618904822e-05,6.158560618904822e-05,-0.03723295434254557,0.006651245468417208,0.08937744204913553,-0.01794793589476772,-0.04650990068917476,-0.009780830852231961,0.08931241841112875,-0.0608007169378245,-0.0010963457418604822,-0.139187786199205
FC5,0.037069892389147284,-0.06496283035023503,-0.04773502856277623,0.0011016065066097721,-0.006760937319785389,0.14171310323332126,-0.014065862844276647,0.004186104725117134,0.06990902717348096,-0.00789257206888202,-0.0027664957698503756,0.0,0.0015675868914274778,7.34404337739848e-05,7.34404337739848e-05,0.0,-0.0054332618933948295,-0.012632610308536019,0.005434592099274876,0.026029411043675038,0.16726583849103377,-0.13705190513746165,-0.015071489136574705,-0.0075917828303381,0.09128425817249712,0.004799098258425967,-0.027678136210295152,-0.05490893626871905,-0.03738149250031239,0.04783087099546895,0.09912956683924214,0.09579889705103556,-0.06762212188390619,7.34404337739848e-05,0.035737561027580994,0.004081879835993578,-0.04145131587391202,-0.011465266768655873,0.0,-0.0010057072846059113,-0.012280092721226286,-0.0003474323263229053,-0.11708488438698408,0.08964795215102993,0.015202169791214854,-0.05308706569397354,-0.02128965206953089,-0.016745083675090904,0.048876983675215174,0.007640019396929816,0.01343959938063922,7.34404337739848e-05,7.34404337739848e-05,-0.060694693380765205,0.002822838557453366,0.07292107175654054,-0.024363652700212603,-0.07023904884272258,-0.03083275766480839,0.10515463404108158,-0.08942603214274948,-0.019327921634212913,-0.10981569540118898
FC1,0.0,0.40311940513786865,0.00010811091943319587,0.011679281365046847,-0.0128788424282303,-0.015200690320137192,0.131480205058053,-0.012859465247484334,0.0,-0.036947214018877406,-0.001518131313939123,-0.06515841789111174,-0.015200690320137192,-0.04766736368256905,-0.07623471525286073,0.009729982748987629,0.0,0.00010811091943319587,0.0,0.0004324436777327835,-0.0072965703772620155,-0.014870463591208211,0.0,0.2776288701317907,0.0,0.08723094961137622,-0.03170272201203793,0.0,0.4044950004450673,0.0,0.0,-0.09929501747274197,0.0,-0.06781304766722863,-0.06822127322650022,0.021998117711016858,-0.08931617087413525,-0.049077011823612446,-0.07126569307717892,-0.005686929410015956,-0.11673981219880504,-0.0360110392239895,0.12875691367515998,0.0,-0.002506980415828394,0.08248084134206958,-0.015200690320137192,-0.04270867737372093,-0.2106735868769286,-0.024853217622937684,0.0032762758108512502,0.027784506294331334,0.022066921411069324,0.008583711955165899,-0.03505004727045933,-0.03979317879070756,-0.12770639485740684,-0.01976110418275472,-0.04911330842235113,-0.04930245886664722,-0.014443913884104822,-0.04888480790040617,0.0
C3,0.0017392624644424308,-0.07867342095674171,0.204251528619827,0.09037603837849958,0.03403985108980186,0.013417167582841609,-0.029970211613746862,0.38294362132261883,-0.012260883790308362,0.0074539819904675605,0.14355609175693057,-0.07661889416196563,0.0,0.012174837251097016,0.013830529404106279,0.0,-0.10172107156357964,0.02120687118874726,0.030561326160916998,0.017889556777122145,-0.07739084259497309,0.04422686678649601,-0.01966208410301416,-0.050158479159118,0.05437627353045401,0.0,0.02839295378640503,-0.008852429736130417,-0.05626316029470877,-0.050670554096142136,0.0,-0.18303632553342042,-0.026221203813618837,-0.08901130729030424,0.0,0.004472389194280536,0.0,0.011095112192275639,-0.06185159538398214,0.0,0.0,0.01992240175949688,0.0,0.19021512278446284,-0.10085937390288903,0.0,0.0,-0.05303833862136258,0.0,-0.13742522550171632,0.0,0.10468600381098686,0.031306724359963754,0.0041403528164984495,-0.04890972034187856,0.0,0.0,0.0003180569728170763,-0.12506916253121206,0.0,-0.03856309514393532,-0.039315460091406816,-0.001050081755401219
T7,-0.004567620811258006,0.010890180984130972,-0.11460972832471014,0.09403685855523827,-0.04962718356554663,0.14439805583573145,0.0,-0.008779105567049299,-0.08429940918378181,0.0,0.01500676022278692,0.0,0.010570792473652224,0.00014885097513109784,0.0,-0.026916037854477347,-0.013720486650507301,0.010196659799743529,0.0,0.012974535390527366,0.10063594713110638,-0.08723955371498397,0.04701195579029793,0.008484505582472577,0.014410674228679563,-0.026042169691525268,0.06204527654643494,-0.07228789234037351,-0.061064605855696445,-0.09990462510562521,-0.011842064827771078,0.16551973672253142,-0.15126335376351288,0.044939419782845276,0.007740250706817088,-0.0024626524586352627,0.0,0.04936373095805644,0.015891979807723514,0.030038999800012796,0.00014885097513109784,0.00014885097513109784,-0.038809165478738895,0.11416427138970407,0.0019054093691000598,0.10491008765381768,0.00014885097513109784,-0.005688855009491267,0.0,0.0,-0.12028216338643569,-0.06427107771540487,0.005060933154457326,0.061867540275186705,-0.020732962091466935,-0.029544600077240076,0.0,0.027445993559641686,0.04551206839460424,-0.04132155871206554,0.024354046773400733,0.05954925676840636,-0.15424445937133455
TP9,0.0,0.0,0.0,0.006837654617074294,0.0,-0.011293530964243516,-0.04761702651186536,0.002398904650056499,0.0,0.09835686499609399,0.0,-0.09263643244273201,-0.011293530964243516,-0.12906046570412655,0.025612661175449764,0.010865102865284169,0.012149291292221623,0.01563736705321178,-0.11214623906706361,0.0,0.0,-0.010760402380927118,0.022922334103690867,-0.07575650222905114,0.0,-0.004948041244739229,0.05079622682248831,0.0,0.0,0.0,0.0,-0.04127369239987751,0.0,0.10038571902948591,-0.011293530964243516,-0.00564449743346531,0.17955478190291727,-0.03673319110434333,0.03529256079971011,-0.004251585056013149,-0.04926057853358634,-0.07893702358250924,-0.011293530964243516,0.0010059922726043382,0.0010059922726043382,-0.007192177852856599,-0.06506741546211561,-0.07471042018472933,-0.060352282063167215,-0.022546189093846782,0.026542719192560616,0.006537805481427246,-0.001367971576966152,0.006969482664483779,0.011849348185984957,-0.03682214792656617,0.14349089935211998,0.11174107953552588,0.014101833645429959,-0.03966530496503,0.038605836824498474,0.11926325193762762,0.0
