,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1599229287090559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14354527938342967,0.0,0.0,0.0,0.13005780346820808,0.0,0.0,0.1608863198458574,0.0,0.0,0.0,0.0,0.11753371868978806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13198458574181118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15606936416184972,0.0,0.0,0.0
Fz,0.0,0.08419380460683082,0.0,0.08498808578236695,0.08498808578236695,0.0,0.0,0.0,0.0,0.0,0.009531374106433678,0.0,0.0,0.08498808578236695,0.0,0.011119936457505957,0.0,0.07069102462271644,0.0,0.0,0.03415409054805401,0.0015885623510722795,0.0,0.0,0.0,0.0,0.04765687053216839,0.0,0.08101667990468626,0.0,0.0,0.07148530579825259,0.0,0.0,0.06830818109610802,0.0,0.0,0.0,0.025416997617156472,0.0,0.0,0.003971405877680699,0.0,0.03653693407466243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06433677521842732,0.0,0.056393963463065924,0.07863383637807785,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.08300704776820673,0.0,0.08692247454972592,0.08770555990602975,0.0,0.0,0.0,0.0,0.0,0.009397024275646046,0.0,0.0,0.08770555990602975,0.0031323414252153485,0.01096319498825372,0.0,0.0696945967110415,0.0,0.0,0.033672670321064996,0.0015661707126076742,0.0,0.0,0.0,0.0,0.04698512137823023,0.0,0.07987470634299139,0.0,0.0,0.07047768206734534,0.0,0.0,0.06734534064212999,0.0,0.0,0.0,0.025058731401722788,0.0,0.0,0.003915426781519186,0.0,0.036021926389976505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06342991386061081,0.0,0.05559906029757244,0.07752545027407988,0.0
FT9,0.0,0.08166409861325115,0.0,0.08551617873651772,0.09167950693374423,0.0,0.0,0.0,0.0,0.0,0.009244992295839754,0.0,0.0,0.09090909090909091,0.009244992295839754,0.01078582434514638,0.0,0.06856702619414484,0.0,0.0,0.03312788906009245,0.0015408320493066256,0.0,0.0,0.0,0.0,0.046224961479198766,0.0,0.07858243451463791,0.0,0.0,0.06933744221879815,0.0,0.0,0.0662557781201849,0.0,0.0,0.0,0.02465331278890601,0.0,0.0,0.003852080123266564,0.0,0.03543913713405239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062403697996918334,0.0,0.054699537750385205,0.07627118644067797,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
