,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15104166666666666,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.04513888888888889,0.0,0.0,0.07291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1527777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0954861111111111,0.001736111111111111,0.0,0.1527777777777778,0.0,0.0920138888888889,0.0,0.0,0.0,0.0,0.04861111111111111,0.043402777777777776,0.0,0.0,0.0,0.0,0.0920138888888889,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.1270949720670391,0.0,0.12849162011173185,0.0,0.0,0.0,0.0,0.12849162011173185,0.0,0.0,0.0824022346368715,0.0,0.06564245810055866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08798882681564246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12849162011173185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12849162011173185,0.023743016759776536,0.0,0.0,0.0,0.0,0.09916201117318436,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.107981220657277,0.0,0.13262910798122066,0.0,0.0,0.0035211267605633804,0.0,0.13380281690140844,0.0,0.0,0.08215962441314555,0.0,0.06455399061032864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08685446009389672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13380281690140844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1255868544600939,0.03286384976525822,0.0,0.0,0.0,0.0,0.09624413145539906,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.12971175166297116,0.08647450110864745,0.13082039911308205,0.0,0.06208425720620843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06319290465631928,0.0,0.0,0.13082039911308205,0.0,0.13082039911308205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004434589800443459,0.0,0.0,0.0,0.13082039911308205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13082039911308205,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.031042128603104215,0.0,0.0,0.0,0.0,0.08869179600886919,0.14301552106430154,0.14079822616407983,0.0,0.018847006651884702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1197339246119734,0.0,0.0,0.1008869179600887,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1130820399113082,0.0,0.043237250554323724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1008869179600887,0.0,0.0,0.008869179600886918,0.0,0.0,0.0
C3,0.019002375296912115,0.0,0.0,0.0,0.00395882818685669,0.0934283452098179,0.09897070467141726,0.14410134600158353,0.0,0.05859065716547902,0.0,0.0,0.0,0.0,0.000791765637371338,0.0,0.0,0.0,0.0,0.08234362628661916,0.0,0.0,0.11718131433095803,0.0,0.09817893903404593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01741884402216944,0.0,0.0,0.0,0.11797307996832937,0.0,0.027711797307996833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11718131433095803,0.0,0.0,0.003167062549485352,0.0,0.0,0.0
TP9,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.06618705035971223,0.0,0.08201438848920864,0.03884892086330935,0.01079136690647482,0.051798561151079135,0.0,0.13956834532374102,0.0,0.0,0.05467625899280575,0.0,0.039568345323741004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10287769784172662,0.0,0.041726618705035974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10359712230215827,0.0,0.0,0.0,0.045323741007194246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856115107913669,0.06978417266187051,0.0,0.0,0.0,0.0,0.06762589928057554,0.0
