subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S26,Sess02,MOTOR_EXECUTION-LEFT,1.0478357293977278,0.9999999999999998,1.0007622309951087,1.0969221608007298,bootstrap,critical,fullwin_gamma
S26,Sess02,MOTOR_EXECUTION-RIGHT,1.0596938373638407,1.0000000000000007,1.005908429056339,1.1233419400824272,bootstrap,supercritical,fullwin_gamma
S26,Sess02,MOTOR_IMAGERY-LEFT,0.9868421167106317,1.0000000000000007,0.9564402762737593,1.0269770947496075,bootstrap,critical,fullwin_gamma
S26,Sess02,MOTOR_IMAGERY-RIGHT,1.0073626610014885,1.000000000000001,0.9698733479833072,1.0464047325650252,bootstrap,critical,fullwin_gamma
S26,Sess02,MOTOR_EXECUTION,1.0537647833807844,1.0000000000000002,1.003335330025724,1.1101320504415786,bootstrap,supercritical,fullwin_gamma
S26,Sess02,MOTOR_IMAGERY,0.9971023888560602,1.0000000000000009,0.9631568121285332,1.0366909136573164,bootstrap,critical,fullwin_gamma
S26,Sess02,LEFT,1.0173389230541798,1.0000000000000002,0.978601253634434,1.0619496277751685,bootstrap,critical,fullwin_gamma
S26,Sess02,RIGHT,1.0335282491826647,1.0000000000000009,0.987890888519823,1.0848733363237262,bootstrap,supercritical,fullwin_gamma
S26,Sess02,LEFT_vs_RIGHT,-0.016189326128484893,0.0,-0.10627208268929222,0.07405873925534556,bootstrap,delta,fullwin_gamma
S26,Sess02,IMAGERY_vs_EXECUTION,-0.05666239452472421,0.0,-0.14697523831304538,0.03335558363159241,bootstrap,delta,fullwin_gamma
S26,Sess02,ME_LEFT_vs_ME_RIGHT,-0.011858107966112863,0.0,-0.12257970908731841,0.09101373174439087,bootstrap,delta,fullwin_gamma
S26,Sess02,MI_LEFT_vs_MI_RIGHT,-0.020520544290856813,0.0,-0.08996445629126593,0.05710374676630037,bootstrap,delta,fullwin_gamma
