,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.056433408577878104,0.03611738148984198,0.05191873589164785,0.05191873589164785,0.056433408577878104,0.056433408577878104,0.05191873589164785,0.056433408577878104,0.056433408577878104,0.056433408577878104,0.05869074492099323,0.05869074492099323,0.056433408577878104,0.05869074492099323,0.056433408577878104,0.04288939051918736,0.03160270880361174,0.056433408577878104,0.04966139954853273
caudalmiddlefrontal-rh,0.05555555555555555,0.05864197530864197,0.04938271604938271,0.05555555555555555,0.05864197530864197,0.05555555555555555,0.05864197530864197,0.05246913580246913,0.05864197530864197,0.04938271604938271,0.05864197530864197,0.05864197530864197,0.05555555555555555,0.05555555555555555,0.05864197530864197,0.033950617283950615,0.024691358024691357,0.04938271604938271,0.05246913580246913
inferiorparietal-rh,0.04854368932038835,0.031067961165048542,0.05825242718446602,0.04854368932038835,0.05436893203883495,0.05825242718446602,0.05048543689320388,0.05825242718446602,0.06019417475728155,0.05242718446601942,0.04660194174757282,0.05631067961165048,0.06019417475728155,0.05825242718446602,0.06019417475728155,0.04466019417475728,0.040776699029126215,0.05436893203883495,0.05825242718446602
parsopercularis-lh,0.05485232067510549,0.035864978902953586,0.05485232067510549,0.052742616033755275,0.056962025316455694,0.05907172995780591,0.05063291139240506,0.056962025316455694,0.056962025316455694,0.052742616033755275,0.052742616033755275,0.056962025316455694,0.056962025316455694,0.05907172995780591,0.05907172995780591,0.04430379746835443,0.03164556962025317,0.05485232067510549,0.052742616033755275
parstriangularis-rh,0.05162523900573614,0.036328871892925434,0.05353728489483748,0.05162523900573614,0.06309751434034416,0.05353728489483748,0.0497131931166348,0.05353728489483748,0.06500956022944551,0.04780114722753346,0.05162523900573614,0.05927342256214149,0.06118546845124283,0.055449330783938815,0.05927342256214149,0.04397705544933078,0.03441682600382409,0.055449330783938815,0.05353728489483748
postcentral-lh,0.04905660377358491,0.03018867924528302,0.05660377358490566,0.04716981132075472,0.05660377358490566,0.05849056603773585,0.0509433962264151,0.05849056603773585,0.06037735849056604,0.052830188679245285,0.04716981132075472,0.05849056603773585,0.06037735849056604,0.06037735849056604,0.06037735849056604,0.04339622641509434,0.03773584905660377,0.05660377358490566,0.05471698113207547
postcentral-rh,0.05108055009823183,0.03339882121807466,0.0550098231827112,0.04911591355599214,0.0550098231827112,0.060903732809430254,0.05697445972495088,0.0550098231827112,0.05893909626719057,0.05304518664047151,0.04911591355599214,0.05893909626719057,0.05893909626719057,0.060903732809430254,0.060903732809430254,0.03732809430255403,0.03732809430255403,0.05304518664047151,0.0550098231827112
precentral-lh,0.04950495049504951,0.0297029702970297,0.055445544554455446,0.047524752475247525,0.05742574257425743,0.05742574257425743,0.04950495049504951,0.05742574257425743,0.0594059405940594,0.055445544554455446,0.04950495049504951,0.05742574257425743,0.0594059405940594,0.0594059405940594,0.0594059405940594,0.04554455445544554,0.03762376237623762,0.0594059405940594,0.053465346534653464
precentral-rh,0.04830053667262969,0.03398926654740608,0.05366726296958855,0.04830053667262969,0.0626118067978533,0.055456171735241505,0.05008944543828265,0.05366726296958855,0.06618962432915922,0.05008944543828265,0.04830053667262969,0.059033989266547404,0.06082289803220036,0.057245080500894455,0.0626118067978533,0.04114490161001789,0.03756708407871199,0.055456171735241505,0.055456171735241505
rostralmiddlefrontal-lh,0.05429864253393665,0.03167420814479638,0.05203619909502263,0.049773755656108594,0.05656108597285068,0.05656108597285068,0.05203619909502263,0.05656108597285068,0.05656108597285068,0.058823529411764705,0.05429864253393665,0.058823529411764705,0.05656108597285068,0.058823529411764705,0.05656108597285068,0.04524886877828054,0.03619909502262444,0.058823529411764705,0.049773755656108594
