,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,-0.010727538111240987,0.00034017022209234526,-0.0009619131112409869,-0.0009619131112409869,-0.0015463666471848825,0.000991211888759013,0.0010578000194817819,0.0017088416861484497,0.0010578000194817819,-0.00415053331385155,-0.00031087144457432256,-0.0009619131112409869,-0.0009619131112409869,0.000991211888759013,-0.0008953249805182181,0.0010578000194817819,-0.0002442833138515503,-0.00017769518312877458,-0.0002442833138515503,0.0010578000194817819,-0.0002442833138515503,0.0004067583528151175,0.004313008352815116,0.0,0.0017088416861484497,0.0004067583528151175,-0.00031087144457432256,0.00034017022209234526,-0.0014797785164621102,-0.00031087144457432256,0.00034017022209234526,0.00034017022209234526,-0.00031087144457432256,-0.00017769518312877458,-0.00031087144457432256,0.004246420222092345,0.000991211888759013,-0.00031087144457432256,0.00034017022209234526,-0.0009619131112409869,-0.0002442833138515503,0.0017088416861484497,0.00034017022209234526,-0.00031087144457432256,0.0010578000194817819,-0.00031087144457432256,0.00034017022209234526,0.0016422535554256774,0.00034017022209234526,-0.0009619131112409869,0.0009246237580362374,0.00034017022209234526
S1_D3 hbo,0.007421621025305197,-0.0022169331915622738,0.003003950342574273,0.0026023439168714607,0.006837167489361301,-0.0018153267658594617,-0.0023997803018033573,-0.0015965674503977366,-0.001998173876100545,0.006837167489361301,-0.0022169331915622738,-0.001012113914453841,0.007421621025305197,-0.0014137203401566496,0.004427528935144434,-0.001998173876100545,-0.001998173876100545,-0.0013778081349360045,-0.0032029931532089814,-0.001998173876100545,0.007238773915064112,-0.001998173876100545,9.85825241350824e-06,0.0,-0.0015965674503977366,0.002017890380927565,-0.0018153267658594617,-0.0014137203401566496,0.006252713953417409,-0.0018153267658594617,-0.0022169331915622738,-0.0022169331915622738,-0.0014137203401566496,0.00344146897349773,-0.002618539617265086,-0.00020890106304821687,-0.0022169331915622738,0.0001927053626545952,-0.0022169331915622738,0.0005943117883574038,-0.0007933545989921124,-0.001998173876100545,-0.000610507488751029,-0.0022169331915622738,-0.0023997803018033573,0.0009959182140602159,-0.000610507488751029,-0.0018153267658594617,0.0005943117883574038,0.001397524639763028,-0.0016324796556183817,-0.0022169331915622738
S2_D1 hbo,0.0038794162240913463,-0.0006183349003464345,-0.0011180850252839672,-0.0011180850252839672,0.0032949626881474507,-0.00011858477540890519,-0.00020328818641526802,0.00029646193852226124,-0.00020328818641526802,0.0032949626881474507,-0.0011180850252839672,-0.0016178351502214965,0.0038794162240913463,-0.00011858477540890519,0.000796212063459794,-0.00020328818641526802,-0.00120278843629033,-0.0012874918472966929,-0.00120278843629033,-0.00020328818641526802,0.004294462938022513,-0.0007030383113528008,0.0022954624382723887,0.0,0.00029646193852226124,-0.0007030383113528008,-0.0011180850252839672,-0.0006183349003464345,0.0032102592771410896,-0.0011180850252839672,-0.0006183349003464345,-0.0006183349003464345,-0.0011180850252839672,0.0007115086524534346,-0.0011180850252839672,0.0023801658492787515,-0.00011858477540890519,-0.0011180850252839672,-0.0006183349003464345,-0.0016178351502214965,-0.00120278843629033,0.00029646193852226124,-0.0006183349003464345,-0.0011180850252839672,-0.00020328818641526802,-0.0011180850252839672,-0.0006183349003464345,0.00038116534952862755,-0.0006183349003464345,-0.0016178351502214965,-3.388136440254236e-05,-0.0006183349003464345
S2_D2 hbo,0.004223498461701149,-0.0006664770884211024,-0.0011554746434333275,-0.0011554746434333275,0.003639044925757253,-0.00017747953340887732,-0.0002729355143405478,0.00021606204067167734,-0.0002729355143405478,0.003639044925757253,-0.0011554746434333275,-0.0016444721984455526,0.004223498461701149,-0.00017747953340887732,0.0011940571506961276,-0.0002729355143405478,-0.001250930624364998,-0.001346386605296665,-0.001250930624364998,-0.0002729355143405478,0.004617040035781702,-0.0007619330693527729,0.0021720522607205778,0.0,0.00021606204067167734,-0.0007619330693527729,-0.0011554746434333275,-0.0006664770884211024,0.0035435889448255844,-0.0011554746434333275,-0.0006664770884211024,-0.0006664770884211024,-0.0011554746434333275,0.0006096036147522355,-0.0011554746434333275,0.0022675082416522482,-0.00017747953340887732,-0.0011554746434333275,-0.0006664770884211024,-0.0016444721984455526,-0.001250930624364998,0.00021606204067167734,-0.0006664770884211024,-0.0011554746434333275,-0.0002729355143405478,-0.0011554746434333275,-0.0006664770884211024,0.0003115180216033478,-0.0006664770884211024,-0.0016444721984455526,-8.202355247721033e-05,-0.0006664770884211024
S2_D4 hbo,-0.001211224061031503,0.00010716750126249508,-0.001211224061031503,-0.001211224061031503,-0.0017960193826689307,0.0007663632824094976,0.0008407637419190692,0.0014999595230660717,0.0008407637419190692,-0.0017960193826689307,-0.000552028279884504,-0.001211224061031503,-0.001211224061031503,0.0007663632824094976,-0.0011368236015219316,0.0008407637419190692,-0.0004776278203749325,-0.0004032273608653575,-0.0004776278203749325,0.0008407637419190692,-0.0004776278203749325,0.00018156796077207008,0.004136742647654073,0.0,0.0014999595230660717,0.00018156796077207008,-0.000552028279884504,0.00010716750126249508,-0.0017216189231593591,-0.000552028279884504,0.00010716750126249508,0.00010716750126249508,-0.000552028279884504,-0.0004032273608653575,-0.000552028279884504,0.0040623421881445,0.0007663632824094976,-0.000552028279884504,0.00010716750126249508,-0.001211224061031503,-0.0004776278203749325,0.0014999595230660717,0.00010716750126249508,-0.000552028279884504,0.0008407637419190692,-0.000552028279884504,0.00010716750126249508,0.0014255590635564967,0.00010716750126249508,-0.001211224061031503,0.00010716750126249508,0.00010716750126249508
S3_D1 hbo,0.007917586751358627,-0.002387442102722164,0.00338337405556308,0.002971172901399848,0.0073331332154147316,-0.0019752409485589324,-0.002559694484502828,-0.0017352921761763646,-0.0021474933303395963,0.0073331332154147316,-0.0019752409485589324,-0.0007386374860692373,0.007917586751358627,-0.0015630397943957007,0.004859926290435341,-0.0021474933303395963,-0.0021474933303395963,-0.001907544557957025,-0.0033840967928292914,-0.002559694484502828,0.0073331332154147316,-0.0021474933303395963,-0.0004986887136866694,0.0,-0.0021474933303395963,0.001974518211292721,-0.0015630397943957007,-0.0015630397943957007,0.0067486796794708395,-0.0015630397943957007,-0.002387442102722164,-0.002387442102722164,-0.001150838640232469,0.0034510704461649857,-0.002387442102722164,-0.0007386374860692373,-0.002387442102722164,0.0004979659764204579,-0.002387442102722164,0.0009101671305836896,-0.0009108898678499011,-0.002559694484502828,-0.0007386374860692373,-0.0019752409485589324,-0.002559694484502828,0.0013223682847469213,-0.0007386374860692373,-0.0019752409485589324,0.0004979659764204579,0.001734569438910153,-0.001802988566778272,-0.002387442102722164
S3_D3 hbo,0.008099213223360447,-0.002465597829057267,0.0036294854704144904,0.003223146583783039,0.00751441790172302,-0.002465597829057267,-0.0030503931506946948,-0.0022377153774317954,-0.002644054264063247,0.00751441790172302,-0.0020592589424258192,-0.00043390339590001353,0.008099213223360447,-0.0016529200557943678,0.0050763845819343165,-0.002644054264063247,-0.001831376490800344,-0.0011971551525434207,-0.003456732037326146,-0.002644054264063247,0.00751441790172302,-0.002644054264063247,-0.0006123598309059931,0.0,-0.0022377153774317954,0.001825673488882712,-0.0012465811691629164,-0.0012465811691629164,0.006929622580085592,-0.0012465811691629164,-0.002465597829057267,-0.002465597829057267,-0.000840242282531465,0.003272572600402538,-0.0020592589424258192,-0.0012465811691629164,-0.00327827560232017,0.0007851132639943373,-0.0020592589424258192,0.0011914521506257887,-0.0006123598309059931,-0.0030503931506946948,-0.00043390339590001353,-0.0016529200557943678,-0.003456732037326146,0.0015977910372572367,-0.00043390339590001353,-0.002465597829057267,0.0007851132639943373,0.002004129923888688,-0.0020592589424258192,-0.002465597829057267
S3_D4 hbo,0.008487470813691179,-0.002478366385802705,0.0038480781523668427,0.003426315183155542,0.007919611642765568,-0.002478366385802705,-0.00346798852593962,-0.0026244625875170118,-0.003046225556728316,0.007919611642765568,-0.002056603416591401,-0.00036955153974618793,0.008487470813691179,-0.0016348404473800968,0.005389033827497749,-0.003046225556728316,-0.001780936649094407,-0.0015052698815974097,-0.00346798852593962,-0.003046225556728316,0.007919611642765568,-0.0026244625875170118,-0.001359173679883103,0.0,-0.003046225556728316,0.002014930073807323,-0.0012130774781687961,-0.0012130774781687961,0.007351752471839957,-0.0012130774781687961,-0.002478366385802705,-0.002478366385802705,-0.000791314508957492,0.003555885748938229,-0.002056603416591401,-0.0016348404473800968,-0.002900129355014009,0.0008957373678877209,-0.002056603416591401,0.001317500337099025,-0.0005156477414604947,-0.00346798852593962,-0.00036955153974618793,-0.0016348404473800968,-0.00346798852593962,0.001739263306310329,-0.00036955153974618793,-0.002900129355014009,0.0008957373678877209,0.0021610262755216297,-0.002056603416591401,-0.002478366385802705
S3_D5 hbo,0.00817735531694342,-0.002274149699778988,0.0035786931095855602,0.003160632908916664,0.007592559995305993,-0.002274149699778988,-0.0028589450214164154,-0.0020228246200786233,-0.0024408848207475194,0.007592559995305993,-0.0018560894991100918,-0.0006019088971034037,0.00817735531694342,-0.0018560894991100918,0.005084198791292615,-0.0024408848207475194,-0.0020228246200786233,-0.0017714995403782588,-0.0032770052220853114,-0.0028589450214164154,0.007592559995305993,-0.0024408848207475194,-0.0007686440180719352,0.0,-0.0024408848207475194,0.0017397171859414445,-0.0014380292984411958,-0.0014380292984411958,0.007007764673668565,-0.0014380292984411958,-0.002274149699778988,-0.002274149699778988,-0.0010199690977722997,0.003245222867648497,-0.002274149699778988,-0.0010199690977722997,-0.002692209900447884,0.0006522717049032845,-0.002274149699778988,0.0010703319055721805,-0.0007686440180719352,-0.0028589450214164154,-0.0006019088971034037,-0.0018560894991100918,-0.0028589450214164154,0.0014883921062410765,-0.0006019088971034037,-0.002274149699778988,0.0006522717049032845,0.001906452306909976,-0.002274149699778988,-0.002274149699778988
S4_D2 hbo,-0.0037390063084219716,0.0001980015655937764,-0.001114334392411473,-0.001114334392411473,-0.0016991297140489005,0.0008541695445964011,0.0009255422019615982,0.0015817101809642228,0.0009255422019615982,-0.0036676336510567745,-0.00045816641340884826,-0.001114334392411473,-0.001114334392411473,0.0008541695445964011,-0.0010429617350462758,0.0009255422019615982,-0.00038679375604365115,-0.00031542109867845405,-0.00038679375604365115,0.0009255422019615982,-0.00038679375604365115,0.0002693742229589735,0.0042063820969747215,0.0,0.0015817101809642228,0.0002693742229589735,-0.00045816641340884826,0.0001980015655937764,-0.0016277570566837034,-0.00045816641340884826,0.0001980015655937764,0.0001980015655937764,-0.00045816641340884826,-0.00031542109867845405,-0.00045816641340884826,0.004135009439609524,0.0008541695445964011,-0.00045816641340884826,0.0001980015655937764,-0.001114334392411473,-0.00038679375604365115,0.0015817101809642228,0.0001980015655937764,-0.00045816641340884826,0.0009255422019615982,-0.00045816641340884826,0.0001980015655937764,0.0015103375235990257,0.0001980015655937764,-0.001114334392411473,0.0001980015655937764,0.0001980015655937764
