,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.13675213675213677,0.11965811965811966,0.0,0.0,0.017094017094017096,0.10256410256410256,0.07692307692307693,0.0,0.05982905982905983,0.042735042735042736,0.1282051282051282,0.0,0.0,0.06837606837606838,0.05982905982905983,0.017094017094017096,0.05982905982905983,0.0,0.1111111111111111
caudalmiddlefrontal-rh,0.12949640287769784,0.12949640287769784,0.0,0.0,0.014388489208633094,0.08633093525179857,0.08633093525179857,0.0,0.05755395683453238,0.02158273381294964,0.1366906474820144,0.0,0.0,0.07913669064748201,0.06474820143884892,0.02877697841726619,0.050359712230215826,0.0,0.11510791366906475
inferiorparietal-rh,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.25,0.041666666666666664,0.0,0.0,0.0,0.0,0.2916666666666667,0.0
parsopercularis-lh,0.0,0.0,0.0,0.5263157894736842,0.10526315789473684,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0
parstriangularis-rh,0.047619047619047616,0.047619047619047616,0.0,0.14285714285714285,0.2619047619047619,0.0,0.047619047619047616,0.14285714285714285,0.0,0.0,0.047619047619047616,0.07142857142857142,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616
postcentral-lh,0.13253012048192772,0.10843373493975904,0.0,0.0,0.0,0.1566265060240964,0.03614457831325301,0.0,0.08433734939759036,0.08433734939759036,0.12048192771084337,0.0,0.0,0.04819277108433735,0.012048192771084338,0.0,0.10843373493975904,0.0,0.10843373493975904
postcentral-rh,0.11494252873563218,0.13793103448275862,0.0,0.0,0.022988505747126436,0.04597701149425287,0.14942528735632185,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.10344827586206896,0.11494252873563218,0.05747126436781609,0.0,0.0,0.11494252873563218
precentral-lh,0.0,0.0,0.023809523809523808,0.2857142857142857,0.07142857142857142,0.0,0.0,0.38095238095238093,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,0.0,0.09523809523809523,0.0
precentral-rh,0.15,0.11666666666666667,0.0,0.0,0.0,0.15,0.0,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.11666666666666667,0.0,0.1
rostralmiddlefrontal-lh,0.13043478260869565,0.043478260869565216,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.08695652173913043,0.391304347826087,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.043478260869565216
rostralmiddlefrontal-rh,0.13970588235294118,0.125,0.0,0.0,0.014705882352941176,0.09558823529411764,0.08088235294117647,0.0,0.058823529411764705,0.029411764705882353,0.1323529411764706,0.0,0.0,0.07352941176470588,0.0661764705882353,0.022058823529411766,0.051470588235294115,0.0,0.11029411764705882
superiorfrontal-lh,0.0,0.0,0.23529411764705882,0.0,0.029411764705882353,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0
superiorfrontal-rh,0.0,0.0,0.04,0.12,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.32,0.0
superiorparietal-lh,0.125,0.13636363636363635,0.0,0.0,0.022727272727272728,0.06818181818181818,0.11363636363636363,0.0,0.022727272727272728,0.0,0.13636363636363635,0.0,0.0,0.10227272727272728,0.09090909090909091,0.03409090909090909,0.022727272727272728,0.0,0.125
superiorparietal-rh,0.10256410256410256,0.11538461538461539,0.0,0.0,0.02564102564102564,0.038461538461538464,0.14102564102564102,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.10256410256410256,0.20512820512820512,0.0641025641025641,0.0,0.0,0.08974358974358974
superiortemporal-lh,0.07575757575757576,0.12121212121212122,0.0,0.0,0.06060606060606061,0.0,0.13636363636363635,0.0,0.0,0.0,0.10606060606060606,0.0,0.0,0.10606060606060606,0.10606060606060606,0.19696969696969696,0.0,0.0,0.09090909090909091
superiortemporal-rh,0.12280701754385964,0.08771929824561403,0.0,0.0,0.0,0.17543859649122806,0.0,0.0,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.0,0.0,0.03508771929824561,0.0,0.0,0.17543859649122806,0.0,0.08771929824561403
supramarginal-lh,0.0,0.0,0.14634146341463414,0.07317073170731707,0.0,0.0,0.0,0.12195121951219512,0.0,0.0,0.0,0.12195121951219512,0.17073170731707318,0.0,0.0,0.0,0.0,0.36585365853658536,0.0
supramarginal-rh,0.13513513513513514,0.12612612612612611,0.0,0.0,0.018018018018018018,0.09009009009009009,0.08108108108108109,0.0,0.05405405405405406,0.02702702702702703,0.13513513513513514,0.0,0.0,0.08108108108108109,0.06306306306306306,0.018018018018018018,0.05405405405405406,0.0,0.11711711711711711
