,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.30781794425087106,0.05291811846689896,0.0013066202090592336,0.0017421602787456446,0.0007621951219512195,0.05520470383275261,0.000979965156794425,0.0,0.016659407665505225,0.0,0.02264808362369338,0.0039198606271777,0.015897212543554008,0.01132404181184669,0.0010888501742160278,0.0022865853658536584,0.0013066202090592336,0.003048780487804878,0.03092334494773519,0.04518728222996516,0.0,0.02079703832752613,0.0,0.034625435540069686,0.0,0.0,0.013392857142857142,0.0,0.008928571428571428,0.009146341463414634,0.006750871080139373,0.004790940766550522,0.023083623693379792,0.009146341463414634,0.019381533101045297,0.008493031358885017,0.013175087108013937,0.010997386759581881,0.0,0.014808362369337979,0.056402439024390245,0.005008710801393728,0.013066202090592335,0.0,0.03821864111498258,0.0046820557491289196,0.018401567944250873,0.03930749128919861,0.029181184668989547,0.0,0.023192508710801394,0.0
F3,0.037706328717828363,0.23523429554877573,0.032386763670499884,0.016506297426269263,0.026206680747868263,0.017601501994836892,0.00492842055855433,0.0,0.0,0.015411092857701635,0.0,0.03277790815927403,0.012438394743018071,0.01236016584526324,0.012438394743018071,0.015332863959946805,0.012829539231792223,0.029257607760306656,0.017914417585856216,0.021356489087068765,0.005397793945083313,0.03277790815927403,0.05757646874755535,0.0,0.007666431979973402,0.00492842055855433,0.0,0.011577876867714934,0.029492294453571148,0.011812563560979426,0.005397793945083313,0.0,0.010404443401392474,0.010560901196902136,0.008761636548541032,0.015724008448720957,0.0030509270124383947,0.014237659391379175,0.0,0.03872330438864116,0.005867167331612298,0.0,0.008839865446295862,0.0,0.007588203082218571,0.0,0.02753657200970038,0.02464210279277165,0.0,0.03942736446843464,0.05014472346084644,0.015176406164437143
F7,0.000855222968845449,0.025167990226023212,0.19211973121563836,0.01863164324984728,0.03640806353084911,0.00678069639584606,0.0,0.014233353695784972,0.0,0.009285277947464875,0.0,0.025595601710445937,0.006841783750763592,0.007880268784361637,0.002443494196701283,0.0,0.03781307269395235,0.035613927916921195,0.02541233964569334,0.01795968234575443,0.02681734880879658,0.0,0.02657299938912645,0.0,0.0679902260232132,0.07794746487477092,0.0,0.0420891875381796,0.0,0.0,0.0,0.0,0.0050702504581551615,0.007880268784361637,0.0,0.030299328039095907,0.004825901038485033,0.013805742211362248,0.0,0.0039095907147220525,0.009590714722052534,0.0,0.0,0.0029932803909590716,0.005925473427000611,0.0,0.0,0.0,0.0,0.10232131948686622,0.08900427611484422,0.019914477703115455
FT9,0.0017523876281433453,0.01831245071409796,0.026373433803557347,0.24778761061946902,0.0,0.026110575659335847,0.016560063085954615,0.01734863751861912,0.0,0.052746867607114695,0.0017523876281433453,0.006571453605537545,0.0,0.024621046175414,0.0,0.010076228861824235,0.006921931131166214,0.03820205029352493,0.023569613598527994,0.00446858845176553,0.007885744326645053,0.031981074213616054,0.024883904319635504,0.0,0.027074388854814686,0.019714360816612635,0.005870498554280207,0.035135371944274074,0.005257162884430036,0.023920091124156665,0.0,0.03601156575834574,0.0,0.03627442390256725,0.0,0.029002015245772363,0.014281959169368265,0.005695259791465872,0.0,0.0342591781302024,0.0,0.012003855252781916,0.0,0.0003504775256286691,0.010777183913081573,0.0,0.013230526592482257,0.019714360816612635,0.0,0.04687636905283449,0.030666783492508544,0.005958117935687374
FC5,0.0006221054814405198,0.023640008294739754,0.04175019008778599,0.0,0.23301306421511025,0.031312642565839495,0.02854772931499274,0.0045621068638971455,0.03608211792355015,0.00013824566254233773,0.01949263841846962,0.03179650238473768,0.03504527545448262,0.013824566254233773,0.03048316859058547,0.0,0.04098983894380314,0.0019354392755927283,0.0,0.002004562106863897,0.049699315683970416,0.00974631920923481,0.016865970830165205,0.004423861201354807,0.02986106310914495,0.03276422202253404,0.010644916015760005,0.008985968065251954,0.0035252643948296123,0.0,0.0032487730697449368,0.0,0.0008985968065251952,0.0,0.04638141978295431,0.03601299509227898,0.008087371258726758,0.009538950715421303,0.0,0.007810879933642082,0.0,0.00428561553881247,0.0022119306006774036,0.019008778599571438,0.0,0.006013686320591691,0.004838598188981821,0.003801755719914288,0.0035252643948296123,0.039883873643464435,0.04368562936337873,0.019008778599571438
FC1,0.046642134314627416,0.020331186752529897,0.009659613615455382,0.02667893284268629,0.041306347746090155,0.24912603495860167,0.010947562097516099,0.0,0.02125114995400184,0.00045998160073597056,0.0,0.004139834406623735,0.013247470101195952,0.016743330266789327,0.03541858325666973,0.0,0.00027598896044158235,0.030082796688132473,0.01582336706531739,0.07902483900643974,0.014167433302667893,0.0034038638454461823,0.04958601655933763,0.0,0.019319227230910764,0.0035878564857405705,0.014719411223551058,0.025390984360625576,0.0011039558417663294,0.022539098436062558,0.0011039558417663294,0.0,0.0,0.022907083716651334,0.03321067157313708,0.01499540018399264,0.0,0.0077276908923643054,0.0,0.0,0.03992640294388224,0.0044158233670653175,0.03790248390064398,0.0,0.025574977000919964,0.006439742410303588,0.003311867525298988,0.01232750689972401,0.0,0.013799448022079117,0.0013799448022079118,0.0
C3,0.0007346767422334173,0.006821998320738875,0.0,0.019836272040302267,0.0431360201511335,0.012279596977329974,0.33952560873215787,0.0,0.034529806884970614,0.02739294710327456,0.017737195633921076,0.02707808564231738,0.014588581024349286,0.06097816960537364,0.0,0.0054575986565911,0.0,0.0,0.0023089840470193117,0.025923593618807726,0.015743073047858942,0.022460117548278757,0.03893786733837112,0.010180520570948783,0.0,0.0,0.013119227539882452,0.047019311502938706,0.004513014273719564,0.003043660789252729,0.0,0.0,0.0,0.0,0.003988245172124265,0.0,0.04722921914357683,0.0012594458438287153,0.0,0.011859781696053737,0.011230058774139379,0.02204030226700252,0.0,0.025503778337531487,0.0019941225860621325,0.01700251889168766,0.0073467674223341725,0.0,0.01060033585222502,0.004303106633081444,0.0,0.04229638958858102
T7,0.0,0.0,0.03607002716571084,0.02897675822517356,0.010262601871415635,0.0,0.0,0.3733776033806218,0.0,0.016299426501660125,0.0,0.0,0.0,0.011771808028976758,0.0,0.010866284334440085,0.017204950196196802,0.049803803199517056,0.03244793238756414,0.0,0.0033202535466344703,0.0,0.0492001207364926,0.0,0.011771808028976758,0.013431934802293993,0.0,0.0,0.0418050105644431,0.021883489284636282,0.006640507093268941,0.03365529731361304,0.02988228191971023,0.0,0.00528222155146393,0.059009960760639905,0.0028674916993661334,0.0,0.010715363718683972,0.012979172955025656,0.0,0.00784787201931784,0.009658919408391186,0.02641110775731965,0.0,0.016148505885904014,0.01056444310292786,0.0,0.0,0.012828252339269545,0.016299426501660125,0.010715363718683972
TP9,0.013354010510898595,0.0,0.0,0.0,0.0453174808305333,0.019901783406565003,0.029034203497889204,0.0,0.25079693288532784,0.0,0.04066511587834927,0.012233996726113552,0.03885586284138882,0.023175669854398208,0.010683208408718876,0.008270871026104937,0.0,0.0,0.0,0.0211941070043939,0.02963728784354269,0.03316963901094167,0.002067717756526234,0.06754544671319032,0.0,0.0,0.03756353924355992,0.0007753941586973378,0.019212544154389593,0.015507883173946756,0.0027569570087016457,0.005083139484793659,0.0,0.019212544154389593,0.03420349788920479,0.00017230981304385286,0.0013784785043508229,0.001809253036960455,0.030240372189196174,0.0013784785043508229,0.0,0.004738519858705954,0.04281898854139743,0.0,0.0,0.013267855604376669,0.00603084345653485,0.038425088308779186,0.07676402171103644,0.0,0.0,0.0027569570087016457
CP5,0.0,0.02453912831156147,0.01855695275302161,0.07520449273592968,0.0,0.0008545965083628373,0.031742156024905384,0.013673544133805397,0.0,0.32926382615065314,0.013673544133805397,0.022097424001953362,0.0,0.02319619094127701,0.0,0.021975338786472957,0.0,0.05457209131974118,0.00964473202295202,0.0,0.01538273715053107,0.014161884995727018,0.016847759736295934,0.01562690758149188,0.0,0.0,0.027835429129532414,0.0018312782322060799,0.016359418874374313,0.012208521548040533,0.0,0.03601513856671957,0.0024417043096081063,0.01648150408985472,0.0,0.008912220730069588,0.0,0.0,0.000366255646441216,0.044683188865828345,0.010010987669393236,0.009766817238432425,0.0,0.005005493834696618,0.012574777194481749,0.0,0.014650225857648639,0.022829935294835794,0.01562690758149188,0.018068611891099987,0.0,0.023318276156757415
