,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.3201171809456693,0.023071418783628086,0.041950163316442385,0.05151092178708458,0.003998316498316498,0.005523989898989899,0.0038404882154882154,0.018992003367003366,0.0,0.0021043771043771043,0.02094903911764377,0.0007891414141414141,0.0,0.042982951049811514,0.02315461508775462,0.023921384386500665,0.02140801704755193,0.006102693602693603,0.037324903240600914,0.002840909090909091,0.03919507226193273,0.001736111111111111,0.03871162483081088,0.0064582004988981735,0.006576178451178452,0.012941919191919192,0.0,0.0,0.001367845117845118,0.009929548810362763,0.03950426188798282,0.0049833887043189366,0.0022095959595959595,0.0023674242424242425,0.0009995791245791246,0.0,0.0,0.015870394140742976,0.02577861952861953,0.009413067552602437,0.02988215488215488,0.012517023781558665,0.012887037596339922,0.004261363636363636,0.0,0.0,0.013520622895622895,0.016308922558922558,0.009413067552602437,0.029953990346432206,0.00036826599326599327,0.0022622053872053873
F3,0.014887141748265371,0.17500659833644816,0.028679328682920092,0.01592851407030048,0.04195813803418848,0.0,0.03305393606592358,0.0055252434560397815,0.0029013465719266093,0.011683267480540525,0.01815619739550744,0.017147164240954218,0.03745014962482979,0.0058390071879706375,0.03383005546890865,0.016104740473336064,0.0047309897092340635,0.04536760908490217,0.01291525657849299,0.01611351076649352,0.0075223880597014925,0.06359757672717976,0.043223014700652415,0.0,0.013600749618850976,0.02730445843852084,0.0,0.011377725640737538,0.025501856007619887,0.0017266385800124317,0.010739691967677326,0.0029850746268656717,0.0002071966296014918,0.029999841252333542,0.0411252859261947,0.005514143489335559,0.00626865671641791,0.0,0.003159474400907954,0.0001791044776119403,0.019044046292468864,0.0020029007528144208,0.0,0.0,0.0027626217280198907,0.0,0.010104717795097997,0.04305089924368076,0.0,0.04705377731825712,0.04327810220257233,0.0013918624296845766
F7,0.02449758595092387,0.033731913138765335,0.1803297395409164,0.026164167042750642,0.00771717144891606,0.0,0.001443111043597144,0.01069824107210843,0.0,0.0055078484658856374,0.03322361709661074,0.0011392981923135348,0.00524077168464226,0.0106384119404072,0.014350675098735995,0.03347275381342326,0.009898728394121679,0.07131854580821952,0.017170486560572604,0.027600216571625,0.0,0.024208942922013615,0.030617258857860548,0.0,0.041312157132663674,0.05790831872922253,0.0,0.004633718537322836,0.011013215859030838,0.011675517696069145,0.02027178121902888,0.0001522881291403335,0.0,0.03759865632965784,0.011820362606988166,0.0,0.014838168300220767,0.008033198812152594,0.006042956287118713,0.0,0.01845730158829486,0.0,0.012389725425521036,0.0003426482905657504,0.0,0.0,0.028931783442856598,0.00038072032285083377,0.0,0.08553773561848499,0.05969026102840014,0.0
FT9,0.035512734035332505,0.02509898669404858,0.03500945209900748,0.2531867189700045,0.0,0.004231166150670795,0.006106265923413151,0.0,0.0,0.05251874672457891,0.0064149033070898705,0.012981972905284134,0.006707946336429308,0.026734811251864755,0.023027089967923953,0.014696033009386471,0.0,0.0392257519132363,0.0019425416624067068,0.003680605255086392,0.0,0.026237290152798298,0.01367268252120827,0.001738063592679685,0.006707946336429308,0.002889576883384933,0.0,0.0,0.019438162212727043,0.031604607361484835,0.014612996765384838,0.02499674765918507,0.0,0.05764510056090086,0.0,0.0,0.009457110724874757,0.0,0.037476630889335054,0.004191800429403946,0.000460075656885799,0.011808608526735508,0.0018914221449749513,0.009507037981115638,0.020192209385543402,0.011195174317554442,0.027310800018865163,0.021578925211354676,0.005060832225743789,0.073131929820341,0.020118542415324923,0.0
FC5,0.002605817311078245,0.04469282008423172,0.006947669628077904,0.0,0.20647353128634932,0.002142300701116593,0.008409383049109653,0.0,0.08606815951375878,0.0,0.020772581389339705,0.01606734441288954,0.07564938457141157,0.0,0.011160142741590768,0.00025967281225655674,0.02220243235828652,0.003403293018484575,0.001831114867244172,0.014699010059354228,0.01776499268503206,0.03640969354456754,0.013911867131645411,0.007324459468976688,0.012196954887760502,0.019130940440778826,0.008863124666596403,0.035981111788441586,0.008504284601402233,0.0,0.006690612014930629,0.0,0.016316963339059888,0.0023943062250754835,0.12866105243768652,0.012801276195219603,0.005421266605302757,0.0023976575204375525,0.0,0.012680579269894566,0.017767658176431902,0.003204451017677301,0.006751493118670475,0.01983140689171534,0.0,0.0007493139811525344,0.0,0.021508490189043966,0.02365698598595265,0.01461182608764988,0.01997896447222749,0.0011036094520903662
FC1,0.009282624369142033,0.0,0.0,0.008046817849305048,0.005669348939283102,0.34574484356515645,0.0061283345349675555,0.0637860101295919,0.0,0.020393147995099233,0.0005407354001441961,0.004474021758106021,0.0,0.0,0.006740271377705721,0.0,0.0,0.008857920949521342,0.010790051207022677,0.0410057678442682,0.0,0.009282624369142033,0.03333513095000129,0.005635066763219339,0.0,0.0,0.0,0.013167520117044623,0.0,0.0,0.0,0.0,0.02309728648665184,0.01022558199268049,0.011052507635695446,0.019926712618847073,0.021008183419135466,0.05857907500359963,0.007570295602018745,0.0,0.016825164594001463,0.0,0.011175198269646719,0.03769404370924706,0.0,0.10479210761016841,0.01833925008530988,0.018475126171593366,0.0009117740287727667,0.005481192534502373,0.01108507570295602,0.030881186416452492
C3,0.0044402751719824895,0.05875463253749705,0.0018406236466002599,0.0071638808469238705,0.014028310786489282,0.004190118824265166,0.3040453769963958,0.012040805603112166,0.0010006253908692933,0.09695602031477556,0.005413598960588999,0.0022737115634473798,0.008182124980126437,0.005162630065185284,0.006816760475297061,0.010165445542918632,0.009380863039399626,0.03374124581436373,0.015607470130069925,0.004190118824265166,0.0,0.07216742490908268,0.019055868341273277,0.01050656660412758,0.0036812472932005198,0.0017323516673884798,0.0,0.004002501563477173,0.00259852750108272,0.018837699287476934,0.0,0.0,0.0,0.024409988811218357,0.015865873836804132,0.0,0.010144265133226672,0.005114960600916933,0.049862774238229775,0.0046278924327704815,0.005440900562851783,0.007442151344590369,0.00675422138836773,0.0,0.0048722390645301,0.031377693561724235,0.006788646325347886,0.03257949221728284,0.009130706691682302,0.00957560363490499,0.032646405519257245,0.005389357954611628
T7,0.01468340172177971,0.0065170166545981175,0.01138466489661276,0.0,0.0,0.03072044233872832,0.00907673686084471,0.2417802575643228,0.0,0.021236596720048607,0.0,0.00860484838953127,0.0,0.004586048756939416,0.002828054298642534,0.0,0.00514924772708987,0.022466796926906823,0.08324134022423837,0.011706492879555877,0.0005229704722825649,0.0033791938209027277,0.008689355539464157,0.01315308053818085,0.024378697244693753,0.02557590462241823,0.010293239355193608,0.027526395173453996,0.0,0.090852649383339,0.03208809749786024,0.010580094939254969,0.0418987086470155,0.03110584409036085,0.0,0.01780227074397965,0.019957840170175645,0.0,0.011043109477215197,0.0,0.020114248933944808,0.0,0.001568911416847695,0.01315308053818085,0.012664968696403718,0.055328132571285445,0.008742849430011333,0.0026550808592807145,0.012630110065898285,0.028824765391405084,0.0014884544211119157,0.0
TP9,0.0,0.0046081971611538625,0.0,0.0,0.12591448253241966,0.0,0.0008997300809757073,0.0,0.2613197346491519,0.0,0.013856933582459163,0.007895781207520734,0.06891310173782425,0.0,0.01610836005300696,0.0053113473164559735,0.006199147617202635,0.0,0.0015497869043006587,0.020897847267284365,0.02331888577556915,0.030753627456900474,0.0,0.03140948455486601,0.0037776055792328555,0.005230530802014723,0.024941423036088012,0.023157504511529144,0.0,0.0,0.0023277886839294976,0.005198440467859642,0.037892913412299445,0.0,0.09919846595420831,0.010746775967209837,9.997000899730081e-05,0.014790099971170988,0.0007497750674797561,0.01687754037988526,0.012979465323518017,0.006348095571328601,0.010364199922510654,0.02290447116155738,0.00916666108265157,0.006298110566829951,0.0,0.015722675680829266,0.04918415021793346,0.0,0.0,0.003086888733844783
CP5,0.0017654711020256458,0.016737764931153885,0.0071560861529382375,0.048896716512202724,0.0,0.01050419931172253,0.07843285107932702,0.02402011725139042,0.0,0.2439426613921692,0.0024159078238245677,0.0,0.0,0.007101669390596645,0.0,9.786651008025054e-05,0.0008362757851700427,0.028503052703980195,0.01914076878008495,0.0,0.0,0.024099478061042005,0.003033861812487767,0.042430642908220934,0.008976837919782491,0.0056356086996834556,0.02514933781966074,0.002090689462925107,0.002935995302407516,0.05622293689085099,0.004210196893741341,0.038432956930114726,0.0,0.040056902618984924,0.0,0.0,0.004763631007937027,0.0,0.04088605802900232,0.0,0.0032986433748373907,0.0,0.010267608251254414,0.04942863490786562,0.012683516075078982,0.05225537837491687,0.012566070806756511,0.0017654711020256458,0.04100609500475583,0.015143291957315286,0.009484885325948949,0.003623861735736852
