,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,-0.296723194692384,0.20666259137173476,0.017862723455909498,-0.11273996257371165,0.025190201023032474,0.19054129118397262,0.024908681468675198,0.10924118527451028,-0.004271513609685207,0.01210428645700945,-0.09978403292302687,0.01581254215991034,0.02220066680023928,-0.14109501543150094,-0.022929903791027096,-0.15545608326187757,-0.03945476947369501,0.04387065774418547,-0.03519987320016976,0.14482847629479975,-0.2417541991373702,0.019819200706154668,-0.0653630695340505,-0.07094350864463243,0.03782589517815454,0.07444136171060813,-0.06731961468714492,0.0,0.0335461653237119,-0.08766809546880287,-0.021625688107200895,-0.017090536026790303,0.07909750535121385,-0.0041768230864270795,0.04385087726696529,0.024425775266818894,-0.057656190455398104,-0.10795145175947371,0.09535891740980147,-0.01155502785430908,0.2929341628917473,-0.08729805134713606,-0.03741556391879859,0.014221453913778857,0.003343824883437498,0.009790589292651572,0.13069255356439333,0.09954857413473396,-0.13852962126693172,0.07005011651581916,0.06881940566628979,0.01301210794128516
F3,0.12557471364347964,0.077772136336239,0.12005893179537724,0.025769746269539998,-0.2713465772834672,-0.07322103585740151,-0.08339498828678336,0.03178096235580297,0.00913361140969691,0.049024747183521754,-0.1291698737633294,-0.10863978675169568,-0.1485911680880776,0.031359243112835875,-0.05139956047523559,-0.02192023099539006,0.00183480334637303,0.053206431605780945,0.1258094786462081,-0.10882418524110855,-0.07162016863153502,0.01091133900965297,0.06857004473112283,0.0,-0.012211762575384234,0.031120731495368332,0.0,0.049292252763295845,-0.039658262909664274,0.04390422912076187,0.07729818470846665,-0.017170020669763853,0.031114741221774846,-0.0003623257250575919,-0.1315508743265701,-0.030063580072047864,-0.11857231370371712,-0.013543531896994448,0.001689940814701779,0.03037026734263544,0.03644347251019852,0.011520598853978577,0.02542326263216423,-0.12455024836236181,0.024268224360841792,0.0,0.06794960600679859,0.10490201776819184,0.0,0.16770129085648414,0.0847753530743978,0.0372301326398939
F7,0.04812890734543113,0.09252902502880005,0.12068881578119098,-0.013153538287959229,0.03160913239054751,0.019501136793071742,-0.008300712559854696,0.04376721890816528,0.0,0.0007170582034814727,-0.043940414914914655,0.027923590733796355,-0.010467870270398505,-0.015753380193264842,0.07821303186701091,-0.12201947998276956,0.07371794817897771,-0.09776746115321362,0.03193941913198701,0.026917480903746446,0.07712611758701347,-0.0573470269140564,0.059024214681410433,0.0,-0.19503667451156106,-0.11514508089383717,0.0,-0.03506018685141344,-0.06334754321994374,0.009488966546950318,0.02223641693482947,0.0008759547589082297,-0.03776195312563059,-0.01096580108999455,-0.023754501220974725,0.03626391615743275,0.053792213071762705,-0.004100282300849266,-0.013297932666111463,0.011243898691500824,0.09879792398051,0.0,-0.028343383765876553,0.010579508143223837,0.017041533954305937,0.0,-0.10313945453983832,0.0021898868972705745,0.0,0.095870227132945,-0.056296585314899374,-0.03518428002690847
FT9,-0.024569753578254094,0.008270592703161234,-0.009889230541648962,0.22527803954288494,0.0,0.050755967792998825,0.01891441219903666,-0.07317257828515678,0.0,-0.0283845431316005,0.01107102186981948,-0.02989711083070408,-0.038583818378132906,0.03582316976893373,-0.08599294215170235,-0.01183400433336401,0.015489539193766128,-0.18784821351475392,-0.06619669738060302,-0.015204507428268748,-0.032858645979053185,0.10042931401084738,0.057609089673424846,0.009997266916910863,-0.2156878027411853,-0.12906072406731303,0.01688342740440067,0.025946216817226704,-0.0784576742484692,0.004175078449683928,-0.03347891882138627,-0.022828686675742532,-0.016408918151595696,-0.05019581696916037,0.0,0.08340917120681525,0.09547150048740063,0.01637944449680662,-0.0035992340663779762,0.06520850040954271,-0.00997590937163793,0.10244543675273386,0.010879378703697115,-0.006042070644089407,0.1471396674105573,0.06376304819879659,-0.004122175888197283,0.10958746069617219,0.02910968896394633,-0.11152470860494411,-0.0012771059680289115,-0.01694464191819337
FC5,0.01677771089193249,-0.1692655801090862,0.04864781169221401,0.0,0.20178827553175996,-0.04118281855465013,0.07157087178920145,0.013120521082756577,0.016904738916771068,0.00039759154796232047,0.03663610638287099,-0.02319561232632417,-0.07592598584367491,0.005993200416311046,0.054227274557301676,-0.0014936268305299639,0.05771822609911522,-0.009958354002646202,0.0105324938399636,-0.05744039589337782,0.19116420891164293,-0.015712554745587918,-0.11256118448230854,0.054852904894648655,-0.06039667171257944,0.02118792212182574,-0.038080178502193536,0.012001870189419266,-0.03877769422681714,0.0,0.047827513484673845,0.0,-0.055887612714685585,-0.010126083018092166,-0.022527857168328107,0.11526242501330544,-0.0030626354303759885,-0.046445289528155756,0.0,-0.039572924654724534,-0.00011463341351997168,-0.006923645434592883,-0.07602602035990323,-0.11385649401108643,-0.027893614487760825,-0.0012905432195360572,0.013915704178681218,-0.07155355108906343,0.025975588967022553,0.05226399309436545,0.014907087440469155,0.03559752071538635
FC1,0.18753502923564966,-0.03763186514086854,0.02778084071108296,0.030443086602196245,-0.04726084239292057,0.4449757949010645,-0.008500771434830067,0.023964982982160814,-0.05585435063525466,-0.09435348718151447,0.003110286729111873,-0.008644494625673372,-0.05251282907079712,-0.0671712471896337,0.01078959737753758,0.0,0.0007937383060309417,-0.13742491023529207,-0.01655624687544325,0.33737830090508786,0.03690107622884908,0.06318269462413544,-0.06532083491377233,-0.0795941529547077,0.02700508794619816,0.010318597978402242,-0.11912187653606493,-0.05378745346043121,-0.003964195144868173,0.017044584112862894,-0.031422458102529485,0.0,0.04028469764615235,-0.01838808371307779,-0.0872341821222632,0.00626602356088509,-0.03063985094190566,-0.3144442690168306,0.04354401420756622,0.0,-0.015449227859350552,0.012699812896495067,0.04533048104719302,0.054817191954827586,0.021382383405977447,-0.15280092433050563,0.007714507460132804,0.14172177424737106,-0.09158656717585589,0.012306380921055292,0.06772956947694811,-0.08535541441058331
C3,0.027653186008928705,-0.07997058932288638,-0.010587187929223165,0.02732523513205691,0.12458267567533593,-0.03291500609977334,0.30065072063493287,-0.011702653706705236,0.04966318774067375,-0.08600748710734007,0.01987300459559978,0.06479770013312441,-0.02399198379053197,0.13482128069059632,0.03373817214263691,-0.03917804734722784,0.05395832011604964,-0.053786560197100756,-0.032889862597995284,0.03505042187313279,0.008343840807830225,-0.013934512878166213,-0.057127068692803186,0.08971227642586016,-0.08888468923689083,-0.08109443834401625,0.011056856029461219,-0.13995021211681916,-0.0019672864022679823,-0.03485014784047078,0.0,0.0,0.0,-0.07133855441795987,-0.08135606816294735,0.0,-0.012927040837543244,-0.017707498430655305,-0.09183913286193557,0.021059246204052362,0.06359323283081032,0.106194368578689,0.029958737211638782,0.0336796487591551,-0.10709873297884219,-0.07101834834393277,0.013869288180389207,0.034192998758222945,0.083005769182553,-0.02471671093024339,-0.04389186463951276,-0.05604848249793911
T7,0.08445829420691026,0.03748559907265606,0.08945955662607386,-0.041535457955885785,0.029515021948175412,-0.0022326505313266065,-0.01611175588598166,0.26882092739548435,0.0,0.05116052837856777,-0.0058840204954919316,-0.0834104847290682,0.0,0.06023422125529905,-0.016266846505573786,0.015560478388520973,0.0647161561151684,0.15960725955097058,-0.08867521344392576,0.05622098184273075,0.01255708131840279,0.01943697729693277,0.1444071223746822,-0.0284518649572749,-0.01373218291893535,0.01741774505020413,-0.035141440349015125,-0.15833063932091818,-0.002026560300447884,-0.2460365322568551,0.05554865594435638,0.03473751020847192,-0.03198784197936047,0.0455313339582474,0.015191555414502051,0.029695169879119975,-0.1582500713016527,0.0,-0.16037354961714972,-0.007783001923137865,0.02482086578152604,-0.01665649240173364,-0.005692548504173159,0.04423701183996208,-0.05294859191955067,-0.1253565998229195,-0.07279586807541108,-0.016763311964373973,-0.03145996858656211,0.07216386988493953,-0.045897583254597835,0.030817155269418445
TP9,-0.0033773477423244607,0.012020401857291549,0.0,0.0,-0.009478581198654933,-0.06575849984945031,0.03983180989873575,0.0,0.1331212656925212,0.0,0.0751990426000097,-0.00965645911368517,0.01806442626698339,-0.12519686927008944,0.0743505791024635,0.010190506311755608,-0.03565723006196601,0.0,-0.008914307515491502,0.026802256472815405,0.12754049065520662,-0.07754427966722295,-0.050548875000504534,0.2349018105104626,-0.02172862456901053,-0.030085787864783813,-0.16236881199594042,-0.012156712286118842,0.04642742776460004,-0.03131560667165834,-0.004310344889840443,0.0445202053235861,-0.08512804984024866,-0.0565593188861986,-0.16780360017927118,0.03582824546875868,0.004539497674580017,-0.058421351096857796,0.09128333299571076,0.0052145539519952745,-0.07465732544224132,0.050141853334348084,-0.08418036217422764,-0.007540523432781331,-0.03409158203863613,0.03789779454376467,0.017344575889806254,-0.04316491644245456,0.19044681763725954,0.0,0.0,-0.016021526722995505
CP5,0.01015491373007312,0.06890014004339948,0.020224934298016188,0.05549589124709361,0.0,-0.07122886055816151,-0.0740742036593485,0.054433242115432934,0.0,0.32269443413120413,0.053221016166456,0.052590636060941255,0.0,-0.00081549113002856,0.0,-0.04853898577696675,0.00481022229319253,0.006703092950626595,-0.04838512538258757,0.0,0.04424042073438727,-0.06787376656628379,0.011690773619506241,-0.038155523533949465,-0.01971280317553925,-0.002485506436657779,-0.06288594590523595,0.017292272487075048,0.020244450715982975,-0.12596626118591575,-0.014061957445847201,-0.06725467738689182,-0.004982702760470059,0.050305882594160994,0.0,0.02563135486992278,-0.04712725275510389,-0.11691818067686748,-0.19733246718172204,0.1285078887998868,-0.035747946674457375,0.028089156021833185,0.020956040424801387,-0.04917993001614051,0.10911982649153028,-0.12065110574148641,-0.005424286564387633,0.0053492338267461005,-0.018203264195378065,0.02779468077870999,0.01064858370248728,0.08790715660596103
