,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,-0.12042479484339952,0.021665672828463527,-0.03949796973052787,-0.07198228128460686,0.0,0.0,0.0,0.0,0.018144646051622797,0.0,0.07266377033818895,0.0,0.008177868642984922,-0.0563080330522191,-0.02768549280177187,0.011159383252406507,0.0013629781071641534,0.0,-0.011755686174290826,0.0005111167901865576,-0.04020785416134254,0.01737797086634296,-0.010591475707754781,0.037879433228270434,0.0,0.0,0.03680040889343215,0.0,0.0,0.027373143652213418,-0.026322514694607717,-0.009200102223358037,0.0,0.015333503705596729,0.006133401482238692,0.0,0.03322259136212625,-0.008319845529147853,0.018400204446716074,-0.018826135105204873,0.014311270125223614,0.003918562058096941,-0.009058125337195105,0.0035778175313059034,0.03705596728852543,0.001277791975466394,0.0,0.03731152568361871,0.03969673737115598,-0.013175455035920151,0.0,0.0
F3,0.021309848395816195,0.11545924903043833,-0.024,-0.019701492537313434,0.09486032436243977,0.043061023622047244,-0.002772593724291929,0.0,-0.0013134328358208956,-0.010865671641791044,0.009583969914208488,0.021026236925608184,0.028676636502526734,-0.006567164179104477,-0.009492155364907748,-0.027582089552238807,0.021653543307086614,-0.050746268656716415,0.0,0.012974762016688214,0.00021112939240803923,-0.07808955223880597,-0.008416852744153248,0.0,-0.009960571159948292,-0.024358208955223882,0.0,-0.008597014925373134,-0.037177194734986485,0.0,0.0,-0.005970149253731343,0.0,-0.03534328358208955,0.012454959454695033,0.027533993418733107,0.019204812551416147,0.01894685039370079,-0.002865671641791045,0.02744690915501234,-0.01564179104477612,0.0,0.0,0.04330708661417323,0.004675196850393701,0.0,-0.012059701492537314,-0.03713432835820896,0.0,-0.037611940298507465,-0.053611940298507466,-0.002507462686567164
F7,-0.016557800394956707,-0.030229378702719124,0.014536481145916547,0.005352795890862714,0.013508509511670323,0.0,-0.002886222087194288,0.020411634631740092,0.0,-0.010025824092359107,-0.04086282849764545,0.011329160036532993,-0.01048154336928452,-0.01731733252316573,-0.0019747835333434605,-0.05468631323104967,0.03197822758972614,-0.03748864028555825,0.04864772920564722,-0.031900349384778974,0.0,-0.03417894576940605,-0.006086463359764465,0.0,0.046168416863478806,0.05379182494343818,0.0,0.03711560523419054,-0.022026431718061675,-0.010025824092359107,-0.0164058939693149,0.0,0.018200374213301583,-0.04344523773355613,-0.015950174692389487,0.01769008334750808,-0.007899134133373842,0.031297839768668144,-0.008354853410299255,0.0,-0.006076257025672186,0.0,-0.01731733252316573,0.0,0.0,0.0,-0.004253689983816374,0.0,0.0,0.034076856589662766,0.030177390995899722,0.03214832454499064
FT9,-0.04066047471620227,-0.03281733746130031,0.005713253043152747,0.05477749673723478,0.0,-0.00846233230134159,0.007335226110817841,0.042791310072416065,0.0,-0.009435896599726476,-0.005366357069143447,-0.021465428276573786,-0.013415892672858616,-0.03281733746130031,-0.037977296181630545,-0.00533333876844456,0.0015360983102918587,0.006118440585062557,0.05047180162387536,0.017116524028966424,0.019310950186526222,-0.02476780185758514,-0.01609907120743034,0.0,0.07523892409255722,0.05303146725583272,0.0,0.026113671274961597,-0.035706914344685245,-0.02144314432054656,-0.02043343653250774,-0.004509240028778918,0.005705508009655475,-0.017359609378556178,0.0,0.0,0.0,0.0,-0.026581634351533483,0.019969278033794162,0.004388852315119597,0.0,0.0,-0.010732714138286893,0.0,0.00021944261575597982,-0.0050179664395469566,-0.01238390092879257,0.0,-0.018855759621335788,0.019954739111264202,0.01184990125082291
FC5,0.0,0.05035372633136664,0.014580736660441499,0.0,0.03165240145213524,0.03706302493773619,0.015027619563821256,0.0,-0.08355923807569589,0.0,-0.024149571539859777,0.010454028876482741,-0.008107628526222682,0.01174068402246044,0.01135667578503969,-0.0005193456245131135,0.014299921523756708,-0.006102311088029083,0.0,0.022551370877594692,6.358161933591681e-05,-0.04401454167748637,0.036697485857287236,0.0,0.003975176746076531,0.0021164416721267745,-0.003960640017263801,-0.023328820761559337,-0.017008569202804465,0.0,0.0,0.0,-0.018315107412507782,-0.004154764996104908,-0.05265448400422988,0.020369381372052464,-0.009997403271877434,0.02074592241442959,0.0,0.0048648554786257705,-0.017787587639574137,0.01310192274970223,0.001640794603223963,0.009062766723015266,0.009698825931597753,0.00367644475974565,0.0,-0.01594111378825518,-0.020903661386652818,0.008478425572412416,-0.005284233477185093,0.002216806959355085
FC1,0.0,0.03341607790719878,0.0,-0.016093635698610095,0.03506191315828695,-0.05353521780130935,0.02616001527592133,-0.05961960497439649,0.040672140538476224,-0.011535164441745113,0.0,-0.008046817849305048,0.031506587741073136,0.040099293488638534,0.015520579121687602,0.0,0.0,0.0473014378167613,-0.021580102414045354,0.04372732480427726,0.001336643116287951,0.0,-0.04427914930327355,0.019194357184173887,0.009929348863853351,0.0,0.05613901088409395,-0.008576781689120752,0.0024823372159633377,0.016612564445293108,0.01202978804659156,0.0,-0.016093635698610095,-0.00511274023851725,0.02419926081638178,-0.026335040234089245,-0.026335040234089245,-0.02803255883276093,0.0,0.0,-0.022002439174636495,0.0,0.04449112087072751,-0.028163862472567667,0.018140156578193622,-0.09734195337072507,-0.018653986832479885,0.0,0.029279733883840142,-0.010241404535479151,0.0,-0.0457205559619605
C3,0.0,-0.03040889987944604,-0.0036812472932005198,0.009071672702947522,0.021377961129200786,0.03210463733650416,0.05182615305151894,-0.014075357297531399,0.019262782401902497,-0.02358382568546076,-0.010827197921177999,-0.0045474231268947595,0.007463067797055311,0.008833860574528972,0.0019024970273483948,-0.019705500216543957,0.0,-0.04309224772628844,0.012478390663839836,0.02211652794292509,0.012841854934601665,-0.07262147961577223,-0.01742208151013276,0.0,0.016180906127035346,0.021267758020752172,0.009274673008323424,0.10368608799048752,-0.00519705500216544,-0.026418362927674317,0.0,0.0,0.0,-0.036812472932005194,0.010088682604233342,0.0,0.0531732573103541,-0.0070396097780025335,-0.06582936336076224,0.013793103448275862,0.0,0.0,0.0030915576694411414,0.013793103448275862,0.01974422579483992,-0.04366453143852649,0.0005104360798797447,-0.02663490688609788,0.0,-0.01602425292334344,-0.04027717626678216,0.04397979472353696
T7,0.0,0.0,0.0277335758126847,0.04341895885428507,0.0,-0.031108597285067874,-0.011877828054298642,0.03665704395315403,0.0,-0.0099212696427304,0.0020459195271652648,-0.004692808628863614,0.0,0.0,-0.005656108597285068,0.00545578540577404,0.005001136621959537,0.012091394691718294,-0.027589269397233773,0.003864514662423278,0.0,0.0,0.016367356217322118,-0.01809954751131222,-0.010487866260568614,-0.003689735463668041,-0.016402714932126698,-0.05505279034690799,0.04250966128665606,-0.07398457485709936,-0.003927860335733783,0.04273698567856331,-0.0177318168773446,-0.02319004524886878,0.0,-0.002249199993005404,-0.0028707847697457614,0.0,0.05971855491632714,0.015685383041600363,0.031598090475107976,0.0136394635144351,0.014776085473971357,-0.016962925551775962,-0.021870286576168928,-0.07564849168723044,0.03469667108629172,0.01113889520345533,-0.01809954751131222,-0.0032566876401705185,0.03523528074562401,0.0
TP9,0.014528340495191324,-0.0025184037194885705,0.0,0.0,-0.12904247381761558,0.042766523429506854,0.016983834663392674,0.0,-0.011518076843521408,0.0,-0.021115846571096473,-0.015691592406044168,-0.03823913668592484,0.06670759156947002,-0.008523827973653622,-0.0009225148566831621,-0.01239829523440527,0.0,-0.0030995738086013174,0.01705673363303174,-0.0006172826292656503,-0.006798948764352553,0.019643953345610803,0.04287553493929882,-0.007555211158465711,-0.010461061604029445,0.06893233810185354,-0.02074770479239174,0.003069367710251688,0.026396562308164517,-0.004455637349864394,0.0,-0.0526927547462224,0.03887865766318805,-0.058917351595892835,0.009208103130755065,0.0,0.022644505062771998,0.0,-0.01666020922123208,-0.025958930647036034,0.0,0.030632353173190272,-0.024215420379697792,0.005778085705562529,0.012686719869040311,0.0,-0.0034586379015815565,0.033941546204984296,0.0,0.0,0.0028781417018020673
CP5,0.0,-0.017028772753963594,-0.012918379330593071,-0.014237357014542144,0.0,0.0020026933716131706,-0.029323577232306684,-0.01240979318728311,0.0,0.023207684101825193,0.0,0.003811252268602541,0.0,0.005387133981916543,0.0,0.03846125427566527,0.0,0.04582998082811053,0.020710223124986007,0.0,0.0,-0.006229176724182335,0.0006473398958956097,-0.020126221155577915,-0.003964783686594136,-0.006067723624975534,-0.000998202879584409,0.0,-0.0024237147427460665,-0.05292020522482832,-0.006654922685457036,0.02469820348347939,0.004174228675136116,-0.010150693111583096,0.0,0.0,0.022977777730413467,0.040653357531760435,-0.04243609103752355,0.0,0.029038112522686024,0.0,0.0132486388384755,-0.060481503229594835,0.0,0.015516690769181038,0.01700607340734244,0.024500907441016333,-0.015232895651565385,-0.010633951188944883,-0.007633587786259542,0.0
