,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0539585675285049,0.013329050907339008,0.0019270916974466034,0.003533001445318773,0.003854183394893207,0.009796049462020234,0.009153685562871366,0.004657138268829292,0.010277822386381886,0.021358599646699856,0.012526096033402923,0.014453187730849526,0.01429259675606231,0.014774369680423961,0.0189497350248916,0.022000963545848722,0.022000963545848722,0.02376746426850811,0.028745784486911837,0.012204914083828488,0.023446282318933677,0.016701461377870562,0.02585514694074193,0.015577324554360046,0.025533964991167498,0.032921149831379476,0.0041753653444676405,0.014934960655211178,0.008029548739360848,0.0028906375461699055,0.009153685562871366,0.021037417697125423,0.014453187730849526,0.02906696643648627,0.013489641882126225,0.011723141159466838,0.022000963545848722,0.018628553075317168,0.017343825277019432,0.015095551629998394,0.005299502167978159,0.025694555965954713,0.015898506503934477,0.019270916974466035,0.017022643327445,0.0274610566886141,0.013007868957764573,0.010277822386381886,0.023446282318933677,0.023446282318933677,0.004817729243616509,0.0012847277982977357,0.004657138268829292,0.023446282318933677,0.010599004335956319,0.003372410470531556,0.0017665007226593866,0.012526096033402923,0.01830737112574273,0.03645415127669825,0.02392805524329533,0.0022482736470210373,0.018146780150955517
Fz,0.01110260336906585,0.041730474732006126,0.011613067891781521,0.014675855028075549,0.01403777437468096,0.006763654925982644,0.025906074527820316,0.01403777437468096,0.007784583971413987,0.019652884124553342,0.014293006636038795,0.024629913221031138,0.022460438999489536,0.009571209800918835,0.01927003573251659,0.01174068402246044,0.010081674323634507,0.012378764675855029,0.014293006636038795,0.016590096988259317,0.007912200102092905,0.01748340990301174,0.015952016334864726,0.02233282286881062,0.006508422664624809,0.013910158244002041,0.021567126084737112,0.005104645227156712,0.023226135783563043,0.010974987238386932,0.027947932618683002,0.0007656967840735069,0.03190403266972945,0.0007656967840735069,0.026544155181214904,0.029989790709545685,0.010081674323634507,0.021184277692700357,0.01518631955079122,0.01748340990301174,0.008550280755487494,0.01748340990301174,0.014293006636038795,0.015952016334864726,0.019397651863195507,0.015952016334864726,0.020163348647269014,0.02041858090862685,0.007912200102092905,0.007912200102092905,0.009060745278203166,0.02450229709035222,0.02054619703930577,0.007912200102092905,0.02986217457886677,0.02348136804492088,0.02041858090862685,0.002297090352220521,0.023098519652884123,0.0017866258295048494,0.006380806533945891,0.020163348647269014,0.013016845329249618
F3,0.0015987210231814548,0.015507593924860112,0.047322142286171064,0.023661071143085532,0.03293365307753797,0.02478017585931255,0.019664268585131893,0.019504396482813748,0.022541966426858514,0.00495603517186251,0.017266187050359712,0.019984012789768184,0.017106314948041566,0.020783373301358914,0.007194244604316547,0.0057553956834532375,0.009112709832134292,0.009752198241406874,0.010551558752997603,0.02158273381294964,0.006554756195043965,0.014228617106314949,0.0068745003996802554,0.010071942446043165,0.01486810551558753,0.00495603517186251,0.026698641087130295,0.014068745003996802,0.019504396482813748,0.020303756994404478,0.01662669864108713,0.02478017585931255,0.01486810551558753,0.015187849720223821,0.010551558752997603,0.02014388489208633,0.007513988808952838,0.006394884092725819,0.008792965627498001,0.011031175059952039,0.02126298960831335,0.007993605115907274,0.015507593924860112,0.011990407673860911,0.014228617106314949,0.013749000799360511,0.02014388489208633,0.02302158273381295,0.006554756195043965,0.006554756195043965,0.01662669864108713,0.0319744204636291,0.028297362110311752,0.006554756195043965,0.021742605915267787,0.019184652278177457,0.024620303756994404,0.006554756195043965,0.00847322142286171,0.008313349320543565,0.018545163868904875,0.024940047961630695,0.017585931254996003
F7,0.003583645544877016,0.01987294347613618,0.024596839876201336,0.039257208014334584,0.03388173969701906,0.005864147255253299,0.03160123798664278,0.02427105391757615,0.007655970027691806,0.00016289297931259162,0.012705652386382146,0.03192702394526796,0.023456589021013195,0.002769180648314058,0.013683010262257697,0.0004886789379377749,0.0021176087310636913,0.00602704023456589,0.0068415051311288486,0.021501873269262096,0.007167291089754032,0.024922625834826517,0.008633327903567356,0.011402508551881414,0.007493077048379215,0.008470434924254765,0.030460987131454634,0.004561003420752566,0.029483629255579083,0.023456589021013195,0.018406906662322853,0.006189933213878482,0.02378237497963838,0.002280501710376283,0.018244013683010263,0.031764130965955366,0.0,0.015474833034696205,0.016615083889884346,0.015474833034696205,0.011728294510506597,0.015474833034696205,0.024433946896888745,0.017266655807134712,0.012379866427756963,0.012868545365694739,0.020850301352011727,0.02427105391757615,0.007167291089754032,0.007330184069066623,0.017918227724385078,0.03290438182114351,0.03094966606939241,0.007167291089754032,0.02606287669001466,0.026714448607265028,0.022316338165825053,0.0008144648965629581,0.014497475158820656,0.0029320736276266493,0.013194331324319922,0.029646522234891677,0.004561003420752566
FT9,0.0039634146341463415,0.01768292682926829,0.031402439024390244,0.031097560975609756,0.04253048780487805,0.01326219512195122,0.026676829268292682,0.02195121951219512,0.014786585365853658,0.0007621951219512195,0.013414634146341463,0.02652439024390244,0.022103658536585365,0.009298780487804878,0.013567073170731707,0.001371951219512195,0.003048780487804878,0.005945121951219512,0.00899390243902439,0.01875,0.0064024390243902435,0.022408536585365853,0.007621951219512195,0.008384146341463415,0.008231707317073171,0.008231707317073171,0.030945121951219512,0.009908536585365854,0.025,0.022560975609756097,0.01676829268292683,0.014939024390243902,0.020426829268292684,0.010365853658536586,0.016310975609756098,0.026371951219512194,0.0007621951219512195,0.01173780487804878,0.014481707317073171,0.0125,0.015396341463414634,0.012957317073170731,0.023170731707317073,0.016463414634146342,0.011890243902439025,0.013567073170731707,0.01920731707317073,0.022560975609756097,0.0064024390243902435,0.0065548780487804876,0.01768292682926829,0.03384146341463415,0.02942073170731707,0.0064024390243902435,0.023170731707317073,0.02149390243902439,0.02027439024390244,0.005182926829268293,0.013567073170731707,0.008079268292682927,0.01524390243902439,0.02530487804878049,0.010670731707317074
FC5,0.014075214427094787,0.012755663074554651,0.03386848471519683,0.007477457664394106,0.018253793710138553,0.052122278425335386,0.0052782054101605455,0.003738728832197053,0.038926764899934026,0.018253793710138553,0.01561469100505828,0.0052782054101605455,0.008357158566087531,0.041565867605014295,0.0028590279305036287,0.02221244776775896,0.025951176599956015,0.017374092808445128,0.01561469100505828,0.012975588299978007,0.01715416758302177,0.0019793270288102046,0.010116560369474378,0.014954915328788213,0.009456784693204311,0.01341543875082472,0.011656036947437871,0.02573125137453266,0.010116560369474378,0.008797009016934242,0.011656036947437871,0.033428634264350124,0.010116560369474378,0.020233120738948757,0.009896635144051022,0.009896635144051022,0.029250054981306357,0.002419177479656917,0.008357158566087531,0.011656036947437871,0.025511326149109302,0.006597756762700682,0.0028590279305036287,0.008137233340664175,0.018693644160985266,0.010776336045744447,0.017594018033868484,0.011875962172861227,0.01715416758302177,0.01715416758302177,0.017594018033868484,0.024411700021992524,0.015834616230481637,0.01715416758302177,0.012535737849131295,0.014954915328788213,0.018033868484715197,0.016054541455904993,0.007697382889817462,0.02133274686606554,0.009676709918627667,0.01715416758302177,0.02837035407961293
FC1,0.007250613963279149,0.023739913460413986,0.01368261022102678,0.02233656882235996,0.020231551865278915,0.0028066892761080577,0.04198339375511636,0.01707402642965735,0.0066658870307566365,0.01122675710443223,0.012980937901999766,0.029470237399134604,0.019880715705765408,0.0037422523681440766,0.014384282540053795,0.00537948777920711,0.003157525435621565,0.0077183955092971586,0.008186177055315168,0.017424862589170857,0.009472576306864695,0.02537714887147702,0.010174248625891709,0.017307917202666355,0.0061981054847386275,0.011577593263945737,0.03215998128873816,0.004794760846684599,0.027482165828558062,0.016372354110630337,0.024441585779441,0.0024558531165945504,0.029002455853116595,0.0009355630920360191,0.02479242193895451,0.030756636650684132,0.004794760846684599,0.018360425681206875,0.020348497251783417,0.014735118699567302,0.009589521693369197,0.014735118699567302,0.017892644135188866,0.016372354110630337,0.01812653490819787,0.011343702490936733,0.025727985030990528,0.021985732662846452,0.009472576306864695,0.009589521693369197,0.015787627178107822,0.031575254356215644,0.028066892761080577,0.009472576306864695,0.029119401239621097,0.03180914512922465,0.018243480294702373,0.0001169453865045024,0.014267337153549293,0.0011694538650450239,0.010408139398900713,0.02830078353408958,0.005964214711729622
C3,0.004946122593181417,0.02031443207913796,0.021197668256491786,0.026673732556085496,0.025967143614202437,0.003003003003003003,0.02720367426249779,0.04292527821939587,0.009892245186362834,0.0038862391803568272,0.01413177883766119,0.03391626921038686,0.025437201907790145,0.006182653241476771,0.013425189895778131,0.0003532944709415298,0.004062886415827592,0.013425189895778131,0.006182653241476771,0.02720367426249779,0.00759583112524289,0.025790496378731674,0.01448507330860272,0.018018018018018018,0.017488076311605722,0.0038862391803568272,0.02826355767532238,0.0033562974739445328,0.02932344108814697,0.021197668256491786,0.022257551669316374,0.004062886415827592,0.021374315491962552,0.004946122593181417,0.01731142907613496,0.02720367426249779,0.001589825119236884,0.011482070305599718,0.008125772831655184,0.012718600953895072,0.011835364776541247,0.012012012012012012,0.02208090443384561,0.013071895424836602,0.020137784843667197,0.01784137078254725,0.017134781840664193,0.02455396573043632,0.00759583112524289,0.00759583112524289,0.011128775834658187,0.025083907436848612,0.027380321497968558,0.00759583112524289,0.0231407878466702,0.02420067125949479,0.027380321497968558,0.0010598834128245894,0.011835364776541247,0.0022964140611199434,0.01695813460519343,0.022610846140257906,0.014661720544073486
T7,0.01117696867061812,0.010668924640135479,0.023539373412362403,0.007959356477561389,0.015749364944961895,0.029974597798475867,0.010160880609652836,0.009822184589331075,0.054699407281964436,0.013039796782387807,0.018458933107535987,0.009652836579170194,0.011515664690939882,0.027095681625740897,0.0006773920406435225,0.015410668924640136,0.02235393734123624,0.021845893310753598,0.01981371718882303,0.018966977138018627,0.015071972904318375,0.0062658763759525825,0.01981371718882303,0.02540220152413209,0.017273497036409822,0.015410668924640136,0.012362404741744284,0.014902624894157494,0.023031329381879764,0.005757832345469941,0.009314140558848433,0.032684165961049956,0.007451312447078747,0.023031329381879764,0.007790008467400508,0.006773920406435224,0.021507197290431837,0.007620660457239628,0.010330228619813718,0.006773920406435224,0.023539373412362403,0.009822184589331075,0.007451312447078747,0.006435224386113463,0.023878069432684165,0.017950889077053344,0.01625740897544454,0.01100762066045724,0.015071972904318375,0.015071972904318375,0.012362404741744284,0.024555461473327687,0.015410668924640136,0.015071972904318375,0.015580016934801016,0.013378492802709568,0.018458933107535987,0.012023708721422523,0.005249788314987299,0.01879762912785775,0.01100762066045724,0.015749364944961895,0.03471634208298052
TP9,0.023001820287936455,0.024656627502895913,0.004137018037398643,0.0,0.0004964421644878371,0.013072976998179713,0.015886149263610788,0.0033096144299189145,0.012411054112195929,0.043852391196425616,0.015058745656131061,0.009597881846764852,0.008935958960781068,0.02598047327486348,0.019526725136521594,0.02631143471785537,0.02746979976832699,0.018037398643058082,0.02051960946549727,0.007777593910309449,0.016382591428098628,0.015389707099122952,0.016382591428098628,0.02548403111037564,0.012245573390699984,0.0173754757570743,0.0115836505047162,0.015555187820618897,0.008604997517789177,0.0034750951514148603,0.024987588945887804,0.009928843289756743,0.02283633956644051,0.006122786695349992,0.02548403111037564,0.018864802250537813,0.028462684097302664,0.019195763693529704,0.018864802250537813,0.017209995035578355,0.015058745656131061,0.016217110706602682,0.008935958960781068,0.01820287936455403,0.022670858844944564,0.01671355287109052,0.017871917921562137,0.012245573390699984,0.016382591428098628,0.016382591428098628,0.009266920403772961,0.015886149263610788,0.009101439682277015,0.016382591428098628,0.01936124441502565,0.016548072149594573,0.014562303491643223,0.014231342048651332,0.021016051629985107,0.008274036074797287,0.01042528545424458,0.012576534833691875,0.017209995035578355
