,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06318633974328144,0.0031497763384805135,0.0008761073205702972,0.0020591643415234758,0.0018445530524745155,0.0035372185988395326,0.010993068518536507,0.02228980543662979,0.014720993478384993,0.008829613301659106,0.014419860091018782,0.011174783878364902,0.011839347985387905,0.009806943422081662,0.025505267020889212,0.014756744257782783,0.01910713316892871,0.01084699732544368,0.01446449525893491,0.0158054693243387,0.01357632886168239,0.013704737890400762,0.020951899446727665,0.010376101042269078,0.019303975680940996,0.018895909793368075,0.015823238101375373,0.011541282673523362,0.005250614385080671,0.002151502752857397,0.010167412678899009,0.031033003252633865,0.005819665392605866,0.05288184687247017,0.013144358046069463,0.005569409936821337,0.017474229942663712,0.01885106140012751,0.011645466936215066,0.008954634416889151,0.00909182122146364,0.024605148159616688,0.028088740589359534,0.015927635589391517,0.010170480754400675,0.026026721397658832,0.018982112053698666,0.019757103187078923,0.01357632886168239,0.013644868957638525,0.020704392228458143,0.0108259472475809,0.018225209535341742,0.01357632886168239,0.013221782530543935,0.007962390369607147,0.017435411087764252,0.010814314621547555,0.005393724115334052,0.052229235229467166,0.041912789894635885,0.005453273210109629,0.016043878928765447
Fz,0.002007357633516553,0.03751219123074237,0.017685844777035935,0.019824201700149906,0.019666449431978955,0.02121070961993462,0.016635122484241704,0.009409485379553651,0.014446025207250923,0.012635476932987364,0.017822676291216897,0.019043454964690586,0.01873841080534367,0.019962876949844374,0.015186792983871454,0.012102261097030156,0.016310399270332263,0.016882653383743822,0.022437019499948828,0.010342133344972698,0.00861859809877004,0.015366068042118444,0.016288255630542495,0.018643703003558033,0.02025499614696905,0.014591473362913374,0.012220034406362316,0.023321692714761325,0.029464003509870385,0.02925613173753635,0.02755227554589622,0.002369595221037549,0.02765221353617936,0.0013121000222753353,0.01854807333401564,0.027421897106012533,0.020200267304022204,0.018217818913565678,0.019732259501634528,0.01703886293444429,0.015729848347109925,0.013064126626249978,0.009041415567449113,0.015827622770208848,0.017176936148052713,0.012428207196739373,0.012641930007284637,0.01073727596732148,0.00858200559291524,0.008655190604624842,0.007230246443471822,0.009031576040167848,0.01097466632149931,0.00858200559291524,0.012836575799353413,0.016571776999813367,0.009382431382937092,0.018168922295202374,0.030590375399601452,0.0006051591482393455,0.004672458504662769,0.022402891579321266,0.01713449260398668
F3,0.0008813315484020766,0.025291792809675334,0.040552244368735904,0.031233514222400262,0.029419834669258002,0.032528438008528414,0.012851118219370043,0.008149372873620876,0.024188358406303838,0.01215501482050097,0.019295906331950975,0.015900860568723287,0.014415230053991441,0.02108525163815362,0.008892579458063276,0.010569699355551776,0.018641391555485547,0.0118897400427725,0.024528965895260543,0.01261567425970138,0.00926693103584457,0.01638822020937168,0.017454761915257265,0.017789090178940828,0.018580164611060018,0.01175945961239188,0.006950202774895801,0.019157781367991296,0.0243390418208098,0.0261998065674759,0.019100485686380043,0.01561361749856356,0.018070836677980366,0.005123182117054295,0.01545980346744577,0.01659776461379481,0.014678921531364506,0.00782603775217769,0.013413828563296166,0.012639225852488044,0.014857870455624363,0.01107198340125482,0.008081102041818741,0.013397338849935603,0.013701836295559355,0.016232822877898484,0.015976193279951523,0.018212092258551867,0.009214349271200548,0.00926693103584457,0.015077607356085418,0.011594652439033716,0.013226252451304293,0.009214349271200548,0.014559634243224262,0.01862333653381907,0.010889903860383136,0.01794761812702585,0.019773073476561442,0.005794186606880285,0.008893362112216233,0.023091203228205487,0.019806817565386034
F7,0.0015460106101659059,0.0240195614763102,0.026326321592175815,0.041468768561687866,0.03043826942010236,0.02230448694477669,0.024309886616056826,0.012001631394374334,0.016933293870676398,0.010982315034051799,0.018207617309867294,0.01902120405855119,0.016838400419850123,0.01625996228671858,0.013487074962774917,0.007367642452054906,0.011122570198777878,0.012711247264058062,0.015405794094433732,0.016485677496521592,0.006965998039072099,0.02007006655763582,0.0138281523339924,0.01601377836632737,0.014436136605886038,0.011863334106313211,0.009086276759342884,0.015672700995109885,0.024604864891253936,0.02282431591280787,0.01953220986810522,0.011690100161918942,0.021364985842263283,0.0032722475813866444,0.015457410842873533,0.020112605877901726,0.011794554153342934,0.0140812015361958,0.020534846136321103,0.012269758789594878,0.01271394252284359,0.015447723167427443,0.012068936583103474,0.012683048754688734,0.015304772743915835,0.011911518213846919,0.01776269619449801,0.025534805453169628,0.006921983954565057,0.007010012123579141,0.0156334671809017,0.01342038002131797,0.018538523893214864,0.006921983954565057,0.014581909423031544,0.022351933670189828,0.017023407051203813,0.014791681922848472,0.02060154107777805,0.003862331266629238,0.009011368906680986,0.029666611744412166,0.013522138753956435
FT9,0.0013462789720668756,0.02266446568670612,0.023589843602180527,0.029447686815275757,0.042130391567834255,0.02148954028637213,0.019627996597056767,0.01449901408486146,0.01991468754515384,0.009427251770084685,0.02031012395839224,0.010553643847789724,0.012618296662902435,0.017488448834433908,0.008210685958857059,0.006966560540708652,0.011974516766854286,0.012825601735843467,0.020858342211744783,0.008872140604996822,0.013225830077240224,0.020244216886184135,0.010929906528384463,0.012588040091390015,0.01236186228631778,0.01199968040969589,0.016849460866544114,0.01725717810069086,0.021920326199793762,0.0230434253318925,0.018516582304851703,0.0095605588770427,0.023066193010654927,0.0055975138898793474,0.018986612665087797,0.020782550282707507,0.010557237793908488,0.01591239811117603,0.016580745669051117,0.013518811936047698,0.015966921344002925,0.01062823779478741,0.010251674113680213,0.01199338949898549,0.014385175691049319,0.015254236410642573,0.015890828414453193,0.019459935970930188,0.01317909673767578,0.013225830077240224,0.01694053158159383,0.016321614327874826,0.018711004555859476,0.01317909673767578,0.02018759868979052,0.017790418568543423,0.016847064902464938,0.016724238633350756,0.02219593430902208,0.004246141989141659,0.00534347547737387,0.0271706359985512,0.01579226880665349
FC5,0.002353656576503109,0.02297576697055646,0.02532346399060375,0.020534603484763395,0.020726311992388266,0.04165147602917971,0.008037872460098787,0.007391934716979191,0.0262767494294971,0.01852308889657362,0.020139267356602025,0.011928046581343494,0.016132972524110768,0.023719465232457486,0.00788336586050183,0.009853605421755205,0.02521878086917117,0.013207521431573381,0.025767439616607005,0.012097582366565248,0.013281925247629202,0.012092806790431926,0.019269194773962973,0.01994374631903917,0.022837955060004463,0.01607311637058208,0.010964507532958669,0.024477711156885643,0.024675860744063992,0.026864275588381004,0.02243617785228961,0.008412219846179542,0.018015223652976524,0.0037189728326027893,0.020020036572642314,0.017534527642043024,0.024691110863815955,0.007885031363921992,0.013876113420193755,0.01331601708294395,0.018343781024958056,0.009973538662939745,0.005327265643784712,0.013811742279502246,0.014274078097970622,0.014936229007037512,0.01111090754958198,0.009680738629693125,0.013281925247629202,0.013281925247629202,0.00863206063266334,0.007711683048762246,0.009684551159631115,0.013281925247629202,0.015640578334392797,0.01765827341316556,0.008425102005286511,0.019904397384493427,0.02079712421263326,0.004277403666432431,0.0064705940868827645,0.016988497444222688,0.02637617545169869
FC1,0.007753454715171191,0.018812275635688422,0.010668008943375256,0.023560527637132744,0.019889696433766528,0.008850780700171017,0.04740102527209141,0.014986137124466186,0.00425626233157563,0.01069707988625429,0.012176052092438775,0.017088777157696435,0.01768881583406325,0.009248896451391691,0.025853131866733894,0.008750678151819371,0.0056316963325227665,0.011646114030605264,0.0059898575564642405,0.014169856281667358,0.01083527498000652,0.03033680825601323,0.00851345565409057,0.01215256709519559,0.00581263892637212,0.016701400837440164,0.020083384593894665,0.015297826884553303,0.0203350704863451,0.01577692683470745,0.015525096788821247,0.008929902917225872,0.019788662894475575,0.007791691414007538,0.01240797695140326,0.02019143360039279,0.012447931478682457,0.01799320182007167,0.021686875336613287,0.014178877884188907,0.008380702352538422,0.019825968602372616,0.018376067339067166,0.018292290167315768,0.017764214087360876,0.011356191439318479,0.021207775386459144,0.028589536473906534,0.010793458470848703,0.010877091489164334,0.023051425753160257,0.017190597534490933,0.03131677532512186,0.010793458470848703,0.015381459902868936,0.024968756544716142,0.02545687809739184,0.009227129282591357,0.01901140558801664,0.00850350306062971,0.008176130608010122,0.03509035789622188,0.004462696057982548
C3,0.018156168522667777,0.011576942807430116,0.007783591798455379,0.012819981701480276,0.017246200589148872,0.008711408721589257,0.01737466924279738,0.04820328985525131,0.020101047317010394,0.00829394068670572,0.020449543330295333,0.016880406480990165,0.012174663601635232,0.006689845379271198,0.019709691692859875,0.007791965398521663,0.006013566994970551,0.008763743722003529,0.015398279269257959,0.012969825071087458,0.015022348697861117,0.01917918005708151,0.012579681415367583,0.010550956441413887,0.01077219576948096,0.016465913277709125,0.021888921110110197,0.012979410639584387,0.013289233842036882,0.014870742465082087,0.012204411917660186,0.011956399105170653,0.018096671890617866,0.020867672438868314,0.0199326938840988,0.01684647136493207,0.012577918552195734,0.014963513139500652,0.012629041584179362,0.0032420155519789023,0.008588338836404535,0.016818485912078962,0.02185135008876016,0.015495236743709662,0.00983016576202405,0.02154802744425386,0.019133345614613433,0.027095978203959745,0.014958114371036862,0.015147842519907133,0.0217175928455961,0.02208338695375481,0.027603903155348792,0.014958114371036862,0.02124172996814506,0.01569565225055927,0.02522128339964637,0.010407062735011696,0.014283709028856308,0.01933794792149618,0.018616496168416895,0.016835784006952733,0.013506286370070814
T7,0.009957924263674613,0.016777699859747544,0.019717926478187053,0.016896268546541672,0.020813187421569353,0.02719605816786004,0.003833874658595999,0.017320716763859156,0.048641304347826084,0.011183287812799881,0.02259125636672326,0.012467243670185282,0.01526537240717502,0.020425647744888167,0.004292001919244113,0.012187661474865285,0.02395179744592899,0.014856148962870009,0.026353620727836424,0.011536225732634532,0.015744260721931056,0.009795065328116926,0.022037628257178712,0.01727365837454787,0.026473112128146452,0.014765723038311066,0.010717317487266554,0.01814469993356463,0.020346294382520114,0.02089300214069536,0.01924688122831623,0.012154443788292611,0.014666069978593047,0.015038846239019708,0.01979174355945966,0.014339890750719717,0.019900623754336752,0.013538052705396028,0.014178877242193844,0.006231545729681849,0.016615302280947812,0.009931626928471247,0.00789796633941094,0.009254816564553037,0.007696814792943087,0.013706447922049163,0.010903705617479885,0.01309745700155016,0.015744260721931056,0.015786705543662804,0.013038864693290029,0.00941721414335277,0.009399221229792575,0.015744260721931056,0.01669050343249428,0.01423193326935853,0.00926727319701779,0.02379954971580424,0.017956927733077433,0.013103915996161512,0.014628238724440835,0.0107717575847051,0.02977227430427401
TP9,0.008162941662681732,0.01902712589694639,0.011466069021648363,0.016712307192720634,0.011671070537771862,0.024905268884810795,0.018303032706261966,0.007097454648752775,0.010762894638769994,0.04549954113040869,0.01276309111314157,0.016183050153723833,0.02663132256263965,0.01899255525673678,0.02090860043598492,0.011759772443696482,0.01821622105405476,0.01507844188878408,0.020813751705008855,0.015631810164087465,0.007568561882650137,0.015159638787356593,0.018498400929366346,0.01776520651707955,0.016503287137212705,0.023635844497591846,0.013747913299914767,0.02378966914455126,0.020548178058651743,0.022415468693869966,0.024083372566599377,0.004734945543330608,0.022083708163644557,0.0068694060391562,0.021716312850376028,0.019158435521849485,0.02581988564833126,0.014828410328547939,0.014754718437327532,0.015912925896565542,0.016660066180723042,0.011030064499377365,0.007043855454454519,0.01655795047434447,0.018599158453444255,0.011728156200037794,0.011782819537169557,0.013234730418455687,0.007568561882650137,0.007568561882650137,0.007270839921217586,0.009336159136623955,0.013242235425807793,0.007568561882650137,0.014611353194271148,0.021428756253379352,0.01252109663167429,0.014812336171010219,0.018838198538360613,0.00715507238243546,0.007915332427579759,0.020853405027436402,0.022492114981641297
