subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S21,Sess01,MOTOR_EXECUTION-LEFT,0.8372199232034461,0.999999999999998,0.7975293596271582,0.8716917825632979,bootstrap,subcritical,fullwin_vlf
S21,Sess01,MOTOR_EXECUTION-RIGHT,0.8676306185602131,0.9999999999999989,0.8301681308083702,0.9057161358148099,bootstrap,subcritical,fullwin_vlf
S21,Sess01,MOTOR_IMAGERY-LEFT,0.8458849891938126,0.9999999999999993,0.8009322476185986,0.8849014456999291,bootstrap,subcritical,fullwin_vlf
S21,Sess01,MOTOR_IMAGERY-RIGHT,0.8579153095425287,0.9999999999999987,0.8123907859891588,0.8984459036197201,bootstrap,subcritical,fullwin_vlf
S21,Sess01,MOTOR_EXECUTION,0.8524252708818296,0.9999999999999984,0.8138487452177642,0.888703959189054,bootstrap,subcritical,fullwin_vlf
S21,Sess01,MOTOR_IMAGERY,0.8519001493681706,0.999999999999999,0.8066615168038787,0.8916736746598246,bootstrap,subcritical,fullwin_vlf
S21,Sess01,LEFT,0.8415524561986294,0.9999999999999987,0.7992308036228783,0.8782966141316135,bootstrap,subcritical,fullwin_vlf
S21,Sess01,RIGHT,0.8627729640513708,0.9999999999999988,0.8212794583987645,0.9020810197172651,bootstrap,subcritical,fullwin_vlf
S21,Sess01,LEFT_vs_RIGHT,-0.021220507852741433,0.0,-0.10285021609438671,0.057017155732849045,bootstrap,delta,fullwin_vlf
S21,Sess01,IMAGERY_vs_EXECUTION,-0.0005251215136590215,0.0,-0.08204244238517533,0.07782492944206043,bootstrap,delta,fullwin_vlf
S21,Sess01,ME_LEFT_vs_ME_RIGHT,-0.030410695356766992,0.0,-0.10818677618765171,0.04152365175492778,bootstrap,delta,fullwin_vlf
S21,Sess01,MI_LEFT_vs_MI_RIGHT,-0.012030320348716095,0.0,-0.0975136560011215,0.07251065971077031,bootstrap,delta,fullwin_vlf
