,S4_D11 hbo,S8_D15 hbo,S11_D11 hbo,S12_D10 hbo,S13_D11 hbo,S13_D13 hbo,S14_D13 hbo,S15_D13 hbo
S4_D11 hbo,0.21686746987951808,0.13253012048192772,0.1566265060240964,0.0963855421686747,0.12048192771084337,0.0963855421686747,0.0963855421686747,0.08433734939759036
S8_D15 hbo,0.14736842105263157,0.25263157894736843,0.07368421052631578,0.06315789473684211,0.042105263157894736,0.042105263157894736,0.2,0.17894736842105263
S11_D11 hbo,0.14893617021276595,0.05319148936170213,0.22340425531914893,0.11702127659574468,0.20212765957446807,0.1702127659574468,0.0425531914893617,0.0425531914893617
S12_D10 hbo,0.125,0.06818181818181818,0.14772727272727273,0.3068181818181818,0.125,0.11363636363636363,0.056818181818181816,0.056818181818181816
S13_D11 hbo,0.14285714285714285,0.047619047619047616,0.2261904761904762,0.11904761904761904,0.21428571428571427,0.17857142857142858,0.03571428571428571,0.03571428571428571
S13_D13 hbo,0.12941176470588237,0.047058823529411764,0.2235294117647059,0.11764705882352941,0.21176470588235294,0.2,0.03529411764705882,0.03529411764705882
S14_D13 hbo,0.13253012048192772,0.24096385542168675,0.07228915662650602,0.060240963855421686,0.04819277108433735,0.04819277108433735,0.20481927710843373,0.1927710843373494
S15_D13 hbo,0.12790697674418605,0.23255813953488372,0.06976744186046512,0.06976744186046512,0.046511627906976744,0.046511627906976744,0.20930232558139536,0.19767441860465115
