,S4_D11 hbo,S8_D15 hbo,S11_D11 hbo,S12_D10 hbo,S13_D11 hbo,S13_D13 hbo,S14_D13 hbo,S15_D13 hbo
S4_D11 hbo,0.16279069767441862,0.13953488372093023,0.16279069767441862,0.11627906976744186,0.09302325581395349,0.09302325581395349,0.11627906976744186,0.11627906976744186
S8_D15 hbo,0.11940298507462686,0.208955223880597,0.1044776119402985,0.08955223880597014,0.05970149253731343,0.05970149253731343,0.1791044776119403,0.1791044776119403
S11_D11 hbo,0.16216216216216217,0.13513513513513514,0.16216216216216217,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.10810810810810811
S12_D10 hbo,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.12195121951219512,0.0975609756097561,0.0975609756097561,0.12195121951219512,0.12195121951219512
S13_D11 hbo,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
S13_D13 hbo,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
S14_D13 hbo,0.1,0.21666666666666667,0.1,0.08333333333333333,0.06666666666666667,0.06666666666666667,0.18333333333333332,0.18333333333333332
S15_D13 hbo,0.10294117647058823,0.22058823529411764,0.08823529411764706,0.08823529411764706,0.058823529411764705,0.058823529411764705,0.19117647058823528,0.19117647058823528
