,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.555045871559633,0.03669724770642202,0.01834862385321101,0.013761467889908258,0.0,0.04128440366972477,0.04128440366972477,0.03669724770642202,0.03211009174311927,0.03669724770642202,0.022935779816513763,0.009174311926605505,0.0,0.01834862385321101,0.022935779816513763,0.045871559633027525,0.009174311926605505,0.04128440366972477,0.01834862385321101
caudalmiddlefrontal-rh,0.024390243902439025,0.10691056910569105,0.13658536585365855,0.036585365853658534,0.008130081300813009,0.032520325203252036,0.09471544715447155,0.13658536585365855,0.08252032520325203,0.032520325203252036,0.12439024390243902,0.0040650406504065045,0.0,0.02032520325203252,0.02032520325203252,0.036585365853658534,0.058130081300813014,0.028455284552845527,0.016260162601626018
inferiorparietal-rh,0.017699115044247787,0.050271883996161636,0.2166009169421047,0.1076873867150016,0.14345879091587588,0.022123893805309734,0.04584710523509969,0.06429256850410492,0.023723211429789955,0.022123893805309734,0.11125919607634076,0.004424778761061947,0.04424778761061947,0.04941891459643885,0.008849557522123894,0.022123893805309734,0.014873653907666063,0.022123893805309734,0.008849557522123894
parsopercularis-lh,0.009615384615384616,0.028846153846153848,0.11698717948717949,0.4270104895104895,0.10533216783216784,0.014423076923076924,0.028846153846153848,0.014423076923076924,0.009615384615384616,0.014423076923076924,0.045454545454545456,0.0,0.11072261072261072,0.045454545454545456,0.0,0.014423076923076924,0.0,0.014423076923076924,0.0
parstriangularis-rh,0.0,0.0,0.22128060263653482,0.11280602636534841,0.3472693032015066,0.0,0.03333333333333333,0.0,0.0,0.0,0.06779661016949153,0.0,0.16666666666666666,0.05084745762711865,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.5285714285714286,0.03571428571428571,0.017857142857142856,0.014285714285714285,0.0035714285714285713,0.04285714285714286,0.039285714285714285,0.03214285714285714,0.04285714285714286,0.02857142857142857,0.02142857142857143,0.0035714285714285713,0.0,0.02857142857142857,0.03214285714285714,0.05,0.02142857142857143,0.03571428571428571,0.02142857142857143
postcentral-rh,0.03409090909090909,0.08787878787878789,0.1340909090909091,0.01893939393939394,0.01893939393939394,0.03409090909090909,0.10303030303030303,0.1340909090909091,0.0803030303030303,0.030303030303030304,0.12272727272727274,0.007575757575757576,0.011363636363636364,0.015151515151515152,0.01893939393939394,0.041666666666666664,0.05757575757575758,0.03409090909090909,0.015151515151515152
precentral-lh,0.03153153153153153,0.06356356356356356,0.17067067067067065,0.018018018018018018,0.0045045045045045045,0.036036036036036036,0.06356356356356356,0.17017017017017017,0.05455455455455455,0.036036036036036036,0.17517517517517517,0.009009009009009009,0.0,0.018018018018018018,0.02252252252252252,0.04504504504504504,0.027527527527527525,0.036036036036036036,0.018018018018018018
precentral-rh,0.021897810218978103,0.08284671532846716,0.1145985401459854,0.010948905109489052,0.0,0.040145985401459854,0.08284671532846716,0.13284671532846715,0.10109489051094891,0.029197080291970802,0.12189781021897811,0.0036496350364963502,0.0,0.040145985401459854,0.032846715328467155,0.058394160583941604,0.0718978102189781,0.032846715328467155,0.021897810218978103
rostralmiddlefrontal-lh,0.028037383177570093,0.04672897196261682,0.02336448598130841,0.018691588785046728,0.004672897196261682,0.037383177570093455,0.04672897196261682,0.04205607476635514,0.037383177570093455,0.037383177570093455,0.028037383177570093,0.004672897196261682,0.0,0.018691588785046728,0.02336448598130841,0.04205607476635514,0.009345794392523364,0.03271028037383177,0.018691588785046728
rostralmiddlefrontal-rh,0.028169014084507043,0.04939637826961771,0.1356136820925553,0.05714285714285714,0.07142857142857142,0.035211267605633804,0.04939637826961771,0.09225352112676057,0.04939637826961771,0.035211267605633804,0.163682092555332,0.007042253521126761,0.0,0.0710261569416499,0.035211267605633804,0.04225352112676056,0.021227364185110665,0.028169014084507043,0.028169014084507043
superiorfrontal-lh,0.5357142857142857,0.02857142857142857,0.02142857142857143,0.007142857142857143,0.0,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.014285714285714285,0.16428571428571428,0.0,0.02142857142857143,0.014285714285714285,0.02857142857142857,0.014285714285714285,0.02857142857142857,0.014285714285714285
superiorfrontal-rh,0.0,0.0,0.046511627906976744,0.15369707811568278,0.08139534883720931,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.7125819916517591,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.02100840336134454,0.03361344537815126,0.12815126050420167,0.11554621848739495,0.10714285714285714,0.037815126050420166,0.025210084033613446,0.025210084033613446,0.05042016806722689,0.025210084033613446,0.11029411764705882,0.004201680672268907,0.0,0.13970588235294118,0.037815126050420166,0.058823529411764705,0.025210084033613446,0.029411764705882353,0.025210084033613446
superiorparietal-rh,0.023809523809523808,0.02857142857142857,0.004761904761904762,0.0,0.0,0.0380952380952381,0.02857142857142857,0.02857142857142857,0.05238095238095238,0.023809523809523808,0.02857142857142857,0.009523809523809525,0.0,0.04285714285714286,0.04285714285714286,0.05714285714285714,0.02857142857142857,0.03333333333333333,0.02857142857142857
superiortemporal-lh,0.032467532467532464,0.10389610389610389,0.08766233766233766,0.012987012987012988,0.003246753246753247,0.03896103896103896,0.10714285714285714,0.10064935064935064,0.11688311688311688,0.025974025974025976,0.09090909090909091,0.006493506493506494,0.0,0.03571428571428571,0.02922077922077922,0.06168831168831169,0.09090909090909091,0.03571428571428571,0.01948051948051948
superiortemporal-rh,0.07386363636363637,0.06818181818181818,0.10227272727272728,0.005681818181818182,0.0,0.03977272727272727,0.06818181818181818,0.11363636363636365,0.09659090909090909,0.022727272727272728,0.10795454545454546,0.011363636363636364,0.0,0.045454545454545456,0.03977272727272727,0.056818181818181816,0.07954545454545454,0.03977272727272727,0.028409090909090908
supramarginal-lh,0.5373134328358209,0.033582089552238806,0.018656716417910446,0.014925373134328358,0.0037313432835820895,0.04477611940298507,0.03731343283582089,0.029850746268656716,0.03731343283582089,0.029850746268656716,0.018656716417910446,0.007462686567164179,0.0,0.026119402985074626,0.029850746268656716,0.048507462686567165,0.018656716417910446,0.041044776119402986,0.022388059701492536
supramarginal-rh,0.027472527472527472,0.027472527472527472,0.005494505494505495,0.0,0.0,0.04395604395604396,0.027472527472527472,0.027472527472527472,0.04395604395604396,0.027472527472527472,0.027472527472527472,0.01098901098901099,0.0,0.038461538461538464,0.04395604395604396,0.04945054945054945,0.027472527472527472,0.038461538461538464,0.03296703296703297
