,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,-0.0006094278962011229,0.0046011211644000315,-0.00479753201001046,-0.0020058528492944705,-0.008132601705220049,-0.0008493575461057876,-0.001883180675441111,-0.004476583114952717,0.005090803750424578,-0.0058546237055762465,0.0016329521239737514,-0.0017915881352556385,4.452491368313327e-05,0.007275012355023296,-0.0006845019495107241,-0.003343356377994492,0.003577285957361743,0.010781157232141118,-0.0052666533787055735,0.003586212891575947,0.0037405500718325525,0.004458418267258651,0.0010838724982083908,0.010312566357487424,-0.003866935703975838,-0.0019836452711468437,0.012590544357131223,0.006269506631760891,-0.0027015683452668894,0.004636024013745722,0.00018212409228810953,-0.002676598539524294,-0.004188469971768936,-0.0059157219848291875,0.006221213381093896,0.0009334134123235305,0.0009545051236943825,0.006183438546765355,-0.001367412416897194,0.0037333243771304828,-0.0015212191031123822,-0.0069406181799503116,-0.0022557704214961746,0.002800020722194832,-0.0007905458791003343,0.005203488001980901,-0.0030641152903309737,-0.004643139951059914,0.004975302392579348,-0.0031030059914362897,0.0006335562286366395,0.008295445083037317,-0.007803951500112757,0.0006990630963027416,-0.011648789383328848,-0.011390054634300822,-0.00038963872697235155,0.0024174430538427306,0.0004487247874475006,-0.00018982540233765562,0.001044451303061661,-0.008269780147171488
F3,0.008257750158533233,-0.002656435649130179,-0.007282685779377032,-0.004123495718650047,0.0021569657003755946,0.008225137126850017,-0.000772522503886668,-0.00215460762448888,0.013040096490780945,-0.008015057830442594,0.004785441306849025,-0.0036966629289058445,-0.006923331857641024,0.006788458338620582,0.008529897380958803,-0.013645785125682602,-0.00022437513147062493,0.005545099664603708,-0.01107112417962382,-0.004816433161360122,0.0038718763889882823,0.0007157181401156471,0.0018741650279618313,0.00454359114871793,-0.003056045294932235,-0.0015920591457646918,0.0027081238303969905,0.00238969936869466,0.004938589913991501,0.009066654404672057,-0.0015435501560951484,-0.009841408658951507,0.004661831811037441,0.0006247427302362666,0.0026186643264447824,0.00541772145822318,-0.008535139888956943,0.006087183413311055,-0.0045093990483605784,-0.005672393653988283,-0.0010060351794183107,0.0008332219037205605,0.0024821906845012166,0.0015337599303154904,0.004165267348643269,0.011485913938946593,0.0010197414955098322,-0.008623083486981977,0.0027953094754584393,-0.007121199689635106,0.0013457454868480295,0.007827106549722105,-0.00974893839739394,0.007357049386804473,-0.007078754323674255,0.0018923558990879118,-0.007129537172234558,-0.003344888536805698,-0.0034912155672758953,0.004160719630861747,-0.00015765421642601266,-0.005911969953228615
F7,-0.005488527025729795,-0.009745453990546042,0.0029817821187230684,-0.003947397384595581,0.005743850896476655,-0.0007202852802488426,0.005069837070299364,0.008758786032241887,-0.0033133239915862723,-0.0008336936417580459,0.0033262551895501223,-0.0006858215897479029,-0.011557963252297163,-0.0038954619487914493,0.0014563337493278261,-0.012246991311042437,-0.006928056068925414,-0.007659669312639422,0.00041821015532498423,-0.003209078641846925,1.6032344986854213e-06,-0.013004385033592969,-0.006659508439174797,-0.0016435845173093334,0.0027479907405133022,-0.009517034033028948,-0.008762285062279166,-0.0017529321315846412,0.006293128397679579,0.00327413251468045,0.007148249210000353,-0.0002745041725231018,0.0010029928643309136,0.0026457231034037187,0.00029611858215136677,4.9477923068920807e-05,-0.003406428616925994,-0.008647086227205735,-0.004395261526925452,-0.0011312282193425612,0.003980819557794455,0.011099707341829827,0.013848926838710736,-0.007381584192987867,0.00552459395072942,0.0017796488057488652,0.007056186101962694,-0.003619834341875107,0.007753335655175763,-0.00047487337753400125,0.0036181257854020522,0.010209268560771591,-0.0008941250501610532,0.008891643851684049,0.014375068612877885,0.009672360540335899,-0.009675859570373178,0.0031305084489697405,-0.0064158870100241815,0.01535559278934401,-0.005765196149948206,-0.0038569375110566115
FT9,0.0024283265680557047,-0.0029592485426200993,-0.0027125946822733633,-0.0032345039505312784,-0.011274711656625087,-0.00021552323703302734,-0.0003168701997854871,-0.004567694735958746,0.0027078124299474756,-0.005168051335639391,-0.0013539751897669004,-0.0009713490205004588,-0.002380917893555802,0.006479630019209481,0.001703217559143013,-2.6808202942235626e-05,0.0045951007204417145,0.010262575541768262,-0.002864569143206616,0.0017329686865934814,0.004725463079517591,0.0023716752712721126,-0.004529252784569879,0.004142258211736522,-0.002707306614797622,-0.006949762209400575,0.009687739615557496,0.012889595497325502,0.0016577861620470803,0.0013715407704254475,0.004607286267233639,-0.004255284906131054,-0.0002194318086455307,-0.0008693582930118186,0.009569654769664426,0.005006420403663479,0.0059072312023571005,0.0038403325504694306,-0.000712417646970916,0.002039768566577345,-0.0027150317916317477,-0.004920661744165595,-0.0019462847302453307,0.0038424477774597274,-0.004876609842932901,0.0029457754663558197,-0.01146131146372558,0.004114300428908256,-0.002681464058959653,-0.004907004735119552,-0.0005992070197946165,0.011556496678288918,-0.003977500422470609,0.003691438963630741,-0.00662029261406419,-0.006138434709035583,-0.003952301631368817,0.0037655638746819983,-0.0007382602028088853,-0.004351757650166748,-0.0044886956061907166,-0.004977956805685363
FC5,-0.002175340839346337,0.004921945777024421,0.006591378893752258,-0.010098209713459457,0.0013419106191922825,0.005470120754154886,0.0059262121061005035,-0.009592847710081506,0.012388905205605443,0.004519750696740543,-0.0011412938317146345,0.0030317432408644134,-0.005136010645787,-0.002009870969623035,0.005052944381386442,-0.015901946830002688,0.002293372115087719,0.0003346558276084363,0.007196802417879258,-0.006700327842133091,-0.005804100929370263,0.0037227927124964446,-0.002566634528134503,0.00422523121994289,-0.006400753965702742,-0.006125477588792026,-0.001764804050671226,0.006477492485575991,0.0008877032979580819,0.015358891219081173,0.010007347459908215,-0.003366697914723625,-0.0024624931063965943,0.008577744956085973,-0.0072967989720520545,0.0035750457247757,-0.004532172306120636,0.005455321368083832,0.0061531923302227155,-0.014654926392089504,-0.00964016936422617,-0.0018640729791899596,0.005960683371461786,-0.008292294813333618,0.0007311858224428123,0.009299367698503943,0.00197412635936714,0.0005079216864824244,-0.0015586521108965946,0.010677997426595955,0.0017749778165128717,0.00808212793914638,-0.008461662677632263,-0.0027936147522567185,-0.0010937902711564557,-0.004281804114546366,-0.0048961800328814024,-0.006301666943597526,0.00026029508442614556,0.0034839365982346875,-0.009010812153406562,-0.0003376962633772039
FC1,1.4419385712963195e-05,0.007418130226743326,-0.000355895279514188,-0.0027011205165290535,0.001373060255613904,-0.002863861157067861,-0.008313381720066106,-9.427885122935062e-05,-0.00042576568528509065,-0.012354202516334272,-0.00452522582166643,-0.0001018217651842443,-0.000587302185945552,0.0030407258282551183,0.003940574258094586,-0.0061846441721220245,0.0018081485584476621,-0.00307475224632673,0.001476994945490329,0.004528247531172456,-0.004729778136848755,-0.0023090480282171623,-0.008735126032549948,0.008174882914436545,-0.004942411063667496,0.0040613744794745655,0.006825193574951953,0.008141522938561754,-0.00858606260345947,-0.0014536240293610194,0.0018342988414659731,0.004468366185147033,-0.009918553190342102,0.000682489821988745,0.0020253405557491763,-0.0019310238384859148,-0.0008912301205215266,0.01259530312744662,-0.0007244302411475619,0.0033195410091419204,0.0052496939288479046,-0.006146725125764459,0.005349607245923078,0.0036322538635850388,0.004535790445127346,0.004477151105014175,-0.01230749855010956,0.003970950390497262,-0.003699473646982235,0.004334221973417136,0.0038324137188337926,0.0061908163356493694,-0.005033539460875527,-0.000282669943138851,-0.0008236392499920107,-0.0071362933363505,-0.0021289041584932836,0.0030733814958991863,-0.002569255840040547,0.0029288771372914853,0.0018904920357885515,0.0007372743998498681
C3,-4.57609292533849e-05,-0.0012380140371611656,0.00454163635865612,-0.002112207723997653,0.003641464377065338,-0.0062308466365080355,-0.0018829061826726584,-0.0007862743175006612,-0.010926970774309704,-0.004714944038125762,-0.008552449043567077,-0.005085441415793153,-0.0037741198295972965,-0.003095066148844045,0.0008511035946071732,0.0033990572285839647,-0.003841713085464273,-0.0021239934536560583,0.0041929091957200685,-0.00536471196639449,-0.004036371724460013,0.00270015880144937,-0.002576695907491558,0.005388469761358074,0.001925670213607112,-0.00043941051103234263,0.005520286703479553,0.001150218891589859,-0.015441184736949037,0.005064758159001325,-0.0006860878514189372,0.006866064856357886,-0.007612587569213599,0.009187667263416927,0.005154059517717382,-0.0024935280971484473,0.0017867569889376891,-0.00604328428006024,0.0017130301846977579,0.007810677889704079,0.008938163832387607,0.0008562744088051301,0.01031611594027545,-0.003614880491459027,0.004419260422637817,0.006025908480998642,-0.009228195266590099,0.004137163781393753,-0.0015361665999688578,0.007086282534902686,0.0010802809121676499,0.0012333867019329661,-0.005787165933570473,-0.0033450509469608626,0.007695398236233724,-0.00027259352325863587,-0.007153270199917652,0.009205167286243045,-0.0011826878780400868,0.00012009332434533004,-0.004613856949751301,0.0038309522018631203
T7,-0.0014256291373320792,8.692901955563784e-05,0.009566296096249384,-0.0033089668657306157,-0.010187077151624663,0.0011108463708491018,5.830315435666894e-05,0.002180280204484998,0.006856776554602397,0.0071763416042525015,0.004867685926096767,0.0010481340192461455,-0.00235318857034323,-0.008450667442233157,0.009074297517367574,0.0016728494352411874,0.007092736441082525,0.0031837456639360745,-0.0036360614676013044,-0.005394822415341293,-0.00017745323071209282,0.007417524693624387,0.0018594941463666945,-0.002705992183849957,-0.005168257510685944,-0.0024367937335132046,0.0053496451020178006,0.010309517167463854,0.005155063835848978,0.009240252918337426,0.009585526979623572,0.0021752944199065084,0.001728032234623561,0.002161083238012706,0.005245350628692174,0.00898401072452438,-0.005163237809205556,0.0020609605436201044,0.0032924154176060955,-0.00539712876467012,-0.014902611855822642,-0.005019871064897449,0.00028819191539767794,-0.012693027448100781,0.000148589947199863,-0.0025028299415018225,-0.002988350392121782,-0.004610019222404151,-0.00010911067339464987,-0.005640618203370831,0.0007425766500784754,0.009054863132582018,-0.007503673624436451,0.004630674615657908,-0.001059462264478915,-0.007533350913594149,-0.0029906567414506105,0.0068971037509549735,-0.0007298578118680316,0.0003481909148490732,-0.008261309378956087,-0.018299559165067623
TP9,0.006466998042824548,0.011730740934832028,-0.0019363007661522122,0.0010197625067306666,0.0071144917719742976,-0.0014586144625025645,-0.012791944497742597,0.005679681040929819,-0.0049179265978690975,-0.008424460795730783,-0.01329476591612294,-0.0011591303062508072,-0.005592776749630671,0.005309626563949652,-0.003031917083019413,-0.002480135796609148,-0.0034147668539773433,-0.0007956836946709858,0.014229410988051899,0.0025714546745490355,-0.014202047558159691,0.003063246633607906,-0.0012222028369703389,0.0025489613045224027,-0.00090242559673194,0.006037395697157059,-0.007739912567920341,-0.007129473337431285,-0.01007759035436083,0.00428016598117012,-0.005982248400549712,0.0013514451163383024,-0.013376807154836889,0.00026067783749553555,0.0027756678467253833,0.00033919441417727333,-4.0130694748445606e-05,0.005403573172032841,-7.365352409654559e-05,-0.0001340773028316311,0.009537735459160946,0.0033111291771256747,0.009082108074154237,0.004040222686325302,-0.005903731823867969,0.0015000905550843768,-0.002665387268071459,0.0019936483487995454,0.0011194480774468184,0.016409186718361522,-0.0036573589008066076,-0.004071524207792266,-0.0012557256663184371,-0.014224547935466705,0.001479356012433662,0.0019010261167085804,0.011317458545174516,-0.0049382336964165,0.008780858083246182,-0.011716172798917582,0.0065283047388877795,0.011428608026595823
CP5,-0.002376701695109406,-0.005202616032295448,0.006287677326617634,-0.005405161703554522,0.007536361642461426,-0.007681408454062264,0.0011009709554123462,0.011021989123528256,-0.007299755851685388,0.0034559593243296965,-0.0053291314499222565,0.00041786388733701385,-0.006645891188853236,-0.002889687429386875,0.005917676870391296,-0.005269615872661045,0.0005810611573646568,-0.003367582277372527,-0.0022618832395798674,-0.0061063295981631915,-0.005915480889001385,0.003944430735744294,-0.0026950965886728753,0.00037959106882716476,-0.004728978699249414,-0.005579540552292008,-0.003465930872477747,0.006408344263195809,-0.012001643311134801,0.007527846612582185,0.010358578664042006,0.0065141323054586815,0.0024028069840812873,0.016137998338762487,0.0004944095243567051,-0.006739982269018837,-0.009018895568357181,0.003004035317475718,-0.0005161228505487676,-0.0021380343707836594,0.003739733899042041,0.005609343156869348,0.0062823442289564255,-0.00687767926535549,-0.0008297896617319219,7.81814190754411e-05,-0.008501652319140091,0.00028868192087959724,-0.0028237631717428647,0.0015825631190034585,-0.00612279945858751,0.010699852098412592,-0.01354219148007622,0.012600294727592096,0.012332900381410598,0.008098241574624422,-0.007517695800647194,0.01281027984600882,-0.010265473534704528,0.006558253605017165,-0.005859147243958205,0.0008032586212660814
