,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.041971571549096295,0.018742858825484786,0.013019321894967642,0.019108083244234013,0.0235528231636765,0.025406654365973343,0.014073686071474825,0.018055522562856613,0.014435108398908226,0.012506068118705803,0.021574650727233954,0.015420087977823424,0.01881806790339037,0.01802242676172828,0.011565614407678143,0.01916745106808406,0.014712694374899641,0.01850438823199156,0.01020337124727401,0.017255860436010698,0.024354288785652198,0.01855152179204565,0.024489669884444596,0.01951563983362848,0.02080988789664616,0.01908100702447553,0.012215053479769143,0.015144110395905535,0.015589564175837178,0.00699733745112671,0.006901266835888757,0.012533144338464282,0.012074456996643652,0.008458454019991596,0.016547467534993896,0.013941911962941991,0.01774042959844053,0.014550237056348763,0.012930465260248821,0.0169736681716667,0.013973009167884288,0.01402896510253103,0.009941236323225614,0.01895244970408975,0.0145861356506999,0.010498406871394484,0.021413192706776094,0.013292082688738478,0.017385635948357493,0.010357006191232232,0.014179992354322704,0.014472420286276634,0.012509675108965366,0.016902675180001187,0.014136465784528186,0.013104352645558901,0.016275292044391827,0.015577134810984954,0.015061468443612825,0.01757858137587016,0.016928338106742394,0.013329589677163143
F3,0.01958411171328905,0.0452718327917946,0.017222891468087056,0.01898348361694293,0.023748576168313856,0.015679112618684533,0.012236018950049991,0.016994682784985324,0.006266794484169899,0.016468538571288077,0.017198429019509798,0.023099232806870908,0.017452981464526965,0.015836809677871426,0.008817178097935023,0.01912241591937676,0.01625757884390694,0.021100762024355072,0.021308324637365567,0.02015860567977742,0.017307410813599863,0.01869992132025109,0.01748026588311149,0.018715654474939208,0.017388533044742017,0.01382945372121843,0.01716089950600367,0.013892176707913225,0.018658419548010924,0.006094880071327361,0.014968927583884968,0.021272886069255294,0.00550883484094259,0.014394068105090894,0.013473498487273571,0.007479446060510519,0.019031623737676376,0.014728226980217743,0.01463952574391322,0.018602700422115113,0.017825400877771354,0.0115049782131015,0.013642746810356864,0.0167092391749553,0.011906982622383946,0.01048964415484976,0.017785990050927045,0.01851760593223892,0.015098189935760568,0.02077496693081166,0.015076968721305942,0.012902611267213534,0.01498978328603389,0.009558829442110828,0.014458516524875844,0.009955345791626767,0.01676668373394127,0.021770020431277858,0.009136754107100525,0.013436909630436528,0.014564466716900957,0.016991651182920377
F7,0.013864679262039197,0.02032185001853299,0.049094462888536,0.01818395776227865,0.014943243875730813,0.01405517299279332,0.011279355843452549,0.018038160738483203,0.008250229029769929,0.019014043198092655,0.020177170739237388,0.019283615718081355,0.013696207058887265,0.012398714863129701,0.014443500963502297,0.01449302815692521,0.015633480518713456,0.013538703132172397,0.014365814452504363,0.017064598742601494,0.01481073559210018,0.02023998667282511,0.021134005786726688,0.010838526563838618,0.012051645391151812,0.01272515508574205,0.013206778771341517,0.01957771978840874,0.014250033117266131,0.013030501966243306,0.025981461050506482,0.033770231551296936,0.011529691392312358,0.022879667771298913,0.015621773615794036,0.006894751386888878,0.010607238427098958,0.0146049071911903,0.014036400114409976,0.012707035859113,0.01262015246793214,0.015878521488363478,0.01640577006641272,0.014633994694256417,0.01347978949955781,0.010611140728072099,0.01861057011623667,0.019457846593188628,0.014004063962125012,0.015925538659049897,0.016906905256877883,0.014567740552441102,0.013231774414425749,0.01717164729040235,0.019858999211316865,0.011549856548932352,0.016690487697548433,0.022462441856532567,0.012700159442657817,0.012492010578020194,0.014883866150370679,0.013218485674260937
FT9,0.019746532783631327,0.018428393531459548,0.017171035274346345,0.044663180950007056,0.0182650620953776,0.011420007992623125,0.01993800069057159,0.01946894551284848,0.01182137500850053,0.021967738753603878,0.015642815554769644,0.012803508836582527,0.026302366765312547,0.00979618127050374,0.0205935441898768,0.017546519846036404,0.01299490420013568,0.016629747609742028,0.012045233537786162,0.03052982746757523,0.019790991516589772,0.014037710208195584,0.01696557167536403,0.01596246244506574,0.028136201411449735,0.02633970070132252,0.00579047015762994,0.013834827081126246,0.014721281363278441,0.004276427488563069,0.0027506431541251208,0.0275365681369256,0.0021836906754947962,0.011784113615877667,0.01898843884330274,0.017114943691097492,0.013069535800462075,0.010692159463049602,0.014163671436574002,0.01738311586656734,0.009852236582059038,0.007036268107839849,0.009765935859748678,0.008545693908484114,0.021697058649608164,0.011049140289355674,0.021424015703860814,0.009765899588055122,0.025047298806563867,0.012362517586330621,0.017292307090915043,0.007316327035455001,0.017040239547383984,0.004509701113161693,0.01809253319414399,0.013519797059252756,0.0315376623813768,0.011266055380160615,0.018885707043811584,0.011170339562537261,0.028320435706360867,0.01120538320018271
FC5,0.022144435473771387,0.020826938191312507,0.012760560802427557,0.016977305629194517,0.04459021191484727,0.018017729814170002,0.013457049518694919,0.026025359693814663,0.011663272915458173,0.011535566127379535,0.018169994288569198,0.017339712637734865,0.016282410903674098,0.02014399413438682,0.011439295905475905,0.021632662155826286,0.01324966024129849,0.019490389736022518,0.014773387535156019,0.017466694884564895,0.01975217927516757,0.015721743837469816,0.015266834221518616,0.017246630397325123,0.015529493210162003,0.018219612578076992,0.017622437156957424,0.011725788039191236,0.01586835689012985,0.007916866171230476,0.007428491273608154,0.0156595185302362,0.011873850174348492,0.013664583704341073,0.013644228357262459,0.009120201324952386,0.008083399846219957,0.012984247995910383,0.013023074882821221,0.018880752205426843,0.01941215632920195,0.01856195405603817,0.01920360778580774,0.020784343689908894,0.012721299190767551,0.010760699096041881,0.01741562751255988,0.017241703516834572,0.01718817270458428,0.015207362171029717,0.011307676594654769,0.01583315270946206,0.01569573706865204,0.014739052803986566,0.014830396145399643,0.017201137730927067,0.014056108747060876,0.018432798185462305,0.009136933965787946,0.015024675488203564,0.01514861466178943,0.0228778672697032
FC1,0.028731033880446517,0.017233922878608778,0.014563056932593233,0.012907115079703716,0.022383020572782398,0.04548612093195318,0.0158141072117178,0.015864140259208858,0.015219597595240095,0.013814753686416891,0.027341204125446134,0.01787863512559773,0.012637520473364352,0.018953658229770094,0.008389308347778677,0.017026359318438572,0.01587764633545932,0.022672747106232315,0.007158517183029803,0.011989495300945358,0.024144612647247272,0.021862243230866628,0.03240990129844268,0.015708456990142443,0.016723253896003334,0.010380273570116855,0.017078197213787318,0.0173410811777565,0.017038102942586397,0.01398205339236599,0.009859411436690994,0.010301508313777283,0.01797069447941253,0.0054957375005049635,0.015107363918559692,0.011827058993753713,0.01848316830987566,0.01179010806496265,0.014204843085134249,0.015263004791871062,0.013241799283112008,0.0179857510289904,0.013385908511050787,0.018590241817513287,0.00883635341513251,0.014986784334671606,0.02454984338705259,0.010827361033225735,0.0177513872950945,0.007530237106739247,0.012478354695847706,0.015937830138015748,0.010480763622649436,0.024733962094682198,0.012578844748380285,0.013717576559314357,0.0100587986726737,0.01873594391453452,0.013042793608924718,0.019352135931450184,0.010335061525628204,0.011949231446724252
C3,0.016100378102825004,0.013344437648363773,0.01133464280469103,0.021895815953144587,0.016700133740723266,0.015800920103059165,0.046407326718232694,0.014082772669695666,0.021597197591745332,0.02770687498237736,0.017796213285640832,0.012847846879538034,0.024572010289253987,0.014102019263881625,0.019696698929868535,0.016772908907985086,0.012253942674907672,0.01810989306704222,0.010081869817625079,0.02268657304737932,0.022086817409481062,0.013448162276347351,0.015182197750430474,0.01866503722149423,0.02203746099293993,0.02221674656509151,0.0088876502161854,0.013358379550543795,0.01723994961336671,0.00883941331746638,0.009705731355869123,0.011317075487238239,0.01232699772162502,0.013091537270583787,0.019371583143737783,0.02138918857686712,0.01377355794193363,0.012792639029729004,0.018951392957446633,0.005244758749506924,0.005924820264668072,0.006391021331683112,0.011466251237034649,0.011332696666151429,0.017417835788240653,0.010952093150756119,0.017492010352780113,0.01505700051026581,0.022887051352256466,0.00961566875061004,0.01596123896048032,0.015215653108602888,0.015084884314625853,0.012655179164117486,0.019002415633071836,0.01680413824816237,0.02538674589312047,0.009039331863432469,0.02397169489244467,0.012123173880930637,0.019696419050413007,0.012705921960287163
T7,0.01791515378394252,0.016135661249373736,0.01611070923942108,0.018537049442414757,0.02751843136813386,0.013799244919059601,0.012123271091696173,0.04395105390459785,0.004693961416564869,0.011409959787811747,0.014825387532532841,0.016734880085866065,0.01291367608453754,0.01791215147404034,0.013340599861518455,0.015383057214644516,0.01210363410849222,0.014023662893138408,0.01722000645496629,0.01677266227954132,0.015524339351088243,0.020260614572836975,0.017977104572330337,0.021118266616377973,0.016086540644708523,0.015159403891368921,0.013292989794022776,0.01466292034684185,0.008504591657706648,0.009639530476260174,0.009341058652000384,0.01494630556384318,0.010444276189993676,0.013599778954933452,0.016526313369848927,0.010631676621200436,0.008030057813230053,0.019667475413896567,0.01649610262645823,0.01925491112224468,0.023297493258876048,0.019451356012031757,0.021521021798646334,0.019840516359774303,0.011608698630008463,0.01224946662088144,0.017293276889907172,0.01962365107154317,0.011892810968939228,0.01969166277304601,0.012553234707453047,0.017776109306597763,0.015791873310027904,0.014539764656432542,0.01979894844095676,0.013650428861205089,0.017745917327643957,0.016468894192969714,0.012670367013621104,0.014548827879449753,0.016901878883065657,0.026495328593436573
TP9,0.016242545308136194,0.006558848220464916,0.0076051703782381505,0.011813271829225865,0.01356853044649347,0.015466293639524672,0.02048716665700595,0.005156010894093653,0.049768946217976,0.015063029580569914,0.0199692227063882,0.015631816299246086,0.02611437261136063,0.018345829144283426,0.019313073321771568,0.01841580138266101,0.019924007594724718,0.01499397532869647,0.013183067343227661,0.019127092677100777,0.024791736515841635,0.007067686429175157,0.011095024363760943,0.014404114832881811,0.015366552410227163,0.021892153554259573,0.017674741097301314,0.010429563973173767,0.01749898944510521,0.019520333007643886,0.012866755422087286,0.006785442640719434,0.022841802040121803,0.015442357569062717,0.012998415213187085,0.02414796569458206,0.016818493461900556,0.017541958055634337,0.019006277670664783,0.015738513699568742,0.008582848812264017,0.013049257981245501,0.009961134275984215,0.016742893567128034,0.019818433444969235,0.014429077223658951,0.015297908686479796,0.01601288333049518,0.020092597811832633,0.014854441380067383,0.01782635141497242,0.015803679337803536,0.01328280857252517,0.015568184439704542,0.007090909777196009,0.025798676482409365,0.011844985126965118,0.008793791847711946,0.016939718996462627,0.018966992409711267,0.01486640941529836,0.013699066987026092
CP5,0.013907004395424432,0.017605103117062825,0.017269445865513985,0.022441309514955786,0.012831835388312573,0.014325108721210195,0.026123022115347776,0.011783616620729184,0.015254422468574329,0.04786233423255108,0.017515237684210053,0.011678937946463115,0.027399613644371025,0.007838106248924807,0.023113703905700077,0.017797534400525256,0.016527821286294556,0.016466502448621766,0.015085795664974155,0.02532378787776348,0.022948762805589423,0.013275317073793699,0.01657801258604357,0.01667107073019937,0.023503801580129165,0.02029730997170131,0.009022179577615563,0.014005321122902857,0.01657327047072584,0.005521254254757328,0.010428263720958534,0.01910687469622291,0.006643468801951985,0.018638555594869724,0.02190425321731396,0.01827749750780712,0.014874865436608905,0.010122209476417884,0.02041621499192056,0.004794419441132789,0.0019859603337547714,0.003823905632468597,0.009418639198832294,0.005236328246780808,0.018412835600909585,0.013070748792216095,0.019515471315554814,0.013807631256117798,0.023254300582125173,0.013767464130827543,0.01967564682452934,0.012321729330199219,0.016164133907570634,0.010013305154838986,0.01925383331943565,0.010651354423257361,0.02646609772551247,0.012502493131914568,0.024775087574192976,0.00960945065082481,0.025393041542057022,0.009127374719886535
