,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.038039130118554074,0.02312895483307877,0.003418430431304095,0.02247436177176522,0.015928431158629717,0.022037966397556185,0.016728489344679614,0.011200814604698524,0.021019710524401776,0.00814604698523529,0.017310349843624992,0.01338279147574369,0.021674303585715326,0.02538366426649211,0.013819186849952723,0.020801512837297257,0.016655756782311442,0.02712924576332824,0.009237035420757874,0.02538366426649211,0.023274419957815113,0.02021965233835188,0.021456105898610807,0.02800203651174631,0.017092152156520473,0.022328896647028876,0.02021965233835188,0.020437850025456398,0.014401047348898102,0.008073314422867118,0.003200232744199578,0.011491744854171213,0.0032729653065677504,0.0030547676194632336,0.022401629209397048,0.02189250127281984,0.020656047712560913,0.01825587315441123,0.012800930976798313,0.021674303585715326,0.009964361044439596,0.006473198050767328,0.007636919048658084,0.021747036148083498,0.013964651974689069,0.016437559095206923,0.015128372972579823,0.012291803040221106,0.017383082405993164,0.009891628482071424,0.012873663539166484,0.01760128009309768,0.009382500545494218,0.011346279729434867,0.004363953742090334,0.005964070114190123,0.023419885082551457,0.013819186849952723,0.023419885082551457,0.011128082042330352,0.02116517564913812,0.00749145392392174
F3,0.026603285797681595,0.0422817112834626,0.01426069552164123,0.018513885414060547,0.0219331165040447,0.020932365941122508,0.010924860311900592,0.014844466683345842,0.018930864815278125,0.011508631473605204,0.019764823617713284,0.01784671837211242,0.011758819114335751,0.021599532983070636,0.015178050204319907,0.010674672671170045,0.015428237845050454,0.019514635976982737,0.014427487282128263,0.02068217830039196,0.01843048953381703,0.013843716120423651,0.016012009006755066,0.01859728129430406,0.012175798515553332,0.0177633224918689,0.016845967809190225,0.014844466683345842,0.021432741222583606,0.011675423234092236,0.01242598615628388,0.01801351013259945,0.00558752397631557,0.014594279042615295,0.017429738970894837,0.015011258443832875,0.013176549078475524,0.024685180552080726,0.01467767492285881,0.013009757317988492,0.008839963305812692,0.010174297389708948,0.013927112000667168,0.016428988407972647,0.013927112000667168,0.023267450587940955,0.017429738970894837,0.013593528479693104,0.01651238428821616,0.015011258443832875,0.01859728129430406,0.01843048953381703,0.0078392127428905,0.014594279042615295,0.01034108915019598,0.014010507880910683,0.01592861312651155,0.0161788007672421,0.013760320240180136,0.014427487282128263,0.017346343090651323,0.01159202735384872
F7,0.005273705305347537,0.018879864993144185,0.05368632000843793,0.011918573990085434,0.019723657841999788,0.009598143655732517,0.01561016770382871,0.023626199767956966,0.006117498154203143,0.02246598460078051,0.021411243539711,0.019618183735892837,0.004640860668705833,0.0066448686847378965,0.012551418626727139,0.0029532749709946207,0.009492669549625568,0.0022149562282459657,0.019723657841999788,0.01265689273283409,0.010652884716802025,0.006855816896951798,0.012867840945047991,0.006012024048096192,0.01118025524733678,0.0037970678198502267,0.00421896424427803,0.016664908764898217,0.01982913194810674,0.01814154625039553,0.03754878177407447,0.037337833561860566,0.014871848961080054,0.032380550574833876,0.01139120345955068,0.007594135639700453,0.007910557958021305,0.010547410610695074,0.0141335302183314,0.008965299019090813,0.013078789157261891,0.023415251555743064,0.02816158633055585,0.003269697289315473,0.015399219491614808,0.014871848961080054,0.024364518510705622,0.020567450690855395,0.021622191751924903,0.01982913194810674,0.026474000632844635,0.019196287311465034,0.015082797173293956,0.023204303343529162,0.0351228773336146,0.020989347115283198,0.006855816896951798,0.027317793481700242,0.0039025419259571775,0.024786414935133425,0.006328446366417045,0.014449952536652252
FT9,0.025590062111801242,0.018219461697722567,0.009026915113871636,0.038012422360248446,0.011014492753623189,0.01556935817805383,0.013167701863354038,0.015817805383022774,0.013416149068322981,0.009109730848861283,0.014906832298136646,0.014575569358178053,0.022525879917184265,0.023850931677018634,0.01780538302277433,0.020041407867494823,0.014906832298136646,0.0232712215320911,0.014824016563146998,0.027908902691511386,0.01987577639751553,0.016728778467908902,0.016728778467908902,0.019213250517598344,0.01855072463768116,0.01763975155279503,0.01904761904761905,0.021614906832298136,0.016728778467908902,0.004306418219461697,0.005797101449275362,0.019461697722567287,0.002318840579710145,0.005714285714285714,0.023768115942028985,0.022774327122153208,0.01780538302277433,0.015817805383022774,0.015072463768115942,0.027660455486542442,0.010848861283643893,0.007453416149068323,0.010269151138716357,0.019627329192546585,0.01225672877846791,0.013416149068322981,0.010351966873706004,0.01855072463768116,0.015403726708074534,0.013416149068322981,0.013995859213250517,0.018219461697722567,0.016645962732919253,0.008530020703933747,0.008530020703933747,0.006790890269151139,0.024761904761904763,0.01780538302277433,0.018219461697722567,0.013416149068322981,0.021449275362318842,0.009855072463768115
FC5,0.019144532597447396,0.02224905139703346,0.01638496033114867,0.0112969989651604,0.04458433942738876,0.021817868230424284,0.0176785098309762,0.0176785098309762,0.027681959296309074,0.013107968264918937,0.013021731631597103,0.01802345636426354,0.01181441876509141,0.021645394963780613,0.01672990686443601,0.009486029665401862,0.013970334598137289,0.013970334598137289,0.024749913763366677,0.016126250431183167,0.0112969989651604,0.012763021731631597,0.010089686098654708,0.01733356329768886,0.008364953432218006,0.01888582269748189,0.013452914798206279,0.012504311831666092,0.016557433597792343,0.020783028630562264,0.012418075198344257,0.014487754398068299,0.00793377026560883,0.020179372197309416,0.006640220765781304,0.014573991031390135,0.005864091065884788,0.019317005864091064,0.018282166264229044,0.008623663332183512,0.008364953432218006,0.018627112797516384,0.025698516729906865,0.016643670231114176,0.012935494998275267,0.020524318730596756,0.016212487064505003,0.021300448430493273,0.014487754398068299,0.027854432562952742,0.012849258364953433,0.019834425664022076,0.011728182131769576,0.009486029665401862,0.015781303897895827,0.020955501897205932,0.013711624698171783,0.009744739565367368,0.014573991031390135,0.01146947223180407,0.011555708865125906,0.024146257330113833
FC1,0.024790619765494137,0.02152428810720268,0.007872696817420435,0.01574539363484087,0.02135678391959799,0.04162479061976549,0.018090452261306532,0.009128978224455611,0.020100502512562814,0.012060301507537688,0.01934673366834171,0.017169179229480736,0.017587939698492462,0.02085427135678392,0.01750418760469012,0.01407035175879397,0.020435510887772193,0.020435510887772193,0.010971524288107203,0.022613065326633167,0.018509212730318258,0.016499162479061975,0.018844221105527637,0.021105527638190954,0.013232830820770519,0.018257956448911223,0.02102177554438861,0.02152428810720268,0.013567839195979899,0.010301507537688442,0.0076214405360134005,0.013149078726968175,0.0041876046901172526,0.00845896147403685,0.018844221105527637,0.015159128978224455,0.020268006700167505,0.020100502512562814,0.01817420435510888,0.012814070351758794,0.005611390284757119,0.0067839195979899495,0.01457286432160804,0.016834170854271358,0.01457286432160804,0.01984924623115578,0.011474036850921273,0.018257956448911223,0.014656616415410386,0.01256281407035176,0.014321608040201005,0.016499162479061975,0.010971524288107203,0.017169179229480736,0.011474036850921273,0.012395309882747068,0.01423785594639866,0.01817420435510888,0.019765494137353432,0.016582914572864323,0.015996649916247906,0.012311557788944723
C3,0.019975786924939468,0.011241784849533034,0.012711864406779662,0.012971290210999653,0.017468004150812868,0.019716361120719474,0.04453476305776548,0.008820477343479766,0.015738498789346248,0.01764095468695953,0.01703562781044621,0.010895883777239709,0.016516776202006225,0.019889311656866138,0.015306122448979591,0.019111034244206158,0.011241784849533034,0.02032168799723279,0.014787270840539605,0.011155309581459702,0.0186786579038395,0.016257350397786235,0.018073331027326184,0.023434797647872707,0.01772742995503286,0.013836042891732965,0.01764095468695953,0.014527845036319613,0.007004496713939813,0.01781390522310619,0.010895883777239709,0.012971290210999653,0.011241784849533034,0.015652023521272915,0.015479072985126253,0.018246281563472848,0.021359391214112764,0.01011760636457973,0.01859218263576617,0.014095468695952957,0.01513317191283293,0.008128675198893117,0.021359391214112764,0.014700795572466275,0.015911449325492908,0.01850570736769284,0.013576617087512972,0.01859218263576617,0.016689726738152888,0.016603251470079558,0.014008993427879627,0.014700795572466275,0.010463507436873054,0.01703562781044621,0.01945693531649948,0.016516776202006225,0.013317191283292978,0.019889311656866138,0.021532341750259427,0.017986855759252855,0.007955724662746454,0.017208578346592875
T7,0.013034095813552008,0.01588260681916271,0.019939577039274924,0.016573154941735002,0.01786793267155805,0.008890807078118257,0.008545533016832111,0.04626672421234355,0.013379369874838154,0.015192058696590419,0.013983599482088908,0.019594302977988778,0.01320673284419508,0.012688821752265862,0.02321968062149331,0.016918429003021148,0.018644799309451877,0.010099266292619768,0.019939577039274924,0.01346568839015969,0.008545533016832111,0.02227017695295641,0.012861458782908935,0.018040569702201123,0.008977125593439793,0.01665947345705654,0.01760897712559344,0.01683211048769961,0.016314199395770394,0.017177384548985757,0.017522658610271902,0.017263703064307294,0.011394044022442814,0.016227880880448856,0.01907639188605956,0.020457488131204144,0.005524384980578334,0.025636599050496332,0.021838584376348728,0.020457488131204144,0.0073370738023306,0.015019421665947346,0.023392317652136382,0.011825636599050497,0.011307725507121278,0.008027621924902893,0.012257229175658179,0.019594302977988778,0.010185584807941303,0.020371169615882607,0.013552006905481227,0.020371169615882607,0.015364695727233492,0.014846784635304273,0.020630125161847215,0.014156236512731981,0.019249028916702632,0.02347863616745792,0.015537332757876565,0.009149762624082866,0.012170910660336643,0.014156236512731981
TP9,0.023231678109532174,0.017962637713555805,0.0053488743413699505,0.012693597317579434,0.025546862525946033,0.019080312949065942,0.013891106498483154,0.012613763372185853,0.0423918250039917,0.0035126935973175794,0.01365160466230241,0.011655756027462877,0.017403800095800736,0.02251317260098994,0.016365958805684176,0.018760977167491616,0.016685294587258502,0.020357656075363245,0.02019798818457608,0.02003832029378892,0.018361807440523712,0.014210442280057481,0.013172600989940922,0.022912342327957847,0.014370110170844642,0.025786364362126776,0.016046623024109852,0.008143062430145297,0.01660546064186492,0.022273670764809197,0.004550534887434137,0.005827878013731439,0.009180903720261856,0.01061791473734632,0.01357177071690883,0.023950183618074404,0.015407951460961201,0.01892064505827878,0.012214593645217946,0.01900047900367236,0.020597157911543987,0.015248283570174038,0.01900047900367236,0.021155995529299056,0.017882803768162224,0.015807121187929107,0.015328117515567619,0.013491936771515249,0.020517323966150407,0.022992176273351428,0.010298578955771994,0.01181542391825004,0.009979243174197669,0.0053488743413699505,0.006306881686092927,0.019718984512214592,0.02123582947469264,0.001995848634839534,0.022912342327957847,0.011017084464314226,0.018202139549736547,0.0201181542391825
CP5,0.013336508692545844,0.016908787806620623,0.025482257680400095,0.011907597046915932,0.01798047154084306,0.01809954751131222,0.02452964991664682,0.020242914979757085,0.005120266730173851,0.04965467968563944,0.01809954751131222,0.016789711836151466,0.01047868540128602,0.011788521076446772,0.018337699452250535,0.0076208621100261964,0.016670635865682307,0.013098356751607526,0.011193141224100976,0.010359609430816862,0.014408192426768279,0.02238628244820195,0.025720409621338414,0.01750416765896642,0.013336508692545844,0.00345320314360562,0.010835913312693499,0.023815194093831864,0.009168849726125267,0.013455584663015004,0.025601333650869255,0.02476780185758514,0.013693736603953323,0.02310073827101691,0.015360800190521553,0.01047868540128602,0.012622052869730888,0.014765420338175756,0.02310073827101691,0.005953798523457966,0.0057156465825196475,0.01238390092879257,0.01738509168849726,0.0030959752321981426,0.00904977375565611,0.0178613955703739,0.016432483924743987,0.01393188854489164,0.015241724220052393,0.012026673017385092,0.014765420338175756,0.02274351035960943,0.006311026434865444,0.03000714455822815,0.027387473207906646,0.01393188854489164,0.010359609430816862,0.033698499642772085,0.010716837342224339,0.02452964991664682,0.007501786139557038,0.013693736603953323
