,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1,0.07586206896551724,0.07241379310344828,0.0,0.027586206896551724,0.08620689655172414,0.09310344827586207,0.034482758620689655,0.05862068965517241,0.08620689655172414,0.07931034482758621,0.0,0.0,0.07931034482758621,0.06896551724137931,0.0,0.013793103448275862,0.05862068965517241,0.06551724137931035
caudalmiddlefrontal-rh,0.072,0.096,0.06,0.008,0.04,0.092,0.064,0.036,0.068,0.088,0.092,0.0,0.0,0.084,0.068,0.004,0.024,0.052,0.052
inferiorparietal-rh,0.08754208754208755,0.06397306397306397,0.09764309764309764,0.0,0.010101010101010102,0.08080808080808081,0.09090909090909091,0.026936026936026935,0.04713804713804714,0.06397306397306397,0.06734006734006734,0.0,0.013468013468013467,0.08417508417508418,0.09090909090909091,0.0,0.0,0.07744107744107744,0.09764309764309764
parsopercularis-lh,0.0,0.0,0.0,0.26666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15555555555555556,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0
parstriangularis-rh,0.035398230088495575,0.05309734513274336,0.0,0.07079646017699115,0.23893805309734514,0.05309734513274336,0.017699115044247787,0.02654867256637168,0.07964601769911504,0.08849557522123894,0.05309734513274336,0.0,0.02654867256637168,0.035398230088495575,0.008849557522123894,0.05309734513274336,0.1504424778761062,0.008849557522123894,0.0
postcentral-lh,0.07641196013289037,0.08970099667774087,0.06312292358803986,0.0033222591362126247,0.03322259136212625,0.09634551495016612,0.06976744186046512,0.03322259136212625,0.06976744186046512,0.07641196013289037,0.08637873754152824,0.0,0.0,0.08637873754152824,0.07641196013289037,0.0,0.019933554817275746,0.059800664451827246,0.059800664451827246
postcentral-rh,0.09931506849315068,0.07191780821917808,0.07534246575342465,0.0,0.02054794520547945,0.08561643835616438,0.10273972602739725,0.03424657534246575,0.05821917808219178,0.0821917808219178,0.0684931506849315,0.0,0.0,0.0821917808219178,0.07534246575342465,0.0,0.00684931506849315,0.06506849315068493,0.07191780821917808
precentral-lh,0.06060606060606061,0.07575757575757576,0.045454545454545456,0.007575757575757576,0.03787878787878788,0.06818181818181818,0.06060606060606061,0.16666666666666666,0.07575757575757576,0.07575757575757576,0.06818181818181818,0.0,0.030303030303030304,0.06060606060606061,0.05303030303030303,0.0,0.015151515151515152,0.05303030303030303,0.045454545454545456
precentral-rh,0.07246376811594203,0.07729468599033816,0.03864734299516908,0.00966183574879227,0.07246376811594203,0.0821256038647343,0.057971014492753624,0.03864734299516908,0.12077294685990338,0.08695652173913043,0.07246376811594203,0.0,0.0,0.06763285024154589,0.057971014492753624,0.004830917874396135,0.043478260869565216,0.05314009661835749,0.043478260869565216
rostralmiddlefrontal-lh,0.08870967741935484,0.07661290322580645,0.056451612903225805,0.008064516129032258,0.056451612903225805,0.07258064516129033,0.08870967741935484,0.03225806451612903,0.06451612903225806,0.13306451612903225,0.07258064516129033,0.0,0.004032258064516129,0.06451612903225806,0.04838709677419355,0.004032258064516129,0.04032258064516129,0.04032258064516129,0.04838709677419355
rostralmiddlefrontal-rh,0.06620209059233449,0.09059233449477352,0.05574912891986063,0.003484320557491289,0.03484320557491289,0.08710801393728224,0.059233449477351915,0.0313588850174216,0.06620209059233449,0.08013937282229965,0.10801393728222997,0.0,0.010452961672473868,0.08362369337979095,0.0627177700348432,0.020905923344947737,0.041811846689895474,0.04878048780487805,0.04878048780487805
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.02127659574468085,0.0,0.06382978723404255,0.05319148936170213,0.010638297872340425,0.0,0.031914893617021274,0.06382978723404255,0.0,0.031914893617021274,0.010638297872340425,0.0,0.40425531914893614,0.0,0.031914893617021274,0.10638297872340426,0.0851063829787234,0.02127659574468085,0.06382978723404255
