,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15082631927914777,-0.013664539563191715,-0.014928644204893062,-0.005279324586497134,-0.014636674851728374,-0.005891201061665957,-0.020197953325498817,0.01689566196283821,0.012560658669011356,-0.00416416713552974,0.02288868752052232,-0.019831203084704294,-0.020867875242959133,0.021342056106506743,-0.001980105742599383,-0.0045467354119021605,-0.0211135472364574,-0.0023542720639002294,-0.005536424122546561,-0.0056740402180298945,-0.0130825143818229,0.011318087088693925,-0.0014923566864856123,-0.010656557744386019,0.011748015467896524,-0.0045641808256900035,-0.002191561717283781,-0.016801965570482382,-0.015781550774607096,0.004516350092514785,0.05866427359347648,-0.024960173580908202,-0.0028117446101057542,0.032656884373238236,-0.023831748708283227,0.004847267285168371,-0.01816494697393777,-0.006076272866789293,-0.007457027312174429,-0.007537863596050511,-0.018091033315805156,-0.004637835434844646,-0.002029316339801874,-0.0033963412824989723,-0.017771156122070593,-0.004992985064904426,0.027155710590892963,-0.014928644204893062,-0.014928644204893062,-0.00811332016938413,0.003335054717521766,0.03997650523911868,0.004149163507845162,-0.0014008487626545895,-0.0013602103417419446,-0.014928644204893062,0.003557528077758473,-0.01460121488924644,0.049293539003531436,-0.013691430145023649,-0.014707594776692232,-0.010075370115224476
Fz,-0.014413406928093345,0.0689142790218912,0.0038531422446377197,0.009925489300153679,0.016369763214644062,-0.004291777218704188,-0.001126303075482215,0.006139271853589906,0.014748067436113307,-0.011769277374481439,-0.0025702362836529887,0.010523835108477129,0.0081661065216189,0.010618867383873383,-0.0009160360778005553,0.0033980408382305056,-0.031467558610429665,-0.010980196045668165,0.019017037053944204,0.01285648349087337,0.025381372920947432,-0.012616331790467665,-0.005625796567660591,0.014364437765512448,0.003918576110319084,-0.017183231522910396,-0.01234826544669308,0.013853989979930209,0.010007585598829877,-0.02259239999488824,-0.004320405312577238,0.0036351342146321857,-0.03474770187093131,-0.0201676219605151,-0.013061669436793853,-0.026264126389554776,0.0008102181705125116,-0.014589925777987633,-0.0026394007135843224,-0.004051014817210651,-0.0008941059438947606,0.010671445858367138,0.010281021404085145,0.011235197701012575,-0.01338801235270513,0.010969788430745543,-0.0071739290860749275,-0.03040152015939392,-0.03168076630063682,0.02752893873979034,0.013315923147407475,0.009952568325677005,-0.019109799011752915,0.006122729148586511,0.004624498972294096,0.010907495346021475,0.019963009739884924,0.024000946458601347,-0.02621764149297711,-0.010092253190045832,0.00781488227971254,-0.017189433027348433
F3,-0.014944650173937486,-0.009178651587823964,0.034397644025456496,0.002033323840468819,0.005658385513432773,0.015982655536249238,-0.004779895099621564,0.0011481432436936058,0.005443554509380922,-0.0176966645536627,-0.0010480823656574914,-0.012489250971648217,0.018826197045370502,-0.006226026886276035,0.001849689847293874,0.006216299217396524,-0.008024296323095897,-0.0017455384135555928,-0.007916834710527834,0.00871240809093439,0.0041819256317473345,-0.01447863520135961,-0.019387759490386486,0.00044151921449521876,-0.004722435083893675,0.000538923237330458,-0.014340629495280428,0.010037445026270117,0.023665497984742496,-0.013779562097533168,-0.01700129789736,-0.008841388641139784,-0.009733379182056228,-0.010130184471825386,-0.0006873405306755492,-0.010266139512238674,0.00449366152987763,0.0013570037600026264,0.009653801822347085,0.024813200075927726,-0.006175966993650087,0.007235994171815796,0.006961973197387787,0.007571048232207148,0.004258620967821687,0.007469535726403922,-0.01342693278175743,-0.015290619990895496,-0.023834571173036036,-0.00822144983914674,-0.010848816380414567,0.009584315140896827,-0.009709119049171855,-0.003994064155493691,-0.0046304149760551415,0.026543953625938317,0.01852808091736053,0.02690339622914077,-0.02210166557230696,0.009291393478966042,0.012471967576715058,0.009380705184411978
F7,-0.009899868227581396,-0.004441522334053456,0.0034295702888087476,0.038008551724161704,0.03611172168928544,-0.00036219526782283747,-0.022103551488014028,-0.006339894898116077,0.021557047193746123,-0.012084313735871795,-0.012886358207325798,-0.016763333321157727,0.00452767904326088,0.007308721999953329,-0.005781470449744314,0.009524266872144721,-0.017158216265246207,-0.0007606710302309544,-0.0016354090080486173,0.007832608073315279,0.03922685299740077,-0.012546004328935392,-0.021194860134070004,0.003057352966011953,-0.002304913902098548,-0.01081082819585586,-0.021792603950858677,0.01215840944713124,0.0005083527490797581,-0.02141711545116932,-0.003760355410591977,0.025477591655965436,-0.021090803075800028,-0.009123044035646243,0.01252083659987982,-0.01610570620801012,-0.004420211591885637,-0.010078612945032851,0.0101036314016263,0.011333659145454918,-0.01080909789841624,-0.00927510868311962,-0.007897462331344883,-0.006895969934721874,-0.0003077377573225255,-0.009854722254001972,-0.0047245103188188736,-0.025171449580375874,-0.03252460287260844,0.01985783813302251,-0.0024158413215029295,0.013124805490094331,-0.019170600341887233,0.017443938287297112,-0.007793181761590562,0.006798732103296376,0.037557589482879856,0.042287095446434705,-0.02375855877106312,0.011417664718373742,0.02498960089371152,0.009296588887605374
FT9,-0.015120676418103074,0.00043331741793796875,0.0067546438911824805,0.03575114998975045,0.041134366496925596,-0.002613379030077917,-0.017137736211470782,-0.007972523693133862,0.025296751534830172,-0.02335772930912292,-0.016271405520467814,-0.015179662259101103,0.008629832443466297,0.007143240118654355,-0.003389691298212872,0.006160770829830397,-0.017887822180610895,-0.005202114254226945,0.0006052281110953293,0.009201086632595369,0.0338417296026516,-0.010835486375763672,-0.02924892011816056,0.0074780988711901815,-0.00017402442161458415,-0.018270536932632177,-0.019681743492612033,0.011917833322504569,0.004360600488352226,-0.022971784517393706,-0.006338904586207055,0.022390387339218727,-0.019351829725837582,-0.010343154430771962,0.010028373465774622,-0.019939241977713452,-0.00796600228233108,-0.019576387302702947,0.003989902222365156,0.01972070713249638,-0.0033169448855939216,-0.004961435542765943,-0.0035047375986736553,-0.0025964319352372064,-0.00018935469593210077,-0.005521319178622744,-0.0034567520096341533,-0.01689694327504386,-0.03052152822659062,0.01730542292646486,0.004708389990545438,0.006666263816589638,-0.018135541907002655,0.011473174284074001,-0.007616919860343029,0.013225429751431587,0.03179723702396618,0.03873031290513498,-0.018752828661201825,0.013811531392110799,0.028702650785481454,0.0030430613282898993
FC5,-0.010723089117681746,-0.011665268410924724,0.012994670194311171,-0.001876527584706902,-0.0037885139070899564,0.039313049605342064,-0.00903989816753243,4.6998488755555755e-07,-0.0009717266736804373,-0.0011959344452675707,-0.001716887678049986,-0.0028983287457142455,0.010201596622970566,-0.010662943957933017,0.01136059346008963,0.011345159479153025,-0.016315685260503737,-0.007330447712000674,0.013617828588532678,-0.0020181261521139363,-0.00036116646575571183,-0.0005173781540597672,-0.00834242939228336,-0.00778345619310857,0.0046786632182545555,0.007589911749991521,0.001509652069830474,-0.010835670240897584,0.002934893229825819,-0.011350541582245714,-0.015015849132579837,-0.012171602396617999,0.001063538268734249,-0.01441256614666019,-0.002222909193166315,0.0033759403939273157,-0.0069189626687887916,0.011277661348332706,0.009088998383853046,0.014375707089042908,-0.011970724662955276,0.002077859878604054,0.0017804966494340362,0.002272240146333417,0.007416888836035628,0.0023554520982736397,-0.0018027721840977516,-0.01229879305988764,-0.020478029454330495,-0.010973295346473204,0.012347849121223421,0.009368411743931966,-0.002139761566370005,-0.0032294479502325835,0.0037200953263731126,0.012522783971454728,4.955893043147968e-05,0.013036647735244841,-0.0050709759372926325,0.0018105516933556458,0.012102740338689643,0.0025097993845378656
FC1,-0.014523398922777781,-0.0026211502674811293,0.0059904294145128965,-0.01645946081513104,-0.011069312685246677,0.01172165097357198,0.033137163899414235,0.019465487088252395,-0.022099836949873934,0.006038115017574872,-0.01148120044361691,0.008430833687106062,0.017233484936644325,-0.007518665258014797,0.014233281620591497,0.012229534759811405,-0.0051322937555899496,-0.010702876352368301,0.018958902080004506,-0.00017865856869002012,-0.011639113510882136,-0.008268134946324139,-0.00019742654304604114,0.006873672332645941,0.01128026173528357,0.0018044924313903338,0.030123408731326493,-0.01945318452667261,0.01031902924014974,0.001161163307339214,-0.016168335581616445,-0.02148982748735023,0.014264889117381935,-0.009512002950249362,-0.018607195420172085,0.002237413093600197,0.009144177723708452,0.0027554282350291696,-0.010344563861217092,0.014451751038284753,0.01428344273123204,-0.0011894927921502346,-0.0016349934913936805,-0.0011071219707248202,-0.003740934730924518,-0.0008859606010640185,-0.012061816037133898,0.0021708454024966573,-0.006139623294636377,-0.025362989626304403,0.026467624728380424,-0.009476204901619092,0.002436078017806213,-0.014103966961243867,0.00335390381307376,0.013435837732665152,-0.006124430850429711,-0.007196643061256644,0.00232262186042726,0.0005269077904441617,-0.00594985467590493,-0.004411160699042709
C3,0.0017191306204947642,-0.0039224838822147015,0.003286017896318895,-0.005799665452535845,-0.00609663178698536,0.007083759294921192,-0.0017907973468211478,0.04573163187417864,-0.014199088860274468,0.0029097472567345827,0.008051585689554932,0.0044983883813617355,0.002316162721414642,0.004691790553921304,0.004447073465411208,0.005052283099432477,-0.011977746797932265,-0.014404314217783392,0.008741673880062565,-0.008179012014689577,-0.006703977429306588,0.004902201421169543,-0.0077401073463181525,0.00819977127722178,0.0011076026498856488,-0.00023794487076876606,0.016570272488145115,-0.01931946327271328,0.000834547444873939,-0.007075612847893849,-0.006333104111045575,-0.006053682376204847,-0.004478428291939331,0.0056954752220548886,-0.009081570207231663,-0.005955014191793703,0.0012874394898787233,0.004867119884745699,-0.0018383404835278202,0.009016361103624061,0.0019353064556139575,-0.004650260135550416,-0.0049781001992411375,-0.004522769537302698,-0.005243588290361184,-0.004332621860719169,0.011822354152427397,-0.008746872580859355,-0.009419971376082876,-0.008283899187610341,0.015520744214874862,0.005869416260805788,-0.00017319241083297215,-0.0005357221489022834,0.014871373395751836,0.0038854701661233545,-0.005475152687988322,-0.005146744343600446,0.010032672329657818,-0.002065653739934559,-0.0050816238195528236,-0.005104214584142422
T7,0.001225025579093266,0.0016352864581229349,0.00741035757090581,0.025886405800048803,0.029999368929231694,0.0011946040169254104,-0.026019273368390737,-0.01521961301129086,0.05939478635618237,-0.016869512339003686,0.015621095685194628,0.0033110747604069317,0.00041640756069394726,-0.011999657471204387,-0.017903586535832315,-0.003445282447279603,-0.02412054825818817,-0.00857291601381108,-0.0015680083359428426,-0.008252475752309628,0.029193752305562565,-4.788729759994764e-05,-0.0346924901558761,-0.015441704366074721,-0.004378197721430491,-0.0133703081590058,-0.020861206232104475,0.017340138849149807,-0.003043191901252389,-0.026844129372315746,-0.0007277394591324558,0.01784534834116634,-0.024774731629269815,-0.0018994408476135573,0.021856137412897655,-0.017194057718522275,-0.008258784465637726,-0.004986104595628342,0.027379204452034782,0.010081433938611642,-0.01705980596081076,-0.0048642492785753106,-0.0030428959236526703,-0.003260335265205833,-0.011606422000312472,-0.004672708937363462,0.013396586824238364,-0.021052260027686988,-0.032257211659773403,0.031476060920449044,-0.01184821510786839,0.04223427260293007,-0.022205933545104306,0.03074422101852393,0.0024833790928880327,0.0029564637708619427,0.0243311585529331,0.032313241662994964,-0.019671482149176488,0.003067696036608286,0.015288479004550787,-0.006049620192959942
TP9,-0.007528257597002024,-0.012907033122418756,-0.010676411591058884,-0.00925914799583331,-0.0206908798102447,0.007695342462562862,-0.004099730673673073,0.005662543323182004,-0.015369200378749701,0.051834591591556636,-0.0006453139902591967,-0.01623161927887479,0.002521962029954341,0.002328088200661625,0.01405096865567603,0.0179255688656152,-0.022582360458258722,-0.005812028839386549,0.0032826202064922577,0.0035737328236735578,-0.016467109988323847,0.0026210532553540278,-0.006115059868645645,-0.005534823798271276,0.023596182969643314,0.016954265795565287,0.015373286811668345,-0.01298023936258745,-0.014050623882178925,0.026967925416083397,-0.013592261986328246,-0.02305992500273324,0.030087584555317074,0.002833621896282677,-0.005177397737871168,0.03316452280264874,0.004612525496875132,-0.002573288084999573,0.003495294885178519,0.0011331298428748956,-0.004875473746603271,0.006255852351359501,0.006025559012944897,0.005913901944913957,0.0031890858102902463,0.005969730478929429,-0.011165637379510294,-0.021050828613809493,-0.043079135449509136,-0.018022194313644456,0.010029243280183368,0.0027216204683775226,0.014951283884819934,2.0701421354908925e-05,0.00935459063441208,-0.0019360969921397256,-0.010273037549225423,-0.00883361623950494,0.018582526167693382,-0.005691234210062494,-0.010141002637720572,0.007692063237283709
CP5,0.0075874622160595154,-0.008236596585737013,0.0026726253876741867,-0.011621883321420955,-0.015254452776042104,0.004295590711237514,-0.017867934347795697,0.010125058111428312,0.01799852953095222,-0.0040454463573128775,0.06009610649396551,-0.012424403380387701,0.00793802330143876,0.002417043823317837,-0.003850246074087468,-0.008514999652287665,-0.018569340078367618,-0.001080663978565198,0.0030694904372617206,-0.015103697069603912,-0.009314613188659794,0.017502415463643697,-0.017693589712604464,-0.010657414387716484,-0.0016907268778496023,-0.0032119550387808824,-0.009996672422471861,0.01060140907241738,-0.0032380353409949794,-0.009973461544180173,-0.011858599328024669,-0.013651117332961569,-0.005379936638972082,0.002963635400309685,-0.006021889057145102,0.008954685029290291,0.00017640545025105058,-0.00020652165569539637,0.032489410565113376,0.0006553950277583063,-0.00808072883626483,-0.0017253435027567005,0.0002591717472994912,-0.0007616043184750803,-0.000854540436553711,-0.001480353319820049,0.022307424365676756,-0.013626948549159043,-0.031071952774568666,0.005451850220055404,-0.002208444245726711,0.051892394484673476,0.005303581244973994,0.014920226117787908,0.0022271054723024156,-0.0012621128907843405,0.004461987488172204,-0.0036643225286096008,0.002171304704389894,-0.012018052184009967,-0.004104182518379341,0.001784450385322429
CP1,-0.015001767469366179,0.0022246050056434915,-0.003999750567724483,-0.009699590649256611,-0.008989106595817753,0.009786488378436329,0.0024485490017187852,0.015808330572945815,0.011014781455929884,-0.012546892577098033,-0.0033041710039322394,0.05473343116184651,0.021884287483070596,0.00403788104331533,0.0004948881675003831,-0.00499027738909791,-0.0077806680550972784,-0.00044161101828358695,0.016279355581111307,-0.014892625475150757,-0.004236711782038626,0.012100239686995752,-0.0009062891992899749,0.0037656994036599357,-0.009329978073758963,-0.007187250776310712,0.008931161256167011,-0.00017987546672290286,-0.0022907582943560013,0.0029699104878468203,-0.014258782349362701,-0.013369827678651391,0.0002366386297260004,-0.005144595301998105,-0.0065148268928709435,-0.0058093221145473295,-0.0013788091164755722,0.0007324774342741487,0.003619536633669315,0.005620753873582735,0.009346558371052508,-0.007012707990945096,-0.00530637026555993,-0.005831363513106487,-0.017975473739384684,-0.007083531640557286,0.005279756753822246,-0.002670597700672917,-0.006645096865225199,-0.002775482320292835,0.01602061223119152,0.0008394703664789809,0.003108327949607584,0.012705504813424971,0.0067648646805840065,0.0014787766087533806,-0.0033384327727687545,-0.00025594072606540785,0.0047871844981638295,-0.009438113883366999,-0.008971709232210584,-0.007461763033154954
Pz,-0.018533949249381673,-0.00833403895162184,0.014821027810979784,0.0008677631065667098,0.007140841588201942,0.008955284069316893,0.00031589208072207666,-0.0037446069202281577,-0.004360313161179582,-0.0035728879344501183,0.003102410469971232,0.008582445905690912,0.019529029853525372,-0.000514349701282692,-0.004980981176515567,0.005098663923864174,-0.014868792001134768,-0.003933836505436391,-0.0005158886146180641,-0.006943116634728197,0.00716339500849953,-0.011660755489628964,-0.011788686691946458,-0.0003972403111100746,-0.0055725056344875165,0.011748348533390286,-0.011876302675589773,0.024001857756000507,0.01837372103368142,-0.012178929022305494,-0.010605065691054686,-0.00648755640350721,-0.007016337397531724,-0.017196797233355345,-0.0005237143646446469,-0.006028978917501046,0.014389478312602911,0.009927743500826772,0.007145639586553119,0.022315352054597542,-0.015137693665760597,-0.001989389204339902,-0.002398136041408198,-0.001895083964101573,-0.0039628836351154615,-0.0017240475942999932,-0.0008510859876265176,-0.022936987530734688,-0.015154832704762693,0.00012634237679579977,0.0012947957638501308,-0.00040116325063838207,-0.006363689718141503,-0.004340041418042448,0.0042539363290517345,0.026848239203923204,0.019461096203611996,0.025676133609698722,-0.03001073243185687,-0.0006190566059136005,0.01527851952558326,0.0030024968284764106
P3,0.016498004514094968,0.008684939562148374,-0.0046321842827929454,0.017062570687750907,0.018056231959012504,-0.012664963512698043,-0.01724240816324294,0.01288572857431943,-0.01812771436764915,0.006246603282451192,0.009584934121442061,0.006928356067713709,0.00543712642972864,0.056937464197303715,-0.01482129488439179,-0.003995247169653259,-0.01299542329472729,-0.014291908219321298,-0.0005357154868851086,-0.009849774629369059,0.0213822183793781,-0.014433773019750896,-0.00457134493208154,0.010002896457773422,-0.009373492124383138,-0.0013974554389891123,-0.014194722414904513,0.002294078617705318,-0.006159531463942885,-0.017381051380267805,0.0034800860393509594,0.003402947242730712,-0.019710690812936103,0.005157836202924875,0.00985011376635716,-0.018094698667275366,-0.011506019690312433,-0.012294509580428324,0.006322206305477563,-0.0007071503646976275,-0.00016543909324836722,0.0,0.0,0.0,-0.013289062398330049,0.0,0.008688525099305483,-0.02379724878827484,-0.026642954736081,0.014447129563312162,-0.01648732017309331,0.008704355788373235,-0.0069240745313476045,0.013442525862385474,-0.003405122340816679,-0.0026315282839979954,0.03274648880605226,0.022246016085561246,-0.011279818554559725,0.009184152790884673,0.003938523855189255,0.009991582541722778
P7,-0.006904271885241979,-0.010010138526690977,0.002871885480222853,-0.0065471395287592365,-0.004069799338612374,0.017308039430409577,0.009047408517125792,0.007131765821980194,-0.023707107602853914,0.011424189186783403,-0.0038452431984274454,-0.0013794184625066592,-0.0035841872793225616,-0.012765033169993225,0.04055648365771888,0.019741228314514858,-0.01942917859250685,-0.019813218029506065,-0.003411383502793135,-0.003874860458286869,0.001101601533501483,0.005182179756133396,-0.003943066998545211,0.016350476143426492,-0.007902427492232529,0.00962237707652867,0.004162299025609175,-0.003895470502962781,-0.0013508346233654623,0.009484738884562366,-0.00858676432748704,-0.008617390642341486,0.003520448674225458,-0.013149559684893414,-0.0007887700938636089,-0.001766259239529215,0.00889409528470135,-0.004920999313412788,-0.018355094226144744,0.01889066185849182,0.008517544693055332,0.009001604426789211,0.0095651634226957,0.012383831744550022,0.01215758370360069,0.009535030613380664,-0.010060977295256754,-0.012436278111504712,-0.021993242102207638,-0.007152466873513511,0.003393847502667206,-0.01707291908696626,0.014444054392715245,-0.010605703558906995,-0.0076658587454350655,0.02269126841435114,-0.011321632951419386,0.006095753110884881,-0.013716952199498204,-0.0036140978307602277,0.010466516459105098,0.004715668346017345
O1,-0.00993610585580202,-0.008007195086723266,0.005257817441182085,0.008270254396234755,0.0039004638789631244,0.013857337616489973,-0.001946759798676892,0.0012634320610096757,-0.005072420075514032,0.008449798343968704,-0.010907700430484817,-0.00999050230710638,0.0056339643750376416,-0.0061492006301438595,0.015272233683175054,0.03248132592289076,-0.024463703988209032,-0.03041156034204734,-0.0023885640345645003,0.014130668675449848,-0.0016821133245292002,0.009687628003820925,-0.023009730864220007,0.004483095564126069,0.0013501837892201279,0.002929696808712823,0.007416404276553598,-0.009653473792173574,-0.0088352214164546,-0.0003424502278217956,-0.014590769129346115,-0.002271133475316592,0.004829092361595761,-0.009643220549464909,-0.01202788236890451,-0.007618294729683734,-6.575417604569741e-05,-0.012965614381609597,0.002131875080309913,0.016957283129860265,0.016200395272842512,0.013047143274723626,0.013238494249549287,0.0151833555943848,0.011014847402920766,0.014384206009206962,-0.014830261317887226,-0.005143418594437779,-0.022674788673970953,-0.010399358244654334,0.015621791928525176,0.0027377840354733383,0.0034171222275326233,-0.015117093974812201,-0.010243640511321254,0.009507609200828047,-0.010514899255928878,-0.000134300432778308,0.006060869103011681,0.00866821549926774,0.0024434765851823774,0.011209266198583387
Oz,-0.019453299037961717,-0.029573733427117145,0.009151682123065559,-0.013047672060353442,-0.015795639070532382,0.012216085824027695,0.015454103608956717,0.014821368987484464,-0.0260281384811958,-0.02183521256774444,-0.007030035870043328,0.021296728817776302,0.0188021419958585,-0.007249111847820059,0.008038268226068873,-0.0036888274963898845,0.030410195707125786,-0.015489182983190459,0.03733465267203329,-0.02807809342708507,-0.02024576413821756,-0.0041225464969991184,0.01997226914460293,0.0014032169581610658,-0.003283749912153903,-0.007518807430548253,0.007439798954063971,0.017008025439123043,-0.005503695589015834,-0.020646380393269537,-0.017626087592637316,-0.019943463056417112,-0.0038759000207940326,0.0026911318052030035,-0.028088388433503867,-0.004767170270769954,-0.0021012802291493025,0.002434573585201214,-0.024089967052639258,0.018364116707026947,0.026007046275254256,-0.004187710681765594,-0.003975349406264867,-0.002788042276011601,-0.010969934749597489,-0.0033762390981580755,0.026298712670285378,0.0707730462560457,0.0626035830918052,0.004348996311745372,0.030691884219528273,-0.012718161824474111,0.01815339065809392,0.0084771938549922,-0.02814280674166164,-0.013145139154189123,-0.015253408638105788,-0.004223776878397354,-0.02043863211712716,-0.006640897178427117,-0.00949376477036905,0.00024379650656809157
