,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07336355325249103,-0.026172285265023337,-0.025585889093042626,-0.015457903706738722,0.0004579137978723207,-0.0411965208479019,-0.016676479263409857,-0.04359164748264498,0.0013212205507265014,-0.014489074439188501,0.014883523775556141,0.00948225457156805,-0.015528314189215109,-0.028081336190738562,-0.01743433079673224,-0.014414701219915994,-0.014985713963611858,0.03162019718734545,-0.009959968584312643,-0.015822465721934704,-0.002908579784634125,0.029656834685285956,0.00839547754867237,-0.033272372661366185,0.0404138477552384,-0.013803499394886454,0.013150316814226034,0.028076185188888422,-0.02424565864142127,0.023505317829132337,-0.07643707987959746,0.04401893167851538,-0.006232613331920046,0.06490150458290345,0.015514306683635804,-0.004890190364246662,0.010304527940205126,-0.010413996176409555,0.04494574601571649,0.0026653430202924298,0.026026154122046435,0.03069296784870041,0.03517427215706799,0.03475866144914051,-0.004744314334252953,0.031058554991244214,0.003554121934603562,-0.025585889093042626,-0.025585889093042626,-0.003947559696896614,0.006775097376670013,-0.01887892249890826,-0.004031931157683132,0.003641100735955151,-0.019294716971952713,-0.025585889093042626,-0.030724747661604553,0.0005186878812287121,-0.00024406759079588126,-0.02770632423006575,0.0003363656311595277,0.02871788541409243
Fz,-0.0265199158883975,0.06746813649470754,-0.016943003243047122,0.009172381961378644,-0.008289668123906704,-0.003231649265812185,0.008365678203369921,-0.002872383266952527,-0.008904989236945835,-0.006942581986591437,-0.0010280819620649756,0.025045430621620245,0.04149989314642408,-0.034297839621187515,-0.008769208895208505,-0.016708128745437013,0.002708835733746817,0.018818726897667618,0.062274961858097264,-0.03182852608358527,-0.016896043476071473,-0.02850965669472083,-0.017595790467512955,0.007981906273796295,-0.0034272933654163305,0.017723504384323442,0.011790450818567371,0.0012251528523154179,0.0034565105712247393,-0.011287857339201417,-0.0117803857334207,-0.01929493498949264,0.009544858708177839,-0.01628580976387732,-0.028464552232183103,-0.0062092172306900265,0.019343711056237698,-0.0022323580858933855,-0.00950734405648923,-0.003941349041118613,-0.02473913302003924,0.03839030664294399,0.037721166388184846,0.03935650906052166,-0.0027809755665959904,0.039266274198534706,-0.01590868114600456,0.0008817748698955942,0.003074247906517066,0.02097599573095311,0.019963067535180803,-0.001107172438007964,-0.018470868343237794,-0.02083280046873375,0.004753808139868342,-0.0001422566694939372,-0.011970538655613499,-0.029124217637082353,-0.006164860685899605,0.006957716477601632,-0.023360868012740746,-0.021390065093182694
F3,-0.025613321386503213,-0.007816702612898224,0.0648439871146833,0.011748902492113982,0.008545949750810036,-0.006712877282204082,0.029567541842575002,-0.007854979740799715,0.004860299042578993,0.001494435453542889,-0.008371041746128974,0.007758133378025612,0.01729434119615135,-0.018160687842395388,-0.017165035787817324,-0.014905987442690385,-0.0030259010663913513,0.002991641547880194,0.03158595216120165,-0.017565892919566065,0.010833066293538507,-0.026412014639582874,-0.004079958075679515,-0.008853351941594124,-0.026082906260328904,0.016171604190103522,-0.005892600546813011,0.030965357124024977,0.009696285759523153,-0.008002686354930283,-0.022210154626892912,-0.02180720080587379,0.0087239459160562,-0.005697024153034531,-0.028492161226572867,0.00939367565992212,0.007184221215807073,-0.010405306470580175,-0.03702990614937654,0.015158107966979015,-0.01791976048410563,0.01539258925893888,0.014922950478306374,0.015966831361013824,-0.0057571173792448,0.015792851213895915,0.0073991232175531765,-0.004142753344848366,0.010500544757933645,0.01899013775925474,-0.009911062271640956,0.004148500331270799,-0.013012849744098033,-0.009585270858144508,-0.020551574392196025,0.0010570764699989535,0.01850119674183836,0.009835963302083481,-0.006144500474570833,0.019143186473910875,0.005323945244103285,-0.026609756688116565
F7,-0.018399881115201147,-0.003750831809025128,-0.004877254192501147,0.05890706838030763,0.039067271570176074,-0.005883216161692141,0.0073160167244172136,-0.022283631227927373,0.02749278815477767,-0.010706151549612528,0.00996109773589322,0.023715233310766175,0.0010488347739348873,-0.033898953938954486,-0.028466168877388193,-0.04020596973578143,-0.011155332760997169,0.0013036980685359625,0.022124063310081935,-0.00871703056557986,0.028289575036024573,-0.009763107110282264,-0.0028698081168358563,-0.0032371485379725246,-0.00626012899677757,0.0037911576634251693,-0.013998436026521933,0.0161351235170817,-0.015305023019767019,-0.014398620890274966,-0.01920006051314693,0.022960978603836817,0.004729880966558288,-0.00341638993032714,-0.013167267835333805,-0.004057328604419525,-0.005369176164646991,-0.014265358406563674,-0.010178403590516815,0.014935912829842956,-0.017084928492106435,0.01682499709963944,0.019142461482701198,0.017426024742978836,0.007695507041237886,0.018395351033639346,0.002110061897124478,-0.00808582513174194,0.004516589530772367,0.025513170520604915,-0.0022117527649962196,-4.362667470213189e-05,-0.018370554339081198,0.01950289647674916,-0.018880955730035127,-0.01885482378451601,-0.009622322739322332,0.020128431743924216,-0.004795169265702843,-0.01966164564912368,0.02206509456271958,-0.01365700252837626
FT9,-0.009342989935211965,-0.015149381561098057,-0.007477251645627061,0.039981200979514374,0.06035752631058517,-0.010809404345022202,0.016560624218096346,-0.011929814649563887,0.025697274077286465,-0.011066860207032304,0.0022621479162784506,0.033418211991642195,-0.005583749443198402,-0.03485525577017175,-0.025870533938801142,-0.026000506529916544,-0.013958138018089808,0.00891579412913875,0.0030621026304127213,-0.0027096389893701044,0.05444736409129238,-0.005678226998962527,0.0008345581331096822,-0.0030280481890202246,-0.023125002748896322,0.00581037225255095,-0.011005529124459703,0.01988160943426604,-0.0007438411421727735,-0.00512288688790351,-0.015158137965744948,0.02434822102503706,-0.011327051214375022,-0.012667646091545472,0.003212968233111602,-0.010564207890527958,-0.010320948892467617,-0.01051368879743011,-0.018580000943045367,0.001676306346495889,-0.021009819175551114,0.01663992576316956,0.01885348862632394,0.017296762667267963,0.0021001543023762316,0.018181267868243922,-0.012973225960221308,-0.01565638451887814,0.007694504866961438,0.018232319891718744,-0.007516848312110457,-0.008855182804027814,-0.013533576392892726,0.01828861779641161,-0.014099996809924324,-0.008384014877314624,-0.0031802222015981725,0.0246918959018609,-0.018837147420580406,-0.029204830066908827,0.03285825314279843,-0.00946348213628804
FC5,-0.03284983252125407,-0.010887493494691885,-0.022066041547418612,-0.00730400685593517,-0.01219253552635245,0.05799820024673147,0.04677830659254972,0.0262876357512672,-0.02981800435715371,0.019926981787880275,-0.012209032273890853,-0.0062840405011105275,-0.018375480888768003,0.0005041311633765681,-0.005614925049499779,0.006843238453967177,0.0033049367019083674,0.012563500046449185,-0.0036333356372918926,0.020118296351068796,-0.023428320510111175,-0.014508605450030711,0.004752802359703013,0.03231654425847523,-0.026095340940016067,0.022907274582022574,0.023578714440645354,0.015486016562445462,-0.010308893781122706,0.05195629220604714,-0.025735347783164622,-0.020860653166508415,0.030192543934884738,-0.015556385514666102,-0.0330353553121353,0.014773664022312576,-0.009631040726598858,-0.012298042836801335,-0.029145065511784394,-0.024676730663586142,0.030107805774118455,0.03633669165660323,0.03587227278777366,0.0369795563549884,0.01126059423306432,0.03659318209238032,-0.024128395955513155,-0.013086133228906503,0.0009320878755525864,0.005606375151691332,-0.012181169989702707,-0.025480042345892934,0.012404109241354792,-0.023998470983911648,-0.007267944985265811,-0.020769767582908927,-0.01852676873140154,-0.029450757458590673,0.007920280173918092,-0.012160660129574417,-0.02858045762698693,0.017843045065368077
FC1,-0.02632684667764124,-0.011124880492660933,0.005270023385253425,0.001382611455250323,0.012562918893419938,0.03640579954007734,0.0577919673525974,0.044194046532964645,0.006877340354200736,-0.010416003939670205,-0.031540806620589085,0.004296845130495728,-0.011553367844610135,-0.0009024718869950417,-0.027471627249744772,0.006772593253499185,-0.018351719686621002,0.018343434512190223,-0.013426051772840874,-4.523375388913028e-06,0.01137054413930315,0.004995256405923539,0.011382128503102211,0.029265590298373452,-0.04519710139466156,0.01994744340309878,-0.018881992323045174,0.03848562573302087,0.0006181101684076507,0.02875254188145272,-0.023750941197818336,-0.014387231386298601,-0.013603809419952597,-0.030466679119323395,-0.019692689071299334,-0.0022197501869996635,-0.032870787954113065,-0.017107175776608138,-0.02149250244085916,-0.015650416184141924,0.01219466821866089,0.04673330863054551,0.04596977435876082,0.04795350780723231,-0.010267047483004514,0.047253526064273,-0.03042404335630282,-0.030868416177291982,-0.01662527879135604,0.011584796354515725,-0.030389665435106527,-0.016241068131043302,-0.00019201391553363905,-0.023194447172009195,-0.005494652925668453,-0.004281125960672206,0.006013617552092637,0.01984762118792436,-0.014517391570696153,-0.00622712711096438,0.017666739485264378,0.0012292734296315004
C3,-0.031487291647585174,-0.013204824454175383,-0.02034435003656813,-0.021919800525598516,-0.013788307180827361,0.024467043587354027,0.06346180181158104,0.0712241803207837,0.005751055331300148,0.007248995133763728,-0.026022844962263564,0.008000266521404325,-0.012719014278818793,0.015096543506200665,-0.016526332110872528,0.0012430313938509787,-0.00884220552837605,0.024687250963938617,-0.002591026400708815,0.0005667899152534825,-0.020180902922350055,0.005372204308935586,0.030358406433495234,0.028396082349980572,-0.024907848036220412,0.020664228526005787,0.003230085468020595,0.023808693868641928,-0.013498520256743526,0.03957393005832877,-0.0379975684284342,-0.022314150070573125,0.011337827729329415,-0.02041290080898508,-0.011802282924144798,0.013349202936955835,-0.03213026497822376,-0.011714882134433391,-0.021396892535960606,-0.024634105956885883,0.02570216113393911,0.04489264978065281,0.044105509873790624,0.045814239647974375,-0.012484641128493216,0.04521178161251767,-0.03540635977071153,-0.014379532847390318,-0.013225922989262347,-0.016798599228185534,-0.016111686326668002,-0.0315648073100371,0.020155309536562978,-0.014070918145584598,-0.00329533849576171,-0.005607366387990618,-0.011811199846555764,-0.010040135341843039,-0.030005145108880547,-0.01725672722117276,-0.0034464704418642527,0.0202218950185885
T7,-0.004147800077368132,-0.014094548616064842,-0.007325557449042362,0.035240261801496066,0.03178103884718083,-0.029270480873640127,0.012731340204826603,0.009565253103621964,0.07121896150678339,-0.01879038371628998,-0.00036550201430553676,0.005576779827561849,0.002683759546404679,0.006696908749117697,-0.005386458707167734,-0.024598877066496327,-0.006484664356530306,0.014692940318146636,-0.004928242744370896,-0.014316521851263317,0.025804556345150782,0.006694163611420977,0.011634364349618141,0.011680000551659507,-0.009081561444173469,-0.005611117673217886,-0.015594738973158384,0.011722191528766164,-0.012109874385961703,-0.0050973759555648646,-0.021645644299940828,0.034484653088536744,-0.005241794759321183,0.01970930210872337,0.0009552773138817071,-0.018477509193975422,-0.012637540797272227,-0.03866018854012034,-0.02936544180562391,0.0020149527530953803,-0.020375769138861872,0.010807164860047607,0.013009593414848454,0.013382258125795205,0.023908030159887003,0.011163425045847004,0.0014036291134251558,-0.015145617407705866,0.004058313358994562,0.014282183150226007,-0.011677816769799454,-0.021111744162348078,-0.01254976456943549,0.021656487874667167,-0.028452246024238157,-0.023817369675220506,0.01829831236075414,0.016492992101408265,-0.01448506422516735,-0.0209150279211216,0.016232323338729166,-0.00781917326585411
TP9,-0.019114010160290764,-0.014205969656974054,-0.013718455290454883,-0.013743152253088704,-0.015910887366734672,0.020612877249981093,0.004162305269413687,0.007624784025233233,-0.021604211861302975,0.04276054743688315,0.029197489746812695,-0.00029047967158658583,-0.018607000582071775,0.004841781800140426,-0.01161824810340303,-0.020062084815398413,-0.0008266041274856786,0.00996111389950396,-0.02201445774395661,-0.02654185972758176,-0.023271365675587713,0.0049658417264469385,0.021140642778591956,0.0033735833451111457,-0.03338731290157151,0.050848296082838994,0.019475416448385432,0.015775940274199898,-0.027170034130867826,0.03128177433766527,-0.0279556109368224,-0.01172918256306273,-0.0017146385599614504,-0.01169144802790014,0.0029400903929270583,0.02342406188245427,-0.002354322718519998,0.01927803690987106,0.012304610160760251,-0.027647236424406245,-0.018672825950441858,0.019822438510332798,0.019673697034326313,0.02046614405399291,-0.020351450308806286,0.02006992054415961,0.004071715586204089,-0.015172530577706074,0.022581320868562023,0.006743015218334009,-0.03953051230022365,0.0028111486843046653,0.04424189121717676,-0.026041208926963978,0.03832730575113676,-0.019682091707351836,-0.0005849421908985503,-0.013871381853042692,0.0021964584662879367,-0.019257044274211,-0.01650312656055124,0.029871438247188593
