,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08380752308607771,-0.015663678926828732,-0.017342231010051078,-0.0072181291158642715,-0.001380811286361857,-0.01738342395781842,-0.0023605630825734823,-0.009913186467963294,-0.0019927862027355973,-0.007176936168096932,0.006824979963169039,-0.0010130344065239702,-0.010525161384337036,0.0006657598298857714,-0.01587260331573364,-0.010483968436569693,-0.010157384504499151,0.012083605486610059,-0.017342231010051078,-0.00970870155416068,6.430512420899093e-06,0.0027426808122872626,0.006171812099027955,-0.009137919585554282,-0.009830800572428609,-0.007830104032238017,-0.011015037282442849,0.009396458471966036,-0.010525161384337036,0.000497786235560807,0.05805746435047682,0.04209604462678759,-0.01730103806228374,0.04017625415709758,0.008660904712290265,-0.010198577452266494,-0.0032991219310177667,-0.017342231010051078,0.015357355144770476,-0.0023193701348061396,0.011804645014727756,0.010866812625845667,0.010947718696346254,0.011600886560487338,0.0012318601702024819,0.011274302628416794,0.002783873760054602,-0.017342231010051078,-0.017342231010051078,0.005272966373316916,-0.01562840527919778,-0.006197184371885305,-0.007544713047934814,0.017602249721496932,-0.01730103806228374,-0.017342231010051078,-0.01117832924847812,-0.0013396183385945143,0.013112460568044021,-0.017342231010051078,-0.0014631971818965424,0.001312766240703065
Fz,-0.016368793621127642,0.04810477932636545,0.007655974180729944,0.012238017524383193,0.001877573445639158,0.0007607632670105884,-0.0035315693566250906,-0.0016319515158644826,-0.00200346854372826,-0.0009707237679831317,-0.00200346854372826,-0.004356409720198849,0.007737780488576148,-0.01117255230761483,-0.002251146562304112,-0.005099443775926403,0.0020832187627732868,0.012755417956656346,0.006169906069274835,-0.0005174004322731525,0.004270288228514229,-0.01067219919388306,-0.00633783386880566,0.0046418052563780045,-0.006585511887381511,0.004396386332839394,0.004517966247090079,-0.003036213319473388,0.008604653553591628,-0.003695181972317498,-0.01740153839687277,-0.017359505695431047,0.011784694188673214,-0.009679228024542411,0.002209316867098455,0.00716061814357824,-0.003241858636607517,0.009265881301472979,0.0022490904735029335,-0.0037372146737592194,0.0036510931820745995,0.0036076238211161103,0.003523558418232667,0.003523558418232667,0.00018360092201268052,0.003523558418232667,-0.011992395594608522,0.0008448286698940315,0.0023308967813491406,-0.009433809101003802,-0.007863675586665252,-0.006419640176651864,-0.007700062970972843,-0.012034428296050243,0.0003915053341840488,0.0028262528185008413,0.00278422011705912,0.001587862725621586,0.001506056417775379,0.012981051580110748,-0.005221023690177086,-0.009431550005966561
F3,-0.017360824742268043,0.004733422086281067,0.040269911650474756,0.00878645380629119,0.00959900538018902,-0.0006464588674096987,0.005116614771864581,-0.001541484668111652,0.00035529051920474286,0.009361308849255685,-0.0011388396835700712,0.0036637216824918287,0.00959900538018902,-0.006057454697488145,-0.007008636908756836,-0.005727953877806996,-0.011170856759343817,0.0020277481323372464,0.013695738758265574,-0.009397792912233605,0.00972997832520987,-0.007328807666494297,0.0017426971360670687,-0.0011558274378637677,-0.015012905852193337,0.004878918240931243,0.0025552487099649024,0.0022350779522274412,0.012373818613913675,-0.0019513912574679014,-0.015054142965595398,-0.01138430393116879,0.005199088998668704,-0.011828186029112434,-0.0025432340547260953,0.00671746856055188,-0.0030598642299948294,0.0015292499642420958,-0.013690985707841434,-0.00946327938474403,-0.004743192245486253,0.004013995092915534,0.003931520866111411,0.003931520866111411,0.00010060623397770835,0.003931520866111411,0.0026377229367690255,-0.007328807666494297,0.002596485823366964,0.0092375975090495,-0.0048499158313987396,-0.007501017724917208,-0.008609490697444136,-0.006154848221456944,0.002957893694506483,0.003770445268404317,0.0015947364367525224,0.003343550924754371,-0.002123601315890811,0.006225087744391511,0.005247587716885431,-0.01385593416144968
F7,-0.011175257731958765,0.006248404516445753,0.006595974472263132,0.044985763377515954,0.025896907216494843,-0.008761904761904762,-0.00041629847815415066,-0.010472263132056948,0.0001158566519391252,-0.0036720667648502715,-0.004498772704958274,0.003748649975454099,0.002921944035346097,-0.009301914580265096,-0.0059715267550319116,-0.008917034855179187,-0.011175257731958765,0.0008836524300441826,0.008265095729013253,0.008616593028964163,0.022770741286205206,-0.010880706921944035,-0.0024369170348551798,-0.0033460972017673053,-0.0087206676485027,-0.004752086401570939,-0.003067255768286698,0.0013510063819342152,0.0032164948453608233,-0.009759450171821307,-0.006798232695139912,0.010228767795778103,0.002120765832106037,-0.003837015218458518,-0.007371624938635248,-0.00041629847815415066,-0.008524300441826217,-8.051055473735913e-05,-0.008875797741777125,0.00021404025527736736,-0.0020284732449680903,0.012922925871379479,0.012742268041237114,0.011662248404516446,0.00773294059891998,0.013625920471281297,-0.0037702503681885137,-0.005480608738340699,0.0030613647520864005,0.002684339715267551,-0.003697594501718214,-0.012115856651939129,-0.012451644575355917,-0.011960726558664704,-0.009268532155130096,-0.0035169366715758488,0.0004673539518900323,0.00934511536573392,-0.005103583701521844,0.0045341188021600365,0.009417771232204223,-0.013753559155621011
FT9,-0.008054402107576183,-0.001761705328855329,0.007293319714965784,0.02465543002671638,0.04226397926915752,-0.00799980969966742,-0.0002300255270055486,-0.005067519450032039,-0.0005723877190869746,0.002922180544467093,-0.0024908529469047196,0.003264542736548519,-0.0037791861984683792,-0.01031546740289108,-0.006999246232276423,-0.003450085560813594,-0.011699486040429901,0.0060431654676258995,-0.0004764644576960887,0.006484602770356562,0.030382756411114136,-0.009301404505657718,0.0033604659979394047,-0.00769877836106812,-0.015152723450501842,0.0007159455324766834,-0.0032036466301230554,0.001016976871075985,0.00715606560009277,-0.005710912980712763,-0.008191656222449195,0.005950394055493361,-0.0044639105826312295,-0.006547699224377472,2.9674958111625127e-05,-0.0013811046636961963,-0.009013634721485055,0.004319698611848277,-0.005806836242103651,-0.007478862539230859,-0.007561524246195108,0.010134503680378697,0.009955918712023563,0.008900762836723801,0.00763568190704721,0.010819228064541546,-0.006957915378794298,-0.012850565177120549,0.0029767729523758543,0.0009756460175938605,-0.010055529042358177,-0.008876380606612045,-0.011411716256257238,-0.0065196299253219864,-0.006286452549058087,-0.0003805411963051994,0.008594914520956082,0.014295717796500556,-0.0127679034701563,0.0009623844631672235,0.015185550257871817,-0.005780313133250373
FC5,-0.017361253959764678,-0.0035600248718794768,-0.0031088337374627767,-0.009383484149796947,-0.008707521657757114,0.04310316317551646,0.01692890716977964,0.018142696840019543,-0.005797969628463136,0.008854142458199078,0.004689660346438262,0.0026279894966713194,0.000614816097710795,-0.0059366949804847075,-0.008845656971596876,-0.009742035601930328,-0.00015078425736238243,0.008515596988167801,-0.006066883217563171,-0.004135990643056503,-0.009237991797377703,-0.004811953135096338,0.003882919579138156,0.014295625768165177,-0.008487105519463495,0.01055726185583264,0.010295705305312087,0.010116429579245398,0.000435540371644106,0.02382366558476774,-0.017443534784218537,-0.017361253959764678,0.01109508903403271,-0.01018286787851757,-0.0014879951642830756,0.008234034455545144,-0.0007782492985957991,-0.0035570230526295044,-0.008177051518136526,-0.016016686014264498,0.009406683713558118,0.011756215753538574,0.011763572792118057,0.011853210655151403,-0.0033292498757563956,0.011673934929084712,-0.005129364175002787,-0.008038916204296767,0.0014626972772378323,0.007475791139051453,-0.012692728043451238,-0.014899891245637424,0.004062195305204845,-0.0031088337374627767,-0.0004681952972688322,-0.00024042212039572866,-0.009962451740223947,-0.01180370645169727,0.0021724431429251123,-0.00893529483463022,-0.010899970782784332,0.002007881494017389
FC1,-0.010702509221999348,-0.008484367861570556,-0.0017066780218238202,-0.004778425260908149,-0.004161424022201564,0.010831627978090983,0.04198792140308916,0.02614913386098685,0.0004874271489506976,0.0019182574029669962,-0.005436656812140504,0.009044437314971322,-0.003649466149020843,-0.0024862967032196273,-0.016187772148935648,-0.00660684623655358,-0.00580234100726959,0.012433262634388941,-0.007923309339018293,-0.009134729075957141,-0.004317021486278919,-0.0044858779048048796,0.01862536322735339,0.024750210133470597,-0.008874088246353917,0.005867646710361132,0.0001536494803216562,0.01880354343190507,0.0006656073535023788,0.01764267779351772,-0.008956548871405458,-0.009751730314663726,-0.0010072161580656977,-0.009656010735163582,-0.002634874188685122,-6.576103675579384e-05,-0.006899393592656849,-0.007411351465837572,-0.017316731260822955,-0.006314298880450311,0.01572247240679502,0.012859427805041275,0.012776967179989737,0.013142651375118821,-0.005697297641743728,0.012776967179989737,0.0011868890127088236,-0.014286214334264398,-0.004632151582856514,0.013715871226597905,-0.012759664500747957,-0.017316731260822955,0.0019501639294670428,0.004144269100241564,-0.007735805348440889,-0.006972530431682666,-0.006574939710053535,-0.0039007831925983397,-0.007475164518837668,-0.010336825026870264,-0.0005139058569364197,-0.004682705681408007
C3,-0.013683364201577187,-0.006382964304665707,-0.005473183577603459,-0.011493982701850858,-0.007156353345604983,0.013955539687470316,0.02889024920346062,0.04784981929002162,0.007037567849404125,-0.0010532869349440255,-0.0037529552563899168,0.009383333741968047,0.001679364849719124,-0.0015043611230380668,-0.01477805495144035,-0.007427988488073394,-0.00484764600625308,0.016733130033622645,-0.010946637326919278,-0.01176969293431403,-0.0064566986678305655,0.0005476155466439397,0.020252049044180886,0.026618600417320736,-0.017358397433260665,0.0037946292430214128,-0.0036377045067591002,0.020289107597392903,-0.00215205277480195,0.019824029508874883,-0.012551614898502005,-0.017358397433260665,0.00011959601133793366,-0.004423701560941833,-0.002353645900841082,0.0037905541530266554,-0.00907002461286814,-0.011024829523338074,-0.017317263790053886,-0.013996132987252377,0.01602559534757107,0.0145949460733885,0.014512678786974941,0.014903639769068926,-0.009423927041750107,0.014512678786974941,-0.001600632309875609,-0.008600871434355355,-0.007818949470167381,0.013054291883656765,-0.016189589576973463,-0.016613534022284708,0.014231249919933488,0.00719395224224172,-0.0069177016663538315,-0.009148216809286937,-0.006999968952767388,-0.005785952363278649,-0.006094646058959076,-0.01055567634482529,-0.0034483366507042455,-0.0026252810433094933
T7,-0.008886988802720562,-0.005730132326571859,-0.0031212859984923805,-0.0013741033305444475,-0.0019394952443308883,-0.0061327336474059305,0.0037388484264998974,0.009201236717133826,0.052177045442059734,-0.005089308953230443,0.009108992677143157,0.000984593271185264,0.0009433561577832025,0.00758310060079668,-0.002946567731697587,-0.011158326271052878,-0.005392623466824694,0.009958941207303224,-0.007139806134772629,-0.007181043248174691,-0.0020219694711350114,0.00666293694201605,0.009458429210732745,0.006189789068220278,-0.01080888973746329,0.0015499851849717049,-0.0032498822452918397,0.00819416422976713,-0.003774037045676219,0.0020741399853560875,-0.010063894650288781,-0.0030339268650949845,-0.002992689751692923,0.0011229593311712707,0.009159999603731765,-0.006045374514008533,-0.013342304605987794,-0.00233505379791581,-0.003691562818872096,-0.012643431538808621,-0.009144181296319479,0.011617745251760916,0.011535271024956793,0.011709989291751587,0.006709058962011384,0.01162263015835419,-0.0021190984177189547,-0.010110016670284116,0.0029064942059279925,-0.004252069826065264,-0.012027032698433571,-0.0036042036854747,0.002731775939133197,0.0012466706713774554,-0.00465251328624346,-0.008537552269130977,0.0020790248919493604,0.002557057672338405,-0.005310149240020568,-0.006528292200990852,0.006626584735207261,-0.0030702790719037715
TP9,-0.012201155601160196,-0.00587349120234729,0.00363613705533726,-0.005782884366684912,0.0003441653136366067,0.007053658102265659,0.004386324602223983,-0.00028047292802236765,-0.005949592710437516,0.03601871478186745,0.006220116383502634,0.004052907914718771,-0.005949592710437516,-0.005848158340759594,-0.008700280382355496,-0.0012817590853645804,-0.004532571788540376,0.006751687921980495,-0.010700780507386754,-0.013409273045953289,-0.004031410662455978,-0.005116050991674493,-0.0007816340541067675,-0.001614139678043209,-0.009617176272994823,0.02151508887539084,0.007553783133523475,0.0064701788991315436,0.003052657852203145,0.014763400953410343,-0.012201155601160196,-0.007950092835468775,0.00842848389081136,-0.017492591373065525,0.012098139643021831,0.010346665938792896,-0.0025320716635091178,0.010637887492946661,0.007594942172048338,-0.013201405663675825,-0.010741939545911613,0.006214832986042581,0.0062158690808691635,0.006549285768374374,0.0028859495084505374,0.006382577424621768,-0.003241100171870976,-0.010284009648005242,0.015305721118019599,-0.004698244037466397,-0.015117515522004198,-0.00507489195314963,-0.0036990300697773513,-0.014201655726191455,0.011345879906481945,0.00363613705533726,-0.0016985299447460946,-0.003532321726024747,-0.0024497535864593956,-0.004115800929158864,-0.004489340560362348,0.008930681111722339
