,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0340813758493633,-0.002076014053018205,0.0,-0.0032593077259253384,0.001691187323579613,-0.010539763653784734,-0.008942829766847652,-0.019633428777793692,0.002888315450228364,-0.002643823827089633,0.0032631395710264327,0.007440149316553103,0.0,-0.01969941613628788,0.004055535279399732,0.0007136189448014255,0.0,0.009348706762231224,0.0105913193878722,-0.0010158370655670504,-0.001977879007052487,0.017358855478627807,-0.00048131955607527005,-0.01341424465027148,0.03722348883226163,-0.0015259701062336761,0.019928381322133863,0.009633706462152966,-0.005908655381667199,0.015434224189213924,-0.10986686179549911,-0.012259814226177793,0.013076544639154152,0.003814278330696988,0.0018547623215965075,0.00688398437045124,0.010283577438454348,0.010283577438454348,0.015107074193180131,0.0041259516536601235,0.005835999617412659,0.009937019395804617,0.012893561594521317,0.011958690918298195,-0.004447577821041686,0.009777326007110908,-0.00037487388502016605,0.0,0.0,-0.007948640137890688,0.020220596834258964,-0.006599034434751586,0.004811851926756221,-0.015134295222664539,0.004222991886739815,0.0,-0.009647043273673661,0.001691187323579613,-0.013277890681738985,-0.0014372404982433728,0.001691187323579613,0.018152345999887135
Fz,-0.001606524962926347,-0.0023745721542004633,-0.019140018185472646,-0.0060209356669499725,-0.007496347883324768,-0.0029511897129071464,0.009201863768947882,-0.00031496281584976124,-0.004032373319243259,-0.003734989610975719,0.0013066299535756318,0.021332315541054338,0.02039103423506089,-0.01207467805805014,-0.003692662772719308,-0.00622540123514006,-0.00024715768660405336,0.0,0.03604034391492114,-0.021056118081924854,-0.01572250269142986,-0.008651774681683455,-0.0055886722605061195,0.0007683668114119718,0.004262476988491576,0.007616684865228516,0.0034736544882566535,0.0038666274477537517,-0.006261815100846089,-0.003955778636206442,0.00941673982162822,0.004281311746615382,-0.005315145912528735,-0.0013593672763222936,-0.021502718734552645,-0.011369253583786456,0.016353113223424795,-0.010778983679191239,-0.008693211149555834,0.0010657505196795137,-0.02041938910729091,0.022413499147390454,0.02204401826802596,0.02315246090611944,-0.002068558702210739,0.023091299309739216,0.0012094197716469354,-0.00024715768660405336,-0.00024715768660405336,0.023651433601336345,0.02139473278797615,0.005669193705236629,-0.004819574888779041,-0.00208613780979296,0.0028306472609147745,-0.0029226750306081926,-0.010897905200484476,-0.021328388779360646,-0.005684626791893228,-0.008265079974894295,-0.010613077997632801,-0.0050667325753830945
F3,0.0,-0.010031618367707626,0.0036816352379779246,-0.0008229947139819747,-0.0038065221000540897,-0.0039035596270331346,0.014924398427583696,-0.003782656023222062,0.0029390420899854837,-0.008348373759499568,-0.0045350901622223765,0.0015947761074127445,0.0021231770735704453,-0.006251941419994751,-0.004625901756114804,-0.004375391631274803,0.009119887370862096,0.0,0.007713362057423189,-0.002508448524253023,-0.002387277138373705,-0.010573374964518876,-0.004508111118847038,-0.00484501443345348,-0.002666205635205845,0.006082268007005176,-0.006549279934018498,0.018753380748611548,-0.005801632399487999,-0.0034728656430250797,0.0,-0.003396715117368881,0.0007140408849661793,0.007966717366738253,-0.016768881313631717,-0.00035039283629411007,0.007929361768218552,-0.00858201361404035,-0.01140805167122789,0.019737513322157892,-0.0074029022220556025,0.006419171321611621,0.006183322265007847,0.006890869434819168,-0.004002806356075174,0.006772944906517281,0.002377436147365828,0.0045208307670885125,0.0045208307670885125,0.003634003502589451,-0.0018678468715020973,0.010312889957636878,-0.00021067754218906474,-0.00034209159217862134,-0.016887843497448034,-0.0030539540700196544,0.010945458148340553,0.0033233093579121548,-0.0020411688151714606,0.006750250376233807,-0.001638993621431134,-0.004180278921802279
F7,-0.0012962646645040413,-0.008790735231451062,-0.009901799358531981,-0.005058286780505267,0.0005830656325481604,0.004774234316406162,0.005375127606462258,-0.004631682605071592,0.01851887914155726,-0.003584611036214857,0.011250449671170518,0.012325642109412331,-0.0022110390957206273,-0.013674949271157142,-0.013322970881832754,-0.01833475274561381,0.003614122880177926,0.0,0.006730694153808035,-0.01452503565686054,-0.0035959397513889504,0.004263228894634541,0.0004917481515029731,0.0011519433244008039,0.004477523983647333,0.007321750162543107,-0.0064209472981988,0.009585453101313826,-0.013590308468086315,0.0,-0.006215654905760237,0.005334287047325095,0.0010851688170206326,0.001521370717042449,-0.0015532085796053814,-0.002333777146955351,0.004885048624452876,-0.009588613704660489,0.001976829887332915,0.009909588816168737,-0.009551768333616784,-0.0015188669628020636,0.00023257867707684402,0.00014918975112620993,-0.0025168912225114817,-0.0011574685845300503,0.005200459837649156,0.0,0.0,0.014608602318451694,0.002198458503426341,0.012086286295086046,0.0,0.025179877741371336,-0.003529064784733701,-0.009262947917769786,-0.006989407697678043,0.0042980264419939795,0.001853396348809193,-0.01786087088980149,0.005538049367727872,0.004496781253915982
FT9,0.0017216813961006077,-0.008506613811299591,-0.012361434599979095,0.0024440082974558075,-0.001353375745982155,0.0006731466882421416,0.011454891304250278,-0.0030185627184428614,0.017990115973763134,-0.01042334830019243,0.004024147005998969,0.019386472055019137,-5.504354752310786e-06,-0.013309582142293672,-0.010535918337871535,-0.014173175017720132,0.002238597145788639,0.0,0.0025519714295269974,-0.008321208296809643,0.006521912507204276,0.005452676639081673,-0.002794798731772733,0.005646353643185829,-0.0005215076978102064,0.003222350982907243,-0.0042559506412543375,0.012458867662089337,-0.007660244480702717,0.002238597145788639,-0.002082598048263499,0.010552939956643633,-0.0032136158112350943,-0.0020384884228162913,0.00214808939957601,-0.005779363085128616,0.0020180490185526074,-0.01144592429154916,-0.006786772185945001,0.0086150705404002,-0.0066790259374170415,0.0011441130417369494,0.0028230609010784285,0.0028230609010784285,-0.006212187849986471,0.001504117287269702,-0.0018353956814388186,0.002238597145788639,0.002238597145788639,0.01138230262595415,0.0049605753582362706,0.002874297768480737,0.002238597145788639,0.018915737542553303,-0.0032705888744186846,-0.005302181896308846,-0.010750483470811568,0.0024405605969927482,0.0,-0.020757549985374574,0.007085921900744634,-0.0006340777354893086
FC5,-0.004904510663595155,-0.0038195673173447627,-0.011847628732968876,0.004432795364505979,0.00044336609422206304,-0.003791721498098935,0.014777639991311074,-0.0003248187804089815,-0.014412808192858818,0.004652455660858302,-0.012964997479848998,-0.006887340486995507,-0.013069799910661331,0.006278397356464271,0.005039835451834791,0.014380413486474288,0.0023908852579438474,0.0,0.0036041919376224203,0.017772262635800166,-0.006641829497335388,-0.005022045067316624,-0.0006614487063710834,0.007608673665752623,-0.009200434249903397,0.004969392159099816,0.005686053673737423,0.0003800622829207047,-0.00742295506574293,0.011392543575929288,0.0,0.00322180916976456,0.0093695534021087,-0.00036132037680132586,-0.02090351764337443,0.0017796216424754568,-0.005749713538283107,-0.004778645841726291,-0.011577605319091695,-0.0007093133123366249,0.0110005228150785,0.012872957716191,0.0125508154739635,0.013211699406222896,0.010961731427994203,0.013129088914690473,-0.011224971413682087,-0.0008309239118207126,-0.0008309239118207126,-0.003675764778580769,0.004436276091911707,-0.002370596361866364,0.004345365876477086,-0.013157438119557585,-0.004458050589456891,-0.013837420011180684,-0.0025950756547151576,-0.008158149765632556,0.00319595847645676,0.0006927445587774396,-0.008471992283957864,0.010086214916746312
FC1,-0.007141946180334141,0.0009438736945963522,0.0052787236381822665,0.005715565540337172,0.01267662710222536,0.01384438712670804,-0.0028162653113488964,0.003805790177671145,0.004174065157358383,-0.008978271845556055,-0.015941844152531564,-0.006132016308357451,-0.0041814586774221625,0.0018745971884038416,-0.0024326206877016802,0.011197340485636916,-0.006636537355711571,0.0,-0.0011769290990833493,0.009131663111719803,0.012024027580798343,0.007871685223477257,-0.010910505198809813,-0.00491386105237062,-0.021760710900964368,0.007652820383765583,-0.0129519490276023,0.007282187245709034,-0.00024664949391008106,0.0018459247569369876,-0.007141946180334141,0.0,-0.00821350721486876,-0.010994441765237456,-0.010712919270501211,-0.0014387956502353964,-0.01538057471759597,-0.004183969422509488,0.002749016183264083,-0.004293623786682434,-0.007456871294795678,0.01881661953447901,0.018381553186860997,0.019360452469001522,-0.001261753442779439,0.01925168588209702,-0.021808442800663182,-0.006636537355711571,-0.006636537355711571,-0.005863644014410067,-0.007838587777187992,0.00630846204046117,-0.0020803118273266565,-0.019865569991707882,0.004011504816593955,0.00407076394926275,0.010650996806027074,0.01735359033911899,-0.002364788955784446,0.006116050189045234,0.012488501550433642,0.00551591275557547
C3,-0.007658864073060321,-0.00256732525919204,-0.008316308622589197,-0.0033633569444988356,-0.0021894234416662602,0.002628332793250414,0.014124446253410774,0.00042625132581013137,-0.0031394766107411126,0.0059666885268649,-0.013885446412326594,-0.003960717015551507,-0.01030037008589805,0.011736866391303682,0.003576432519116499,0.008270520772432089,-0.0011456407759188056,0.0,0.009190427947959214,0.01215386569488329,-0.007222008341259746,0.003093688760584006,0.0003250157414965253,-0.007371607744796969,0.0004757457092351598,0.010211678039844387,0.0058270710034603775,-0.0041514675249261345,-0.006997305128494667,0.006999358748278242,-0.013203308337107426,0.002233765886958277,0.007565234752962528,-0.00941225466193336,-0.0056459946890244,0.005257595797552616,-0.012708013884845354,0.0030844295828838467,0.002814353537200152,-0.002700975120925828,0.001395445376143039,0.015833494396991794,0.015382234704827684,0.016149458469407407,0.0009617809837970757,0.016132070678208505,-0.022397958012147855,-0.0011456407759188056,-0.0011456407759188056,-0.024440458195918204,0.005269015927080782,-0.0047812347179293484,-0.0005698902231462549,-0.01673128401589513,0.004684106373182888,0.0053475185843824945,-0.001005715567320228,-0.0010192966486764089,-0.014242976607818104,-0.001141011187068726,0.001112303442916466,0.016331772680089236
T7,0.006075591205254003,-0.0038232162865376364,-0.001844009875991752,0.025260111699993974,0.023480826695544292,-0.013706930287664463,0.004890511377912436,-0.0027178650277862263,-0.0039045121618923317,-0.007646897867270994,-0.009356731590716778,0.0027953732451266138,0.0008757081655213078,-0.0030439056500919087,-0.0007043982709341165,-0.005514903536350171,0.0009972887225584586,0.0,0.003799420978107173,-0.002522759824768573,0.019512414130772485,-0.002125602658021662,-0.0015726045879313787,0.0017269679781269278,0.00465336643615829,-0.005353226047920078,-0.00732030215715287,-0.00024880994887151175,-0.004434090424131169,-0.005529164395296316,-0.004607620669968133,0.026407780241388103,-0.0005602223747081094,0.012236094519699658,-0.00851250833243948,-0.006478764544321068,0.004776522463016049,-0.023868996337563265,-0.016212466064135175,0.014009175601539685,-0.004666606913096269,-0.004292600173350659,-0.002717309939973784,-0.002639434385110455,0.009495911696630797,-0.004056010319408955,0.0030704845606406503,-0.0001557511097266568,-0.0001557511097266568,0.013932597972590742,0.004111755829279152,-0.010705431713831988,-0.011238062959039254,0.013432194472729437,-0.01463254737796925,-0.007605968304159388,0.010323653744712176,0.008621966751219602,-0.004507892614017894,-0.007648008042895881,0.0043757572254882575,-0.002229591829238011
TP9,-0.0007544066825191497,-0.003755379094757677,-0.012934567916308145,-0.003532286206933238,-0.01112863652295829,0.006917843054135564,-0.0015650953201759611,0.005448585925248568,-0.008693839516065865,-0.007035422895078081,0.013570073836641454,-0.004249796346074796,-0.006662316194701505,0.009129939879519131,0.0008253794239169721,-0.012316412475008705,0.003972295783255245,0.0,-0.004220718228434695,-0.004580919171258297,-0.011742025937609533,0.008481920907948427,0.015110857065825503,0.0039007696829581953,-0.013012894975979586,0.012950115516347754,0.0056467419620335815,0.004222824562309175,-0.02146862951279355,0.00643952676175729,-0.006747283561163687,0.0,-0.009590673639131603,0.00956807517569859,-0.010105333115988237,0.005530268838889525,0.0009363011077816764,0.002428852861297487,0.0007451780841029876,-0.005538015863478719,-0.0019145860907564295,0.007220905228042058,0.007119051490009873,0.007322758966074244,-0.016680254305185785,0.007220905228042058,0.006000927358113959,0.0,0.0,0.009268690160928907,-0.011676443982907424,0.006980301208600097,0.03368638345115593,-0.003449193120613604,0.014632540773447226,-0.01697674757344983,0.0013020534898846355,-0.005869763448709734,0.003938523040115237,-0.008936710521965955,-0.0066965530453053845,0.01131631444123211
