,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13088189467123715,0.0,0.0,0.009037083203490184,0.009037083203490184,0.0,0.0,0.012464942349641633,0.025085696478653788,0.009971953879713306,0.035680897475849176,0.009037083203490184,0.0,0.01511374259894048,0.010283577438454348,0.009816142100342786,0.0,0.009348706762231224,0.010751012776565908,0.008725459644749143,0.008881271424119663,0.03396696790277345,0.019320660641944532,0.0,0.03786226238703646,0.009971953879713306,0.020567154876908696,0.017139295730757245,0.0,0.027890308507323155,0.025553131816765346,0.017762542848239325,0.013555624805235277,0.058429417263945155,0.008881271424119663,0.01854160174509193,0.010283577438454348,0.010283577438454348,0.028201932066064195,0.013867248363976317,0.01573698971642256,0.01137425989404799,0.014490495481458398,0.013555624805235277,0.005453412277968215,0.01137425989404799,0.03427859146151449,0.0,0.0,0.01137425989404799,0.021657837332502337,0.03412277968214397,0.01838578996572141,0.017762542848239325,0.009971953879713306,0.0,0.009037083203490184,0.009037083203490184,0.045808663134933,0.0,0.009037083203490184,0.021346213773761297
Fz,0.0,0.08054683170145945,0.013855532976168483,0.026233142434878995,0.024016257158692038,0.013855532976168483,0.019582486606318124,0.019951967485682617,0.02290781452059856,0.008128579346018844,0.015518196933308701,0.031960096065028636,0.036209126177720305,0.007574358026972104,0.013855532976168483,0.013670792536486237,0.0,0.0,0.04951043783484205,0.01404027341585073,0.026417882874561243,0.0003694808793644929,0.008128579346018844,0.028450027711065952,0.018474043968224645,0.013301311657121744,0.014225013855532976,0.025863661555514502,0.02438573803805653,0.0003694808793644929,0.01089968594125254,0.012931830777757251,0.0003694808793644929,0.0,0.0,0.0,0.02438573803805653,0.008128579346018844,0.012562349898392758,0.013670792536486237,0.008498060225383337,0.02290781452059856,0.022538333641234067,0.023646776279327545,0.008682800665065583,0.023462035839645297,0.0077590984666543504,0.0,0.0,0.040458156290411974,0.03177535562534639,0.02272307408091631,0.0,0.013855532976168483,0.021614631442822833,0.023646776279327545,0.024939959357103268,0.021429891003140588,0.0,0.013855532976168483,0.013855532976168483,0.0
F3,0.0,0.00884433962264151,0.05931603773584906,0.022523584905660376,0.02358490566037736,0.024410377358490568,0.02464622641509434,0.01544811320754717,0.022169811320754716,0.007547169811320755,0.013915094339622642,0.012735849056603774,0.03419811320754717,0.0024764150943396225,0.012617924528301887,0.015919811320754717,0.011674528301886792,0.0,0.023466981132075473,0.01650943396226415,0.02358490566037736,0.0,0.0047169811320754715,0.01474056603773585,0.005778301886792452,0.02311320754716981,0.007075471698113208,0.03372641509433962,0.03443396226415094,0.006603773584905661,0.0,0.004834905660377358,0.014622641509433962,0.009669811320754717,0.007429245283018868,0.014622641509433962,0.02240566037735849,0.014622641509433962,0.010377358490566037,0.036910377358490565,0.007783018867924528,0.013089622641509435,0.012853773584905661,0.013561320754716982,0.017924528301886792,0.013443396226415095,0.012028301886792454,0.007075471698113208,0.007075471698113208,0.01910377358490566,0.007783018867924528,0.02429245283018868,0.007311320754716981,0.01179245283018868,0.0076650943396226415,0.03313679245283019,0.03443396226415094,0.03632075471698113,0.0023584905660377358,0.029245283018867925,0.02653301886792453,0.013915094339622642
F7,0.005374849411546659,0.01297377444166435,0.017699935131127793,0.05940135297933463,0.05161708831433602,0.015197850060235382,0.007042906125474933,0.0062088777685107965,0.03919933277731443,0.006672226855713094,0.013251783893985729,0.01566119914743768,0.020387359836901122,0.0050041701417848205,0.004355481419701603,0.009266981744045964,0.003614122880177926,0.0,0.023908812899638587,0.018997312575294228,0.04985636178296729,0.006764896673153554,0.004077471967380225,0.01816328421833009,0.013900472616068946,0.012325085719581132,0.0,0.029932351033268464,0.012510425354462052,0.0,0.008710962839403206,0.039940691316838105,0.006672226855713094,0.011027708275414697,0.020294690019460663,0.006672226855713094,0.01297377444166435,0.006672226855713094,0.019738671114817904,0.02900565285886387,0.005374849411546659,0.0039848021499397646,0.005652858863868038,0.005652858863868038,0.019831340932258364,0.004262811602261144,0.01529051987767584,0.0,0.0,0.03762394588082661,0.01529051987767584,0.024928180891483645,0.0,0.03410249281808915,0.006394217403391716,0.014919840607914002,0.03595588916689834,0.04874432397368177,0.001853396348809193,0.017329255861365953,0.03947734222963581,0.01825595403577055
FT9,0.005409943102322545,0.011939184777539408,0.018748251095979853,0.05167428411528775,0.06174797127133663,0.012219009420762988,0.013058483350433728,0.008767838821005503,0.040761123029568136,0.0,0.008674563939930977,0.019867549668874173,0.02052047383639586,0.004570469172651805,0.006622516556291391,0.012125734539688461,0.002238597145788639,0.0,0.018748251095979853,0.021826322171439233,0.05559182912041787,0.00914093834530361,0.0006529241675216864,0.02080029847961944,0.00942076298852719,0.008674563939930977,0.002238597145788639,0.031060535397817366,0.01968099990672512,0.002238597145788639,0.00858128905885645,0.038615800764854026,0.002238597145788639,0.007182165842738551,0.024438018841525976,0.002238597145788639,0.009234213226378137,0.0024251469079376925,0.013338307993657308,0.02938158753847589,0.008394739296707397,0.006435966794142337,0.008114914653483817,0.008114914653483817,0.01800205204738364,0.006715791437365917,0.010913161085719617,0.002238597145788639,0.002238597145788639,0.033672232067904116,0.017628952523085533,0.018188601809532693,0.002238597145788639,0.03022106146814663,0.008114914653483817,0.022199421695737336,0.034791530640798436,0.04822311351553027,0.0,0.015483630258371421,0.04533159220221994,0.01604327954481858
FC5,0.0,0.0063610078479966956,0.017430813713341594,0.01379595208591491,0.011069805865344898,0.05989260636100785,0.028004956629491946,0.026352746798843453,0.006691449814126394,0.023378769103676166,0.012226352746798843,0.013548120611317637,0.017100371747211896,0.006278397356464271,0.022057001239157374,0.026270136307311027,0.009004543577034283,0.0,0.024039653035935565,0.023048327137546468,0.009334985543163981,0.012143742255266418,0.01412639405204461,0.02395704254440314,0.011235026848409747,0.02949194547707559,0.026270136307311027,0.016356877323420074,0.015613382899628252,0.028335398595621644,0.0,0.00322180916976456,0.028170177612556795,0.0038000826104915325,0.004956629491945477,0.024370095002065262,0.010078479966955803,0.019743907476249482,0.012722015695993391,0.01734820322180917,0.02073523337463858,0.01718298223874432,0.016935150764147047,0.017596034696406443,0.02552664188351921,0.01751342420487402,0.008095828170177613,0.0057827344072697235,0.0057827344072697235,0.012969847170590664,0.020487401900041304,0.01412639405204461,0.020322180916976455,0.007352333746385791,0.01701776125567947,0.017596034696406443,0.011152416356877323,0.014952498967368855,0.01701776125567947,0.01429161503510946,0.014787277984304006,0.024948368442792235
FC1,0.0,0.011529258211877311,0.02262345007613661,0.008266260604742223,0.01522732216663041,0.03654557319991299,0.05623232542962802,0.04372416793561018,0.006852294974983685,0.017293887317815965,0.0,0.02371111594518164,0.023493582771372635,0.007613661083315205,0.01631498803567544,0.026756580378507724,0.00815749401783772,0.0,0.023819882532086143,0.017293887317815965,0.014574722645203394,0.014248422884489884,0.02110071785947357,0.03143354361540135,0.008592560365455732,0.02512508157494018,0.02849684576897977,0.019142919295192518,0.02360234935827714,0.02773547966064825,0.0,0.0,0.020991951272569066,0.001631498803567544,0.0,0.017946486839242985,0.011529258211877311,0.013160757015444856,0.004024363715466608,0.020448118338046554,0.02991081139873831,0.01881661953447901,0.018381553186860997,0.019360452469001522,0.011746791385686317,0.01925168588209702,0.0,0.00815749401783772,0.00815749401783772,0.006634761801174679,0.022514683489232107,0.00630846204046117,0.018707852947574505,0.0013051990428540352,0.01740265390472047,0.02371111594518164,0.01587992168805743,0.019904285403524038,0.01370458994996737,0.01555362192734392,0.02001305199042854,0.015336088753534914
C3,0.007685818727153435,0.010029056143968507,0.012372293560783579,0.006561064767082201,0.009185490673915081,0.029805979941887713,0.03786671665573156,0.06814134408098228,0.01106008060736714,0.021464054738026057,0.013215859030837005,0.022682538194769893,0.014434342487580841,0.020058112287937014,0.014340612990908238,0.020714218764645236,0.007404630237135627,0.0,0.02155778423469866,0.012840941044146592,0.006748523760427406,0.022026431718061675,0.02315118567813291,0.03186802886868498,0.009560408660605493,0.02418221014153154,0.02811884900178086,0.014246883494235635,0.013309588527509608,0.026619177055019216,0.0008435654700534258,0.0062798762770643925,0.018558440341175368,0.013871965507545225,0.008248195707189052,0.018464710844502765,0.007217171243790421,0.016215202924360295,0.008998031680569875,0.014246883494235635,0.027275283531727434,0.016215202924360295,0.015840284937669886,0.01668385040772331,0.01012278564064111,0.016590120911050707,0.012184834567438373,0.007404630237135627,0.007404630237135627,0.006935982753772612,0.02099540725466304,0.010029056143968507,0.024088480644858936,0.012278564064110976,0.02483831661823976,0.01771487487112194,0.010216515137313713,0.010966351110694536,0.012934670540819196,0.010310244633986316,0.013403318024182211,0.021370325241353454
T7,0.016666666666666666,0.0129979035639413,0.019182389937106917,0.04433962264150943,0.04559748427672956,0.008176100628930818,0.006603773584905661,0.011844863731656184,0.0759958071278826,0.0011530398322851154,0.02631027253668763,0.021174004192872117,0.018553459119496855,0.007547169811320755,0.005136268343815514,0.007023060796645702,0.0011530398322851154,0.0,0.014779874213836478,0.007756813417190775,0.04318658280922432,0.01960167714884696,0.0011530398322851154,0.012473794549266247,0.011740041928721174,0.0076519916142557655,0.0,0.031446540880503145,0.011530398322851153,0.0,0.009643605870020965,0.039412997903563944,0.0011530398322851154,0.023060796645702306,0.03050314465408805,0.0011530398322851154,0.008280922431865827,0.0013626834381551363,0.023270440251572325,0.02389937106918239,0.0006289308176100629,0.004507337526205451,0.006394129979035639,0.006394129979035639,0.018763102725366878,0.004821802935010482,0.025576519916142557,0.0,0.0,0.040566037735849055,0.006603773584905661,0.034696016771488467,0.00020964360587002095,0.04255765199161426,0.009119496855345912,0.0110062893081761,0.03773584905660377,0.04171907756813417,0.0009433962264150943,0.012054507337526206,0.031865828092243184,0.011320754716981131
TP9,0.00651863923405989,0.004481564473416175,0.00651863923405989,0.007333469138317376,0.0,0.028824607863108576,0.01639845182318191,0.023324506009370544,0.0011203911183540437,0.061927072723568954,0.026889386840497045,0.007842737828478306,0.012528009777958852,0.015176206966795681,0.021592992462823386,0.02098187003463027,0.003972295783255245,0.0,0.01181503361173355,0.010490935017315135,0.0,0.02057445508250153,0.02098187003463027,0.015379914442860052,0.01975962517824404,0.044408229782033,0.03289875738439601,0.015176206966795681,0.0,0.04359339987777552,0.0,0.0,0.03422285597881442,0.015176206966795681,0.015481768180892239,0.044611937258097374,0.019250356488083112,0.022407822367080873,0.023528213485434917,0.008657567732735792,0.008250152780607048,0.014055815848441637,0.013953962110409453,0.014157669586473824,0.012324302301894479,0.014055815848441637,0.012222448563862294,0.0,0.0,0.009268690160928907,0.00987981258912202,0.019861478916276227,0.04104705642697087,0.008555713994703605,0.03575066204929721,0.009574251375025463,0.011203911183540437,0.007537176614381748,0.028824607863108576,0.007537176614381748,0.0060093705438989614,0.032083927480138524
