,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03053610062781778,-0.001402524544179523,-0.008210741479774002,-0.0241234221598878,-0.0008415147265077139,0.019347759721441815,0.02313324868043235,0.011493622274036485,0.008056773485649565,0.026776273001181308,-0.012624490644674607,-0.003441273156034175,-0.0026024130501148095,-0.002884687706009619,0.005393304162002647,0.0018184151030214007,-0.0120617110799439,-0.0023219081412789062,0.01885311541847881,-0.00105830874122316,-0.02833099579242637,-0.002531623167758748,0.039606939178217955,0.016121510833064182,-0.0006379938147340301,0.008826613456271764,0.0018830108706713103,-0.00477035319726928,-0.030014025245441795,0.01815583507727158,-0.001402524544179523,-0.01879382889200561,-0.010454780750461239,0.013669526282956009,-0.02356241234221599,0.0024475601824609193,-0.007649731662102192,0.008125793620946724,0.02299166891572022,0.011493622274036485,0.01177412718287239,0.022919109286305254,-0.00014688900588883183,-0.009824750797492267,-0.0036465638148667602,-0.0030855539971949507,-0.025525946704067323,-0.008003681073882517,-0.0008521332088611243,-0.0033660589060308557,0.026565673101172013,0.006164029006154297,0.006863079094420431,-0.0364656381486676,-0.023216426792200724,0.0030121094942505344,-0.02356241234221599,-0.023281907433380083,-0.005329593267882188
F3,-0.002184769038701623,0.008394532180845307,0.00935854942483915,0.023201403782413726,-0.03180776174449515,-0.024202358185043116,-0.015384661257654874,0.01091435228288679,-0.002421422432331977,-0.007617269697728687,-0.0046816479400749065,-0.010812242641716378,0.024366476005207957,-0.0005904468702482204,0.008880496182267779,0.0,-0.012136138561444323,0.011844353263820887,-0.014090582813596477,0.006855341916384981,0.0264364781885774,-0.004571627540053389,-0.0037115454969648236,0.015511050843299061,0.011495306242513683,0.003616312130795756,0.018794928546374937,-0.012330317265243364,0.0003899395593682979,-0.026654389168929753,-0.03261904049067151,0.006510250274503332,0.010723337882628192,-0.017692107910539788,0.0011698186781048938,0.007670576041986902,0.004289335153051277,-0.014283970441510405,0.02889167347600448,0.006348262274029175,0.009937130156810713,0.015826325009511165,-0.004415177070775005,-0.005351506658789985,-0.012448248424115984,-0.013072468149459306,0.018555110849204144,0.02725645876948998,-0.007573212856127149,-0.013072468149459306,-0.004222580518746185,-0.005588951128305448,-0.006912847048033398,-0.001560549313358302,0.01329409110127256,-0.0034828028621855765,-0.0009827596572718495,0.006585706743544639,-0.020641725626160904
F7,-0.02356170960850039,0.0097669256381798,0.015193395956064837,-0.0464365132891569,0.0013318534961154272,0.0009042675328448525,0.0,-0.008769080870412472,0.0006428568596330668,0.013564012992672786,-0.012341669373173108,-0.0033598408754445894,0.011297684828556483,0.00979042808701241,-0.012222498980779537,-0.007376380543577036,0.0029675085854229304,0.013966005798472268,0.011442448378421148,0.027284540759626538,0.010323342509621764,-0.009390525989851411,0.007850971404512831,0.020774650806598995,0.0237492966387533,0.01849657141806639,-0.013558966454579897,-0.02152658498243985,-0.025940070918278886,0.00861970334286288,0.010481947992541216,-0.040450309803368854,-0.019039939383868158,0.009322974472807992,-0.03262493155632711,-0.008995670430783306,-0.01718944595860613,0.031343038787331315,0.02456460091436061,0.001885747098510946,-0.002672934947600714,-0.005682401892595972,0.014187981381158173,0.00811281463813258,0.00329228935840117,0.00394185090435765,0.03075893804977977,-0.040910626170841895,0.010631758080498772,0.00361707013137941,0.008224847783794773,-0.0044651048111891845,0.007336945453051156,0.00020351967194618542,-0.007997825663015976,0.012652608213096559,0.002362428668085224,-0.025461298640066125,-0.0009134954882147111
FT9,-0.029944289693593314,0.02503265128428385,-0.054010438709567885,-0.0009843892299875173,0.01001306051371354,0.03199825859817153,0.046800174140182844,0.01293181854010863,-0.007308794443036394,0.0005238757589831958,-0.015668523676880222,-0.0033929140952896055,0.00044126224953706245,0.0025276702202097195,0.017722037828195432,-0.019498607242339833,-0.001392757660167131,0.005533134535418004,-0.01149025069637883,-0.00552494897668389,-0.010746880695784621,0.008928322397022641,0.027862429255550717,0.01676190210556824,-0.0038269002926185677,0.006184795961305955,0.02281663863365441,-0.01671081815569054,-0.050790482438641656,0.016760992599042228,0.007618632999564649,-0.04530615808678633,-0.03973148942001375,0.01567261645624728,-0.05444533441342286,0.020116010589081315,-0.05501119905702363,-0.005919220055710306,0.009536175925240989,0.00988436534028277,0.010014879526765566,0.018853767115396977,0.006534349636136756,0.01754726099078003,-0.0010445682451253482,-0.00034818941504178273,0.010189656364180965,-0.0021635644409627175,-0.006829636088248811,-0.0006963788300835655,0.029125127482498063,0.03456746294973582,0.026948375196908163,-0.014273947003661067,-0.007089754954688388,0.013278188942098389,0.002397610786989933,-0.024761618339532127,0.0037885494341050392
FC5,-0.0014645577035735209,-0.008212050616105061,0.0014094432699083862,0.017618040873854827,0.011647723402331653,-0.002404599392378852,-0.02074036643047964,-0.002449186349950644,-0.005021606096523332,-0.0028640927606881743,-0.004389338267623304,0.00504018399551158,0.005201192453409727,0.0012571044982047554,0.012201964055481039,0.0,-0.005832221755710536,0.010202362861045984,-0.0037558319121240615,-0.009305050339913625,0.010634608644172545,0.009319293395804614,0.008550787640990772,0.0024460900334526015,0.001384672737924057,-0.012934552538917602,0.02255109231853418,-0.01246762801101298,0.003875968992248062,-0.01850730297209228,-0.02786003658607574,0.00018701751648169274,0.0035236081747709656,-0.01753877517150497,0.0,0.024492482762806057,0.0,0.009217734214668857,0.02062827977325055,-0.008069620057195158,-0.0068428594606712075,-0.0010224037076532258,-0.009767640024720994,-0.002185380184317527,-0.006125133296425242,-0.006710956377854649,0.006309054496408893,0.030303030303030304,0.00016658182759462029,-0.006710956377854649,-0.0058105475402242465,-0.006277472068128873,-0.006986528546180322,-0.0008787346221441124,0.008414549715076956,0.0007016253184561512,0.0113740090239048,0.012532650657471847,-0.02805572378875195
FC1,0.004615913914129799,-0.027970278690460735,0.0008149959250203749,0.0241238793806031,-0.03020033054650208,0.01332045184958594,-0.005159195626164084,0.01849402544166397,0.014256046631558023,-0.002826884155408209,-0.005700570057005701,-0.004787275793594031,-0.0037070210688550523,0.00041989529026252234,0.0032919673385431447,0.0,-0.018001800180018002,-0.013222887080884127,-0.01475179302771353,-0.013534507484978326,0.0005928710230436245,-0.006480794778744376,-0.0032395904627137515,-0.011370770328866625,-0.013208509114970176,-0.016945899968970002,0.03379276802985922,-0.012485796256887302,0.0037489812550937245,-0.007507498916150782,-0.0333320862648612,0.0013415522481343492,0.015562827676410672,-0.028055372774441256,0.0,0.025530572617163915,0.0057049714751426246,-0.012240490552722753,0.000982396528161373,0.009337315149607868,0.012200584361614643,0.014300794382616744,-0.002490909237623032,0.025537761600120893,-0.018301830183018303,-0.019201920192019203,-0.005422107002876327,0.03113284433577832,0.008704097793642444,-0.018901890189018902,0.026612441195219768,0.024316074639248765,0.024767513426159245,0.0052159739201303994,0.011303281917433797,-0.003627502114514628,0.0015393226364201207,0.01257411804750157,-0.021460727979888454
C3,0.0038037706620138523,-0.023392800257015196,0.0002797985450475658,0.030358142137660884,-0.037443155870302114,-0.010106177877397121,0.002110760953867599,0.014080823694417332,0.0057703160318642,-0.009142117010295839,-0.0002759900349062648,-0.0035238028498488956,-0.0048772627205085056,0.014107144731171658,-0.00047597913410390297,0.004756575265808618,-0.0051080584350713335,-0.005191168589710388,-0.022893800794946087,1.6926711739022327e-07,0.008537664134092057,-0.0063858559042571025,0.009857355214832133,0.004945815903051919,-0.007471112027410439,-0.009732182181521378,0.03847229994404029,-0.007913491638712201,0.0058757694459988805,-0.019033241015047504,-0.027404515572744065,0.004836046177423761,0.02028539451594852,-0.031102325019271064,0.0015388919977616117,0.0016225099537528383,0.005735870173475098,-0.01186477859353244,0.011388630192311141,0.00567180256954255,0.014213105946658514,-0.00016969028518462256,0.003044015205603691,-7.5154600121672e-05,-0.0051080584350713335,-0.0051080584350713335,0.012662788418473,0.024127081012257988,0.0033729858482533827,-0.0051080584350713335,0.010523082787531515,0.011385160216404622,0.0032067655389752744,-0.002642852137386671,0.01582385183575267,-0.0018070957452678855,-0.006446453532283132,-0.000203966876456331,-0.022387184312594385
CP5,-0.002244263425575317,0.009667040637048785,-0.007062978222483814,0.012208737893522219,-0.005215734370966046,0.022274893485713855,0.02195413475483986,0.026310046039933768,-0.0029091057872991898,-0.011092120341485358,0.0,-0.005828688480024897,-0.006976240473873742,-1.9134137805272913e-05,0.0068394341456464135,0.0024093573984542483,-0.015303119482048263,-0.02075601790690619,-0.012972118307862875,-0.025492185717375222,-0.00933370961966297,-0.015432316268439493,0.001529628192271728,-0.015350816972542678,-0.032073501998276716,-0.016610526996062778,0.01759061392790985,-0.01797820428708353,-0.002354326074161271,0.01264060696352482,-0.01958304563199616,-0.010030258405703936,0.010042830692215758,0.006106988173117738,-0.004708652148322542,0.00975692145728681,0.00894297618886133,-0.009227837733247621,0.00784836013822016,0.022213300310127436,0.029839439770090376,0.009516614331766982,-0.01652483693799536,0.011332151758967655,-0.015303119482048263,-0.015303119482048263,-0.012783699435008062,0.01989619482103405,0.011299397644107905,-0.015597410241318423,0.02915573897859877,0.023511278609258078,0.02064148878811209,-0.017951736315479694,0.013415511973834645,0.010418620747382732,0.002735354582041504,0.0081659757974662,-0.026244813518251815
CP1,-0.00445892930705197,-0.00100744631055739,0.0025915727006625647,-0.001890350812092892,-0.005913769052037713,0.017252629592220677,0.020676332992759543,-0.0006647637035124675,0.002593113758540405,0.012972179119914825,0.0005124422985348679,-0.00298425858042777,-0.022649211509625972,0.011420577161862906,-0.012540682914120981,0.006494423438744125,0.002700257835204624,-0.007336084364970197,0.007165513590386655,0.004784944156523464,-0.0019442878378171224,-0.02744368589249921,-0.01343388817094517,-0.0020561361964242107,-0.006345305811986235,-0.009628610729023384,0.003361817760497387,-0.00847918432293176,0.002203672211149586,0.009669043221239217,0.007046527700555909,-0.011426944164147645,0.009950651271336253,-0.00032524432053257675,-0.0007242566484278422,-0.000621938516170522,0.005539332541878449,0.014774486862197712,0.00036806950787452233,0.0025646041878004504,0.00345464622055961,-0.025501790749808198,0.003910758798244134,0.0030960663848801848,0.0029295104716099427,0.0033880157444205797,0.0002958831125443491,-0.01768895174242142,0.024169059564563555,0.003158763108015261,0.01480778182318989,0.007253556660196659,0.00042833298172881284,-0.003107218777417143,0.002416257089981475,-0.0032047920735769134,-0.007096530973276189,-0.005654384678705247,-0.009822175709310415
Pz,0.003402963809783815,-0.003997673770482478,0.009588942731528088,0.0015619579003645755,-0.009960769760153794,0.00372253598830629,0.002097303507544602,-0.004890627399457403,0.009517847697374033,0.027871741714584716,0.002154890485209389,-0.001584352836123102,-0.01231117158928683,0.001819321924002252,-0.005043837198059389,0.007762155828939661,-0.008384237377787637,-0.017192912109474975,0.02226696469704984,-0.004032865812388736,-0.0013607589537086,-0.01427055073057257,-0.012561426109509104,-0.00969558528275917,-0.011802131144743802,-0.011864339299628598,0.01456843892367806,-0.01005106045352944,0.007301815482792158,-0.0073323863474784035,-0.010860477417373351,-0.00525250112330154,0.020273104464199384,-0.0044860966551208345,0.006708882897947344,-0.009425068677802993,0.015970432997196013,0.006442631995040412,0.007106304138868509,-0.006320704011466206,-0.007038763856422155,0.0025437803220320666,0.005193492244953676,0.01782388053759221,-0.008384237377787637,-0.008384237377787637,-0.007791304792942821,0.005739146632086042,0.020669459279608237,-0.00858650274995592,0.010277498137310104,-0.00921533832704853,0.003401186433929962,0.008291458358216593,0.014030960465473407,0.003067395248576677,0.0025860818673537293,0.0029280489816347326,-0.03460870715102292
