,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.08571428571428572,0.0326530612244898,0.08979591836734693,0.0,0.0,0.0163265306122449,0.04897959183673469,0.04897959183673469,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0163265306122449,0.0,0.0163265306122449,0.0,0.044897959183673466,0.0326530612244898,0.053061224489795916,0.05714285714285714,0.02040816326530612,0.036734693877551024,0.04897959183673469,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0163265306122449,0.0,0.004081632653061225,0.061224489795918366,0.0,0.053061224489795916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053061224489795916,0.053061224489795916,0.0,0.0,0.0
S1_D3 hbo,0.02586206896551724,0.04885057471264368,0.04310344827586207,0.017241379310344827,0.017241379310344827,0.011494252873563218,0.02586206896551724,0.02586206896551724,0.017241379310344827,0.011494252873563218,0.017241379310344827,0.0,0.0,0.04310344827586207,0.04310344827586207,0.028735632183908046,0.0,0.011494252873563218,0.0,0.02586206896551724,0.040229885057471264,0.04310344827586207,0.02586206896551724,0.014367816091954023,0.02586206896551724,0.02586206896551724,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.05172413793103448,0.0,0.0,0.028735632183908046,0.017241379310344827,0.020114942528735632,0.04310344827586207,0.0,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.02586206896551724,0.02586206896551724,0.017241379310344827,0.017241379310344827,0.017241379310344827
S2_D1 hbo,0.03633217993079585,0.02249134948096886,0.06401384083044982,0.02422145328719723,0.02422145328719723,0.006920415224913495,0.020761245674740483,0.020761245674740483,0.01730103806228374,0.006920415224913495,0.015570934256055362,0.0,0.0,0.04152249134948097,0.04152249134948097,0.031141868512110725,0.0,0.006920415224913495,0.0,0.01903114186851211,0.03806228373702422,0.04671280276816609,0.02422145328719723,0.00865051903114187,0.015570934256055362,0.020761245674740483,0.012110726643598616,0.02422145328719723,0.02422145328719723,0.03633217993079585,0.0,0.0,0.031141868512110725,0.02422145328719723,0.025951557093425604,0.04152249134948097,0.0,0.02249134948096886,0.0,0.0,0.0,0.0,0.0,0.02422145328719723,0.02422145328719723,0.02422145328719723,0.02422145328719723,0.02249134948096886,0.02249134948096886,0.01384083044982699,0.02422145328719723,0.02422145328719723
S2_D2 hbo,0.0,0.005399568034557235,0.014038876889848811,0.047516198704103674,0.016198704103671708,0.011879049676025918,0.005399568034557235,0.028077753779697623,0.029157667386609073,0.03455723542116631,0.023758099352051837,0.01511879049676026,0.012958963282937365,0.02591792656587473,0.0367170626349892,0.03347732181425486,0.01511879049676026,0.0183585313174946,0.01511879049676026,0.016198704103671708,0.04427645788336933,0.03455723542116631,0.01079913606911447,0.01511879049676026,0.01511879049676026,0.01511879049676026,0.0367170626349892,0.0367170626349892,0.0367170626349892,0.017278617710583154,0.005399568034557235,0.0,0.017278617710583154,0.017278617710583154,0.017278617710583154,0.02267818574514039,0.0,0.0,0.005399568034557235,0.01511879049676026,0.0,0.011879049676025918,0.01511879049676026,0.03023758099352052,0.035637149028077755,0.017278617710583154,0.016198704103671708,0.01511879049676026,0.016198704103671708,0.024838012958963283,0.026997840172786176,0.02267818574514039
S2_D4 hbo,0.0,0.010121457489878543,0.02631578947368421,0.032388663967611336,0.04048582995951417,0.0020242914979757085,0.0,0.012145748987854251,0.022267206477732792,0.016194331983805668,0.030364372469635626,0.012145748987854251,0.0,0.03441295546558704,0.03441295546558704,0.038461538461538464,0.012145748987854251,0.0,0.012145748987854251,0.012145748987854251,0.03441295546558704,0.03441295546558704,0.012145748987854251,0.012145748987854251,0.012145748987854251,0.012145748987854251,0.016194331983805668,0.03441295546558704,0.03441295546558704,0.032388663967611336,0.0,0.0,0.032388663967611336,0.032388663967611336,0.032388663967611336,0.020242914979757085,0.0,0.0,0.0,0.012145748987854251,0.012145748987854251,0.012145748987854251,0.012145748987854251,0.03441295546558704,0.030364372469635626,0.044534412955465584,0.030364372469635626,0.012145748987854251,0.004048582995951417,0.016194331983805668,0.0465587044534413,0.032388663967611336
S3_D1 hbo,0.017421602787456445,0.017421602787456445,0.017421602787456445,0.041811846689895474,0.0,0.05226480836236934,0.017421602787456445,0.059233449477351915,0.010452961672473868,0.041811846689895474,0.041811846689895474,0.0,0.0,0.027874564459930314,0.059233449477351915,0.04878048780487805,0.0,0.013937282229965157,0.0,0.017421602787456445,0.03832752613240418,0.05574912891986063,0.017421602787456445,0.017421602787456445,0.017421602787456445,0.017421602787456445,0.041811846689895474,0.041811846689895474,0.041811846689895474,0.017421602787456445,0.0,0.0,0.013937282229965157,0.0,0.003484320557491289,0.041811846689895474,0.0,0.017421602787456445,0.0,0.0,0.0,0.0,0.0,0.041811846689895474,0.024390243902439025,0.0,0.0,0.017421602787456445,0.017421602787456445,0.0,0.0313588850174216,0.0
S3_D3 hbo,0.038011695906432746,0.023391812865497075,0.038011695906432746,0.011695906432748537,0.0,0.011695906432748537,0.06432748538011696,0.03508771929824561,0.023391812865497075,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.03508771929824561,0.0,0.017543859649122806,0.0,0.03216374269005848,0.04678362573099415,0.06140350877192982,0.038011695906432746,0.014619883040935672,0.02631578947368421,0.03508771929824561,0.0,0.023391812865497075,0.014619883040935672,0.02046783625730994,0.03216374269005848,0.011695906432748537,0.011695906432748537,0.0,0.0029239766081871343,0.06140350877192982,0.011695906432748537,0.038011695906432746,0.014619883040935672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038011695906432746,0.038011695906432746,0.0,0.0,0.023391812865497075
S3_D4 hbo,0.014806378132118452,0.009111617312072893,0.014806378132118452,0.02847380410022779,0.0056947608200455585,0.017084282460136675,0.01366742596810934,0.05353075170842825,0.01366742596810934,0.03758542141230068,0.02050113895216401,0.02619589977220957,0.01366742596810934,0.014806378132118452,0.02619589977220957,0.018223234624145785,0.02619589977220957,0.023917995444191344,0.02619589977220957,0.0387243735763098,0.03530751708428246,0.02733485193621868,0.03302961275626424,0.03189066059225513,0.03644646924829157,0.03986332574031891,0.03416856492027335,0.014806378132118452,0.014806378132118452,0.011389521640091117,0.0,0.0,0.004555808656036446,0.0,0.0011389521640091116,0.022779043280182234,0.0,0.014806378132118452,0.003416856492027335,0.02619589977220957,0.00683371298405467,0.0193621867881549,0.022779043280182234,0.01366742596810934,0.02164009111617312,0.00683371298405467,0.0,0.04100227790432802,0.03644646924829157,0.0193621867881549,0.017084282460136675,0.0
S3_D5 hbo,0.0,0.006640106241699867,0.014608233731739707,0.03851261620185923,0.014608233731739707,0.005312084993359893,0.009296148738379814,0.01859229747675963,0.05444887118193891,0.02390438247011952,0.017264276228419653,0.013280212483399735,0.013280212483399735,0.03718459495351926,0.04648074369189907,0.04648074369189907,0.013280212483399735,0.01593625498007968,0.013280212483399735,0.013280212483399735,0.05179282868525897,0.043824701195219126,0.013280212483399735,0.013280212483399735,0.013280212483399735,0.013280212483399735,0.027888446215139442,0.035856573705179286,0.02656042496679947,0.014608233731739707,0.009296148738379814,0.0,0.014608233731739707,0.014608233731739707,0.014608233731739707,0.03851261620185923,0.0,0.0,0.006640106241699867,0.013280212483399735,0.0,0.013280212483399735,0.013280212483399735,0.0199203187250996,0.033200531208499334,0.014608233731739707,0.014608233731739707,0.013280212483399735,0.013280212483399735,0.02390438247011952,0.0199203187250996,0.0398406374501992
S4_D2 hbo,0.0,0.00585480093676815,0.00585480093676815,0.0351288056206089,0.01053864168618267,0.01288056206088993,0.0,0.03747072599531616,0.01990632318501171,0.06440281030444965,0.03747072599531616,0.02927400468384075,0.01405152224824356,0.00936768149882904,0.02107728337236534,0.01990632318501171,0.02927400468384075,0.02810304449648712,0.02927400468384075,0.0351288056206089,0.03747072599531616,0.01873536299765808,0.01639344262295082,0.02927400468384075,0.026932084309133488,0.02927400468384075,0.053864168618266976,0.02224824355971897,0.03044496487119438,0.00585480093676815,0.0,0.0,0.00585480093676815,0.00585480093676815,0.00585480093676815,0.01405152224824356,0.0,0.0,0.0,0.026932084309133488,0.00468384074941452,0.01756440281030445,0.02107728337236534,0.01990632318501171,0.02810304449648712,0.01053864168618267,0.00585480093676815,0.02927400468384075,0.02810304449648712,0.03395784543325527,0.02107728337236534,0.00585480093676815
