,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.018710550045085664,0.010820559062218215,0.014201983769161406,0.017132551848512173,0.018935978358881875,0.009467989179440937,0.016456266907123533,0.01916140667267809,0.015779981965734897,0.018935978358881875,0.01916140667267809,0.01825969341749324,0.017357980162308388,0.018935978358881875,0.018935978358881875,0.01848512173128945,0.016681695220919748,0.0,0.01916140667267809,0.016230838593327322,0.01916140667267809,0.016230838593327322,0.015554553651938684,0.016681695220919748,0.018710550045085664,0.015554553651938684,0.016681695220919748,0.015554553651938684,0.01916140667267809,0.016681695220919748,0.015103697024346259,0.018935978358881875,0.01916140667267809,0.016681695220919748,0.01916140667267809,0.014652840396753831,0.017132551848512173,0.016681695220919748,0.018935978358881875,0.01284941388638413,0.00969341749323715,0.015554553651938684,0.016005410279531108,0.016681695220919748,0.016005410279531108,0.01916140667267809,0.016681695220919748,0.016681695220919748,0.011496844003606854,0.016005410279531108,0.018935978358881875,0.017132551848512173,0.017132551848512173,0.015779981965734897,0.018034265103697024,0.012398557258791704,0.016005410279531108,0.01375112714156898,0.017132551848512173,0.01916140667267809,0.01848512173128945
Fz,0.016783216783216783,0.016083916083916083,0.016433566433566433,0.016783216783216783,0.016783216783216783,0.014335664335664336,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.0,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016433566433566433,0.014685314685314685,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016433566433566433,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016783216783216783,0.016433566433566433,0.016783216783216783,0.016433566433566433,0.016783216783216783,0.016783216783216783,0.016783216783216783
F3,0.01709169831795985,0.012750949538795442,0.016549104720564298,0.01709169831795985,0.01709169831795985,0.01112316874660879,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.0,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.016820401519262073,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.015192620727075421,0.011394465545306565,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.013564839934888768,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01709169831795985,0.01465002712967987,0.01709169831795985,0.016277807921866522,0.01709169831795985,0.01709169831795985,0.01709169831795985
F7,0.01802012637491224,0.011233325532412824,0.014743739761291832,0.01755207114439504,0.01802012637491224,0.009829159840861221,0.01708401591387784,0.01802012637491224,0.016381933068102036,0.01802012637491224,0.01802012637491224,0.01755207114439504,0.01778609875965364,0.01802012637491224,0.01802012637491224,0.01778609875965364,0.017318043529136438,0.0,0.01802012637491224,0.016849988298619237,0.01802012637491224,0.016849988298619237,0.016147905452843437,0.017318043529136438,0.01778609875965364,0.016147905452843437,0.017318043529136438,0.016147905452843437,0.01802012637491224,0.017318043529136438,0.015679850222326236,0.01802012637491224,0.01802012637491224,0.017318043529136438,0.01802012637491224,0.015211794991809033,0.01755207114439504,0.017318043529136438,0.01802012637491224,0.013339574069740229,0.010063187456119822,0.016147905452843437,0.016615960683360638,0.017318043529136438,0.016615960683360638,0.01802012637491224,0.017318043529136438,0.017318043529136438,0.011935408378188626,0.016615960683360638,0.01802012637491224,0.01755207114439504,0.01755207114439504,0.016381933068102036,0.01755207114439504,0.012871518839223028,0.016615960683360638,0.014275684530774631,0.01755207114439504,0.01802012637491224,0.01778609875965364
FT9,0.0187877432341758,0.010735853276671885,0.01409080742563185,0.016998434354730484,0.019011406844106463,0.0093938716170879,0.016327443524938492,0.01945873406396779,0.0156564526951465,0.019235070454037127,0.01945873406396779,0.01834041601431447,0.01722209796466115,0.019011406844106463,0.019011406844106463,0.018564079624245135,0.016551107134869156,0.0,0.01945873406396779,0.01610377991500783,0.01945873406396779,0.01610377991500783,0.015432789085215835,0.016551107134869156,0.019011406844106463,0.015432789085215835,0.016551107134869156,0.015432789085215835,0.01945873406396779,0.016551107134869156,0.014985461865354507,0.019235070454037127,0.01945873406396779,0.016551107134869156,0.01945873406396779,0.014538134645493177,0.016998434354730484,0.016551107134869156,0.019235070454037127,0.012748825766047864,0.009617535227018564,0.015432789085215835,0.015880116305077165,0.016551107134869156,0.015880116305077165,0.01945873406396779,0.016551107134869156,0.016551107134869156,0.011406844106463879,0.015880116305077165,0.019235070454037127,0.016998434354730484,0.016998434354730484,0.0156564526951465,0.017893088794453144,0.012301498546186536,0.015880116305077165,0.013643480205770522,0.016998434354730484,0.01945873406396779,0.018564079624245135
FC5,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.01627630011909488,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289,0.0166732830488289
FC1,0.01771182383915749,0.011488750598372427,0.01507898516036381,0.017472474868358068,0.01771182383915749,0.010052656773575874,0.01723312589755864,0.01771182383915749,0.01675442795595979,0.01771182383915749,0.01771182383915749,0.017472474868358068,0.01771182383915749,0.01771182383915749,0.01771182383915749,0.01771182383915749,0.01723312589755864,0.0,0.01771182383915749,0.016993776926759217,0.01771182383915749,0.016993776926759217,0.016515078985160365,0.01723312589755864,0.017472474868358068,0.016515078985160365,0.01723312589755864,0.016515078985160365,0.01771182383915749,0.01723312589755864,0.016036381043561514,0.01771182383915749,0.01771182383915749,0.01723312589755864,0.01771182383915749,0.015557683101962662,0.017472474868358068,0.01723312589755864,0.01771182383915749,0.013642891335567257,0.0102920057443753,0.016515078985160365,0.016993776926759217,0.01723312589755864,0.016993776926759217,0.01771182383915749,0.01723312589755864,0.01723312589755864,0.012206797510770704,0.016993776926759217,0.01771182383915749,0.017472474868358068,0.017472474868358068,0.01675442795595979,0.017472474868358068,0.013164193393968406,0.016993776926759217,0.01460028721876496,0.017472474868358068,0.01771182383915749,0.01771182383915749
C3,0.018426186863212658,0.01040537611099068,0.013657056145675266,0.01647517884240191,0.018859744201170606,0.009104704097116844,0.01582484283546499,0.021461088228918273,0.015174506828528073,0.02037719488402341,0.020593973553002385,0.017992629525254714,0.01669195751138088,0.018859744201170606,0.018859744201170606,0.018209408194233688,0.01604162150444396,0.0,0.021461088228918273,0.015608064166486017,0.02102753089096033,0.015608064166486017,0.0149577281595491,0.01604162150444396,0.019076522870149576,0.0149577281595491,0.01604162150444396,0.0149577281595491,0.021461088228918273,0.01604162150444396,0.014524170821591156,0.01929330153912855,0.02189464556687622,0.01604162150444396,0.021461088228918273,0.01409061348363321,0.01647517884240191,0.01604162150444396,0.019943637546065467,0.01235638413180143,0.009321482766095816,0.0149577281595491,0.015391285497507045,0.01604162150444396,0.015391285497507045,0.021461088228918273,0.01604162150444396,0.01604162150444396,0.011055712117927595,0.015391285497507045,0.02037719488402341,0.01647517884240191,0.01647517884240191,0.015174506828528073,0.01755907218729677,0.011922826793843485,0.015391285497507045,0.01322349880771732,0.01647517884240191,0.021244309559939303,0.018209408194233688
T7,0.017461878996556813,0.011805213969503197,0.015494343334972946,0.01721593703885883,0.017461878996556813,0.010329562223315297,0.01721593703885883,0.017461878996556813,0.016969995081160847,0.017461878996556813,0.017461878996556813,0.01721593703885883,0.017461878996556813,0.017461878996556813,0.017461878996556813,0.017461878996556813,0.01721593703885883,0.0,0.017461878996556813,0.01721593703885883,0.017461878996556813,0.01721593703885883,0.016969995081160847,0.01721593703885883,0.01721593703885883,0.016969995081160847,0.01721593703885883,0.016969995081160847,0.017461878996556813,0.01721593703885883,0.01647811116576488,0.017461878996556813,0.017461878996556813,0.01721593703885883,0.017461878996556813,0.015986227250368912,0.01721593703885883,0.01721593703885883,0.017461878996556813,0.014018691588785047,0.01057550418101328,0.016969995081160847,0.01721593703885883,0.01721593703885883,0.01721593703885883,0.017461878996556813,0.01721593703885883,0.01721593703885883,0.012543039842597147,0.01721593703885883,0.017461878996556813,0.01721593703885883,0.01721593703885883,0.016969995081160847,0.01721593703885883,0.01352680767338908,0.01721593703885883,0.01500245941957698,0.01721593703885883,0.017461878996556813,0.017461878996556813
TP9,0.01861178016203197,0.01051018173855923,0.013794613531858988,0.01664112108605211,0.019049704401138602,0.009196409021239325,0.01598423472739216,0.020582439238011823,0.015327348368732209,0.02014451499890519,0.020363477118458508,0.018173855922925333,0.01686008320560543,0.019049704401138602,0.019049704401138602,0.01839281804247865,0.01620319684694548,0.0,0.020582439238011823,0.015765272607838846,0.020582439238011823,0.015765272607838846,0.015108386249178892,0.01620319684694548,0.01926866652069192,0.015108386249178892,0.01620319684694548,0.015108386249178892,0.020582439238011823,0.01620319684694548,0.014670462010072258,0.01948762864024524,0.020582439238011823,0.01620319684694548,0.020582439238011823,0.014232537770965623,0.01664112108605211,0.01620319684694548,0.01992555287935187,0.012480840814539085,0.009415371140792644,0.015108386249178892,0.015546310488285527,0.01620319684694548,0.015546310488285527,0.020582439238011823,0.01620319684694548,0.01620319684694548,0.011167068097219181,0.015546310488285527,0.02014451499890519,0.01664112108605211,0.01664112108605211,0.015327348368732209,0.0177359316838187,0.01204291657543245,0.015546310488285527,0.013356689292752353,0.01664112108605211,0.020582439238011823,0.01839281804247865
