,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.11983471074380166,0.004132231404958678,0.0,0.049586776859504134,0.01652892561983471,0.0,0.0,0.0,0.0,0.008264462809917356,0.1115702479338843,0.0,0.0,0.0,0.0,0.0,0.09917355371900827,0.08677685950413223,0.004132231404958678
caudalmiddlefrontal-rh,0.005154639175257732,0.22461730709153388,0.005154639175257732,0.015463917525773196,0.041237113402061855,0.02577319587628866,0.020618556701030927,0.09174216390711236,0.041028845152556497,0.07216494845360824,0.0,0.12688743101114236,0.02577319587628866,0.09627199833385401,0.020618556701030927,0.0,0.09595959595959595,0.0,0.091533895657607
inferiorparietal-rh,0.0,0.006944444444444444,0.24007936507936506,0.0,0.006944444444444444,0.006944444444444444,0.059027777777777776,0.006944444444444444,0.020833333333333332,0.003472222222222222,0.0,0.0625,0.052083333333333336,0.06944444444444445,0.25843253968253965,0.17857142857142858,0.0,0.0,0.027777777777777776
parsopercularis-lh,0.06451612903225806,0.010752688172043012,0.0,0.3666666666666667,0.1303763440860215,0.0,0.043010752688172046,0.0,0.03575268817204301,0.125,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.03037634408602151
parstriangularis-rh,0.036585365853658534,0.06097560975609756,0.006097560975609756,0.05697124135420459,0.3010556971241354,0.018292682926829267,0.018292682926829267,0.012195121951219513,0.06780123771386967,0.17837641062977794,0.03048780487804878,0.018292682926829267,0.09291954859847106,0.018292682926829267,0.018292682926829267,0.0,0.018292682926829267,0.0,0.046778303603931565
postcentral-lh,0.0,0.038461538461538464,0.007692307692307693,0.0,0.015384615384615385,0.382967032967033,0.06153846153846154,0.015384615384615385,0.06153846153846154,0.007692307692307693,0.0,0.046153846153846156,0.21703296703296704,0.023076923076923078,0.06153846153846154,0.03076923076923077,0.0,0.0,0.03076923076923077
postcentral-rh,0.0,0.01366120218579235,0.04371584699453552,0.0273224043715847,0.01796448087431694,0.02185792349726776,0.20812841530054643,0.00546448087431694,0.16598360655737704,0.00273224043715847,0.0,0.0546448087431694,0.17144808743169399,0.0273224043715847,0.10150273224043715,0.11092896174863388,0.0,0.0,0.0273224043715847
precentral-lh,0.0,0.14996315401621224,0.007246376811594203,0.0,0.014492753623188406,0.021739130434782608,0.021739130434782608,0.28641611397690986,0.038688282977155486,0.007246376811594203,0.0,0.10648489314664701,0.021739130434782608,0.10648489314664701,0.021739130434782608,0.0,0.0847457627118644,0.0,0.11127487103905674
precentral-rh,0.0,0.0461038961038961,0.022727272727272728,0.013636363636363636,0.05649350649350649,0.03636363636363636,0.137012987012987,0.023376623376623377,0.18701298701298702,0.004545454545454545,0.0,0.05519480519480519,0.14090909090909093,0.02792207792207792,0.08701298701298701,0.07532467532467532,0.014285714285714285,0.0,0.07207792207792207
rostralmiddlefrontal-lh,0.006756756756756757,0.0945945945945946,0.006756756756756757,0.08284371327849589,0.23883666274970622,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.02027027027027027,0.3848413631022327,0.0,0.013513513513513514,0.05699177438307873,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.02702702702702703
rostralmiddlefrontal-rh,0.11946902654867257,0.0,0.0,0.05309734513274336,0.01327433628318584,0.0,0.0,0.0,0.0,0.0,0.11504424778761062,0.0,0.0,0.0,0.0,0.0,0.10619469026548672,0.09292035398230089,0.0
