,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.3142816067387299,-0.05754059101738086,0.047220352347823624,0.23734102226214582,0.09401497650017476,0.06009863026086643,0.05580587095651882,-0.11990120815591579,-0.052549294932530986,0.16291198946747265,0.3338859007974847,0.06439138956521404,0.06439138956521404,-0.024424320179908775,-0.006661178230884213,0.0,0.14858036357678236,0.2767942817563636,-0.053247831713033274
caudalmiddlefrontal-rh,-0.004449744186615104,-0.13413450783875291,0.06845867668066058,0.08034986587724358,0.06017457072623221,0.14047994061572688,0.13007718583286215,-0.04073314798635426,-0.07018982823254252,0.2700441138839546,0.06082048960721469,-0.13188510890014843,0.13300432385046165,-0.15845113918999224,0.10253024329972434,0.0,-0.2976203032682199,0.019351973965931947,-0.22782760473738722
inferiorparietal-rh,0.02716511747282467,0.07277568508151794,-0.3113488408152684,0.0362201566304329,0.02146379652173801,-0.15838079622705886,0.22942728093850903,0.08183072423912617,0.12475831728260217,0.05902544043477954,0.07545865964673519,0.16808525480616113,0.14796294556703177,0.058451625065340025,-0.36905356431141045,-0.45533911192544213,0.06036692771738816,0.0,0.13113038187499315
parsopercularis-lh,0.29772166024611885,0.01672618102108548,0.04851010514330026,-0.40591858712592455,-0.3927185714974349,0.058905127674007456,0.18837718249195554,0.07623016522518612,-0.07916438047559268,-0.38896822111853563,0.12010481185557988,0.06583514269447892,0.06237013518424319,0.06583514269447892,0.06583514269447892,-0.2010267771792048,0.2721707512072261,0.2098006160229829,-0.08062562675843007
parstriangularis-rh,0.2103400806674022,0.1772318552815017,0.01884626036055045,0.054728405217648594,-0.22686904603700395,0.05653878108165134,0.05653878108165134,0.0484994672215564,-0.14474074212501112,-0.353351134352406,0.09423130180275224,0.05653878108165134,-0.2044187731176708,0.05653878108165134,0.011086035506206144,0.0,0.07815267408256235,0.0,0.010108491165306441
postcentral-lh,0.03545835601296681,0.17797367152662188,-0.13387727019311416,0.04432294501620851,0.047550564602004214,-1.0,0.2295786648091568,0.12142213962901839,0.2581641074328699,0.07105309031829118,0.07387157502701419,0.09369238916379928,-0.48496395241154655,-0.07746211658786821,0.14912803017200188,0.17192756723210317,0.07387157502701419,0.0,0.14828866322345863
postcentral-rh,0.02857029721885127,0.08264433932528305,-0.016988008011618868,0.120809920480309,-0.041062705804702074,-0.044775034849066586,-0.07097689274929103,0.081822038483198,-0.21146437480454347,0.050001568356688036,0.06493249367920743,0.15055201857552955,-0.26486425440829486,-0.02528819029790771,0.08029097995737411,-0.17400489016548265,0.07012709317354403,0.0,0.11967360184092285
precentral-lh,-0.17378400736571986,-0.15347093986033541,0.09062629202267959,0.03527855484398793,0.05161693882797462,0.15247762389413194,0.15247762389413194,0.32981302050975025,-0.04989261802566333,0.11109507810963504,0.04780063574424304,-0.09580759491204524,0.15247762389413194,-0.18671308606293566,0.08316469532124553,0.0,-0.3857070297115409,0.013645857391303636,-0.17509866851497524
precentral-rh,-0.013364567678052391,-0.10244131149868356,0.12583484108623907,0.04890138255975768,-0.19486989547650113,0.1818793546463351,0.10113713647602543,-0.01274369582874565,-0.2690642685007843,0.0372786076754828,0.06948711104159788,0.16011274272005793,-0.12360575478836958,0.04967988508583143,0.21908232652959606,-0.1204202610050756,-0.029723818963274296,0.019456391091647405,-0.14661620517308432
rostralmiddlefrontal-lh,0.17542302886955607,0.3696413822608503,0.09815336139129924,-0.4611185192816395,-0.5040395966798729,0.11903705530434162,0.11903705530434162,0.17698930591303424,0.09234266692753142,-0.5467330468588246,-0.15167749542028194,0.11903705530434162,-0.015344975092626788,0.11903705530434162,0.11903705530434162,-0.057236790724634695,0.07726966747825685,0.0,0.1511457346956443
