,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.3691130618431644,0.014004861738244445,0.1387882919545992,0.10363597686300888,0.0,-0.38071231560627855,0.03769763423857312,0.052948618449070214,0.0,0.07079799600902756,0.0,0.0,0.0,0.09022016401986648,0.0,0.0,0.0,0.06348496892681536,0.0,0.07079799600902756,0.0,0.0018673148984325926,0.0,0.06517138302243744,0.0,0.05882041930062666,0.0,0.03401981626407818,0.0,0.0,-0.3461455392263098,0.034545325621002966,0.0,0.0,0.0,0.0505699971493054,-0.1922346725183019,-0.16483992079680387,0.0,0.0,0.0,0.0,0.0,0.0,0.050105037234643636,0.0,0.0,0.0,0.0,0.0,0.029422543795959502,0.0,0.0,0.0,0.0,0.0,0.04201458521473333,-0.19098232937486018,0.0,0.0,0.15567560615415516,0.053218474605328886,0.0,0.04668287246081481,-0.19160850094658102,0.0522848171561126,-0.02775598351331205,-0.19160850094658102
bankssts-rh,0.009249803353759961,0.9185932440826069,0.017738802616711957,-4.928075590335963e-05,-0.037048494170943205,0.0,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.03420240083132475,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.013568224119090993,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.0015945757302331055,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.03349087749642014,-0.037048494170943205,0.0,0.011439749365765198,0.14248364673111605,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,0.016929671355238495,0.0022145863899569176,0.10630865430671066,-0.037048494170943205,0.05698146343267923,0.03385934271047699,-0.037048494170943205,-0.037048494170943205,0.03552688598932726,-0.037048494170943205,-0.014991270788900217,-0.037048494170943205,0.009912045932761217,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.03420240083132475,0.05260344602703796,0.007777475928047381,-0.0014723274257125798,-0.037048494170943205,-0.018524247085471603,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,0.0076542725586477905,-0.037048494170943205,0.011335092602570441,-0.010697490401520864,-0.037048494170943205,-0.018524247085471603,0.14855193766380115
caudalanteriorcingulate-lh,0.10703442613112686,0.021748326529217203,0.47329344472326895,0.21687764001119778,-0.016404450417085187,0.0,-0.037048494170943205,0.033364495431952836,-0.02112308898939559,-0.037048494170943205,-0.037048494170943205,0.01544635994601004,0.02193448798293684,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,0.0012904442290788225,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,0.047505502942117986,-0.017753451998556626,0.005374528359552286,-0.02112308898939559,-0.037048494170943205,-0.037048494170943205,0.017215849410626434,0.002949149107694002,-0.005684768174751774,-0.01397632402277899,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.018524247085471603,0.009862424698053478,0.006330947162851107,0.01013789155216083,-0.037048494170943205,-0.037048494170943205,-0.027611217026322396,-0.037048494170943205,0.022492590082383794,-0.037048494170943205,0.006009082801389228,-0.018441905341778517,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,0.08417357539920671,0.10532182235112672,0.018027008763384266,-0.022163223107611454,0.029012445841402446,-0.018524247085471603,-0.037048494170943205,-0.037048494170943205,0.13139704050836987,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.018524247085471603,-0.037048494170943205,-0.018524247085471603,8.23417436930844e-05
caudalanteriorcingulate-rh,0.03640938168017128,-0.01967888089232938,0.16356198615351022,0.3544062777396768,0.004277962889177432,0.0,0.019402748984551712,-0.03136996675293484,-0.01901081884315193,-0.01767469474479702,-0.037048494170943205,0.033683326566570956,0.05244639245156599,-0.02268516011362793,-0.014334384498909747,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.03370818392505593,-0.012330198351377383,-0.007987795031723926,-0.012330198351377383,-0.0016412055645381083,-0.012664229375966111,-0.009393268131723557,-0.023019191138216655,-0.015590526082034414,-0.019344849867740658,-0.037048494170943205,-0.03471027699882211,0.02238007864744473,-0.008551200317706625,-0.0333741529004672,-0.037048494170943205,-0.037048494170943205,-0.018008725769385746,-0.0028247889298014185,0.0002861470546918853,0.0364383312385768,0.013814837595359111,-0.02368725318739411,-0.037048494170943205,-0.037048494170943205,-0.014334384498909747,-0.02368725318739411,-0.037048494170943205,0.013814837595359111,0.024413214353382624,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.0357123700725883,0.19924389680642843,0.14133123902294042,0.00470538390264771,-0.031703997777523564,0.04480968039044958,-0.018524247085471603,-0.037048494170943205,-0.037048494170943205,-0.015670508597264658,-0.037048494170943205,-0.030701904703757384,-0.03638043212176575,0.04028648026931545,-0.01400035347432102,-0.006165099175688691,0.007864203857037854
caudalmiddlefrontal-lh,0.0,-0.037048494170943205,0.0024043846719849693,0.020531383059276296,0.5900425557575888,0.055447289184655815,-0.037048494170943205,0.030128029264312878,-0.037048494170943205,-0.010485687790001542,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.011371114669366262,-0.037048494170943205,0.032900229298869835,-0.037048494170943205,-0.017569102824919317,-0.037048494170943205,-0.030650730034252147,-0.037048494170943205,0.03201480241950511,0.016962545470304843,-0.037048494170943205,-0.037048494170943205,-0.03171702405703399,0.11170322156233008,0.0,-0.003888722701511324,-0.037048494170943205,0.05998426190220447,-0.037048494170943205,-0.037048494170943205,-0.018524247085471603,-0.018419590322276844,0.0435253518512465,0.06270795665739048,-0.037048494170943205,-0.01845452970428404,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,0.07466656333077883,-0.012523731646960821,0.013067324899803395,0.06477559695599983,-0.037048494170943205,-0.006125967510269767,0.06434644855207375,-0.037048494170943205,0.0010248616417398468,0.02692914719596735,0.0006690453246015661,0.06477559695599983,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,0.015199912945367086,-0.018524247085471603,-0.037048494170943205,-0.018524247085471603,-0.018524247085471603
caudalmiddlefrontal-rh,-0.3829040865405002,0.0,0.0,0.0,0.06158245062258828,0.39324269267562006,0.0,0.034425065293820535,0.0,0.06885013058764107,0.1516752950519304,0.0,0.0,0.06454699742591351,0.0,0.039266090100764046,0.018246652036322454,0.0,0.0,0.051637597940730806,0.06777434729720919,0.05970597261896999,0.0,0.037114523519900265,0.0,0.0,0.0,0.05755440603810621,0.0,0.044476214338535984,-0.3829040865405002,0.06431357274968771,0.0057020787613507665,0.0,0.0,0.05217548958594675,-0.1912955855939192,-0.18130027976097315,0.0,0.0,0.06831223894242512,0.01368498902724184,0.0,0.03388717364860459,0.027970365551229184,0.003765241516511621,0.09237367593388242,0.0,0.054327056166810536,0.017750424292126216,0.032273498712956754,0.0,0.004841024806943513,0.0,0.10857292114189036,0.0,0.0,-0.18942013867633176,0.005916808097375405,0.0,0.0,0.0,0.01938706778859261,0.0,-0.12432397156264195,0.0,-0.11253347697537147,-0.19067043662139008
cuneus-lh,0.07240636728599693,-0.037048494170943205,-0.037048494170943205,0.04377012219800725,-0.037048494170943205,0.0,0.7623571406149371,-0.037048494170943205,-0.026885674148500332,0.003602785918828282,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,0.009894055456531013,-0.015271022694279907,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,0.011829830698901082,0.054006030508560135,0.007958280214160944,0.16195246488183895,-0.0026884836188744462,0.052196563181564654,-0.037048494170943205,-0.037048494170943205,0.008170449128189044,-0.037048494170943205,-0.037048494170943205,0.10860919613148029,-0.036943837407748446,-0.026885674148500332,0.0045706735400133204,-0.037048494170943205,-0.001236652187096896,-0.018524247085471603,-0.018419590322276844,0.11542077077684723,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,0.07103702082825371,-0.037048494170943205,-0.020110460800205083,-0.037048494170943205,0.025380257395491577,-0.03199688715098993,-0.037048494170943205,-0.032209056065018025,-0.037048494170943205,-0.018174685557835014,-0.037048494170943205,-0.03511271892857313,-0.037048494170943205,-0.037048494170943205,-0.018524247085471603,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.034144831307388095,-0.018524247085471603,-0.014787078883687391,0.0589337272204786,-0.016104528032509013
cuneus-rh,0.049011867783446704,-0.037048494170943205,0.04315417204766438,-0.020055056018151267,0.0026601313722899506,0.05545227186700526,-0.037048494170943205,0.5201485630240505,0.010301238839109496,-0.037048494170943205,-0.037048494170943205,-0.03263642466613952,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,0.05054885551677461,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,0.02019256065951384,-0.003012529419600503,0.09866633181849542,-0.037048494170943205,-0.0003784434201816625,-0.037048494170943205,-0.009322358237440572,-0.024442581300075535,-0.037048494170943205,0.0,-0.036943837407748446,-0.037048494170943205,0.031023435331742195,-0.037048494170943205,-0.037048494170943205,-0.018524247085471603,-0.018419590322276844,-0.037048494170943205,0.03732639176717603,-0.037048494170943205,0.08883489790191686,0.02080518446258404,-0.027210187871958398,-0.037048494170943205,-0.012899924164344137,-0.037048494170943205,0.01400545295607085,0.0032904270158333328,-0.037048494170943205,0.023770126586417407,0.04496062685158933,-0.037048494170943205,-0.037048494170943205,0.030925258440224538,-0.00842796675571468,0.010223679094810551,-0.018524247085471603,-0.037048494170943205,-0.004273120706687267,0.08519057168878125,-0.02885465080487922,-0.037048494170943205,-0.028104579353684288,-0.018524247085471603,-0.005533711993774035,-0.018524247085471603,0.0944292483745125
entorhinal-lh,0.0,-0.037048494170943205,-0.017058361389703534,-0.017248517230666574,-0.037048494170943205,0.0,-0.02891636078475816,0.0075816759400854925,0.4360770652551927,0.03671117382761132,-0.037048494170943205,0.020853959402302738,0.04886926290918574,0.005213641483092623,0.06265853256402125,-0.037048494170943205,0.006087169877516598,-0.02119425093064967,0.027747108637212966,0.04560393057764853,0.06395396923058196,0.04787094474412976,-0.037048494170943205,-0.03068421586871143,-0.037048494170943205,0.022921904172775807,-0.0006306794415058291,-0.0029690020483482296,-0.017747676313194558,-0.024640825548104785,0.0,-0.014564871874410577,0.0018443176760287465,0.07808789634716301,0.020937152582724067,0.004649116330233599,-0.018524247085471603,-0.018419590322276844,-0.025380650616851616,0.022921904172775807,-0.037048494170943205,0.03505622377422985,-0.02670877031857786,-0.01972351434820115,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,0.022232589249284784,-0.033512784003036665,-0.026794934684014234,-0.037048494170943205,-0.02891636078475816,-0.013712807062760034,-0.01901637231461984,-0.009116383844481529,0.009622880045423134,-0.037048494170943205,0.0058721530730835286,-0.037048494170943205,-0.037048494170943205,-0.037048494170943205,-0.00734852876052826,-0.037048494170943205,-0.037048494170943205,-0.018524247085471603,0.03543356427114088,-0.018524247085471603,0.020894464509163754
entorhinal-rh,0.01958624661924601,-0.037048494170943205,-0.037048494170943205,-0.018456321548214527,-0.02708840169448141,0.042496394566236974,-0.008496229071752735,-0.037048494170943205,-0.0031947161182301655,0.24495522518500942,-0.02210835545625052,0.008322178377436793,-0.009492238319398914,0.1536171776568552,-0.01632195458100037,-0.03372846334545594,-0.037048494170943205,0.03944445697573502,0.005099125136295048,0.15198296559249616,0.07790047724074751,0.04994727987988657,-0.026756398611932686,0.017020702145794063,0.004780023727938625,0.022454027203981375,-0.037048494170943205,0.11735530211614786,-0.02542838628173778,-0.0045700345871302,0.0074378151718655725,-0.036943837407748446,-0.037048494170943205,-0.012007849758995775,-0.022440358538799245,0.13796336133142467,-0.006623742810486684,-0.010451516341107412,0.03350044064743551,-0.004322107414734681,-0.037048494170943205,-0.037048494170943205,-0.033329586585010416,0.037730039503480486,-0.037048494170943205,-0.01597468451732408,-0.015271973329649703,-0.007297233483480913,-0.037048494170943205,-0.025891771413144842,-0.023436367786445422,-0.037048494170943205,-0.014472284557629809,-0.037048494170943205,-0.026756398611932686,-0.037048494170943205,-0.037048494170943205,0.04327606246310303,-0.03372846334545594,-0.037048494170943205,-0.037048494170943205,-0.032833732240219377,-0.024432377034091603,-0.032833732240219377,-0.013212197764691978,-0.020448340043506888,0.004780907119707196,-0.018524247085471603
