,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.2328116572424322,0.00752470799640611,0.0223512785243953,0.07122878551023656,0.031416566400125266,0.006717623869320408,0.009637659808224272,0.002807726864330638,0.0,0.00752470799640611,0.0,0.02208931680218765,0.024931237428591588,0.0009131228802504566,0.0033692722371967657,0.0005053908355795149,0.003481581311769991,0.017744833782569632,0.0,0.0015161725067385444,0.009783459431254892,0.01781007149572833,0.0,0.0,0.007805480682839173,0.012548275614731763,0.01147925906600574,0.03604705225744463,0.07354158184152425,0.0020215633423180594,0.0,0.0,0.00752470799640611,0.00325696316262354,0.012522828072006262,0.00752470799640611,0.00752470799640611,0.013308625336927223,0.018385563938643205,0.0,0.021914949126010958,0.02726324028176363,0.00752470799640611,0.0030002608922515,0.048448121821913964,0.0,0.01375752467869584,0.03193660751936943,0.0,0.01016712105986481,0.0,0.007019317160826595,0.006064690026954178,0.001403863432165319,0.011680143755615454,0.03363904373262037,0.025428951515530825,0.0,0.0030884995507637018,0.0,0.008423180592991913,0.03158328662822901,0.0
F3,0.003763622064936524,0.1428602990148411,0.0019660712279519154,0.011936861026850916,0.005392652510953826,0.0,0.0,0.015024251347491196,0.0068812492978317045,0.0344460248270583,0.0022188518144028763,0.0,0.004994842254700697,0.027315596494990886,0.0,0.0,0.042165898245936556,0.02550304814952785,0.0010953825412874957,0.010728513381379114,0.0003089540501067296,0.0,0.006937799043062201,0.018254601789272643,0.01730486709466008,0.0025278058645096056,0.0,0.01024660419317436,0.01633392624558608,0.043177396873315135,0.005741626794258373,0.0,0.03462104951381732,0.024845415465925287,0.0079766318391192,0.06618416617884448,0.0608767683218218,0.005617346365576902,0.0008706886866644198,0.007496012759170654,0.0012759170653907496,0.0,0.04391552693665407,0.0003370407819346141,0.05089251301799862,0.0,0.0,0.04408015012559741,0.0009830356139759577,0.0037917087967644083,0.0002527805864509606,0.013650151668351871,0.029055603128297504,0.005785866756544208,0.01502478889259795,0.0,0.053671191183830215,0.007662087319902231,0.009001219689847224,0.0,0.023948790227859992,0.01693629929221436,0.014120503636761421
F7,0.010338057577280018,0.00188113413304253,0.14939344334903976,0.04144330291377298,0.0,0.0,0.008306771582307226,0.0014994547437295529,0.04315606411196872,0.0,0.011423118865866957,0.016697126849330793,0.0,0.0,0.008531602980052871,0.03144723934692949,0.0,0.0,0.042454582288619175,0.0033185743297908053,0.02752563988660347,0.016355892869264033,0.010158952489453268,0.029602789783200027,0.008817276119295414,0.04100319946577727,0.02291059788968395,0.004446046623407834,0.04836367426985323,0.009923664122137405,0.010921033630819702,0.030288258552896935,0.0,0.0004634678298800436,0.06442664750341817,0.0,0.007224645583424209,0.040199015262720225,0.007973544129066784,0.018913041256283028,0.013429592490061293,0.010752798287677785,0.0,0.026458904502708196,0.0008451472191930207,0.0,0.020651925222446472,0.0,0.0002998909487459106,0.00242639040348964,0.028202066915694546,0.0,0.0,0.0007360959651035987,0.002343186733958183,0.004670602837743737,0.0003816793893129771,0.011205016357688113,0.007690459024273011,0.019980811853957805,0.015921240673575605,0.05172127877992587,0.012875052055528342
FT9,0.04128463468821586,0.014197776012708498,0.051394152920230377,0.16979294969936265,0.02306011451846224,0.009284420289855072,0.0004964257347100874,0.014628011649457241,0.02779450516666475,0.0,0.0013568970082075721,0.0027137940164151443,0.0012077294685990338,0.014786352273294119,0.0,0.006793478260869565,0.011419770406694984,0.0020518930368016945,0.01276347735914939,0.005431664959153994,0.011096014492753624,0.02244809593151531,0.003309504898067249,0.01530999748669483,0.0025274545015022275,0.029253625106959363,0.009208937198067632,0.015152855958835514,0.06554186667587572,0.018963463065925338,0.0,0.005736714975845411,0.002566425120772947,0.0,0.036179003925360595,0.01405742182853503,0.0,0.021343908400578634,0.001687847498014297,0.0,0.0188860614205738,0.022992125776534554,0.003472222222222222,0.017512077294685992,0.0128739740534816,0.0013568970082075721,0.0032764098490865767,0.004906400966183575,0.01929051649380499,0.007170893719806763,0.005283816425120773,0.017408535357023632,0.0,0.015720148265819432,0.017606566057717765,0.004236825772313737,0.016402613741448045,0.008075191951284089,0.02598405010494488,0.0,0.004151570048309179,0.07121335083054184,0.017338568106732972
FC5,0.023544628237556466,0.00570430733410943,0.0,0.029011224212733222,0.1572998019148537,0.0,0.026328809710610794,0.029498240926760535,0.0,0.027624015964358754,0.0,0.017610338875289008,0.04975377872441247,0.00407572968708914,0.03350397807992403,0.011043912700499606,0.008818393480791617,0.02144651287798341,0.0,0.012795822916593327,0.0,0.031169980381274876,0.0,0.0,0.0021827706635622816,0.0064610011641443536,0.0,0.0747010738718927,0.010049905457274862,0.0,0.0,0.0,0.006344586728754365,0.015861466821885915,0.0,0.011437718277066355,0.004656577415599534,0.0026484284051222352,0.00910942956926659,0.0,0.003259604190919674,0.009051222351571594,0.0012223515715948778,0.013673415724428083,0.021889173947288107,0.0,0.021767479078002572,0.019129420220602752,0.009642454933409903,0.051475154257544974,0.006705232711017617,0.01169965075669383,0.0068975552968568105,0.045751095039545095,0.034138533178114085,0.01085381708025984,0.0258061538941899,0.02473359828356818,0.026949941792782307,0.0,0.017142025611175785,0.005529685681024447,0.0
FC1,0.006399436016976172,0.0,0.0,0.01179245283018868,0.0,0.3205910485408002,0.0,0.0029102515959444236,0.032546638420280716,0.0,0.01079609463011641,0.012532893105378385,0.0,0.0,0.0,0.029150943396226415,0.0,0.0,0.0,0.0313381843430944,0.005660377358490566,0.0020754716981132076,0.0,0.0,0.0,0.011037735849056604,0.0,0.012169811320754717,0.0,0.03951027001750048,0.03961697333834022,0.039147577919639506,0.0,0.011922643634998122,0.005188679245283019,0.0,0.0,0.014150943396226415,0.019985723294057633,0.010420578295155839,0.011965013213923861,0.04413666669028404,0.042959387554113326,0.0,0.040073544519941336,0.0,0.0008449117536612843,0.0,0.018962264150943396,0.0001877581674802854,0.0,0.027924067762985425,0.0,0.0,0.016950736507981495,0.0347027044261331,0.0,0.0,0.00990566037735849,0.04786550847037318,0.0011320754716981133,0.03344497268650054,0.0
C3,0.012566393963870302,0.0,0.02325846958406851,0.001022816679779701,0.042425672449018216,0.0,0.1943142849396599,0.005914824063881012,0.005970658478335039,0.012273800157356412,0.0,0.027312933907890934,0.04294560359015285,0.0,0.023956963477582083,0.02587170808479637,0.0,0.0,0.008094245270382178,0.0,0.0008654602675059009,0.014240755310778914,0.0,0.0014162077104642014,0.0,0.00850014535738186,0.008497246262785208,0.10627393598530696,0.0012588512981904013,0.0,0.007978039895299736,0.041432947297413016,0.0,0.0017309205350118017,0.02720923758912367,0.0,0.0,0.0037765538945712038,0.03515718595624891,0.0025963808025177026,0.0,0.010936270653029111,0.0,0.015664935531383907,0.0,0.0,0.06626425623057036,0.0,0.0,0.0055074744295830055,0.01931349976820665,0.0,0.0,0.08031683882725181,0.03178599527930763,0.046466902942876295,0.0,0.015465703308269588,0.004169944925255705,0.014256163461690747,0.0,0.002989771833202203,0.0
T7,0.0013627548613658997,0.01355977397312612,0.0013889616856229362,0.011531002673096074,0.02460039924811049,0.0008124115519681325,0.0018419118512037664,0.1291513738969799,0.0,0.029674092392479503,0.0,0.008150322343938362,0.0007599979034540594,0.0,0.0,0.003781473312699301,0.021961713550785498,0.07601901858190048,0.0,0.03582187050799813,0.0,0.0050579170816080505,0.0,0.0,0.003364175361678809,0.0030661984380732743,0.00020965459405629226,0.002122752764819959,0.0,0.0,0.0,0.0029079518739850087,0.012627035775196985,0.057720581044506156,0.0009434456732533152,0.038138896627502306,0.011787411780425769,0.0,0.013260653074060486,0.0,0.005188951202893233,0.014702028408197494,0.001677236752450338,0.0,0.014487463830971747,0.0,0.0012232809683234613,0.012848403463123503,0.020300607189778455,0.038900531192012845,0.0,0.011976518685465695,0.01251767307103499,0.04607918980134876,0.037775017943541926,0.008674458829079093,0.042711484651082154,0.08738686470773885,0.055621136357865864,0.0,0.07630540052119657,0.0,0.0
TP9,0.0,0.006523691299984153,0.04103655412614082,0.021645569813020002,0.0,0.013033240945062908,0.0020884748197866083,0.0,0.13092127016961522,0.0,0.017167608684168823,0.005260155068331919,0.0,0.004489989963551847,0.0017055457746478872,0.02846815978207739,0.0026675822724631557,0.0,0.06756755712089345,0.011296406831592267,0.022523575934769783,0.004833342137235222,0.04331048050425526,0.05983730017312687,0.0,0.05417519777159603,0.005414399661930167,0.0,0.04289585624982795,0.026725475452551557,0.008946334645796708,0.014203888649364893,0.0,0.0,0.06312852187075227,0.0,0.0,0.050799457453346145,0.0006051936619718309,0.022433613968555935,0.022066207031688836,0.007302063563303651,0.01218570942120421,0.013200976200821219,0.014958694394059672,0.0037504622048491892,0.021405100649058366,0.0,0.0006602926416988009,0.0,0.037343140973036995,0.0,0.0,0.0,0.009498379400059966,0.0,0.0,0.0,0.0,0.029805078008460675,0.0,0.05118775137619866,0.002931699329142676
CP5,0.0036436806613008486,0.02658072273790027,0.0,0.0,0.018605101931038263,0.0,0.004296280182727866,0.024533959279684398,0.0,0.1443374474055194,0.0,0.0,0.010021887372622149,0.004024363715466608,0.009512139146126471,0.0,0.035652477729914464,0.04999342833296852,0.0003262997607135088,0.01421985685437558,2.7191646726125735e-05,0.006020539292817583,0.0,0.0,0.022742175656515456,0.0,0.0019440124416796269,0.038090062962828894,0.0,0.004685695857498517,0.013469062925953127,0.0,0.05891669705815984,0.06309851224901222,0.0,0.05116599937886329,0.04017712757085813,0.0,0.001223624102675658,0.0,0.0,0.0,0.023551148290977517,0.0,0.019155447328384763,0.0036936236391912907,0.0017946486839242985,0.022403199852090973,0.012101477449455677,0.01630204768746674,0.0,0.0195907779805005,0.0285405934494435,0.014876780397385407,0.03144052125414133,0.0,0.06119708454800633,0.01348813513850909,0.026125357804856843,0.0015552099533437014,0.05517458940190556,0.0,0.0017010108864696735
