,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.09074174336762317,0.04905251759610179,0.004114780725500812,0.0,0.017108825121819167,0.0,0.0,0.003898213318895506,0.01028695181375203,0.017866811044937737,0.0,0.0,0.009420682187330807,0.05901461829994586,0.058148348673524634,0.001949106659447753,0.0035733622089875474,0.01180292365998917,0.015592853275582024,0.0,0.021873308067135895,0.0,0.0,0.006497022198159177,0.0,0.041364374661613426,0.0,0.04894423389279914,0.03324309691391446,0.06291283161884137,0.0,0.0010828370330265296,0.029886302111532214,0.01829994585814835,0.012560909583107743,0.025338386572820792,0.029236599891716297,0.0329182458040065,0.0,0.00952896589063346,0.0,0.026204656199242015,0.0,0.021765024363833242,0.0031402273957769357,0.0,0.02284786139685977,0.029886302111532214,0.005305901461829994,0.0027070925825663237,0.01180292365998917,0.033892799133730375,0.019382782891174878,0.01829994585814835,0.029453167298321602,0.0,0.02858689767190038,0.0,0.0,0.0,0.0002165674066053059,0.016783974011911208,0.0034650785056848945
F3,0.0358094342579533,0.10797680614323774,0.0,0.0,0.01622002820874471,0.0,0.0,0.008227550540667606,0.011596928381131483,0.020059551794389594,0.0,0.0,0.015514809590973202,0.03769001723867732,0.039492242595204514,0.0,0.01747375019589406,0.012145431750509325,0.008384265789061277,0.003996238834038552,0.005171603196991067,0.0,0.0,0.0,0.010421564018178968,0.012929007992477669,0.0,0.04074596458235386,0.0032126625920702086,0.05516376743457138,0.0,0.0,0.03322363265945776,0.01708196207490989,0.001097006738755681,0.06151073499451497,0.0688763516690174,0.012693935119887164,0.0,0.013947657107036514,0.01206707412631249,0.015201379094185865,0.042548189938881056,0.032361698793292586,0.0205296975395706,0.0,0.005485033693778405,0.033066917411064094,0.0036044507130543802,0.004701457451810061,0.0036828083372512145,0.020608055163767434,0.04168625607271587,0.01708196207490989,0.020294624666980097,0.0,0.04709293214229745,0.0,0.007992477668077104,0.0,0.001332079611346184,0.0,0.0
F7,0.0034152357461341427,0.0,0.09704961578597857,0.07399677449957309,0.0,0.011763589792239825,0.0,0.0018024855326819087,0.0295038421402144,0.0,0.03405748980172659,0.020111943838345508,0.0,0.0004743382980741865,0.0013281472346077221,0.04430319704012902,0.0,0.0,0.033678019163267243,0.01973247319988616,0.02921923916136989,0.0,0.02248363532871644,0.049331182999715395,0.0,0.023906650222939,0.02428612086139835,0.0,0.027891091926762167,0.002181956171141258,0.0,0.045062138317047716,0.0,0.0,0.05132340385162698,0.0,0.0,0.021914429371027416,0.0,0.03567024001517882,0.030073048097903423,0.02428612086139835,0.0,0.002846029788445119,0.006261265534579262,0.03899060810169813,0.024191253201783513,0.0,0.02532966511716156,0.0030357651076747937,0.011099516174935964,0.0006640736173038611,0.0,0.0,0.0,0.0,0.0,0.01090978085570629,0.0060715302153495875,0.0,0.03519590171710464,0.051892609809316,0.024665591499857697
FT9,0.0,0.0,0.09103690685413006,0.12864674868189807,0.0009373169302870533,0.027768014059753956,0.0,0.0035149384885764497,0.01687170474516696,0.0,0.027182190978324545,0.026127709431751613,0.0,0.0,0.0,0.041944932630345634,0.00070298769771529,0.0023432923257176333,0.02448740480374927,0.03304042179261863,0.016637375512595195,0.0,0.029056824838898654,0.034915055653192736,0.0,0.012888107791446984,0.030111306385471586,0.0,0.018277680140597538,0.0,0.0,0.04053895723491505,0.0,0.00046865846514352667,0.03561804335090803,0.005038078500292912,0.0,0.0127709431751611,0.0,0.028353837141183363,0.03702401874633861,0.01839484475688342,0.0,0.0,0.014528412419449327,0.041944932630345634,0.014528412419449327,0.0025776215582893965,0.0255418863503222,0.005038078500292912,0.00421792618629174,0.0011716461628588166,0.0,0.0,0.0,0.0,0.005506736965436438,0.01476274165202109,0.008787346221441126,0.0,0.04452255418863503,0.060691271236086704,0.011482132396016403
FC5,0.018096514745308313,0.023570151921358355,0.0,0.0011170688114387846,0.08579088471849866,0.0,0.0,0.03853887399463807,0.0,0.04077301161751564,0.0,0.006702412868632708,0.05819928507596068,0.020777479892761394,0.030272564789991064,0.0,0.02379356568364611,0.045352993744414656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03485254691689008,0.0,0.01161751563896336,0.0,0.0,0.04155495978552279,0.04066130473637176,0.0,0.050491510277033066,0.04155495978552279,0.0,0.0,0.0,0.0,0.0,0.0,0.030272564789991064,0.04032618409294012,0.0,0.0,0.049597855227882036,0.0,0.024910634495084898,0.0,0.006590705987488829,0.04155495978552279,0.039544235924932974,0.04155495978552279,0.014075067024128687,0.056188561215370865,0.007484361036639857,0.022117962466487937,0.0,0.012064343163538873,0.0,0.0
FC1,0.0,0.0,0.01630506245890861,0.031295200525969756,0.0,0.1769888231426693,0.0,0.0,0.022616699539776464,0.0,0.01630506245890861,0.01722550953320184,0.0,0.0,0.0,0.01630506245890861,0.0,0.014069690992767916,0.02813938198553583,0.015253122945430637,0.01630506245890861,0.008284023668639054,0.013543721236028929,0.02827087442472058,0.01051939513477975,0.01604207758053912,0.034845496383957925,0.0,0.028402366863905324,0.027613412228796843,0.011965811965811967,0.02813938198553583,0.0,0.0,0.01761998685075608,0.0,0.0,0.01591058514135437,0.0,0.01669953977646285,0.025509533201840896,0.04746877054569362,0.0,0.011045364891518738,0.0,0.01630506245890861,0.01630506245890861,0.0,0.03116370808678501,0.021170282708744246,0.022879684418145956,0.01393819855358317,0.0009204470742932282,0.025509533201840896,0.0,0.0,0.0,0.03353057199211045,0.0126232741617357,0.0274819197896121,0.0060486522024983565,0.04497041420118343,0.014464168310322156
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.2622047244094488,0.12283464566929134,0.0,0.010236220472440945,0.0,0.0,0.03228346456692913,0.04409448818897638,0.0,0.0,0.0,0.0,0.0,0.0015748031496062992,0.0,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04488188976377953,0.09370078740157481,0.0,0.0,0.0,0.0,0.0,0.013385826771653543,0.01732283464566929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08661417322834646,0.07795275590551182,0.0,0.0,0.0,0.07165354330708662,0.0,0.0,0.05433070866141732,0.027559055118110236,0.0,0.0,0.0,0.0
T7,0.0027401211421978658,0.007859821171041247,0.0012258436688779926,0.002019036631093164,0.02516584943755408,0.0,0.011104701471012402,0.11292183443899625,0.0,0.059994231323911164,0.00028843380444188056,0.010383616959907702,0.03403518892414191,0.0036775310066339776,0.007138736659936544,0.004398615517738679,0.04117392558407845,0.05624459186616671,0.0,0.020767233919815404,0.0,0.004254398615517739,0.004326507066628208,0.0,0.0,0.0,0.0037496394577444477,0.008725122584366888,0.0,0.0,0.00475915777329103,0.005408133833285261,0.022714162099798096,0.030646091721949813,0.0,0.040885491779636574,0.022281511393135275,0.0,0.006561869051052783,0.0,0.0025959042399769255,0.0,0.0,0.006994519757715604,0.03958753965964811,0.0077156042688203055,0.0,0.025526391693106432,0.0,0.07073839053937121,0.007787712719930776,0.0,0.023579463513123736,0.03728006922411307,0.04182290164407269,0.0,0.03706374387078166,0.056749351023940006,0.05956158061724834,0.0,0.026535910008653015,0.001009518315546582,0.0
TP9,0.009103367267032106,0.01389976507439311,0.030638214565387626,0.014291307752545028,0.0,0.017032106499608457,0.0,0.0,0.09289350039154268,0.0,0.03925215348472984,0.01086530931871574,0.0,0.006068911511354738,0.006949882537196555,0.01898981989036805,0.0,0.0,0.06812842599843383,0.0,0.031127642913077524,0.0020555990602975725,0.01331245105716523,0.050411119812059514,0.02182850430696946,0.03484729835552075,0.022024275646045418,0.0012725137039937353,0.0264291307752545,0.012333594361785435,0.01830462020360219,0.050019577133907596,0.0,0.0,0.036119812059514485,0.0,0.0026429130775254502,0.03533672670321065,0.0,0.05804620203602193,0.018108848864526232,0.05129209083790133,0.006558339859044636,0.0031323414252153485,0.0,0.015368050117462803,0.04042678151918559,0.0,0.02652701644479248,0.0,0.03435787000783085,0.006264682850430697,0.0,0.0,0.0,0.0,0.0,0.001370399373531715,0.0,0.0,0.0,0.020360219263899765,0.03200861393891934
CP5,0.012769172648281073,0.019795995466565925,0.0,0.0,0.027729505100113336,0.0,0.000831129580657348,0.06248583301851152,0.0,0.0876463921420476,0.0,0.0,0.0359652436720816,0.014582546278806195,0.021004911220249337,0.0,0.044276539478655084,0.0415564790328674,0.0,0.022138269739327542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021533811862485833,0.0,0.008386853041178692,0.0,0.0,0.036418587079712884,0.03702304495655459,0.0,0.05213449187759728,0.0359652436720816,0.0,0.0046845485455232335,0.0,0.0,0.0,0.0,0.01881375141669815,0.023498299962221383,0.0003022289384208538,0.0,0.03732527389497545,0.0,0.05122780506233472,0.0,0.0040045334340763124,0.03732527389497545,0.039138647525500565,0.04911220249338874,0.0,0.044125425009444656,0.03830751794484322,0.039818662636947486,0.0,0.030071779372874953,0.0,0.0
