subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S45,Sess02,MOTOR_EXECUTION-LEFT,1.0002713309394737,1.0,0.9946858258679092,1.0062588631841853,bootstrap,critical,fullwin_delta
S45,Sess02,MOTOR_EXECUTION-RIGHT,1.0054675099484556,1.0,0.996095491800118,1.0186779553407204,bootstrap,critical,fullwin_delta
S45,Sess02,MOTOR_IMAGERY-LEFT,1.0002369538809983,1.0,0.9971771383470923,1.0030345730342398,bootstrap,critical,fullwin_delta
S45,Sess02,MOTOR_IMAGERY-RIGHT,0.9992098365921533,1.0000000000000013,0.9964370155184562,1.0019383701548454,bootstrap,critical,fullwin_delta
S45,Sess02,MOTOR_EXECUTION,1.0028694204439645,1.0,0.9953906588340136,1.012468409262453,bootstrap,critical,fullwin_delta
S45,Sess02,MOTOR_IMAGERY,0.9997233952365758,1.0000000000000007,0.9968070769327743,1.0024864715945427,bootstrap,critical,fullwin_delta
S45,Sess02,LEFT,1.000254142410236,1.0,0.9959314821075007,1.0046467181092127,bootstrap,critical,fullwin_delta
S45,Sess02,RIGHT,1.0023386732703043,1.0000000000000007,0.9962662536592871,1.010308162747783,bootstrap,critical,fullwin_delta
S45,Sess02,LEFT_vs_RIGHT,-0.0020845308600683232,0.0,-0.014376680640282302,0.008380464449925573,bootstrap,delta,fullwin_delta
S45,Sess02,IMAGERY_vs_EXECUTION,-0.003146025207388714,0.0,-0.0156613323296787,0.007095812760529174,bootstrap,delta,fullwin_delta
S45,Sess02,ME_LEFT_vs_ME_RIGHT,-0.005196179008981838,0.0,-0.023992129472811152,0.01016337138406731,bootstrap,delta,fullwin_delta
S45,Sess02,MI_LEFT_vs_MI_RIGHT,0.0010271172888449698,0.0,-0.004761231807753119,0.006597557515783614,bootstrap,delta,fullwin_delta
