subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S07,Sess02,MOTOR_EXECUTION-LEFT,1.0293565076898412,1.0,0.9377220002220003,1.1411856430606433,bootstrap,critical,rtwin_broadband
S07,Sess02,MOTOR_EXECUTION-RIGHT,1.0237622826908541,1.0,0.9490221088435373,1.0818596466364323,bootstrap,critical,rtwin_broadband
S07,Sess02,MOTOR_IMAGERY-LEFT,1.0331009721272881,1.0,0.9415050865800866,1.144253130933394,bootstrap,critical,rtwin_broadband
S07,Sess02,MOTOR_IMAGERY-RIGHT,1.0019053631553632,1.0,0.9258001893939394,1.0642547498797499,bootstrap,critical,rtwin_broadband
S07,Sess02,MOTOR_EXECUTION,1.0265593951903478,1.0,0.9433720545327688,1.1115226448485378,bootstrap,critical,rtwin_broadband
S07,Sess02,MOTOR_IMAGERY,1.0175031676413258,1.0,0.9336526379870129,1.104253940406572,bootstrap,critical,rtwin_broadband
S07,Sess02,LEFT,1.0312287399085647,1.0,0.9396135434010434,1.1427193869970187,bootstrap,critical,rtwin_broadband
S07,Sess02,RIGHT,1.0128338229231086,1.0,0.9374111491187384,1.0730571982580912,bootstrap,critical,rtwin_broadband
S07,Sess02,LEFT_vs_RIGHT,0.018394916985456033,0.0,-0.1334436548570478,0.20530823787828034,bootstrap,delta,rtwin_broadband
S07,Sess02,IMAGERY_vs_EXECUTION,-0.009056227549022022,0.0,-0.17787000686152488,0.16088188587380325,bootstrap,delta,rtwin_broadband
S07,Sess02,ME_LEFT_vs_ME_RIGHT,0.005594224998987096,0.0,-0.14413764641443205,0.19216353421710597,bootstrap,delta,rtwin_broadband
S07,Sess02,MI_LEFT_vs_MI_RIGHT,0.03119560897192497,0.0,-0.1227496632996633,0.21845294153945471,bootstrap,delta,rtwin_broadband
