,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.05172413793103448,0.06896551724137931,0.017241379310344827,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.017241379310344827,0.034482758620689655,0.034482758620689655,0.0,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.0,0.05172413793103448,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.017241379310344827
Fz,0.002881844380403458,0.07204610951008646,0.07780979827089338,0.0,0.008645533141210375,0.0,0.0,0.0345821325648415,0.0,0.0,0.0,0.0,0.0,0.01440922190201729,0.0,0.002881844380403458,0.0,0.0,0.008645533141210375,0.0,0.0345821325648415,0.0,0.0,0.0,0.040345821325648415,0.06628242074927954,0.0,0.0,0.0,0.04610951008645533,0.0,0.0,0.002881844380403458,0.0,0.008645533141210375,0.0,0.0,0.02881844380403458,0.07780979827089338,0.002881844380403458,0.0,0.020172910662824207,0.05763688760806916,0.0,0.06340057636887608,0.0,0.0,0.025936599423631124,0.07780979827089338,0.0,0.0,0.04610951008645533,0.06628242074927954,0.07204610951008646,0.0,0.03170028818443804,0.0,0.008645533141210375,0.0,0.0
F3,0.005649717514124294,0.06779661016949153,0.07627118644067797,0.0,0.00847457627118644,0.0,0.0,0.03389830508474576,0.002824858757062147,0.0,0.0,0.002824858757062147,0.0,0.014124293785310734,0.002824858757062147,0.002824858757062147,0.0,0.0,0.00847457627118644,0.0,0.03389830508474576,0.0,0.002824858757062147,0.0,0.0423728813559322,0.06779661016949153,0.0,0.0,0.0,0.0480225988700565,0.0,0.0,0.005649717514124294,0.0,0.00847457627118644,0.0,0.0,0.02824858757062147,0.07344632768361582,0.002824858757062147,0.0,0.01977401129943503,0.05649717514124294,0.0,0.062146892655367235,0.0,0.0,0.025423728813559324,0.07909604519774012,0.0,0.0,0.04519774011299435,0.062146892655367235,0.06779661016949153,0.0,0.031073446327683617,0.002824858757062147,0.00847457627118644,0.0,0.0
F7,0.0,0.0,0.0,0.06206896551724138,0.0,0.034482758620689655,0.0,0.0,0.027586206896551724,0.0,0.04827586206896552,0.041379310344827586,0.013793103448275862,0.0,0.041379310344827586,0.0,0.0,0.041379310344827586,0.0,0.041379310344827586,0.0,0.0,0.05517241379310345,0.0,0.0,0.0,0.0,0.06206896551724138,0.041379310344827586,0.0,0.041379310344827586,0.06206896551724138,0.0,0.027586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.05517241379310345,0.0,0.0,0.0,0.0,0.05517241379310345,0.020689655172413793,0.0,0.0,0.06206896551724138,0.041379310344827586,0.0,0.0,0.0,0.06206896551724138,0.0,0.0,0.0,0.0,0.06206896551724138
FT9,0.0,0.044444444444444446,0.044444444444444446,0.0,0.03333333333333333,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.011111111111111112,0.0,0.0,0.03333333333333333,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.044444444444444446,0.044444444444444446,0.011111111111111112,0.0,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.0,0.03333333333333333,0.0,0.0
FC5,0.0,0.0,0.0,0.05154639175257732,0.0,0.041237113402061855,0.0,0.0,0.030927835051546393,0.0,0.05154639175257732,0.05154639175257732,0.010309278350515464,0.0,0.05154639175257732,0.0,0.0,0.05154639175257732,0.0,0.05154639175257732,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.05154639175257732,0.05154639175257732,0.0,0.041237113402061855,0.05154639175257732,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.05154639175257732,0.020618556701030927,0.0,0.0,0.05154639175257732,0.05154639175257732,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.05154639175257732
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.05652173913043478,0.05652173913043478,0.0,0.013043478260869565,0.0,0.0,0.04782608695652174,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.004347826086956522,0.0,0.0,0.013043478260869565,0.0,0.04782608695652174,0.0,0.0,0.0,0.04782608695652174,0.05652173913043478,0.0,0.0,0.0,0.05217391304347826,0.0,0.0,0.0,0.0,0.013043478260869565,0.0,0.0,0.043478260869565216,0.05652173913043478,0.004347826086956522,0.0,0.030434782608695653,0.05652173913043478,0.0,0.05652173913043478,0.0,0.0,0.0391304347826087,0.05652173913043478,0.0,0.0,0.05217391304347826,0.05652173913043478,0.05652173913043478,0.0,0.04782608695652174,0.0,0.013043478260869565,0.0,0.0
T7,0.005813953488372093,0.0,0.0,0.01744186046511628,0.0,0.014534883720930232,0.0,0.0,0.05232558139534884,0.0,0.05813953488372093,0.05813953488372093,0.020348837209302327,0.0,0.05813953488372093,0.0,0.0,0.03197674418604651,0.0,0.011627906976744186,0.0,0.0,0.05813953488372093,0.011627906976744186,0.0029069767441860465,0.0029069767441860465,0.0,0.05813953488372093,0.05813953488372093,0.005813953488372093,0.00872093023255814,0.05813953488372093,0.020348837209302327,0.0377906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.055232558139534885,0.0,0.0,0.0,0.0,0.046511627906976744,0.0377906976744186,0.0,0.0,0.055232558139534885,0.0436046511627907,0.0,0.0,0.0,0.0436046511627907,0.0,0.014534883720930232,0.0,0.0,0.05232558139534884
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.002680965147453083,0.0,0.0,0.024128686327077747,0.0,0.013404825737265416,0.0,0.0,0.045576407506702415,0.0,0.05630026809651475,0.05361930294906166,0.01876675603217158,0.0,0.05361930294906166,0.0,0.0,0.032171581769437,0.0,0.0160857908847185,0.0,0.0,0.06166219839142091,0.010723860589812333,0.0,0.0,0.0,0.06166219839142091,0.05361930294906166,0.002680965147453083,0.0160857908847185,0.06166219839142091,0.0160857908847185,0.03485254691689008,0.0,0.0,0.0,0.0,0.0,0.0,0.058981233243967826,0.0,0.0,0.0,0.0,0.05093833780160858,0.03485254691689008,0.0,0.0,0.06166219839142091,0.04289544235924933,0.0,0.0,0.0,0.04825737265415549,0.0,0.010723860589812333,0.0,0.0,0.05630026809651475
CP1,0.005305039787798408,0.0,0.0,0.021220159151193633,0.0,0.013262599469496022,0.0,0.0,0.04774535809018567,0.0,0.058355437665782495,0.05570291777188329,0.01856763925729443,0.0,0.05570291777188329,0.0,0.0,0.03183023872679045,0.0,0.015915119363395226,0.0,0.0,0.0610079575596817,0.010610079575596816,0.002652519893899204,0.002652519893899204,0.0,0.0610079575596817,0.05570291777188329,0.005305039787798408,0.013262599469496022,0.0610079575596817,0.01856763925729443,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.05570291777188329,0.0,0.0,0.0,0.0,0.04774535809018567,0.034482758620689655,0.0,0.0,0.058355437665782495,0.042440318302387266,0.0,0.0,0.0,0.04509283819628647,0.0,0.013262599469496022,0.0,0.0,0.05305039787798409
