,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04854368932038835,0.012944983818770227,0.0,0.0,0.0,0.04854368932038835,0.0,0.009708737864077669,0.045307443365695796,0.0,0.05177993527508091,0.0,0.0,0.04854368932038835,0.0,0.0,0.012944983818770227,0.05501618122977346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05177993527508091,0.0,0.0,0.05177993527508091,0.0,0.006472491909385114,0.0,0.006472491909385114,0.05177993527508091,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.05177993527508091,0.0,0.05177993527508091,0.04854368932038835,0.03559870550161812,0.05501618122977346,0.05501618122977346,0.05501618122977346,0.05501618122977346,0.0,0.03559870550161812,0.016181229773462782,0.009708737864077669,0.0,0.0
Fz,0.042735042735042736,0.03418803418803419,0.0,0.0,0.0,0.042735042735042736,0.0,0.02564102564102564,0.042735042735042736,0.0,0.042735042735042736,0.0,0.0,0.042735042735042736,0.0,0.0,0.03418803418803419,0.042735042735042736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.042735042735042736,0.0,0.017094017094017096,0.0,0.017094017094017096,0.042735042735042736,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.042735042735042736,0.0,0.042735042735042736,0.042735042735042736,0.03418803418803419,0.042735042735042736,0.042735042735042736,0.042735042735042736,0.042735042735042736,0.0,0.042735042735042736,0.042735042735042736,0.02564102564102564,0.0,0.0
F3,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0
F7,0.0,0.0,0.0,0.05281090289608177,0.04258943781942078,0.0,0.02385008517887564,0.0,0.0,0.013628620102214651,0.0,0.0,0.0,0.0,0.04088586030664395,0.01192504258943782,0.0,0.0,0.0,0.04088586030664395,0.05792163543441227,0.028960817717206135,0.056218057921635436,0.05792163543441227,0.05792163543441227,0.0068143100511073255,0.054514480408858604,0.04258943781942078,0.05281090289608177,0.0,0.020442930153321975,0.04770017035775128,0.0,0.028960817717206135,0.0,0.0,0.0,0.0,0.027257240204429302,0.056218057921635436,0.0,0.027257240204429302,0.0,0.02555366269165247,0.0,0.0,0.05110732538330494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01192504258943782,0.0,0.0,0.0,0.056218057921635436,0.005110732538330494
FT9,0.0,0.0,0.0,0.04844961240310078,0.04844961240310078,0.0,0.027131782945736434,0.0,0.0,0.015503875968992248,0.0,0.0,0.0,0.0,0.044573643410852716,0.013565891472868217,0.0,0.0,0.0,0.046511627906976744,0.05232558139534884,0.03294573643410853,0.050387596899224806,0.05232558139534884,0.05232558139534884,0.007751937984496124,0.04844961240310078,0.04844961240310078,0.050387596899224806,0.0,0.023255813953488372,0.046511627906976744,0.0,0.03294573643410853,0.0,0.0,0.0,0.0,0.031007751937984496,0.050387596899224806,0.0,0.031007751937984496,0.0,0.029069767441860465,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013565891472868217,0.0,0.0,0.0,0.050387596899224806,0.005813953488372093
FC5,0.04487179487179487,0.01282051282051282,0.0,0.003205128205128205,0.003205128205128205,0.04807692307692308,0.003205128205128205,0.009615384615384616,0.041666666666666664,0.00641025641025641,0.04487179487179487,0.0,0.0,0.05128205128205128,0.00641025641025641,0.0,0.01282051282051282,0.04807692307692308,0.0,0.003205128205128205,0.003205128205128205,0.003205128205128205,0.003205128205128205,0.003205128205128205,0.003205128205128205,0.00641025641025641,0.00641025641025641,0.0,0.0,0.04487179487179487,0.0,0.003205128205128205,0.04487179487179487,0.00641025641025641,0.00641025641025641,0.0,0.00641025641025641,0.04487179487179487,0.0,0.003205128205128205,0.0,0.003205128205128205,0.035256410256410256,0.0,0.0,0.04487179487179487,0.00641025641025641,0.04487179487179487,0.04487179487179487,0.035256410256410256,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.0,0.035256410256410256,0.016025641025641024,0.009615384615384616,0.003205128205128205,0.0
FC1,0.0,0.0,0.0,0.045180722891566265,0.045180722891566265,0.0,0.0391566265060241,0.0,0.0,0.024096385542168676,0.0,0.0,0.0,0.0,0.045180722891566265,0.009036144578313253,0.0,0.0,0.0,0.045180722891566265,0.045180722891566265,0.045180722891566265,0.045180722891566265,0.045180722891566265,0.045180722891566265,0.012048192771084338,0.045180722891566265,0.045180722891566265,0.045180722891566265,0.0,0.03313253012048193,0.045180722891566265,0.0,0.04216867469879518,0.0,0.0,0.0,0.0,0.03614457831325301,0.045180722891566265,0.0,0.04216867469879518,0.0,0.030120481927710843,0.0,0.0,0.045180722891566265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.0,0.045180722891566265,0.0030120481927710845
C3,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.0,0.030612244897959183,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.02040816326530612,0.0,0.02040816326530612,0.04081632653061224,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.030612244897959183,0.0,0.0
T7,0.04964539007092199,0.014184397163120567,0.0,0.0,0.0,0.04964539007092199,0.0,0.010638297872340425,0.04609929078014184,0.0,0.04964539007092199,0.0,0.0,0.04964539007092199,0.0,0.0,0.014184397163120567,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04964539007092199,0.0,0.0,0.04964539007092199,0.0,0.0070921985815602835,0.0,0.0070921985815602835,0.04964539007092199,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.04964539007092199,0.0,0.04964539007092199,0.04964539007092199,0.03900709219858156,0.05319148936170213,0.05319148936170213,0.05319148936170213,0.05319148936170213,0.0,0.03900709219858156,0.01773049645390071,0.010638297872340425,0.0,0.0
TP9,0.0,0.0,0.0,0.043859649122807015,0.043859649122807015,0.0,0.043859649122807015,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0043859649122807015,0.043859649122807015,0.008771929824561403,0.0,0.0,0.0,0.043859649122807015,0.043859649122807015,0.043859649122807015,0.043859649122807015,0.043859649122807015,0.043859649122807015,0.021929824561403508,0.043859649122807015,0.039473684210526314,0.039473684210526314,0.0,0.03508771929824561,0.043859649122807015,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.03070175438596491,0.043859649122807015,0.0,0.043859649122807015,0.0043859649122807015,0.02631578947368421,0.0,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,0.0,0.0,0.0,0.043859649122807015,0.0
CP5,0.034782608695652174,0.008695652173913044,0.0,0.0,0.0,0.03260869565217391,0.0,0.006521739130434782,0.030434782608695653,0.0,0.06521739130434782,0.0,0.0,0.034782608695652174,0.0,0.0,0.008695652173913044,0.06956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05652173913043478,0.0,0.0,0.05652173913043478,0.0,0.004347826086956522,0.0,0.004347826086956522,0.05434782608695652,0.0,0.0,0.0,0.0,0.01956521739130435,0.0,0.0,0.05652173913043478,0.0,0.06521739130434782,0.03260869565217391,0.02391304347826087,0.07391304347826087,0.07391304347826087,0.07173913043478261,0.07391304347826087,0.0,0.02391304347826087,0.010869565217391304,0.006521739130434782,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.04297994269340974,0.011461318051575931,0.0,0.0057306590257879654,0.0057306590257879654,0.045845272206303724,0.0057306590257879654,0.008595988538681949,0.04011461318051576,0.008595988538681949,0.04297994269340974,0.0,0.0,0.04871060171919771,0.008595988538681949,0.0,0.011461318051575931,0.045845272206303724,0.0,0.0057306590257879654,0.0057306590257879654,0.0057306590257879654,0.0057306590257879654,0.0057306590257879654,0.0057306590257879654,0.008595988538681949,0.008595988538681949,0.0028653295128939827,0.0028653295128939827,0.04297994269340974,0.0,0.0057306590257879654,0.04297994269340974,0.008595988538681949,0.0057306590257879654,0.0,0.0057306590257879654,0.04297994269340974,0.0,0.0057306590257879654,0.0,0.0057306590257879654,0.03151862464183381,0.0,0.0,0.04297994269340974,0.008595988538681949,0.04297994269340974,0.04297994269340974,0.03151862464183381,0.045845272206303724,0.045845272206303724,0.045845272206303724,0.045845272206303724,0.0,0.03151862464183381,0.014326647564469915,0.008595988538681949,0.0057306590257879654,0.0
