,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06835443037974684,0.0759493670886076,0.0,0.0,0.030379746835443037,0.0,0.043037974683544304,0.0,0.002531645569620253,0.0759493670886076,0.0,0.0,0.043037974683544304,0.043037974683544304,0.0,0.07341772151898734,0.0,0.007594936708860759,0.0,0.0,0.0,0.0,0.04556962025316456,0.0,0.0,0.02278481012658228,0.05822784810126582,0.0759493670886076,0.0,0.005063291139240506,0.0,0.0,0.005063291139240506,0.0,0.0,0.05822784810126582,0.0,0.053164556962025315,0.0,0.0,0.05569620253164557,0.0,0.0,0.0,0.0,0.060759493670886074,0.0,0.0,0.0,0.05569620253164557,0.02278481012658228,0.0,0.0,0.0,0.017721518987341773,0.0,0.0,0.0,0.0
F3,0.0,0.06818181818181818,0.08333333333333333,0.0,0.0,0.027777777777777776,0.0,0.04040404040404041,0.0,0.0,0.08333333333333333,0.0,0.0,0.04040404040404041,0.04040404040404041,0.0,0.07828282828282829,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.04292929292929293,0.0,0.0,0.022727272727272728,0.05808080808080808,0.08333333333333333,0.0,0.005050505050505051,0.0,0.0,0.005050505050505051,0.0,0.0,0.05555555555555555,0.0,0.05303030303030303,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.05808080808080808,0.0,0.0,0.0,0.05303030303030303,0.022727272727272728,0.0,0.0,0.0,0.017676767676767676,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.058333333333333334,0.05416666666666667,0.0,0.0,0.05,0.0,0.05416666666666667,0.0,0.004166666666666667,0.058333333333333334,0.0,0.0,0.05416666666666667,0.058333333333333334,0.0,0.058333333333333334,0.0,0.0125,0.0,0.0,0.0,0.0,0.05416666666666667,0.0,0.0,0.020833333333333332,0.05,0.058333333333333334,0.0,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.05416666666666667,0.0,0.05,0.0,0.0,0.05416666666666667,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.058333333333333334,0.03333333333333333,0.0,0.0,0.0,0.029166666666666667,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.05862068965517241,0.05862068965517241,0.0,0.0,0.03793103448275862,0.0,0.05172413793103448,0.0,0.0,0.05862068965517241,0.0,0.0,0.05172413793103448,0.05172413793103448,0.0,0.05862068965517241,0.0,0.010344827586206896,0.0,0.0,0.0,0.0,0.05517241379310345,0.0,0.0,0.027586206896551724,0.05862068965517241,0.05862068965517241,0.0,0.006896551724137931,0.0,0.0,0.006896551724137931,0.0,0.0,0.05862068965517241,0.0,0.05862068965517241,0.0,0.0,0.05862068965517241,0.0,0.0,0.0,0.0,0.05862068965517241,0.0,0.0,0.0,0.05862068965517241,0.03103448275862069,0.0,0.0,0.0,0.02413793103448276,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380952380952381,0.0,0.0,0.01904761904761905,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.009523809523809525,0.0,0.047619047619047616,0.02857142857142857,0.0,0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.02857142857142857,0.047619047619047616,0.01904761904761905,0.02857142857142857
TP9,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
