,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06535947712418301,0.06209150326797386,0.0016339869281045752,0.0,0.0,0.0016339869281045752,0.004901960784313725,0.0032679738562091504,0.0032679738562091504,0.042483660130718956,0.06045751633986928,0.006535947712418301,0.0032679738562091504,0.0032679738562091504,0.004901960784313725,0.05555555555555555,0.0,0.0,0.03594771241830065,0.0,0.05392156862745098,0.0,0.013071895424836602,0.0032679738562091504,0.0,0.03431372549019608,0.004901960784313725,0.0,0.00980392156862745,0.0032679738562091504,0.004901960784313725,0.0,0.0032679738562091504,0.0016339869281045752,0.026143790849673203,0.0,0.06045751633986928,0.02287581699346405,0.05392156862745098,0.0,0.0,0.021241830065359478,0.042483660130718956,0.017973856209150325,0.0016339869281045752,0.06699346405228758,0.0016339869281045752,0.05718954248366013,0.0,0.0016339869281045752,0.006535947712418301,0.0016339869281045752,0.0,0.0,0.0,0.0,0.06535947712418301,0.06209150326797386,0.0016339869281045752,0.0016339869281045752
Fz,0.06791171477079797,0.06621392190152801,0.0,0.0,0.0,0.0,0.0050933786078098476,0.0,0.0,0.042444821731748725,0.06451612903225806,0.006791171477079796,0.0,0.0,0.001697792869269949,0.057724957555178265,0.0,0.0,0.03735144312393888,0.0,0.057724957555178265,0.0,0.013582342954159592,0.0,0.0,0.03225806451612903,0.001697792869269949,0.0,0.010186757215619695,0.0,0.0050933786078098476,0.0,0.0,0.0,0.027164685908319185,0.0,0.06451612903225806,0.023769100169779286,0.057724957555178265,0.0,0.0,0.022071307300509338,0.044142614601018676,0.01867572156196944,0.0,0.07130730050933787,0.0,0.06112054329371817,0.0,0.0,0.003395585738539898,0.001697792869269949,0.0,0.0,0.0,0.0,0.06791171477079797,0.06621392190152801,0.0,0.0
F3,0.0,0.0,0.04896626768226333,0.03264417845484222,0.031556039173014146,0.04570184983677911,0.0,0.051142546245919476,0.031556039173014146,0.0,0.0,0.0,0.04352557127312296,0.05005440696409141,0.01958650707290533,0.0,0.04026115342763874,0.0,0.0,0.04896626768226333,0.0,0.023939064200217627,0.0,0.023939064200217627,0.013057671381936888,0.0,0.007616974972796518,0.02720348204570185,0.0,0.01088139281828074,0.0,0.0,0.020674646354733407,0.035908596300326445,0.0,0.008705114254624592,0.0,0.0,0.0,0.022850924918389554,0.036996735582154515,0.0,0.0,0.0,0.03917301414581066,0.0,0.041349292709466814,0.0,0.0,0.04352557127312296,0.002176278563656148,0.008705114254624592,0.01088139281828074,0.035908596300326445,0.01088139281828074,0.041349292709466814,0.0,0.0,0.051142546245919476,0.03917301414581066
F7,0.0,0.0,0.041428571428571426,0.03857142857142857,0.03857142857142857,0.041428571428571426,0.0,0.041428571428571426,0.03428571428571429,0.0,0.0,0.0,0.03857142857142857,0.04,0.02142857142857143,0.0,0.041428571428571426,0.0,0.0,0.041428571428571426,0.0,0.02857142857142857,0.0,0.025714285714285714,0.014285714285714285,0.0,0.005714285714285714,0.03142857142857143,0.0,0.01,0.0,0.0,0.022857142857142857,0.03857142857142857,0.0,0.011428571428571429,0.0,0.0,0.0,0.03,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.041428571428571426,0.0,0.011428571428571429,0.014285714285714285,0.03857142857142857,0.012857142857142857,0.04285714285714286,0.0,0.0,0.041428571428571426,0.04
FT9,0.0,0.0,0.041666666666666664,0.03869047619047619,0.03869047619047619,0.041666666666666664,0.0,0.041666666666666664,0.03422619047619048,0.0,0.0,0.0,0.03869047619047619,0.04017857142857143,0.020833333333333332,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.028273809523809524,0.0,0.025297619047619048,0.013392857142857142,0.0,0.004464285714285714,0.03125,0.0,0.008928571428571428,0.0,0.0,0.022321428571428572,0.03869047619047619,0.0,0.011904761904761904,0.0,0.0,0.0,0.03125,0.04017857142857143,0.0,0.0,0.0,0.04017857142857143,0.0,0.04017857142857143,0.0,0.0,0.041666666666666664,0.0,0.011904761904761904,0.01488095238095238,0.03869047619047619,0.011904761904761904,0.043154761904761904,0.0,0.0,0.041666666666666664,0.04017857142857143
FC5,0.0,0.0,0.04611923509561305,0.03374578177727784,0.03262092238470191,0.04499437570303712,0.0,0.047244094488188976,0.03262092238470191,0.0,0.0,0.0,0.04274465691788527,0.04611923509561305,0.020247469066366704,0.0,0.04161979752530934,0.0,0.0,0.04611923509561305,0.0,0.024746906636670417,0.0,0.024746906636670417,0.013498312710911136,0.0,0.007874015748031496,0.0281214848143982,0.0,0.01124859392575928,0.0,0.0,0.021372328458942633,0.03712035995500562,0.0,0.008998875140607425,0.0,0.0,0.0,0.023622047244094488,0.03824521934758155,0.0,0.0,0.0,0.04049493813273341,0.0,0.04161979752530934,0.0,0.0,0.043869516310461196,0.0022497187851518562,0.008998875140607425,0.01124859392575928,0.03712035995500562,0.01124859392575928,0.04161979752530934,0.0,0.0,0.047244094488188976,0.04049493813273341
FC1,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.0,0.031578947368421054,0.0,0.0,0.0,0.042105263157894736,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.0
C3,0.0,0.0,0.049893842887473464,0.03184713375796178,0.03078556263269639,0.045647558386411886,0.0,0.05201698513800425,0.03184713375796178,0.0,0.0,0.0,0.0435244161358811,0.050955414012738856,0.020169851380042462,0.0,0.03927813163481953,0.0,0.0,0.04777070063694268,0.0,0.02335456475583864,0.0,0.024416135881104035,0.012738853503184714,0.0010615711252653928,0.008492569002123142,0.02653927813163482,0.0,0.01167728237791932,0.0,0.0,0.021231422505307854,0.036093418259023353,0.0,0.008492569002123142,0.0,0.0,0.0,0.022292993630573247,0.036093418259023353,0.0,0.0,0.0,0.03927813163481953,0.0,0.041401273885350316,0.0,0.0,0.0435244161358811,0.0031847133757961785,0.008492569002123142,0.010615711252653927,0.03503184713375796,0.010615711252653927,0.040339702760084924,0.0,0.0,0.05201698513800425,0.03927813163481953
T7,0.0,0.0,0.04155495978552279,0.03351206434316354,0.032171581769437,0.04155495978552279,0.0,0.04155495978552279,0.03753351206434316,0.0,0.0,0.0,0.04155495978552279,0.04155495978552279,0.02546916890080429,0.0,0.040214477211796246,0.0,0.0,0.040214477211796246,0.0,0.028150134048257374,0.0,0.029490616621983913,0.0160857908847185,0.0013404825737265416,0.010723860589812333,0.029490616621983913,0.0,0.014745308310991957,0.0,0.0,0.02680965147453083,0.0388739946380697,0.0,0.00804289544235925,0.0,0.0,0.0,0.024128686327077747,0.03753351206434316,0.0,0.0,0.0,0.04155495978552279,0.0,0.04155495978552279,0.0,0.0,0.04155495978552279,0.004021447721179625,0.006702412868632708,0.00938337801608579,0.03753351206434316,0.013404825737265416,0.0388739946380697,0.0,0.0,0.04155495978552279,0.04155495978552279
TP9,0.05531914893617021,0.05106382978723404,0.002127659574468085,0.0,0.0,0.002127659574468085,0.006382978723404255,0.00425531914893617,0.00425531914893617,0.05106382978723404,0.05319148936170213,0.00851063829787234,0.00425531914893617,0.00425531914893617,0.006382978723404255,0.05319148936170213,0.0,0.0,0.0425531914893617,0.0,0.05319148936170213,0.0,0.01702127659574468,0.00425531914893617,0.0,0.04468085106382979,0.006382978723404255,0.0,0.01276595744680851,0.00425531914893617,0.006382978723404255,0.0,0.00425531914893617,0.002127659574468085,0.03404255319148936,0.0,0.05319148936170213,0.029787234042553193,0.04893617021276596,0.0,0.0,0.027659574468085105,0.04893617021276596,0.019148936170212766,0.002127659574468085,0.05319148936170213,0.002127659574468085,0.05106382978723404,0.0,0.002127659574468085,0.00851063829787234,0.002127659574468085,0.0,0.0,0.0,0.0,0.05531914893617021,0.05319148936170213,0.002127659574468085,0.002127659574468085
