,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10479041916167664,0.0,0.0,0.0,0.0,0.11077844311377245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011976047904191617,0.05389221556886228,0.05688622754491018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023952095808383235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10479041916167664,0.0,0.0,0.0,0.0,0.02694610778443114,0.038922155688622756,0.014970059880239521,0.05688622754491018,0.0,0.0688622754491018,0.0,0.0,0.0,0.0,0.03293413173652695,0.005988023952095809,0.0,0.0,0.0,0.0688622754491018,0.0,0.0,0.0,0.11077844311377245,0.0,0.0,0.10778443113772455
Fz,0.0,0.04843304843304843,0.0,0.042735042735042736,0.03133903133903134,0.0,0.038461538461538464,0.037037037037037035,0.037037037037037035,0.004273504273504274,0.038461538461538464,0.005698005698005698,0.02564102564102564,0.005698005698005698,0.0014245014245014246,0.0,0.0,0.002849002849002849,0.004273504273504274,0.019943019943019943,0.004273504273504274,0.045584045584045586,0.042735042735042736,0.039886039886039885,0.0,0.0,0.002849002849002849,0.011396011396011397,0.011396011396011397,0.0,0.002849002849002849,0.03418803418803419,0.0,0.022792022792022793,0.04985754985754986,0.03276353276353276,0.04985754985754986,0.0,0.0,0.0,0.0,0.04985754985754986,0.0,0.04985754985754986,0.038461538461538464,0.03133903133903134,0.021367521367521368,0.0,0.0,0.0,0.024216524216524215,0.0,0.0,0.0,0.004273504273504274,0.039886039886039885,0.0,0.0,0.04700854700854701,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.045454545454545456,0.0,0.04242424242424243,0.03333333333333333,0.0,0.03939393939393939,0.03939393939393939,0.03787878787878788,0.004545454545454545,0.03939393939393939,0.006060606060606061,0.02727272727272727,0.006060606060606061,0.0015151515151515152,0.0,0.0,0.0030303030303030303,0.004545454545454545,0.021212121212121213,0.004545454545454545,0.04393939393939394,0.04242424242424243,0.04090909090909091,0.0,0.0,0.0030303030303030303,0.012121212121212121,0.012121212121212121,0.0,0.0030303030303030303,0.03484848484848485,0.0,0.024242424242424242,0.045454545454545456,0.03484848484848485,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.03939393939393939,0.03333333333333333,0.022727272727272728,0.0,0.0,0.0,0.025757575757575757,0.0,0.0,0.0,0.004545454545454545,0.04090909090909091,0.0,0.0,0.04393939393939394,0.0
FT9,0.0,0.039927404718693285,0.0,0.039927404718693285,0.036297640653357534,0.0,0.039927404718693285,0.039927404718693285,0.038112522686025406,0.0054446460980036296,0.039927404718693285,0.007259528130671506,0.030852994555353903,0.007259528130671506,0.0018148820326678765,0.0,0.0,0.003629764065335753,0.0054446460980036296,0.025408348457350273,0.0054446460980036296,0.039927404718693285,0.039927404718693285,0.039927404718693285,0.0,0.0,0.003629764065335753,0.014519056261343012,0.014519056261343012,0.0,0.003629764065335753,0.036297640653357534,0.0,0.02722323049001815,0.039927404718693285,0.036297640653357534,0.039927404718693285,0.0,0.0,0.0,0.0,0.039927404718693285,0.0,0.039927404718693285,0.039927404718693285,0.036297640653357534,0.02722323049001815,0.0,0.0,0.0,0.029038112522686024,0.0,0.0,0.0,0.0054446460980036296,0.039927404718693285,0.0,0.0,0.039927404718693285,0.0
FC5,0.10465116279069768,0.0,0.0,0.0,0.0,0.11627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.05232558139534884,0.055232558139534885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10465116279069768,0.0,0.0,0.0,0.0,0.02616279069767442,0.0377906976744186,0.014534883720930232,0.055232558139534885,0.0,0.06686046511627906,0.0,0.0,0.0,0.0,0.03197674418604651,0.005813953488372093,0.0,0.0,0.0,0.06686046511627906,0.0,0.0,0.0,0.11918604651162791,0.0,0.0,0.10755813953488372
FC1,0.0,0.04225352112676056,0.0,0.04225352112676056,0.03442879499217527,0.0,0.0406885758998435,0.0406885758998435,0.03912363067292645,0.004694835680751174,0.0406885758998435,0.006259780907668232,0.028169014084507043,0.006259780907668232,0.001564945226917058,0.0,0.0,0.003129890453834116,0.004694835680751174,0.02190923317683881,0.004694835680751174,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,0.0,0.003129890453834116,0.012519561815336464,0.012519561815336464,0.0,0.003129890453834116,0.03599374021909233,0.0,0.025039123630672927,0.04225352112676056,0.03599374021909233,0.04225352112676056,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0406885758998435,0.03442879499217527,0.023474178403755867,0.0,0.0,0.0,0.026604068857589983,0.0,0.0,0.0,0.004694835680751174,0.04225352112676056,0.0,0.0,0.04225352112676056,0.0
C3,0.0,0.04186795491143317,0.0,0.04186795491143317,0.03542673107890499,0.0,0.040257648953301126,0.040257648953301126,0.03864734299516908,0.004830917874396135,0.040257648953301126,0.00644122383252818,0.028985507246376812,0.00644122383252818,0.001610305958132045,0.0,0.0,0.00322061191626409,0.004830917874396135,0.02254428341384863,0.004830917874396135,0.04186795491143317,0.04186795491143317,0.04186795491143317,0.0,0.0,0.00322061191626409,0.01288244766505636,0.01288244766505636,0.0,0.00322061191626409,0.03542673107890499,0.0,0.02576489533011272,0.04186795491143317,0.03542673107890499,0.04186795491143317,0.0,0.0,0.0,0.0,0.04186795491143317,0.0,0.04186795491143317,0.040257648953301126,0.03542673107890499,0.024154589371980676,0.0,0.0,0.0,0.027375201288244767,0.0,0.0,0.0,0.004830917874396135,0.04186795491143317,0.0,0.0,0.04186795491143317,0.0
T7,0.0,0.04231974921630094,0.0,0.04231974921630094,0.034482758620689655,0.0,0.04075235109717868,0.04075235109717868,0.03918495297805643,0.004702194357366771,0.04075235109717868,0.006269592476489028,0.02821316614420063,0.006269592476489028,0.0,0.0,0.0,0.003134796238244514,0.004702194357366771,0.0219435736677116,0.004702194357366771,0.04231974921630094,0.04231974921630094,0.04231974921630094,0.0,0.0,0.003134796238244514,0.012539184952978056,0.012539184952978056,0.0,0.003134796238244514,0.03605015673981191,0.0,0.025078369905956112,0.04231974921630094,0.03605015673981191,0.04231974921630094,0.0,0.0,0.0,0.0,0.04231974921630094,0.0,0.04231974921630094,0.04075235109717868,0.034482758620689655,0.023510971786833857,0.0,0.0,0.0,0.02664576802507837,0.0,0.0,0.0,0.004702194357366771,0.04231974921630094,0.0,0.0,0.04231974921630094,0.0
TP9,0.0,0.029850746268656716,0.0,0.029850746268656716,0.029850746268656716,0.0,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.022388059701492536,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.0,0.0,0.014925373134328358,0.022388059701492536,0.029850746268656716,0.022388059701492536,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.0,0.014925373134328358,0.029850746268656716,0.029850746268656716,0.0,0.014925373134328358,0.029850746268656716,0.0,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.022388059701492536,0.029850746268656716,0.0,0.0,0.029850746268656716,0.0
