,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06527353838929326,0.007983094623150975,0.0030523597088518433,0.0011739845034045551,0.00046959380136182204,0.024418877670814746,0.020896924160601082,0.009861469828598262,0.02747123737966659,0.03052359708851843,0.007748297722470063,0.020896924160601082,0.014792204742897394,0.02582765907490021,0.012679032636769194,0.019253345855834703,0.017140173749706503,0.016905376849025593,0.005869922517022775,0.00046959380136182204,0.013383423338811928,0.019722939657196525,0.01408781404085466,0.010331063629960084,0.023714486968772014,0.03028880018783752,0.013618220239492839,0.01573139234562104,0.0054003287156609535,0.03662831650622212,0.011974641934726462,0.013618220239492839,0.04742897393754403,0.006574313219065508,0.016905376849025593,0.016670579948344682,0.009391876027236441,0.01596618924630195,0.017844564451749236,0.011035454332002818,0.028880018783752053,0.010331063629960084,0.021366517961962903,0.01573139234562104,0.007983094623150975,0.011270251232683728,0.008922282225874618,0.016670579948344682,0.0046959380136182205,0.022305705564686546,0.016905376849025593,0.011270251232683728,0.012444235736088284,0.017374970650387414,0.0023479690068091102,0.002582765907490021,0.058699225170227756,0.019018548955153793,0.0054003287156609535,0.022775299366048368
Fz,0.004479283314669653,0.046612541993281076,0.01791713325867861,0.020156774916013438,0.020996640537514,0.016237402015677492,0.01931690929451288,0.019456886898096305,0.01133818589025756,0.015257558790593505,0.01581746920492721,0.013997760358342666,0.019876819708846586,0.022816349384098544,0.013297872340425532,0.013017917133258679,0.020716685330347144,0.00965845464725644,0.013857782754759239,0.018337066069428892,0.011618141097424413,0.023096304591265396,0.013997760358342666,0.01581746920492721,0.011758118701007838,0.004339305711086226,0.020436730123180293,0.020996640537514,0.028135498320268758,0.014557670772676373,0.012877939529675251,0.022256438969764838,0.0006998880179171332,0.019456886898096305,0.01959686450167973,0.026175811870100783,0.030795072788353865,0.009378499440089587,0.01959686450167973,0.012038073908174692,0.010218365061590146,0.025895856662933932,0.010498320268757,0.018337066069428892,0.01791713325867861,0.02379619260918253,0.014417693169092945,0.0068589025755879055,0.013157894736842105,0.01707726763717805,0.017357222844344905,0.013017917133258679,0.014977603583426652,0.015117581187010079,0.014137737961926092,0.02085666293393057,0.0022396416573348264,0.01917693169092945,0.01931690929451288,0.014837625979843226
F3,0.0026109660574412533,0.021583986074847693,0.051000870322019144,0.020887728459530026,0.024891209747606613,0.025413402959094864,0.02228024369016536,0.02053959965187119,0.013577023498694517,0.00835509138381201,0.026979982593559618,0.009225413402959095,0.017754569190600523,0.013751087902523934,0.025065274151436032,0.009051348999129677,0.023324630113141863,0.005221932114882507,0.019321148825065273,0.021409921671018278,0.024194952132288946,0.013054830287206266,0.012532637075718016,0.012358572671888599,0.006440382941688425,0.004351610095735422,0.014099216710182768,0.012010443864229765,0.02750217580504787,0.008703220191470844,0.016536118363794605,0.014273281114012184,0.00835509138381201,0.018624891209747606,0.002959094865100087,0.014447345517841602,0.01792863359442994,0.007658833768494343,0.02280243690165361,0.015665796344647518,0.006092254134029591,0.030287206266318537,0.023846823324630114,0.0034812880765883376,0.018798955613577025,0.015665796344647518,0.01723237597911227,0.023150565709312447,0.025413402959094864,0.017580504786771107,0.01288076588337685,0.014273281114012184,0.017754569190600523,0.023672758920800695,0.023846823324630114,0.019843342036553524,0.0022628372497824193,0.009051348999129677,0.023672758920800695,0.014447345517841602
F7,0.0011295788284653866,0.023237050185573666,0.01952557689204454,0.045183153138615456,0.03824431176375666,0.0059706309504599,0.019364208487978055,0.01403905115378409,0.011779893496853317,0.005325157334193965,0.020332418912376957,0.00935936743585606,0.012263998709052768,0.0038728416975956107,0.01871873487171212,0.005002420526060997,0.018880103275778604,0.013554945941584637,0.01710505083104728,0.029046312731967082,0.020816524124576408,0.019041471679845087,0.02468936582217202,0.017750524447313214,0.01871873487171212,0.0025818944650637405,0.0179118928513797,0.018557366467645636,0.023075681781507183,0.0033887364853961593,0.02565757624657092,0.02339841858964015,0.005647894142326932,0.034048733258028076,0.006616104566725835,0.024043892205906085,0.024366629014039052,0.0058092625463934166,0.019041471679845087,0.03243504921736324,0.010327577860254962,0.01952557689204454,0.010811683072454413,0.015168629982249476,0.02000968210424399,0.018395998063579153,0.01532999838631596,0.006938841374858802,0.02000968210424399,0.011618525092786833,0.009197999031789576,0.006777472970792319,0.016136840406648378,0.012425367113119251,0.016782314022914312,0.027109891883169274,0.0019364208487978054,0.017750524447313214,0.02694852347910279,0.017266419235113763
FT9,0.0005982650314089142,0.02273407119353874,0.021836673646425366,0.03604546814238708,0.04501944361352079,0.012713131917439426,0.016751420879449596,0.01540532455877954,0.008525276697577027,0.004935686509123542,0.020041878552198623,0.007029614119054741,0.011666168112473826,0.008824409213281485,0.01645228836374514,0.007927011666168113,0.018695782231528568,0.01226443314388274,0.017050553395154055,0.03155848040682022,0.020939276099311996,0.02034101106790308,0.020939276099311996,0.01764881842656297,0.01839664971582411,0.0013460963206700569,0.020789709841459766,0.01540532455877954,0.022135806162129824,0.003440023930601256,0.03096021537541131,0.01764881842656297,0.005533951540532456,0.03514807059527371,0.007627879150463655,0.02273407119353874,0.020939276099311996,0.007927011666168113,0.01764881842656297,0.03170804666467245,0.01136703559676937,0.01824708345797188,0.011666168112473826,0.012413999401734968,0.01824708345797188,0.018695782231528568,0.020191444810050852,0.007927011666168113,0.02138797487286868,0.014807059527370625,0.007927011666168113,0.004786120251271313,0.016751420879449596,0.013161830690996112,0.01764881842656297,0.02946455279688902,0.0011965300628178283,0.01824708345797188,0.024229733772061023,0.01630272210589291
FC5,0.01690659524606629,0.01958486776029461,0.024439236692333444,0.006863073317710077,0.015232674924673586,0.05641111483093405,0.01858051556745899,0.02795446936725812,0.015400066956812855,0.010713090056913292,0.015567458988952126,0.007532641446267157,0.012219618346166722,0.02711750920656177,0.01054569802477402,0.009373953799799129,0.012387010378305993,0.012387010378305993,0.022095748242383664,0.015065282892534315,0.024271844660194174,0.014563106796116505,0.01975225979243388,0.016404419149648478,0.015902243053230666,0.004686976899899564,0.02125878808168731,0.010043521928356211,0.022765316370940744,0.006528289253431537,0.017408771342484097,0.006695681285570807,0.015065282892534315,0.017241379310344827,0.011215266153331101,0.011717442249748912,0.011047874121191832,0.007030465349849347,0.014395714763977234,0.011215266153331101,0.01774355540676264,0.025945764981586877,0.020924004017408772,0.008034817542684968,0.024439236692333444,0.013893538667559425,0.018078339471041177,0.024104452628054905,0.022095748242383664,0.015567458988952126,0.011215266153331101,0.013056578506863073,0.023769668563776363,0.01757616337462337,0.023602276531637094,0.0190826916638768,0.014563106796116505,0.014228322731837965,0.026950117174422496,0.0095413458319384
FC1,0.015330778203632729,0.0226628895184136,0.021163139476753873,0.01966338943509415,0.018163639393434426,0.01799700049991668,0.051491418096983835,0.020163306115647393,0.017830361606398934,0.013831028161973005,0.012164639226795533,0.010998166972171305,0.013664389268455257,0.01183136143976004,0.01966338943509415,0.011998000333277787,0.0066655557407098815,0.009498416930511582,0.018163639393434426,0.011998000333277787,0.025662389601733046,0.02599566738876854,0.029661723046158973,0.013997667055490751,0.016663889351774704,0.011498083652724546,0.027828695217463756,0.01583069488418597,0.018330278286952176,0.016663889351774704,0.014664222629561739,0.011164805865689052,0.009665055824029328,0.014497583736043993,0.011664722546242293,0.026162306282286284,0.019496750541576405,0.0036660556573904347,0.02032994500916514,0.015997333777703716,0.016497250458256958,0.03616063989335111,0.017663722712881188,0.018996833861023164,0.023996000666555575,0.014330944842526245,0.0073321113147808694,0.01583069488418597,0.019496750541576405,0.009665055824029328,0.012497917013831027,0.006498916847192135,0.004665889018496917,0.018830194967505414,0.010664889185135812,0.015997333777703716,0.012164639226795533,0.0169971671388102,0.02482919513414431,0.0024995834027662055
C3,0.00866678959985248,0.02636916835699797,0.022496773003872397,0.016042780748663103,0.019546376544348147,0.03134796238244514,0.023234372118753458,0.049603540475751426,0.02102157477411027,0.010879586944495666,0.0213903743315508,0.005900792919048497,0.010879586944495666,0.030057163931403282,0.016227180527383367,0.0106951871657754,0.01198598561681726,0.00866678959985248,0.023418771897473722,0.013092384289138854,0.018071178314586024,0.009404388714733543,0.025078369905956112,0.01567398119122257,0.010141987829614604,0.0055319933616079665,0.018071178314586024,0.013829983404019915,0.024156371012354787,0.01032638760833487,0.016411580306103634,0.013092384289138854,0.008297990042411949,0.020099575880508945,0.018071178314586024,0.018439977872026555,0.015858380969942836,0.0029503964595242486,0.007191591370090356,0.01235478517425779,0.01567398119122257,0.03208556149732621,0.0055319933616079665,0.009404388714733543,0.024525170569795317,0.011801585838096994,0.016411580306103634,0.019546376544348147,0.024525170569795317,0.022496773003872397,0.012170385395537525,0.007929190484971418,0.019915176101788678,0.014198782961460446,0.02175917388899133,0.0219435736677116,0.00663839203392956,0.012170385395537525,0.028766365480361423,0.007929190484971418
T7,0.02305802305802306,0.01512001512001512,0.014364014364014363,0.014175014175014175,0.010773010773010773,0.018144018144018143,0.02079002079002079,0.022113022113022112,0.05367605367605367,0.023625023625023625,0.017955017955017954,0.010395010395010396,0.02475902475902476,0.025137025137025138,0.01115101115101115,0.02079002079002079,0.006426006426006426,0.012285012285012284,0.009828009828009828,0.01323001323001323,0.018144018144018143,0.015309015309015309,0.019278019278019278,0.016254016254016256,0.012474012474012475,0.02286902286902287,0.014742014742014743,0.02097902097902098,0.0189000189000189,0.027783027783027783,0.005103005103005103,0.02305802305802306,0.019656019656019656,0.013419013419013418,0.025137025137025138,0.007938007938007937,0.016632016632016633,0.01115101115101115,0.002457002457002457,0.009828009828009828,0.019656019656019656,0.023625023625023625,0.010395010395010396,0.016254016254016256,0.02079002079002079,0.017388017388017388,0.016254016254016256,0.0171990171990172,0.012474012474012475,0.02022302022302022,0.01908901908901909,0.006426006426006426,0.008694008694008694,0.010206010206010205,0.013797013797013797,0.018333018333018335,0.021924021924021923,0.004536004536004536,0.02022302022302022,0.013608013608013609
TP9,0.0234149855907781,0.02053314121037464,0.009185878962536023,0.006844380403458214,0.006844380403458214,0.012067723342939481,0.015489913544668587,0.010987031700288185,0.022514409221902017,0.05241354466858789,0.008645533141210375,0.02089337175792507,0.026837175792507204,0.02467579250720461,0.01729106628242075,0.01999279538904899,0.014769452449567724,0.0018011527377521613,0.014048991354466859,0.009906340057636888,0.014769452449567724,0.023054755043227664,0.011347262247838616,0.006664265129682997,0.007204610951008645,0.03079971181556196,0.014769452449567724,0.01819164265129683,0.018011527377521614,0.03584293948126801,0.002881844380403458,0.02467579250720461,0.017651296829971182,0.008285302593659942,0.02611671469740634,0.013148414985590778,0.013328530259365994,0.015129682997118156,0.020172910662824207,0.002521613832853026,0.01350864553314121,0.021433717579250722,0.016930835734870316,0.01855187319884726,0.011347262247838616,0.023955331412103747,0.016570605187319884,0.01963256484149856,0.007384726224783862,0.025396253602305477,0.01585014409221902,0.01711095100864553,0.016930835734870316,0.016210374639769452,0.015129682997118156,0.004863112391930836,0.021613832853025938,0.009906340057636888,0.020353025936599423,0.023595100864553315
