,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04285714285714286,0.011428571428571429,0.0,0.03428571428571429,0.05142857142857143,0.05142857142857143,0.04857142857142857,0.011428571428571429,0.0,0.0,0.05142857142857143,0.0,0.05142857142857143,0.011428571428571429,0.04857142857142857,0.0,0.0,0.0,0.05142857142857143,0.0,0.0,0.0,0.0,0.0,0.03428571428571429,0.05142857142857143,0.05142857142857143,0.03142857142857143,0.0,0.0,0.05142857142857143,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.0,0.0,0.0,0.0,0.04857142857142857,0.0,0.0,0.0
F3,0.0,0.035398230088495575,0.035398230088495575,0.0,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.035398230088495575,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947,0.035398230088495575,0.04424778761061947,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.035398230088495575,0.0,0.0,0.04424778761061947,0.02654867256637168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.032846715328467155,0.0,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,0.0,0.0364963503649635,0.0,0.0,0.0,0.0364963503649635,0.0364963503649635,0.0364963503649635,0.0,0.0364963503649635,0.0364963503649635,0.0364963503649635,0.0364963503649635,0.0364963503649635,0.0,0.0,0.0,0.0,0.025547445255474453,0.0,0.0,0.0,0.0364963503649635,0.0364963503649635,0.0364963503649635,0.0364963503649635,0.01824817518248175,0.032846715328467155,0.0,0.0364963503649635,0.0364963503649635,0.0364963503649635,0.029197080291970802,0.021897810218978103,0.032846715328467155,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,0.010948905109489052,0.01824817518248175,0.0364963503649635,0.0364963503649635,0.0,0.010948905109489052,0.0,0.0364963503649635
FT9,0.0,0.03939393939393939,0.012121212121212121,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.012121212121212121,0.0,0.0,0.048484848484848485,0.0030303030303030303,0.048484848484848485,0.012121212121212121,0.045454545454545456,0.0030303030303030303,0.0,0.0,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.048484848484848485,0.03636363636363636,0.0,0.0,0.048484848484848485,0.00909090909090909,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.006060606060606061,0.0,0.048484848484848485,0.048484848484848485,0.048484848484848485,0.048484848484848485,0.048484848484848485,0.0,0.006060606060606061,0.0,0.0,0.0,0.048484848484848485,0.0030303030303030303,0.0,0.0
FC5,0.0,0.035416666666666666,0.008333333333333333,0.0,0.03333333333333333,0.05,0.052083333333333336,0.04375,0.008333333333333333,0.0,0.0,0.05625,0.0,0.05625,0.008333333333333333,0.04375,0.0,0.0,0.0,0.05416666666666667,0.0,0.0,0.0,0.0,0.0,0.03125,0.05,0.05416666666666667,0.025,0.0,0.0,0.05416666666666667,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020833333333333333,0.0,0.05625,0.05416666666666667,0.05625,0.05625,0.05416666666666667,0.0,0.0020833333333333333,0.0,0.0,0.0,0.04791666666666667,0.0,0.0,0.0
FC1,0.0,0.031192660550458717,0.007339449541284404,0.0,0.029357798165137616,0.045871559633027525,0.05321100917431193,0.03853211009174312,0.007339449541284404,0.0,0.0,0.060550458715596334,0.0,0.060550458715596334,0.007339449541284404,0.03853211009174312,0.0,0.0,0.0,0.05871559633027523,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.045871559633027525,0.05871559633027523,0.022018348623853212,0.0,0.0,0.05871559633027523,0.005504587155963303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001834862385321101,0.0,0.060550458715596334,0.05871559633027523,0.060550458715596334,0.060550458715596334,0.05688073394495413,0.0,0.001834862385321101,0.0,0.0,0.0,0.04220183486238532,0.0,0.0,0.0
C3,0.0,0.036231884057971016,0.00966183574879227,0.0,0.036231884057971016,0.050724637681159424,0.050724637681159424,0.04589371980676329,0.00966183574879227,0.0,0.0,0.05314009661835749,0.0,0.05314009661835749,0.00966183574879227,0.043478260869565216,0.0,0.0,0.0,0.05314009661835749,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.050724637681159424,0.05314009661835749,0.028985507246376812,0.0,0.0,0.05314009661835749,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024154589371980675,0.0,0.05314009661835749,0.05314009661835749,0.05314009661835749,0.05314009661835749,0.05314009661835749,0.0,0.0024154589371980675,0.0,0.0,0.0,0.04830917874396135,0.0,0.0,0.0
T7,0.0,0.035398230088495575,0.035398230088495575,0.0,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.035398230088495575,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947,0.035398230088495575,0.04424778761061947,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.035398230088495575,0.0,0.0,0.04424778761061947,0.02654867256637168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
