,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06140350877192982,0.005263157894736842,0.0,0.0,0.0,0.02456140350877193,0.0,0.0,0.05964912280701754,0.06666666666666667,0.028070175438596492,0.04736842105263158,0.0,0.054385964912280704,0.0,0.021052631578947368,0.0,0.0456140350877193,0.0,0.0,0.0,0.005263157894736842,0.0,0.04912280701754386,0.05789473684210526,0.04736842105263158,0.042105263157894736,0.0,0.0,0.042105263157894736,0.0,0.02456140350877193,0.0,0.05087719298245614,0.02631578947368421,0.0035087719298245615,0.012280701754385965,0.03859649122807018,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.007017543859649123,0.014035087719298246,0.0,0.008771929824561403,0.0,0.0456140350877193,0.0,0.0,0.0,0.0,0.0,0.05789473684210526,0.0,0.0,0.02631578947368421
Fz,0.03571428571428571,0.026785714285714284,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.026785714285714284,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.017857142857142856,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571
F3,0.0,0.0,0.05045871559633028,0.053516819571865444,0.053516819571865444,0.0,0.03211009174311927,0.05045871559633028,0.0,0.0,0.0,0.0,0.0,0.0,0.00764525993883792,0.0,0.027522935779816515,0.0,0.0045871559633027525,0.05504587155963303,0.0382262996941896,0.0,0.04128440366972477,0.0,0.0,0.0,0.0,0.035168195718654434,0.0290519877675841,0.0,0.05045871559633028,0.0,0.009174311926605505,0.0,0.0,0.00764525993883792,0.0,0.0,0.05045871559633028,0.053516819571865444,0.0,0.0,0.02599388379204893,0.010703363914373088,0.039755351681957186,0.0,0.0,0.03669724770642202,0.0,0.010703363914373088,0.0,0.03363914373088685,0.05504587155963303,0.0290519877675841,0.03363914373088685,0.021406727828746176,0.0,0.035168195718654434,0.01834862385321101,0.0
F7,0.0,0.0,0.049707602339181284,0.05847953216374269,0.059941520467836254,0.0,0.03070175438596491,0.049707602339181284,0.0,0.0,0.0,0.0,0.0,0.0,0.007309941520467836,0.0,0.02631578947368421,0.0,0.0043859649122807015,0.06140350877192982,0.03654970760233918,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.033625730994152045,0.027777777777777776,0.0,0.05116959064327485,0.0,0.008771929824561403,0.0,0.0,0.007309941520467836,0.0,0.0,0.049707602339181284,0.054093567251461985,0.0,0.0,0.024853801169590642,0.01023391812865497,0.038011695906432746,0.0,0.0,0.03508771929824561,0.0,0.01023391812865497,0.0,0.03216374269005848,0.06140350877192982,0.027777777777777776,0.03216374269005848,0.02046783625730994,0.0,0.033625730994152045,0.017543859649122806,0.0
FT9,0.0,0.0,0.04941860465116279,0.059593023255813955,0.061046511627906974,0.0,0.030523255813953487,0.04941860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.007267441860465116,0.0,0.02616279069767442,0.0,0.00436046511627907,0.0625,0.036337209302325583,0.0,0.03924418604651163,0.0,0.0,0.0,0.0,0.03343023255813953,0.027616279069767442,0.0,0.050872093023255814,0.0,0.00872093023255814,0.0,0.0,0.007267441860465116,0.0,0.0,0.04941860465116279,0.05377906976744186,0.0,0.0,0.024709302325581394,0.010174418604651164,0.0377906976744186,0.0,0.0,0.03488372093023256,0.0,0.010174418604651164,0.0,0.03197674418604651,0.0625,0.027616279069767442,0.03197674418604651,0.020348837209302327,0.0,0.03343023255813953,0.01744186046511628,0.0
FC5,0.040697674418604654,0.00872093023255814,0.0,0.0,0.0,0.0377906976744186,0.0,0.0,0.0436046511627907,0.0436046511627907,0.040697674418604654,0.040697674418604654,0.0,0.0436046511627907,0.0,0.03488372093023256,0.0,0.040697674418604654,0.0,0.0,0.0,0.00872093023255814,0.0,0.0436046511627907,0.0436046511627907,0.040697674418604654,0.0436046511627907,0.0,0.0,0.040697674418604654,0.0,0.0377906976744186,0.0,0.0436046511627907,0.040697674418604654,0.005813953488372093,0.020348837209302327,0.0436046511627907,0.0,0.0,0.040697674418604654,0.0,0.0,0.0,0.0,0.011627906976744186,0.023255813953488372,0.0,0.014534883720930232,0.0,0.040697674418604654,0.0,0.0,0.0,0.0,0.0,0.040697674418604654,0.0,0.0,0.040697674418604654
FC1,0.0,0.0,0.0430327868852459,0.0430327868852459,0.0430327868852459,0.0,0.0389344262295082,0.0430327868852459,0.0,0.0,0.0,0.0,0.0,0.0,0.010245901639344262,0.0,0.03278688524590164,0.0,0.006147540983606557,0.0430327868852459,0.0430327868852459,0.0,0.0430327868852459,0.0,0.0,0.0,0.0,0.0430327868852459,0.03278688524590164,0.0,0.0430327868852459,0.0,0.012295081967213115,0.0,0.0,0.00819672131147541,0.0,0.0,0.0430327868852459,0.0430327868852459,0.0,0.0,0.03483606557377049,0.010245901639344262,0.0430327868852459,0.0,0.0,0.0389344262295082,0.0,0.010245901639344262,0.0,0.0389344262295082,0.0430327868852459,0.036885245901639344,0.040983606557377046,0.02459016393442623,0.0,0.0430327868852459,0.020491803278688523,0.0
C3,0.0,0.0,0.05016181229773463,0.05177993527508091,0.05177993527508091,0.0,0.03398058252427184,0.05016181229773463,0.0,0.0,0.0,0.0,0.0,0.0,0.008090614886731391,0.0,0.02750809061488673,0.0,0.0048543689320388345,0.05339805825242718,0.0372168284789644,0.0,0.040453074433656956,0.0,0.0,0.0,0.0,0.0372168284789644,0.02912621359223301,0.0,0.05016181229773463,0.0,0.009708737864077669,0.0,0.0,0.008090614886731391,0.0,0.0,0.05016181229773463,0.05339805825242718,0.0,0.0,0.02750809061488673,0.009708737864077669,0.038834951456310676,0.0,0.0,0.03559870550161812,0.0,0.009708737864077669,0.0,0.03398058252427184,0.05501618122977346,0.030744336569579287,0.03559870550161812,0.021035598705501618,0.0,0.0372168284789644,0.01779935275080906,0.0
T7,0.0570902394106814,0.0055248618784530384,0.001841620626151013,0.001841620626151013,0.001841620626151013,0.02578268876611418,0.0,0.0,0.0570902394106814,0.06077348066298342,0.029465930018416207,0.04419889502762431,0.0,0.055248618784530384,0.0,0.022099447513812154,0.0,0.04419889502762431,0.0,0.001841620626151013,0.0,0.0055248618784530384,0.0,0.04788213627992634,0.055248618784530384,0.04604051565377532,0.04419889502762431,0.0,0.001841620626151013,0.0423572744014733,0.0,0.02578268876611418,0.0,0.049723756906077346,0.027624309392265192,0.003683241252302026,0.01289134438305709,0.040515653775322284,0.0,0.0,0.027624309392265192,0.0,0.0,0.0,0.0,0.007366482504604052,0.014732965009208104,0.001841620626151013,0.009208103130755065,0.001841620626151013,0.04419889502762431,0.0,0.0,0.0,0.0,0.0,0.053406998158379376,0.0,0.0,0.027624309392265192
TP9,0.06206896551724138,0.005172413793103448,0.0017241379310344827,0.0017241379310344827,0.0017241379310344827,0.02413793103448276,0.0,0.0,0.05862068965517241,0.06724137931034482,0.027586206896551724,0.04655172413793104,0.0,0.05517241379310345,0.0,0.020689655172413793,0.0,0.04482758620689655,0.0,0.0017241379310344827,0.0,0.005172413793103448,0.0,0.04827586206896552,0.056896551724137934,0.04655172413793104,0.041379310344827586,0.0,0.0017241379310344827,0.041379310344827586,0.0,0.02413793103448276,0.0,0.05,0.02586206896551724,0.0034482758620689655,0.01206896551724138,0.03793103448275862,0.0,0.0,0.02586206896551724,0.0,0.0,0.0,0.0,0.006896551724137931,0.013793103448275862,0.0017241379310344827,0.008620689655172414,0.0017241379310344827,0.04482758620689655,0.0,0.0,0.0,0.0,0.0,0.056896551724137934,0.0,0.0,0.02586206896551724
