,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03773584905660377,0.0,0.03773584905660377,0.02358490566037736,0.0,0.0,0.03773584905660377,0.0330188679245283,0.0,0.0,0.0330188679245283,0.0,0.0,0.02830188679245283,0.0,0.02358490566037736,0.0,0.04245283018867924,0.04245283018867924,0.0,0.0,0.02358490566037736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.04245283018867924,0.0,0.03773584905660377,0.03773584905660377,0.0,0.04245283018867924,0.04245283018867924,0.02358490566037736,0.0,0.014150943396226415,0.04245283018867924,0.0,0.0,0.0,0.0,0.02830188679245283,0.03773584905660377,0.02830188679245283,0.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.03773584905660377,0.02830188679245283,0.04245283018867924,0.0,0.0,0.014150943396226415
Fz,0.0,0.03076923076923077,0.0,0.0,0.03076923076923077,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.015384615384615385,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.03076923076923077,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.015384615384615385,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.03076923076923077,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0
F3,0.0125,0.0,0.03958333333333333,0.03958333333333333,0.0,0.0,0.04375,0.04375,0.0,0.0,0.014583333333333334,0.0125,0.0,0.041666666666666664,0.0,0.027083333333333334,0.0,0.04375,0.04375,0.0,0.0,0.03958333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014583333333333334,0.0,0.029166666666666667,0.0,0.04375,0.04375,0.0,0.041666666666666664,0.04375,0.03958333333333333,0.0,0.0020833333333333333,0.035416666666666666,0.0,0.0,0.0,0.0,0.0125,0.0125,0.008333333333333333,0.0,0.04375,0.04375,0.04375,0.04375,0.041666666666666664,0.035416666666666666,0.0,0.0,0.01875
F7,0.006756756756756757,0.0,0.036036036036036036,0.04504504504504504,0.0,0.0,0.0472972972972973,0.04054054054054054,0.0,0.0,0.009009009009009009,0.015765765765765764,0.0,0.04279279279279279,0.0,0.02702702702702703,0.0,0.04504504504504504,0.0472972972972973,0.0,0.0,0.0472972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015765765765765764,0.0,0.024774774774774775,0.0,0.0472972972972973,0.0472972972972973,0.0,0.038288288288288286,0.04504504504504504,0.04504504504504504,0.0,0.0,0.03153153153153153,0.0,0.0,0.0,0.0,0.006756756756756757,0.006756756756756757,0.0022522522522522522,0.0,0.04279279279279279,0.0472972972972973,0.0472972972972973,0.04504504504504504,0.04279279279279279,0.03153153153153153,0.0,0.0,0.02252252252252252
FT9,0.0,0.01652892561983471,0.0,0.0,0.03305785123966942,0.04132231404958678,0.0,0.0,0.0371900826446281,0.04132231404958678,0.0,0.0,0.02066115702479339,0.0,0.04132231404958678,0.0,0.04132231404958678,0.0,0.0,0.0,0.04132231404958678,0.0,0.04132231404958678,0.04132231404958678,0.008264462809917356,0.04132231404958678,0.04132231404958678,0.0371900826446281,0.04132231404958678,0.04132231404958678,0.0,0.01652892561983471,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.04132231404958678,0.008264462809917356,0.0,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.0371900826446281,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.04132231404958678,0.04132231404958678,0.0
FC5,0.0014204545454545455,0.005681818181818182,0.0,0.0,0.01278409090909091,0.06818181818181818,0.0,0.0,0.017045454545454544,0.05539772727272727,0.0,0.0,0.007102272727272727,0.0,0.05965909090909091,0.0,0.05113636363636364,0.0014204545454545455,0.0,0.0,0.03409090909090909,0.0,0.03551136363636364,0.06676136363636363,0.002840909090909091,0.041193181818181816,0.05539772727272727,0.017045454545454544,0.05113636363636364,0.036931818181818184,0.0,0.005681818181818182,0.002840909090909091,0.03835227272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.05539772727272727,0.005681818181818182,0.0014204545454545455,0.04971590909090909,0.02556818181818182,0.05965909090909091,0.02130681818181818,0.0,0.0,0.0014204545454545455,0.048295454545454544,0.0014204545454545455,0.0,0.0014204545454545455,0.0,0.0,0.0014204545454545455,0.018465909090909092,0.041193181818181816,0.0
FC1,0.009852216748768473,0.0,0.03284072249589491,0.0361247947454844,0.0,0.0,0.05090311986863711,0.0361247947454844,0.0,0.0,0.011494252873563218,0.011494252873563218,0.0,0.0361247947454844,0.0,0.021346469622331693,0.0,0.052545155993431854,0.054187192118226604,0.0,0.0,0.042692939244663386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.022988505747126436,0.0,0.054187192118226604,0.054187192118226604,0.0,0.034482758620689655,0.052545155993431854,0.0361247947454844,0.0,0.0016420361247947454,0.029556650246305417,0.0,0.0,0.0,0.0,0.009852216748768473,0.009852216748768473,0.006568144499178982,0.0,0.05090311986863711,0.054187192118226604,0.054187192118226604,0.03940886699507389,0.0361247947454844,0.029556650246305417,0.0,0.0,0.016420361247947456
C3,0.010309278350515464,0.0,0.03711340206185567,0.041237113402061855,0.0,0.0,0.04536082474226804,0.041237113402061855,0.0,0.0,0.012371134020618556,0.01443298969072165,0.0,0.04329896907216495,0.0,0.026804123711340205,0.0,0.04536082474226804,0.04536082474226804,0.0,0.0,0.04329896907216495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01443298969072165,0.0,0.026804123711340205,0.0,0.04536082474226804,0.04536082474226804,0.0,0.03917525773195876,0.04536082474226804,0.041237113402061855,0.0,0.0,0.032989690721649485,0.0,0.0,0.0,0.0,0.010309278350515464,0.010309278350515464,0.006185567010309278,0.0,0.04329896907216495,0.04536082474226804,0.04536082474226804,0.04536082474226804,0.04329896907216495,0.032989690721649485,0.0,0.0,0.020618556701030927
T7,0.0,0.013201320132013201,0.0,0.0,0.0297029702970297,0.0429042904290429,0.0,0.0,0.036303630363036306,0.0429042904290429,0.0,0.0,0.0165016501650165,0.0,0.0429042904290429,0.0,0.0429042904290429,0.0,0.0,0.0,0.039603960396039604,0.0,0.0429042904290429,0.0429042904290429,0.006600660066006601,0.0429042904290429,0.0429042904290429,0.036303630363036306,0.0429042904290429,0.0429042904290429,0.0,0.013201320132013201,0.0033003300330033004,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.0429042904290429,0.009900990099009901,0.0,0.0429042904290429,0.039603960396039604,0.0429042904290429,0.036303630363036306,0.0,0.0,0.0,0.0429042904290429,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.039603960396039604,0.0
TP9,0.0014814814814814814,0.005925925925925926,0.0,0.0,0.013333333333333334,0.05925925925925926,0.0,0.0,0.017777777777777778,0.054814814814814816,0.0,0.0,0.007407407407407408,0.0,0.05925925925925926,0.0,0.05185185185185185,0.0014814814814814814,0.0,0.0,0.035555555555555556,0.0,0.037037037037037035,0.05925925925925926,0.002962962962962963,0.04296296296296296,0.054814814814814816,0.017777777777777778,0.05185185185185185,0.03851851851851852,0.0,0.005925925925925926,0.002962962962962963,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.054814814814814816,0.005925925925925926,0.0014814814814814814,0.05185185185185185,0.02666666666666667,0.05925925925925926,0.022222222222222223,0.0,0.0,0.0014814814814814814,0.04888888888888889,0.0014814814814814814,0.0,0.0014814814814814814,0.0,0.0,0.0014814814814814814,0.01925925925925926,0.04148148148148148,0.0
