,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05387205387205387,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.06060606060606061,0.02356902356902357,0.0,0.050505050505050504,0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.016835016835016835,0.0,0.06060606060606061,0.0,0.06060606060606061,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04377104377104377,0.010101010101010102,0.003367003367003367
Fz,0.0,0.028368794326241134,0.03546099290780142,0.0,0.0,0.0,0.03546099290780142,0.03546099290780142,0.0,0.03546099290780142,0.0,0.03546099290780142,0.03546099290780142,0.03546099290780142,0.03546099290780142,0.0,0.0,0.0,0.0,0.0,0.03546099290780142,0.0,0.0,0.03546099290780142,0.03546099290780142,0.03546099290780142,0.03546099290780142,0.03546099290780142,0.0,0.028368794326241134,0.0,0.03546099290780142,0.0,0.03546099290780142,0.03546099290780142,0.03546099290780142,0.0,0.0,0.028368794326241134,0.0,0.0,0.0070921985815602835,0.03546099290780142,0.0,0.02127659574468085,0.0,0.0,0.03546099290780142,0.03546099290780142,0.0,0.03546099290780142,0.0,0.02127659574468085,0.03546099290780142,0.028368794326241134,0.0,0.0,0.0,0.02127659574468085,0.0
F3,0.0,0.007736943907156673,0.05029013539651837,0.0,0.0,0.0,0.05415860735009671,0.05222437137330754,0.0,0.029013539651837523,0.0,0.02321083172147002,0.03481624758220503,0.017408123791102514,0.05222437137330754,0.0,0.0019342359767891683,0.0,0.0,0.0,0.05222437137330754,0.0,0.0,0.05415860735009671,0.030947775628626693,0.025145067698259187,0.030947775628626693,0.02321083172147002,0.0,0.007736943907156673,0.0,0.05415860735009671,0.0,0.04642166344294004,0.04642166344294004,0.05222437137330754,0.0,0.0,0.017408123791102514,0.0,0.0,0.0019342359767891683,0.05222437137330754,0.0,0.005802707930367505,0.0,0.0,0.04448742746615087,0.05222437137330754,0.0019342359767891683,0.0425531914893617,0.0,0.005802707930367505,0.015473887814313346,0.007736943907156673,0.0,0.0,0.0,0.005802707930367505,0.0
F7,0.04722222222222222,0.0,0.0,0.06111111111111111,0.0,0.0,0.0,0.0,0.06111111111111111,0.0,0.025,0.0,0.0,0.0,0.0,0.06388888888888888,0.019444444444444445,0.0,0.041666666666666664,0.06111111111111111,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.058333333333333334,0.0,0.06111111111111111,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03611111111111111,0.013888888888888888,0.002777777777777778
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.00631911532385466,0.044233807266982623,0.0,0.0,0.0,0.07424960505529225,0.06003159557661927,0.0,0.023696682464454975,0.0,0.018957345971563982,0.02843601895734597,0.014218009478672985,0.05687203791469194,0.0,0.001579778830963665,0.0,0.0,0.0,0.061611374407582936,0.0,0.0,0.06477093206951026,0.02527646129541864,0.020537124802527645,0.02527646129541864,0.018957345971563982,0.0,0.00631911532385466,0.0,0.0631911532385466,0.0,0.04107424960505529,0.03949447077409163,0.06477093206951026,0.0,0.0,0.014218009478672985,0.0,0.0,0.001579778830963665,0.061611374407582936,0.0,0.004739336492890996,0.0,0.0,0.037914691943127965,0.05529225908372828,0.001579778830963665,0.03475513428120063,0.0,0.004739336492890996,0.01263823064770932,0.00631911532385466,0.0,0.0,0.0,0.004739336492890996,0.0
C3,0.0,0.006611570247933884,0.04628099173553719,0.0,0.0,0.0,0.06446280991735537,0.05950413223140496,0.0,0.024793388429752067,0.0,0.019834710743801654,0.02975206611570248,0.01487603305785124,0.05619834710743802,0.0,0.001652892561983471,0.0,0.0,0.0,0.05950413223140496,0.0,0.0,0.0628099173553719,0.026446280991735537,0.021487603305785124,0.026446280991735537,0.019834710743801654,0.0,0.006611570247933884,0.0,0.06115702479338843,0.0,0.04297520661157025,0.04132231404958678,0.0628099173553719,0.0,0.0,0.01487603305785124,0.0,0.0,0.001652892561983471,0.05950413223140496,0.0,0.0049586776859504135,0.0,0.0,0.03966942148760331,0.05619834710743802,0.001652892561983471,0.03636363636363636,0.0,0.0049586776859504135,0.013223140495867768,0.006611570247933884,0.0,0.0,0.0,0.0049586776859504135,0.0
T7,0.048,0.0,0.0,0.06133333333333333,0.0,0.0,0.0,0.0,0.06133333333333333,0.0,0.024,0.0,0.0,0.0,0.0,0.064,0.021333333333333333,0.0,0.04,0.06133333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.064,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.058666666666666666,0.0,0.06133333333333333,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037333333333333336,0.010666666666666666,0.005333333333333333
TP9,0.0,0.011142061281337047,0.04456824512534819,0.0,0.0,0.0,0.04456824512534819,0.04456824512534819,0.0,0.03899721448467967,0.0,0.033426183844011144,0.03899721448467967,0.022284122562674095,0.04456824512534819,0.0,0.0,0.0,0.0,0.0,0.04456824512534819,0.0,0.0,0.04456824512534819,0.03899721448467967,0.036211699164345405,0.03899721448467967,0.033426183844011144,0.0,0.011142061281337047,0.0,0.04456824512534819,0.0,0.04178272980501393,0.04178272980501393,0.04456824512534819,0.0,0.0,0.025069637883008356,0.0,0.0,0.002785515320334262,0.04456824512534819,0.0,0.008356545961002786,0.0,0.0,0.04178272980501393,0.04456824512534819,0.0,0.03899721448467967,0.0,0.008356545961002786,0.022284122562674095,0.011142061281337047,0.0,0.0,0.0,0.008356545961002786,0.0
