,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03896103896103896,0.008658008658008658,0.008658008658008658,0.004329004329004329,0.008658008658008658,0.008658008658008658,0.03896103896103896,0.03896103896103896,0.03463203463203463,0.030303030303030304,0.008658008658008658,0.03463203463203463,0.030303030303030304,0.03896103896103896,0.008658008658008658,0.03463203463203463,0.008658008658008658,0.008658008658008658,0.03463203463203463,0.0,0.008658008658008658,0.025974025974025976,0.03463203463203463,0.008658008658008658,0.008658008658008658,0.03463203463203463,0.008658008658008658,0.025974025974025976,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.03896103896103896,0.008658008658008658,0.03463203463203463,0.030303030303030304,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.0,0.008658008658008658,0.030303030303030304,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.0,0.0,0.03463203463203463,0.004329004329004329,0.008658008658008658,0.021645021645021644,0.0,0.03896103896103896,0.0,0.025974025974025976,0.008658008658008658
Fz,0.0012547051442910915,0.043914680050188205,0.018820577164366373,0.02132998745294856,0.026348808030112924,0.03262233375156838,0.0,0.0,0.0,0.03513174404015056,0.04015056461731493,0.0,0.0037641154328732747,0.0012547051442910915,0.04642409033877039,0.002509410288582183,0.002509410288582183,0.0037641154328732747,0.0,0.01756587202007528,0.04642409033877039,0.0012547051442910915,0.0012547051442910915,0.04140526976160602,0.025094102885821833,0.0037641154328732747,0.04642409033877039,0.002509410288582183,0.0037641154328732747,0.006273525721455458,0.0037641154328732747,0.03638644918444166,0.0,0.04767879548306148,0.0012547051442910915,0.002509410288582183,0.0037641154328732747,0.04767879548306148,0.04642409033877039,0.0037641154328732747,0.03513174404015056,0.043914680050188205,0.01631116687578419,0.0037641154328732747,0.04015056461731493,0.002509410288582183,0.03262233375156838,0.04642409033877039,0.02132998745294856,0.0,0.0037641154328732747,0.0012547051442910915,0.0075282308657465494,0.0037641154328732747,0.0,0.006273525721455458,0.0,0.01756587202007528,0.002509410288582183,0.04642409033877039
F3,0.0023584905660377358,0.03773584905660377,0.0330188679245283,0.030660377358490566,0.03537735849056604,0.03773584905660377,0.0,0.0,0.0,0.0330188679245283,0.03773584905660377,0.0,0.007075471698113208,0.0,0.03773584905660377,0.0,0.0047169811320754715,0.007075471698113208,0.0,0.02358490566037736,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0330188679245283,0.007075471698113208,0.03773584905660377,0.0,0.007075471698113208,0.01179245283018868,0.0023584905660377358,0.03537735849056604,0.0,0.03773584905660377,0.0,0.0,0.0023584905660377358,0.03773584905660377,0.03773584905660377,0.0023584905660377358,0.03773584905660377,0.03773584905660377,0.030660377358490566,0.0023584905660377358,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.0330188679245283,0.0,0.0023584905660377358,0.0,0.01179245283018868,0.007075471698113208,0.0,0.007075471698113208,0.0,0.02358490566037736,0.0,0.03773584905660377
F7,0.0,0.027985074626865673,0.024253731343283583,0.03544776119402985,0.03171641791044776,0.026119402985074626,0.009328358208955223,0.0,0.007462686567164179,0.022388059701492536,0.026119402985074626,0.009328358208955223,0.0018656716417910447,0.011194029850746268,0.026119402985074626,0.013059701492537313,0.0,0.0018656716417910447,0.009328358208955223,0.03171641791044776,0.026119402985074626,0.011194029850746268,0.011194029850746268,0.027985074626865673,0.024253731343283583,0.0018656716417910447,0.026119402985074626,0.013059701492537313,0.0018656716417910447,0.005597014925373134,0.014925373134328358,0.024253731343283583,0.009328358208955223,0.027985074626865673,0.011194029850746268,0.013059701492537313,0.014925373134328358,0.029850746268656716,0.026119402985074626,0.014925373134328358,0.027985074626865673,0.026119402985074626,0.020522388059701493,0.014925373134328358,0.026119402985074626,0.013059701492537313,0.026119402985074626,0.026119402985074626,0.026119402985074626,0.0,0.014925373134328358,0.011194029850746268,0.009328358208955223,0.0018656716417910447,0.009328358208955223,0.018656716417910446,0.0037313432835820895,0.033582089552238806,0.013059701492537313,0.026119402985074626
FT9,0.0017301038062283738,0.03460207612456748,0.025951557093425604,0.031141868512110725,0.03460207612456748,0.0328719723183391,0.0034602076124567475,0.0,0.0017301038062283738,0.02768166089965398,0.0328719723183391,0.0034602076124567475,0.005190311418685121,0.005190311418685121,0.0328719723183391,0.006920415224913495,0.0034602076124567475,0.005190311418685121,0.0034602076124567475,0.025951557093425604,0.0328719723183391,0.005190311418685121,0.005190311418685121,0.03460207612456748,0.025951557093425604,0.005190311418685121,0.0328719723183391,0.006920415224913495,0.005190311418685121,0.00865051903114187,0.00865051903114187,0.031141868512110725,0.0034602076124567475,0.03460207612456748,0.005190311418685121,0.006920415224913495,0.00865051903114187,0.03633217993079585,0.0328719723183391,0.00865051903114187,0.03460207612456748,0.0328719723183391,0.02249134948096886,0.00865051903114187,0.0328719723183391,0.006920415224913495,0.0328719723183391,0.0328719723183391,0.02768166089965398,0.0,0.00865051903114187,0.005190311418685121,0.010380622837370242,0.005190311418685121,0.0034602076124567475,0.012110726643598616,0.0,0.025951557093425604,0.006920415224913495,0.0328719723183391
FC5,0.0015037593984962407,0.042105263157894736,0.022556390977443608,0.02406015037593985,0.03007518796992481,0.039097744360902256,0.0,0.0,0.0,0.03458646616541353,0.0406015037593985,0.0,0.004511278195488722,0.0,0.042105263157894736,0.0015037593984962407,0.0030075187969924814,0.004511278195488722,0.0,0.019548872180451128,0.042105263157894736,0.0,0.0,0.042105263157894736,0.03007518796992481,0.004511278195488722,0.042105263157894736,0.0015037593984962407,0.004511278195488722,0.007518796992481203,0.0030075187969924814,0.03759398496240601,0.0,0.04360902255639098,0.0,0.0015037593984962407,0.0030075187969924814,0.042105263157894736,0.042105263157894736,0.0030075187969924814,0.042105263157894736,0.0406015037593985,0.019548872180451128,0.0030075187969924814,0.0406015037593985,0.0015037593984962407,0.039097744360902256,0.042105263157894736,0.02556390977443609,0.0,0.0030075187969924814,0.0,0.009022556390977444,0.004511278195488722,0.0,0.006015037593984963,0.0,0.019548872180451128,0.0015037593984962407,0.042105263157894736
FC1,0.010948905109489052,0.0,0.0,0.0036496350364963502,0.0,0.0,0.06082725060827251,0.032846715328467155,0.037712895377128956,0.0072992700729927005,0.0,0.0535279805352798,0.006082725060827251,0.05961070559610705,0.0,0.057177615571776155,0.0,0.0,0.043795620437956206,0.0036496350364963502,0.0,0.032846715328467155,0.05474452554744526,0.0,0.0,0.0072992700729927005,0.0,0.037712895377128956,0.0,0.0,0.024330900243309004,0.0,0.06204379562043796,0.0,0.043795620437956206,0.05596107055961071,0.024330900243309004,0.0,0.0,0.024330900243309004,0.0,0.0,0.0,0.012165450121654502,0.0,0.052311435523114354,0.0,0.0,0.0,0.0,0.0072992700729927005,0.057177615571776155,0.0,0.0,0.024330900243309004,0.004866180048661801,0.0413625304136253,0.004866180048661801,0.051094890510948905,0.0
C3,0.01782178217821782,0.0,0.0,0.0,0.0,0.0,0.05148514851485148,0.047524752475247525,0.047524752475247525,0.011881188118811881,0.0,0.04950495049504951,0.009900990099009901,0.05148514851485148,0.0,0.04950495049504951,0.0,0.0,0.04950495049504951,0.0,0.0,0.041584158415841586,0.04950495049504951,0.0,0.0,0.011881188118811881,0.0,0.04356435643564356,0.0,0.0,0.027722772277227723,0.0,0.05148514851485148,0.0,0.04950495049504951,0.047524752475247525,0.027722772277227723,0.0,0.0,0.027722772277227723,0.0,0.0,0.0,0.009900990099009901,0.0,0.047524752475247525,0.0,0.0,0.0,0.0,0.0019801980198019802,0.04950495049504951,0.0,0.0,0.0297029702970297,0.0,0.05148514851485148,0.0,0.04554455445544554,0.0
T7,0.01461038961038961,0.0,0.0,0.003246753246753247,0.0,0.0,0.05032467532467533,0.040584415584415584,0.045454545454545456,0.008116883116883116,0.0,0.048701298701298704,0.008116883116883116,0.05032467532467533,0.0,0.048701298701298704,0.0,0.0,0.048701298701298704,0.003246753246753247,0.0,0.040584415584415584,0.048701298701298704,0.0,0.0,0.00974025974025974,0.0,0.04383116883116883,0.0,0.0,0.02922077922077922,0.0,0.05032467532467533,0.0,0.048701298701298704,0.04707792207792208,0.02922077922077922,0.0,0.0,0.02922077922077922,0.0,0.0,0.0,0.01461038961038961,0.0,0.04707792207792208,0.0,0.0,0.0,0.0,0.008116883116883116,0.048701298701298704,0.0,0.0,0.030844155844155844,0.00487012987012987,0.048701298701298704,0.00487012987012987,0.045454545454545456,0.0
TP9,0.00535475234270415,0.040160642570281124,0.020080321285140562,0.01740294511378849,0.022757697456492636,0.03346720214190094,0.00535475234270415,0.00535475234270415,0.004016064257028112,0.04417670682730924,0.040160642570281124,0.004016064257028112,0.006693440428380187,0.00535475234270415,0.04417670682730924,0.004016064257028112,0.002677376171352075,0.004016064257028112,0.004016064257028112,0.013386880856760375,0.04417670682730924,0.0013386880856760374,0.004016064257028112,0.03748326639892905,0.028112449799196786,0.008032128514056224,0.04417670682730924,0.0013386880856760374,0.004016064257028112,0.006693440428380187,0.0,0.038821954484605084,0.00535475234270415,0.04417670682730924,0.004016064257028112,0.002677376171352075,0.0,0.0428380187416332,0.04417670682730924,0.0,0.0321285140562249,0.0428380187416332,0.01740294511378849,0.0,0.040160642570281124,0.002677376171352075,0.03346720214190094,0.04417670682730924,0.018741633199464525,0.0,0.0,0.004016064257028112,0.00535475234270415,0.004016064257028112,0.0,0.002677376171352075,0.00535475234270415,0.013386880856760375,0.0013386880856760374,0.04417670682730924
