,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05555555555555555,0.0,0.0,0.06349206349206349,0.06349206349206349,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.06349206349206349,0.0,0.0,0.03968253968253968,0.0,0.0,0.0,0.06349206349206349,0.0,0.06349206349206349,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.06349206349206349,0.06349206349206349,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.05555555555555555
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06584362139917696,0.0,0.0,0.0,0.012345679012345678,0.0,0.00411522633744856,0.06995884773662552,0.0,0.0,0.05761316872427984,0.0,0.06584362139917696,0.0,0.0,0.00823045267489712,0.0,0.07407407407407407,0.05761316872427984,0.012345679012345678,0.053497942386831275,0.0,0.0,0.06172839506172839,0.01646090534979424,0.0,0.00823045267489712,0.0,0.0,0.03292181069958848,0.04938271604938271,0.0,0.0,0.01646090534979424,0.0,0.0,0.0,0.0,0.05761316872427984,0.0,0.0,0.06995884773662552,0.06995884773662552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06995884773662552,0.053497942386831275,0.0,0.00411522633744856,0.0,0.00823045267489712,0.0
F7,0.03278688524590164,0.0,0.0,0.06967213114754098,0.07377049180327869,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778688524590164,0.0,0.0,0.020491803278688523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778688524590164,0.0,0.0,0.06967213114754098,0.0,0.0,0.020491803278688523,0.0,0.0,0.0,0.06967213114754098,0.0,0.0778688524590164,0.0,0.0,0.06147540983606557,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.036885245901639344,0.06967213114754098,0.036885245901639344,0.004098360655737705,0.0,0.0,0.0,0.0,0.0778688524590164,0.0,0.05737704918032787
FT9,0.02973977695167286,0.0,0.0,0.07063197026022305,0.07434944237918216,0.01486988847583643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08178438661710037,0.0,0.0,0.01858736059479554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08178438661710037,0.0,0.0,0.07063197026022305,0.0,0.0,0.01858736059479554,0.0,0.0,0.0,0.07063197026022305,0.0,0.07806691449814127,0.0,0.0,0.05947955390334572,0.0,0.0,0.0,0.048327137546468404,0.0,0.0,0.03345724907063197,0.06691449814126393,0.03345724907063197,0.007434944237918215,0.0,0.0,0.0,0.0,0.08178438661710037,0.0,0.05947955390334572
FC5,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705
FC1,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.036585365853658534,0.0,0.012195121951219513,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.024390243902439025,0.0,0.04878048780487805,0.04878048780487805,0.036585365853658534,0.04878048780487805,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.024390243902439025,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.012195121951219513,0.0,0.024390243902439025,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.021739130434782608,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.021739130434782608,0.0,0.043478260869565216,0.0
TP9,0.0,0.0,0.05246913580246913,0.0,0.0,0.0,0.009259259259259259,0.0,0.0030864197530864196,0.10493827160493827,0.0,0.0,0.043209876543209874,0.0,0.08024691358024691,0.0,0.0,0.006172839506172839,0.0,0.08950617283950617,0.043209876543209874,0.009259259259259259,0.040123456790123455,0.0,0.0,0.06790123456790123,0.012345679012345678,0.0,0.006172839506172839,0.0,0.0,0.024691358024691357,0.037037037037037035,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.09876543209876543,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.040123456790123455,0.0,0.0030864197530864196,0.0,0.006172839506172839,0.0
