,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.059487179487179485,0.0,0.02666666666666667,0.0020512820512820513,0.0020512820512820513,0.036923076923076927,0.04,0.04,0.04205128205128205,0.05128205128205128,0.02358974358974359,0.0020512820512820513,0.0,0.0010256410256410256,0.04512820512820513,0.0010256410256410256,0.0,0.02564102564102564,0.043076923076923075,0.0010256410256410256,0.04,0.0020512820512820513,0.0,0.043076923076923075,0.014358974358974359,0.05435897435897436,0.0,0.0,0.013333333333333334,0.05333333333333334,0.0020512820512820513,0.02358974358974359,0.057435897435897436,0.0010256410256410256,0.0010256410256410256,0.0020512820512820513,0.0020512820512820513,0.03076923076923077,0.0041025641025641026,0.0020512820512820513,0.0,0.003076923076923077,0.05333333333333334,0.022564102564102566,0.0010256410256410256,0.0010256410256410256,0.0020512820512820513,0.03794871794871795,0.0041025641025641026,0.0010256410256410256,0.0020512820512820513,0.0,0.0020512820512820513,0.012307692307692308,0.0010256410256410256,0.0010256410256410256,0.06051282051282051,0.0020512820512820513,0.0020512820512820513,0.0010256410256410256
Fz,0.0,0.04213241616509028,0.0,0.04299226139294927,0.04299226139294927,0.0,0.0,0.0,0.0,0.0008598452278589854,0.0,0.013757523645743766,0.013757523645743766,0.040412725709372314,0.0,0.03697334479793637,0.013757523645743766,0.0,0.0,0.04213241616509028,0.0,0.024935511607910577,0.029234737747205503,0.0,0.0,0.0008598452278589854,0.0,0.02235597592433362,0.0,0.0008598452278589854,0.040412725709372314,0.0,0.0,0.034393809114359415,0.040412725709372314,0.03869303525365434,0.0412725709372313,0.0,0.0,0.040412725709372314,0.024935511607910577,0.0025795356835769563,0.0008598452278589854,0.0,0.0412725709372313,0.04299226139294927,0.02407566638005159,0.0,0.0,0.0412725709372313,0.02063628546861565,0.0060189165950128975,0.0412725709372313,0.0,0.0017196904557179708,0.0412725709372313,0.0008598452278589854,0.0412725709372313,0.037833190025795355,0.027515047291487533
F3,0.04426229508196721,0.0,0.03934426229508197,0.0,0.0,0.040983606557377046,0.04262295081967213,0.04262295081967213,0.04262295081967213,0.04426229508196721,0.03442622950819672,0.0,0.0,0.0,0.04426229508196721,0.0,0.0,0.03770491803278689,0.04426229508196721,0.0,0.04262295081967213,0.0,0.0,0.04262295081967213,0.022950819672131147,0.04426229508196721,0.0,0.0,0.021311475409836064,0.04426229508196721,0.0,0.036065573770491806,0.04426229508196721,0.0,0.0,0.0,0.0,0.040983606557377046,0.006557377049180328,0.0,0.0,0.004918032786885246,0.04426229508196721,0.03442622950819672,0.0,0.0,0.0,0.04262295081967213,0.006557377049180328,0.0,0.0,0.0,0.0,0.019672131147540985,0.0,0.0,0.04426229508196721,0.0,0.0,0.0
F7,0.0,0.04,0.0,0.04846153846153846,0.04923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.013846153846153847,0.012307692307692308,0.03923076923076923,0.0,0.03461538461538462,0.012307692307692308,0.0,0.0,0.04692307692307692,0.0,0.023846153846153847,0.026153846153846153,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.04384615384615385,0.0,0.0,0.03230769230769231,0.03923076923076923,0.03769230769230769,0.040769230769230766,0.0,0.0,0.03923076923076923,0.022307692307692306,0.002307692307692308,0.0,0.0,0.043076923076923075,0.047692307692307694,0.023076923076923078,0.0,0.0,0.04230769230769231,0.02,0.005384615384615384,0.043076923076923075,0.0,0.003076923076923077,0.040769230769230766,0.0,0.04461538461538461,0.036153846153846154,0.026153846153846153
FT9,0.0,0.039755351681957186,0.0,0.04892966360856269,0.04969418960244648,0.0,0.0,0.0,0.0,0.0,0.0,0.013761467889908258,0.012232415902140673,0.0389908256880734,0.0,0.034403669724770644,0.012232415902140673,0.0,0.0,0.047400611620795105,0.0,0.023700305810397553,0.02599388379204893,0.0,0.0,0.0,0.0,0.019877675840978593,0.0,0.0,0.04434250764525994,0.0,0.0,0.03211009174311927,0.0389908256880734,0.03746177370030581,0.040519877675840976,0.0,0.0,0.0389908256880734,0.02217125382262997,0.0022935779816513763,0.0,0.0,0.04357798165137615,0.0481651376146789,0.022935779816513763,0.0,0.0,0.04204892966360856,0.019877675840978593,0.005351681957186544,0.04357798165137615,0.0,0.0030581039755351682,0.040519877675840976,0.0,0.04510703363914373,0.035932721712538224,0.02599388379204893
FC5,0.048327137546468404,0.0,0.0322180916976456,0.0,0.0,0.04337050805452292,0.04584882280049566,0.04584882280049566,0.04708798017348203,0.048327137546468404,0.027261462205700124,0.0,0.0,0.0,0.048327137546468404,0.0,0.0,0.030978934324659233,0.048327137546468404,0.0,0.04584882280049566,0.0,0.0,0.04708798017348203,0.01734820322180917,0.048327137546468404,0.0,0.0,0.0161090458488228,0.048327137546468404,0.0,0.028500619578686492,0.048327137546468404,0.0,0.0,0.0,0.0,0.03717472118959108,0.004956629491945477,0.0,0.0,0.0037174721189591076,0.048327137546468404,0.027261462205700124,0.0,0.0,0.0,0.04460966542750929,0.004956629491945477,0.0,0.0,0.0,0.0,0.01486988847583643,0.0,0.0,0.048327137546468404,0.0,0.0,0.0
FC1,0.04939759036144578,0.0,0.030120481927710843,0.0012048192771084338,0.0012048192771084338,0.04216867469879518,0.04457831325301205,0.04457831325301205,0.04578313253012048,0.04819277108433735,0.027710843373493974,0.0012048192771084338,0.0,0.0,0.04819277108433735,0.0,0.0,0.030120481927710843,0.046987951807228916,0.0,0.04457831325301205,0.0012048192771084338,0.0,0.04819277108433735,0.016867469879518072,0.04819277108433735,0.0,0.0,0.01566265060240964,0.04819277108433735,0.0012048192771084338,0.02650602409638554,0.04939759036144578,0.0,0.0,0.0012048192771084338,0.0012048192771084338,0.03493975903614458,0.004819277108433735,0.0012048192771084338,0.0,0.0036144578313253013,0.04819277108433735,0.02650602409638554,0.0,0.0,0.0012048192771084338,0.043373493975903614,0.004819277108433735,0.0,0.0012048192771084338,0.0,0.0012048192771084338,0.014457831325301205,0.0,0.0,0.04819277108433735,0.0012048192771084338,0.0012048192771084338,0.0
C3,0.04939759036144578,0.0,0.030120481927710843,0.0012048192771084338,0.0012048192771084338,0.04216867469879518,0.04457831325301205,0.04457831325301205,0.04578313253012048,0.04819277108433735,0.027710843373493974,0.0012048192771084338,0.0,0.0,0.04819277108433735,0.0,0.0,0.030120481927710843,0.046987951807228916,0.0,0.04457831325301205,0.0012048192771084338,0.0,0.04819277108433735,0.016867469879518072,0.04819277108433735,0.0,0.0,0.01566265060240964,0.04819277108433735,0.0012048192771084338,0.02650602409638554,0.04939759036144578,0.0,0.0,0.0012048192771084338,0.0012048192771084338,0.03493975903614458,0.004819277108433735,0.0012048192771084338,0.0,0.0036144578313253013,0.04819277108433735,0.02650602409638554,0.0,0.0,0.0012048192771084338,0.043373493975903614,0.004819277108433735,0.0,0.0012048192771084338,0.0,0.0012048192771084338,0.014457831325301205,0.0,0.0,0.04819277108433735,0.0012048192771084338,0.0012048192771084338,0.0
T7,0.05035128805620609,0.0,0.03044496487119438,0.0,0.0,0.04215456674473068,0.04566744730679157,0.04566744730679157,0.0468384074941452,0.05035128805620609,0.02576112412177986,0.0,0.0,0.0,0.05035128805620609,0.0,0.0,0.02927400468384075,0.04800936768149883,0.0,0.04566744730679157,0.0,0.0,0.04800936768149883,0.01639344262295082,0.05035128805620609,0.0,0.0,0.01522248243559719,0.05035128805620609,0.0,0.026932084309133488,0.05035128805620609,0.0,0.0,0.0,0.0,0.0351288056206089,0.00468384074941452,0.0,0.0,0.00351288056206089,0.05035128805620609,0.02576112412177986,0.0,0.0,0.0,0.04332552693208431,0.00468384074941452,0.0,0.0,0.0,0.0,0.01405152224824356,0.0,0.0,0.05035128805620609,0.0,0.0,0.0
TP9,0.05668449197860963,0.0,0.027807486631016044,0.0010695187165775401,0.0010695187165775401,0.039572192513368985,0.0427807486631016,0.0427807486631016,0.04385026737967915,0.052406417112299465,0.02459893048128342,0.0010695187165775401,0.0,0.0,0.047058823529411764,0.0,0.0,0.026737967914438502,0.044919786096256686,0.0,0.0427807486631016,0.0010695187165775401,0.0,0.045989304812834225,0.014973262032085561,0.05454545454545454,0.0,0.0,0.013903743315508022,0.053475935828877004,0.0010695187165775401,0.02459893048128342,0.05668449197860963,0.0,0.0,0.0010695187165775401,0.0010695187165775401,0.03208556149732621,0.0042780748663101605,0.0010695187165775401,0.0,0.0032085561497326204,0.053475935828877004,0.023529411764705882,0.0,0.0,0.0010695187165775401,0.040641711229946524,0.0042780748663101605,0.0,0.0010695187165775401,0.0,0.0010695187165775401,0.012834224598930482,0.0,0.0,0.05561497326203209,0.0010695187165775401,0.0010695187165775401,0.0
