,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06524822695035461,0.059574468085106386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06524822695035461,0.0,0.009929078014184398,0.0,0.06524822695035461,0.03404255319148936,0.05106382978723404,0.0,0.02695035460992908,0.0,0.029787234042553193,0.0,0.0,0.0,0.0,0.0,0.029787234042553193,0.00425531914893617,0.0,0.029787234042553193,0.0070921985815602835,0.0,0.0,0.0,0.059574468085106386,0.018439716312056736,0.062411347517730496,0.0070921985815602835,0.03971631205673759,0.02695035460992908,0.005673758865248227,0.06524822695035461,0.0014184397163120568,0.0,0.0,0.01702127659574468,0.0,0.0,0.00851063829787234,0.0,0.032624113475177303,0.0,0.0,0.04964539007092199,0.0,0.05815602836879433,0.06524822695035461,0.0,0.00425531914893617
Fz,0.06153846153846154,0.05874125874125874,0.0,0.0013986013986013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06293706293706294,0.0,0.011188811188811189,0.0,0.06293706293706294,0.033566433566433566,0.05174825174825175,0.0,0.027972027972027972,0.0,0.02937062937062937,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.005594405594405594,0.0,0.02937062937062937,0.008391608391608392,0.0,0.0,0.0,0.05874125874125874,0.019580419580419582,0.06153846153846154,0.008391608391608392,0.04055944055944056,0.027972027972027972,0.006993006993006993,0.06293706293706294,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.009790209790209791,0.0,0.033566433566433566,0.0,0.0,0.05034965034965035,0.0,0.057342657342657345,0.06293706293706294,0.0,0.005594405594405594
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.01818181818181818,0.02727272727272727,0.0,0.03636363636363636,0.00909090909090909,0.0,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.01818181818181818,0.00909090909090909,0.02727272727272727,0.0,0.03636363636363636,0.00909090909090909,0.03636363636363636,0.00909090909090909,0.01818181818181818,0.0,0.01818181818181818,0.00909090909090909,0.0,0.0,0.00909090909090909,0.0,0.0,0.00909090909090909,0.02727272727272727,0.045454545454545456,0.00909090909090909,0.00909090909090909,0.03636363636363636,0.0,0.00909090909090909,0.01818181818181818,0.03636363636363636,0.03636363636363636,0.02727272727272727,0.01818181818181818,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.02727272727272727,0.00909090909090909,0.00909090909090909,0.0,0.02727272727272727,0.01818181818181818,0.01818181818181818,0.03636363636363636,0.00909090909090909,0.02727272727272727,0.0,0.0,0.02727272727272727,0.01818181818181818,0.01818181818181818,0.02727272727272727,0.01818181818181818,0.03636363636363636
FT9,0.0,0.0,0.0,0.005319148936170213,0.03546099290780142,0.03723404255319149,0.03900709219858156,0.03900709219858156,0.03900709219858156,0.040780141843971635,0.03900709219858156,0.0,0.03723404255319149,0.0017730496453900709,0.03900709219858156,0.0017730496453900709,0.0,0.0,0.0,0.0,0.03900709219858156,0.0,0.03368794326241135,0.03900709219858156,0.024822695035460994,0.015957446808510637,0.03900709219858156,0.0,0.01950354609929078,0.03900709219858156,0.0,0.0017730496453900709,0.030141843971631204,0.03900709219858156,0.040780141843971635,0.0017730496453900709,0.0017730496453900709,0.0,0.0,0.0,0.0017730496453900709,0.0,0.0,0.03900709219858156,0.03900709219858156,0.0070921985815602835,0.0,0.028368794326241134,0.040780141843971635,0.0017730496453900709,0.026595744680851064,0.0,0.010638297872340425,0.0017730496453900709,0.0,0.040780141843971635,0.0,0.0,0.040780141843971635,0.0017730496453900709
FC5,0.0,0.0,0.0,0.0030534351145038168,0.03358778625954199,0.03816793893129771,0.04122137404580153,0.042748091603053436,0.04122137404580153,0.03969465648854962,0.042748091603053436,0.0,0.03969465648854962,0.0,0.042748091603053436,0.0,0.0,0.0,0.0,0.0,0.04122137404580153,0.0,0.03358778625954199,0.04122137404580153,0.021374045801526718,0.013740458015267175,0.04122137404580153,0.0,0.015267175572519083,0.04122137404580153,0.0,0.0,0.02900763358778626,0.04122137404580153,0.04122137404580153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042748091603053436,0.04122137404580153,0.0061068702290076335,0.0,0.024427480916030534,0.042748091603053436,0.0,0.024427480916030534,0.0,0.00916030534351145,0.0015267175572519084,0.0,0.04122137404580153,0.0,0.0,0.04122137404580153,0.0
FC1,0.0,0.0,0.0,0.003911342894393742,0.028683181225554105,0.03259452411994785,0.04041720990873533,0.04432855280312908,0.04302477183833116,0.03780964797913951,0.04432855280312908,0.0,0.04041720990873533,0.001303780964797914,0.04432855280312908,0.001303780964797914,0.0,0.0,0.0,0.0,0.041720990873533245,0.0,0.028683181225554105,0.04041720990873533,0.018252933507170794,0.011734028683181226,0.04041720990873533,0.0,0.014341590612777053,0.04302477183833116,0.0,0.001303780964797914,0.024771838331160364,0.04302477183833116,0.04432855280312908,0.001303780964797914,0.001303780964797914,0.0,0.0,0.0,0.001303780964797914,0.0,0.0,0.04432855280312908,0.04302477183833116,0.005215123859191656,0.0,0.02216427640156454,0.04563233376792699,0.001303780964797914,0.020860495436766623,0.0,0.007822685788787484,0.001303780964797914,0.0,0.04432855280312908,0.0,0.0,0.04432855280312908,0.001303780964797914
C3,0.0,0.0,0.0,0.0034522439585730723,0.02531645569620253,0.031070195627157654,0.039125431530494824,0.04833141542002301,0.04372842347525892,0.03452243958573072,0.05063291139240506,0.0,0.039125431530494824,0.0011507479861910242,0.05063291139240506,0.0011507479861910242,0.0,0.0,0.0,0.0,0.04027617951668585,0.0,0.02531645569620253,0.0379746835443038,0.01611047180667434,0.010356731875719217,0.0379746835443038,0.0,0.012658227848101266,0.04487917146144994,0.0,0.0011507479861910242,0.02186421173762946,0.04142692750287687,0.047180667433831994,0.0011507479861910242,0.0011507479861910242,0.0,0.0,0.0,0.0011507479861910242,0.0,0.0,0.05063291139240506,0.047180667433831994,0.004602991944764097,0.0,0.019562715765247412,0.04948216340621404,0.0011507479861910242,0.018411967779056387,0.0,0.006904487917146145,0.0011507479861910242,0.0,0.04833141542002301,0.0,0.0,0.04257767548906789,0.0011507479861910242
T7,0.0,0.0,0.0,0.003708281829419036,0.027194066749072928,0.030902348578491966,0.03955500618046971,0.04697156983930779,0.04326328800988875,0.03584672435105068,0.04697156983930779,0.0,0.03955500618046971,0.0012360939431396785,0.04697156983930779,0.0012360939431396785,0.0,0.0,0.0,0.0,0.0407911001236094,0.0,0.027194066749072928,0.03955500618046971,0.0173053152039555,0.011124845488257108,0.03955500618046971,0.0,0.013597033374536464,0.04326328800988875,0.0,0.0012360939431396785,0.023485784919653894,0.042027194066749075,0.04573547589616811,0.0012360939431396785,0.0012360939431396785,0.0,0.0,0.0,0.0012360939431396785,0.0,0.0,0.04697156983930779,0.04573547589616811,0.004944375772558714,0.0,0.021013597033374538,0.048207663782447466,0.0012360939431396785,0.019777503090234856,0.0,0.007416563658838072,0.0012360939431396785,0.0,0.04697156983930779,0.0,0.0,0.04326328800988875,0.0012360939431396785
TP9,0.0,0.0014492753623188406,0.0,0.005797101449275362,0.03188405797101449,0.03333333333333333,0.03768115942028986,0.042028985507246375,0.0391304347826087,0.04057971014492753,0.042028985507246375,0.0014492753623188406,0.036231884057971016,0.002898550724637681,0.042028985507246375,0.002898550724637681,0.0,0.0,0.0,0.0,0.03768115942028986,0.0,0.030434782608695653,0.03768115942028986,0.020289855072463767,0.013043478260869565,0.03768115942028986,0.0014492753623188406,0.017391304347826087,0.0391304347826087,0.0,0.002898550724637681,0.02608695652173913,0.0391304347826087,0.042028985507246375,0.002898550724637681,0.002898550724637681,0.0014492753623188406,0.0,0.0,0.002898550724637681,0.0,0.0014492753623188406,0.042028985507246375,0.04057971014492753,0.005797101449275362,0.0014492753623188406,0.02463768115942029,0.043478260869565216,0.002898550724637681,0.02318840579710145,0.0014492753623188406,0.008695652173913044,0.0014492753623188406,0.0014492753623188406,0.042028985507246375,0.0,0.0014492753623188406,0.04057971014492753,0.002898550724637681
