,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.06404595317319234,0.03432054028594436,0.018639276326784873,0.03267155522129541,0.03094707674309069,0.04078780938055518,0.01584079721044715,0.005086071987480438,0.015078266253399577,0.01056338028169014,0.011517256180014281,0.012519561815336464,0.021102545694881264,0.009708737864077669,0.02290679079872981,0.02518631204703952,0.006064162754303599,0.019801115213394716,0.02456337268486865,0.03281921843900512,0.003325508607198748,0.011932707355242567,0.02057551620402024,0.012715179968701095,0.0,0.01764931552638376,0.008215962441314555,0.030955148365923696,0.022874979108740902,0.007281553398058253,0.0048543689320388345,0.0,0.0,0.014235968670708175,0.018120318458756855,0.0029342723004694834,0.003325508607198748,0.01134585289514867,0.01816827339441178,0.019206189130467816,0.004363424343254782,0.007237871674491393,0.016583386511083764,0.01744562575018612,0.006455399061032864,0.023797043317076133,0.013337644529528845,0.01846787304191926,0.01720205266116657,0.01909033760274701,0.008798543689320388,0.022140461430937296,0.02211244815169333,0.003325508607198748,0.014551236762538554,0.022240169712992086,0.048089304435024384,0.0,0.003325508607198748,0.0295497363902943
F3,0.034020977848745235,0.06937207574355347,0.0,0.017286785109204728,0.05530221637295131,0.04732334781703598,0.030786119659345808,0.0018533772652388797,0.026947600599099793,0.0,0.006589785831960461,0.006589785831960461,0.04016820249011571,0.0,0.023025949035974835,0.03341078722679326,0.01585423568386181,0.001029654036243822,0.0030889621087314663,0.009714612842285655,0.0,0.007572172266919072,0.018486505051103587,0.001029654036243822,0.002471169686985173,0.030681253805772846,0.01839440632282622,0.02556368320064619,0.031277312876825114,0.022018028350425038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02675960224264789,0.033705015862422236,0.01502018180386421,0.004736408566721581,0.03660978051459896,0.0468666550755463,0.0,0.00876809130892077,0.002471169686985173,0.03405547832473485,0.02171619791500174,0.027614025047735406,0.025199089187433875,0.046902519977140025,0.018280574243854823,0.001029654036243822,0.0030889621087314663,0.03307825721527751,0.022395389488932948,0.005679129200189304,0.0,0.006165157092167339
F7,0.021891446325534206,0.0,0.06760569776548471,0.01907323911318585,0.0,0.012360182133817288,0.004882379050155349,0.034108104680674586,0.008043758043758044,0.030180265866018192,0.01748676582231842,0.014647137150466045,0.005770084332001775,0.022844272844272845,0.010296010296010296,0.007989347536617843,0.004882379050155349,0.03547265165108041,0.031355875563598604,0.04455920634349396,0.028770305401463858,0.010252310518622104,0.005992010652463382,0.025919965999859476,0.0,0.004216600088770528,0.0051043053706169555,0.02214721855201216,0.0074002574002574005,0.0,0.03257604189694736,0.0,0.0037727474478473147,0.047710731465724805,0.052149257874956945,0.004882379050155349,0.023255993295940032,0.02641908600630305,0.016455536761795085,0.0,0.005148005148005148,0.015534842432312472,0.0,0.0,0.0315778018840602,0.022434266109365976,0.021191821458133045,0.002574002574002574,0.0,0.006657789613848202,0.006657789613848202,0.0,0.018550983930477938,0.02060444503853292,0.028004702438790323,0.013514370371893673,0.036205265566117764,0.0,0.028448555079713535,0.03242180738851844
FT9,0.026780673543476276,0.01433044146870677,0.014940647141021411,0.06435405270660272,0.013648875437992852,0.017669105616841395,0.017954722598675664,0.025936813167522173,0.007335107540850074,0.022351503746199382,0.015899228289949514,0.01128178300833503,0.015816896166728694,0.023405232039659857,0.01781840939253288,0.015076960347164194,0.015598426385602236,0.014321839605086685,0.04218002822815653,0.032971118804024965,0.018677454690999993,0.019796135832203972,0.004093784890212133,0.006839622641509434,0.012235975451334518,0.008373650911797544,0.013166381108200911,0.011080516954448744,0.01871203769371748,0.0042452830188679245,0.028953082978140733,0.0,0.008001488649050986,0.01026263771759204,0.023777394302406416,0.015399354684680257,0.011093507523997443,0.016926975444312587,0.013103622613421715,0.021180860326800596,0.007257164123557871,0.005396352809825084,0.011164867882396725,0.012839598064756234,0.0114526792171953,0.025456513190694537,0.013679245283018868,0.01193517354698724,0.026726516912317165,0.02151624523386536,0.006885001860811314,0.009490137700037217,0.013079835827288623,0.013304888667308001,0.015427530176741967,0.020349990520395194,0.03407900372864456,0.0,0.013092826396837322,0.03127479618849667
FC5,0.023543329342953036,0.04577806126051005,0.0,0.012629001686947606,0.06511595935614106,0.043933868881220764,0.04084911150926486,0.00897566004937871,0.0175287488373514,0.0,0.005111032781106803,0.004758547761720127,0.04283450327723781,0.0,0.029159727572466737,0.032778026089025955,0.014566642388929352,0.004934790271413465,0.0066972153683468455,0.008623175029992033,0.0,0.006919155134741442,0.026481046806056993,0.004934790271413465,0.006379773469969843,0.021076961111891272,0.007489793209644381,0.019402143817482075,0.035497590496613655,0.025024382567164057,0.009827669997004004,0.004187909686817188,0.005826656955571741,0.0042298202326401125,0.0,0.0,0.0,0.0,0.018051635846263132,0.023572531943794425,0.019767336781850282,0.0,0.03743041758307209,0.04321619089746588,0.0,0.007718600400852228,0.004934790271413465,0.026890910122481487,0.028336920225682835,0.024988312541509412,0.03401859108169257,0.04644112075346048,0.030469351902507727,0.003172365174480085,0.0026436376454000705,0.02230379125493139,0.018456685547164318,0.008557902403495994,0.008770214938843977,0.005163597462621313
FC1,0.03764863122228052,0.04449343346933661,0.009530671219252426,0.01892664437361484,0.049257463865155754,0.07224906611952103,0.02972963801200275,0.0038895371450797353,0.016211538612140055,0.0035794183445190158,0.005639828860365617,0.009831914565925044,0.03157782076281916,0.005056398288603656,0.026587466292853433,0.02214504057909726,0.008277404921700223,0.011358492634678486,0.007390120575651498,0.011320380391511934,0.0,0.013646532438478748,0.03549789991098442,0.013392276788860782,0.0054453520031116295,0.020695992210484,0.012963905617379184,0.021153600171244052,0.03251078759211547,0.011172891231312602,0.011475439791792294,0.0044742729306487695,0.0044742729306487695,0.007195643718397511,0.005056398288603656,0.0,0.0,0.0024608501118568234,0.018556746780690147,0.011185682326621925,0.02068450632898175,0.0,0.03643974219416883,0.030566019019575598,0.0024608501118568234,0.010036572090874205,0.010112796577207312,0.023011963589755637,0.012993142406657634,0.01955836785623853,0.02498074809634566,0.03768543825164,0.037986681598312616,0.0031116297160637884,0.007973551147413457,0.01682551118698754,0.028428078803588816,0.005145413870246085,0.007974856361220532,0.007964675693525356
C3,0.012013532268392897,0.026015480755574492,0.003216374269005848,0.015029389266377135,0.0410866678128356,0.027732304771301924,0.07020565011449231,0.010188071371440958,0.014231556023989813,0.0,0.0,0.005538985939497231,0.03785758601873239,0.003654970760233918,0.034202615258498464,0.02019238196328771,0.00716374269005848,0.011504047720494247,0.013454715114729019,0.016783775231289415,0.0020467836257309943,0.004093567251461989,0.016386976530945317,0.011504047720494247,0.010868982924574609,0.006545621260935323,0.01278227524499361,0.012247375646900236,0.04019271833895205,0.017848964835038884,0.018421239506948024,0.0097953216374269,0.016299145107478253,0.008183085536593936,0.0030701754385964912,0.0030701754385964912,0.0,0.0,0.004323361663639285,0.026148972060886486,0.03066456618751822,0.004047720494247976,0.03987932834500682,0.03946153731153619,0.0,0.013596678103439255,0.008834719948571898,0.022523278441808257,0.03035117619357298,0.045443355583960614,0.033342178767469734,0.029248424640638666,0.027577634257494328,0.0031955688112484024,0.0058897510072582395,0.033588542795705355,0.011082020845324503,0.011403508771929825,0.010430386433346539,0.005538985939497231
T7,0.005816458423093494,0.0018474974806852536,0.025916487122223997,0.022429463167061212,0.010062786403356366,0.003694994961370507,0.013221138016767066,0.0711441024878803,0.0,0.038761265638891415,0.018778103041022388,0.014878755218994049,0.0128852293839152,0.022297907394867183,0.012027149985303093,0.00969409737182249,0.015236589813878251,0.01847157375003564,0.02369646537572198,0.02120269473691523,0.03431036770923772,0.020994289553241518,0.005601034037052995,0.014550082877241965,0.024163712692034885,0.0066781559672554934,0.01207462005491766,0.015189119744263685,0.014922607143058726,0.012702585396556713,0.03152454036164378,0.0,0.005601034037052995,0.03063006241879977,0.0344202146081324,0.011979679915688525,0.028621846912788365,0.033357565260129465,0.0072622693848298685,0.0,0.019110393528324363,0.02483574704647161,0.0,0.006031882809133994,0.021308489312794037,0.010917030567685589,0.019986563654685926,0.01120206807410599,0.01573683461760616,0.00926324859974149,0.016678782630064733,0.005601034037052995,0.01589371740864942,0.024488549799504083,0.016258788294633408,0.007788058296140004,0.017708434490652666,0.0,0.022418391641678546,0.028125437343343343
TP9,0.012526640625758314,0.025346900119666158,0.005472854640980736,0.006597584768148558,0.019259248474360523,0.015852298962939545,0.017787167572829266,0.0,0.07032275889419043,0.021706650138038998,0.0,0.022123505733021062,0.013786393833379786,0.00976464731763391,0.029242809977633663,0.01913081188563632,0.023853846441838505,0.007023626785805902,0.005035026269702277,0.007254327325066246,0.011867298137894791,0.015567866517465296,0.01171390221209058,0.009897070467141725,0.02400984229858855,0.029771115945827143,0.013537320448768882,0.0017814726840855108,0.025565814305305384,0.04546481912107081,0.0013134851138353765,0.015786780703104526,0.013015600972304843,0.0032837127845884414,0.004816112084063047,0.011348178592376586,0.013663157106547249,0.022489229352735056,0.020872938948074873,0.033105960705683654,0.021655518162770927,0.012040280210157617,0.018224995944107723,0.03189075298160081,0.012826845985637287,0.011462228896533842,0.013744448280786997,0.022359406134173074,0.01629671382594745,0.01855137394217476,0.014836419278037308,0.02399146945323799,0.019885831832306532,0.006532066508313539,0.03105704179163668,0.018248568651349953,0.008826072246187807,0.01776619479653287,0.005691768826619965,0.013153223983704325
CP5,0.00853462157809984,0.0,0.01848866871750167,0.01603362736085848,0.0,0.0022544283413848632,0.0,0.032238017935958437,0.015251618455279782,0.06437135201437261,0.02814682562966316,0.03436461834631171,0.0,0.016746530018841233,0.0,0.009658482885027507,0.021998139160610556,0.019839314004073728,0.020706867503206175,0.01476852666784017,0.034669915219114306,0.03384832389409048,0.007095078834209269,0.023717133785783672,0.024002639448863702,0.021676403941850164,0.012839512381846479,0.007798248873763748,0.0,0.015001690402148068,0.023956677274755075,0.012307105556533474,0.007798248873763748,0.026638502611042655,0.026372462184819166,0.014489074786557626,0.04045057832243187,0.048945617481086584,0.0211406442527724,0.0,0.007229612492770388,0.021137291389007634,0.0,0.0,0.037424199666762595,0.013342069406142633,0.02060153169992987,0.0031810294968189707,0.0025764895330112722,0.0,0.006595548700811859,0.003325621746674378,0.007752286699655121,0.02408818404241745,0.030180849746067138,0.0026026604973973396,0.022750950210904446,0.010036238869190814,0.02901102626503084,0.03201491279294483
