subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S07,Sess01,MOTOR_EXECUTION-LEFT,0.9792089662581622,1.0,0.9360415812643481,1.0264607245148216,bootstrap,critical,fullwin_slow_hrf
S07,Sess01,MOTOR_EXECUTION-RIGHT,1.0116584077611341,1.0000000000000018,0.9645120450937182,1.065907708502357,bootstrap,critical,fullwin_slow_hrf
S07,Sess01,MOTOR_IMAGERY-LEFT,0.9203381576140293,1.0000000000000002,0.8815573458831206,0.9678870593070663,bootstrap,subcritical,fullwin_slow_hrf
S07,Sess01,MOTOR_IMAGERY-RIGHT,0.9202157214204101,1.0000000000000013,0.8732805521305261,0.9587712086061198,bootstrap,subcritical,fullwin_slow_hrf
S07,Sess01,MOTOR_EXECUTION,0.9954336870096482,1.0000000000000009,0.9502768131790331,1.0461842165085893,bootstrap,critical,fullwin_slow_hrf
S07,Sess01,MOTOR_IMAGERY,0.9202769395172197,1.0000000000000009,0.8774189490068234,0.963329133956593,bootstrap,subcritical,fullwin_slow_hrf
S07,Sess01,LEFT,0.9497735619360957,1.0,0.9087994635737344,0.997173891910944,bootstrap,critical,fullwin_slow_hrf
S07,Sess01,RIGHT,0.9659370645907721,1.0000000000000016,0.9188962986121222,1.0123394585542385,bootstrap,critical,fullwin_slow_hrf
S07,Sess01,LEFT_vs_RIGHT,-0.016163502654676365,0.0,-0.10353999498050404,0.07827759329882178,bootstrap,delta,fullwin_slow_hrf
S07,Sess01,IMAGERY_vs_EXECUTION,-0.07515674749242851,0.0,-0.1687652675017659,0.013052320777559911,bootstrap,delta,fullwin_slow_hrf
S07,Sess01,ME_LEFT_vs_ME_RIGHT,-0.03244944150297191,0.0,-0.12986612723800883,0.06194867942110338,bootstrap,delta,fullwin_slow_hrf
S07,Sess01,MI_LEFT_vs_MI_RIGHT,0.0001224361936191798,0.0,-0.07721386272299913,0.09460650717654018,bootstrap,delta,fullwin_slow_hrf
