subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S07,Sess02,MOTOR_EXECUTION-LEFT,0.8261904761904761,1.0000000000000022,0.7669082054309326,0.87932474091565,bootstrap,subcritical,hrfwin_vlf
S07,Sess02,MOTOR_EXECUTION-RIGHT,0.8426594824683206,1.0,0.7863659201606074,0.8925462168858396,bootstrap,subcritical,hrfwin_vlf
S07,Sess02,MOTOR_IMAGERY-LEFT,0.808801254245592,1.0000000000000007,0.7603441957578874,0.8555426096043329,bootstrap,subcritical,hrfwin_vlf
S07,Sess02,MOTOR_IMAGERY-RIGHT,0.8332106457067757,1.0,0.7855706460478519,0.8774546612292936,bootstrap,subcritical,hrfwin_vlf
S07,Sess02,MOTOR_EXECUTION,0.8344249793293983,1.000000000000001,0.7766370627957699,0.8859354789007448,bootstrap,subcritical,hrfwin_vlf
S07,Sess02,MOTOR_IMAGERY,0.8210059499761839,1.0000000000000004,0.7729574209028696,0.8664986354168133,bootstrap,subcritical,hrfwin_vlf
S07,Sess02,LEFT,0.8174958652180341,1.0000000000000013,0.76362620059441,0.8674336752599915,bootstrap,subcritical,hrfwin_vlf
S07,Sess02,RIGHT,0.8379350640875481,1.0,0.7859682831042296,0.8850004390575665,bootstrap,subcritical,hrfwin_vlf
S07,Sess02,LEFT_vs_RIGHT,-0.020439198869514064,0.0,-0.12137423846315654,0.08146539215576187,bootstrap,delta,hrfwin_vlf
S07,Sess02,IMAGERY_vs_EXECUTION,-0.013419029353214373,0.0,-0.11297805799787519,0.08986157262104333,bootstrap,delta,hrfwin_vlf
S07,Sess02,ME_LEFT_vs_ME_RIGHT,-0.016469006277844422,0.0,-0.12563801145490694,0.09295882075504269,bootstrap,delta,hrfwin_vlf
S07,Sess02,MI_LEFT_vs_MI_RIGHT,-0.024409391461183705,0.0,-0.11711046547140624,0.06997196355648105,bootstrap,delta,hrfwin_vlf
