,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.11503067484662577,0.02607361963190184,0.05368098159509203,0.0,0.0,0.0,0.11042944785276074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05214723926380368,0.0,0.0,0.0,0.0,0.0,0.0,0.023006134969325152,0.0,0.0,0.0,0.0,0.027607361963190184,0.0,0.07975460122699386,0.0,0.0,0.0,0.10889570552147239,0.046012269938650305,0.10276073619631902,0.0,0.09202453987730061,0.06595092024539877,0.0,0.0,0.04447852760736196,0.0,0.0,0.0,0.0,0.0,0.05214723926380368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.05555555555555555,0.08169934640522876,0.026143790849673203,0.013071895424836602,0.0,0.0,0.0457516339869281,0.032679738562091505,0.0,0.032679738562091505,0.029411764705882353,0.026143790849673203,0.006535947712418301,0.02287581699346405,0.0,0.0,0.0,0.029411764705882353,0.013071895424836602,0.0,0.03594771241830065,0.0032679738562091504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.013071895424836602,0.042483660130718956,0.02287581699346405,0.0,0.032679738562091505,0.0457516339869281,0.00980392156862745,0.05555555555555555,0.0,0.0457516339869281,0.05555555555555555,0.0,0.0,0.016339869281045753,0.0196078431372549,0.0,0.0032679738562091504,0.0,0.0,0.049019607843137254,0.032679738562091505,0.0196078431372549,0.02287581699346405,0.0,0.0,0.0196078431372549,0.0032679738562091504,0.029411764705882353
FT9,0.0,0.0,0.08149779735682819,0.022026431718061675,0.08149779735682819,0.0,0.0,0.0,0.08370044052863436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07048458149779736,0.0,0.0,0.0,0.0,0.0,0.0,0.03303964757709251,0.0,0.0,0.0,0.0,0.039647577092511016,0.0,0.08370044052863436,0.0,0.0,0.0,0.08370044052863436,0.06607929515418502,0.07709251101321586,0.0,0.07488986784140969,0.07709251101321586,0.0,0.0,0.06387665198237885,0.0,0.0,0.0,0.0,0.0,0.06167400881057269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.002372479240806643,0.0,0.05338078291814947,0.0,0.0,0.0,0.05575326215895611,0.028469750889679714,0.04863582443653618,0.03795966785290629,0.03440094899169632,0.020166073546856466,0.05575326215895611,0.0,0.0,0.014234875444839857,0.054567022538552785,0.018979833926453145,0.0,0.0,0.04151838671411625,0.0,0.0,0.0,0.027283511269276393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04389086595492289,0.0,0.05575326215895611,0.03914590747330961,0.05575326215895611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04033214709371293,0.0,0.04151838671411625,0.0,0.0,0.0,0.054567022538552785,0.03202846975088968,0.03558718861209965,0.0,0.0,0.03914590747330961,0.021352313167259787,0.04744958481613286
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.10150891632373114,0.02194787379972565,0.05212620027434842,0.0,0.0,0.0,0.14540466392318244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04663923182441701,0.0,0.0,0.0,0.0,0.0,0.0,0.0205761316872428,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.07544581618655692,0.0,0.0,0.0,0.1440329218106996,0.0411522633744856,0.10013717421124829,0.0,0.08367626886145405,0.056241426611796985,0.0,0.0,0.039780521262002745,0.0,0.0,0.0,0.0,0.0,0.04663923182441701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.007512520868113523,0.0,0.03923205342237062,0.0,0.0,0.0,0.11018363939899833,0.02003338898163606,0.045075125208681135,0.03171953255425709,0.028380634390651086,0.014190317195325543,0.05425709515859766,0.0,0.0,0.01001669449081803,0.05175292153589316,0.014190317195325543,0.0,0.0,0.03005008347245409,0.0,0.0,0.0,0.019198664440734557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03171953255425709,0.0,0.08848080133555926,0.027545909849749584,0.09432387312186978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030884808013355594,0.0,0.02921535893155259,0.0,0.0,0.0,0.07762938230383973,0.025041736227045076,0.028380634390651086,0.0,0.0,0.03005008347245409,0.015025041736227046,0.045909849749582635
